,base pred,meta pred,true label
6325,730,730,596
6326,450,450,450
6327,710,710,710
6328,960,960,960
6329,464,464,507
6330,99,99,99
6331,108,108,108
6332,288,288,288
6333,428,428,608
6334,577,577,577
6335,159,159,243
6336,159,159,159
6337,944,944,944
6338,763,763,763
6339,977,912,912
6340,341,344,341
6341,272,272,269
6342,431,431,431
6343,922,922,922
6344,611,591,868
6345,781,781,781
6346,995,995,995
6347,308,308,308
6348,439,439,439
6349,671,671,671
6350,235,235,676
6351,904,904,664
6352,373,373,373
6353,622,622,622
6354,104,104,104
6355,506,506,421
6356,375,375,375
6357,151,151,151
6358,130,130,130
6359,832,832,832
6360,75,75,75
6361,176,176,176
6362,398,398,398
6363,40,40,40
6364,3,3,3
6365,766,766,766
6366,251,251,251
6367,921,921,782
6368,735,735,735
6369,620,620,681
6370,548,548,548
6371,583,583,583
6372,893,893,748
6373,658,658,796
6374,50,50,50
6375,63,63,63
6376,580,580,899
6377,8,8,8
6378,58,58,58
6379,304,304,304
6380,559,559,559
6381,529,529,728
6382,78,78,78
6383,975,975,460
6384,277,277,278
6385,929,929,415
6386,424,424,424
6387,516,516,529
6388,744,744,657
6389,643,643,887
6390,587,587,587
6391,655,655,423
6392,274,274,274
6393,269,269,269
6394,879,879,879
6395,193,193,193
6396,173,173,176
6397,983,983,983
6398,914,914,914
6399,507,507,507
6400,173,173,173
6401,205,205,205
6402,501,501,808
6403,218,218,219
6404,937,937,937
6405,827,827,648
6406,267,267,373
6407,423,423,423
6408,460,971,977
6409,481,481,481
6410,858,858,858
6411,885,419,692
6412,505,505,505
6413,598,598,598
6414,491,491,491
6415,710,710,710
6416,639,639,638
6417,856,856,856
6418,352,352,353
6419,562,562,483
6420,67,67,66
6421,494,494,494
6422,450,450,450
6423,983,983,983
6424,829,829,829
6425,564,564,750
6426,814,814,814
6427,369,369,369
6428,424,424,424
6429,8,8,8
6430,871,871,871
6431,858,858,858
6432,504,504,773
6433,942,942,942
6434,173,173,173
6435,247,247,247
6436,20,20,20
6437,853,853,853
6438,137,137,137
6439,593,593,593
6440,123,123,122
6441,16,16,16
6442,829,829,829
6443,865,865,916
6444,458,458,458
6445,383,383,383
6446,916,916,784
6447,754,754,754
6448,523,523,531
6449,582,582,509
6450,712,712,712
6451,68,68,66
6452,330,330,330
6453,540,540,540
6454,667,667,400
6455,945,945,945
6456,170,170,177
6457,846,846,846
6458,887,887,501
6459,893,893,551
6460,855,650,650
6461,863,863,448
6462,463,463,427
6463,995,995,995
6464,113,113,37
6465,297,297,379
6466,277,277,104
6467,817,817,817
6468,176,176,176
6469,111,111,111
6470,914,914,914
6471,635,635,635
6472,343,343,343
6473,894,894,840
6474,416,416,416
6475,536,536,977
6476,575,575,661
6477,991,991,991
6478,734,734,734
6479,667,667,667
6480,539,539,539
6481,842,842,842
6482,790,790,790
6483,259,259,259
6484,782,664,664
6485,287,287,271
6486,660,660,660
6487,784,452,850
6488,172,172,172
6489,460,460,460
6490,765,765,765
6491,197,197,197
6492,824,474,474
6493,909,618,618
6494,33,33,33
6495,550,550,550
6496,834,834,834
6497,477,477,477
6498,456,456,456
6499,492,492,492
6500,328,328,328
6501,501,501,981
6502,594,594,594
6503,402,402,402
6504,493,493,894
6505,152,152,152
6506,155,155,155
6507,891,891,499
6508,289,289,289
6509,459,578,578
6510,840,840,840
6511,849,849,849
6512,514,514,514
6513,710,710,710
6514,452,452,452
6515,820,820,820
6516,421,421,421
6517,847,847,517
6518,583,583,583
6519,202,202,202
6520,189,189,189
6521,480,480,662
6522,149,149,149
6523,281,281,281
6524,548,548,548
6525,493,493,648
6526,575,575,575
6527,781,781,781
6528,183,183,206
6529,497,497,497
6530,980,980,980
6531,795,795,969
6532,533,533,533
6533,272,272,272
6534,333,333,333
6535,127,127,130
6536,777,777,456
6537,343,343,343
6538,199,199,199
6539,593,593,593
6540,578,578,578
6541,714,714,714
6542,767,542,769
6543,445,445,842
6544,549,549,711
6545,268,268,268
6546,57,57,60
6547,677,677,677
6548,339,339,339
6549,252,252,252
6550,320,320,320
6551,29,29,29
6552,373,378,366
6553,198,198,196
6554,394,394,394
6555,869,869,869
6556,758,758,758
6557,249,249,248
6558,837,837,731
6559,653,653,653
6560,910,910,658
6561,891,891,891
6562,500,500,500
6563,715,715,715
6564,259,259,259
6565,443,443,443
6566,148,148,148
6567,782,782,782
6568,505,505,550
6569,996,996,996
6570,454,454,454
6571,782,782,664
6572,677,677,835
6573,719,719,530
6574,755,755,755
6575,9,9,355
6576,117,117,117
6577,531,531,530
6578,638,638,638
6579,624,624,624
6580,360,360,360
6581,294,294,294
6582,401,401,401
6583,787,777,514
6584,633,633,815
6585,736,736,736
6586,170,170,191
6587,75,75,75
6588,807,807,807
6589,364,364,378
6590,873,873,873
6591,31,31,31
6592,956,956,956
6593,796,796,501
6594,575,575,575
6595,4,4,4
6596,443,443,443
6597,217,217,217
6598,24,24,24
6599,318,318,318
6600,209,209,209
6601,739,739,739
6602,593,593,593
6603,290,290,288
6604,791,791,791
6605,213,163,220
6606,561,634,949
6607,912,912,912
6608,344,344,344
6609,724,724,536
6610,951,951,951
6611,966,966,966
6612,521,521,544
6613,104,104,104
6614,47,47,47
6615,827,827,556
6616,838,838,648
6617,975,975,975
6618,872,872,447
6619,28,28,28
6620,81,81,81
6621,140,140,140
6622,530,530,530
6623,160,160,160
6624,234,234,234
6625,632,632,632
6626,566,566,566
6627,105,364,911
6628,284,284,284
6629,449,449,912
6630,397,397,397
6631,496,496,496
6632,399,399,399
6633,938,938,938
6634,168,168,163
6635,680,680,680
6636,741,741,741
6637,306,306,314
6638,107,107,107
6639,714,714,868
6640,81,81,81
6641,806,806,806
6642,606,606,606
6643,676,676,676
6644,433,433,445
6645,719,719,719
6646,197,197,197
6647,620,620,620
6648,689,689,689
6649,70,70,70
6650,844,844,600
6651,574,574,640
6652,573,573,573
6653,495,495,659
6654,591,591,700
6655,250,250,248
6656,456,456,456
6657,240,240,241
6658,15,15,15
6659,822,822,822
6660,347,347,347
6661,390,390,390
6662,575,575,882
6663,128,128,128
6664,397,397,397
6665,405,768,768
6666,120,120,120
6667,975,975,974
6668,769,769,904
6669,437,437,460
6670,908,923,809
6671,40,40,40
6672,782,782,527
6673,414,414,414
6674,916,916,920
6675,767,767,767
6676,250,250,250
6677,828,828,599
6678,208,208,208
6679,870,870,870
6680,421,421,594
6681,72,72,72
6682,867,867,867
6683,318,318,318
6684,515,515,838
6685,238,238,236
6686,674,674,674
6687,917,917,921
6688,83,83,83
6689,860,860,860
6690,169,169,169
6691,536,536,403
6692,656,656,656
6693,575,575,408
6694,787,892,787
6695,593,593,579
6696,700,700,845
6697,732,732,785
6698,820,820,820
6699,2,2,2
6700,118,118,118
6701,993,993,993
6702,19,19,19
6703,512,512,512
6704,35,35,35
6705,207,207,207
6706,122,122,121
6707,70,70,70
6708,528,528,528
6709,383,383,383
6710,923,923,923
6711,257,257,257
6712,593,593,593
6713,942,942,958
6714,283,283,283
6715,794,794,794
6716,432,764,683
6717,350,350,350
6718,351,351,351
6719,903,903,315
6720,21,21,21
6721,160,160,160
6722,961,961,961
6723,420,420,420
6724,992,992,992
6725,258,258,258
6726,553,553,553
6727,81,81,81
6728,515,515,515
6729,743,743,919
6730,732,732,732
6731,744,744,657
6732,125,125,125
6733,412,412,412
6734,416,416,416
6735,577,577,577
6736,1,1,814
6737,889,889,889
6738,424,424,916
6739,433,433,6
6740,801,801,801
6741,576,576,576
6742,477,477,740
6743,860,860,860
6744,814,814,625
6745,724,724,724
6746,689,578,601
6747,787,787,787
6748,492,492,666
6749,965,965,965
6750,104,104,104
6751,16,16,16
6752,335,335,335
6753,335,383,298
6754,813,813,813
6755,120,120,120
6756,928,928,928
6757,41,41,41
6758,956,956,948
6759,383,383,383
6760,93,93,93
6761,992,992,992
6762,333,333,998
6763,696,696,696
6764,355,355,355
6765,773,773,604
6766,966,966,966
6767,156,156,247
6768,759,759,759
6769,425,425,425
6770,166,166,167
6771,848,605,605
6772,888,888,888
6773,219,219,219
6774,775,775,775
6775,424,424,784
6776,173,173,173
6777,516,266,520
6778,155,155,155
6779,800,800,800
6780,470,599,644
6781,782,782,664
6782,49,49,49
6783,892,892,835
6784,578,578,447
6785,993,993,993
6786,48,48,48
6787,734,734,734
6788,382,382,381
6789,220,220,220
6790,151,151,158
6791,153,153,153
6792,185,185,193
6793,799,799,799
6794,788,788,788
6795,508,508,782
6796,806,806,806
6797,413,413,413
6798,742,742,742
6799,842,842,842
6800,15,15,15
6801,604,604,604
6802,251,251,251
6803,349,349,348
6804,876,876,435
6805,559,559,428
6806,152,152,152
6807,595,595,595
6808,275,350,350
6809,109,109,972
6810,253,253,227
6811,775,775,775
6812,138,138,138
6813,93,93,93
6814,300,300,300
6815,601,601,689
6816,232,232,231
6817,793,793,794
6818,593,593,593
6819,455,455,455
6820,174,174,174
6821,611,854,888
6822,551,551,746
6823,343,343,343
6824,183,183,183
6825,730,730,595
6826,23,23,23
6827,234,234,234
6828,687,687,687
6829,192,192,199
6830,506,506,506
6831,373,377,380
6832,76,76,76
6833,418,418,418
6834,283,283,259
6835,388,388,387
6836,120,120,120
6837,819,819,402
6838,928,928,928
6839,122,122,122
6840,942,942,938
6841,390,390,390
6842,166,166,166
6843,640,640,640
6844,48,48,48
6845,99,99,99
6846,31,31,46
6847,145,145,145
6848,659,659,809
6849,445,445,445
6850,360,360,360
6851,639,639,655
6852,715,715,439
6853,663,663,663
6854,332,332,332
6855,100,100,100
6856,8,86,138
6857,204,153,153
6858,655,655,655
6859,185,185,189
6860,256,256,256
6861,279,279,279
6862,882,882,792
6863,680,680,680
6864,238,238,240
6865,833,833,833
6866,984,984,984
6867,694,694,694
6868,335,335,335
6869,36,36,37
6870,254,254,254
6871,391,391,582
6872,189,189,189
6873,337,337,337
6874,672,672,797
6875,924,924,924
6876,634,853,410
6877,928,928,838
6878,35,35,36
6879,281,281,281
6880,794,794,794
6881,648,648,998
6882,499,499,499
6883,395,395,395
6884,309,309,309
6885,703,703,703
6886,230,230,230
6887,162,162,273
6888,660,660,660
6889,117,117,117
6890,810,810,810
6891,899,899,899
6892,329,329,329
6893,730,730,730
6894,571,571,707
6895,139,139,139
6896,964,964,964
6897,781,781,781
6898,205,205,224
6899,673,673,673
6900,539,539,920
6901,432,432,432
6902,100,100,100
6903,269,271,271
6904,447,447,656
6905,806,806,806
6906,374,374,374
6907,937,937,937
6908,933,933,122
6909,794,794,794
6910,196,196,196
6911,280,280,280
6912,941,941,941
6913,315,315,312
6914,825,825,825
6915,634,634,765
6916,294,294,294
6917,982,982,982
6918,571,571,412
6919,633,633,818
6920,817,817,675
6921,696,696,696
6922,619,619,846
6923,90,90,90
6924,32,32,30
6925,944,944,944
6926,367,367,367
6927,301,301,301
6928,47,47,47
6929,64,64,55
6930,311,311,311
6931,184,184,211
6932,521,521,521
6933,503,503,503
6934,435,876,876
6935,230,230,230
6936,740,740,740
6937,793,793,797
6938,783,783,783
6939,582,582,953
6940,182,182,182
6941,457,457,424
6942,696,696,696
6943,587,587,816
6944,791,791,791
6945,990,995,995
6946,597,597,575
6947,498,424,454
6948,352,352,352
6949,449,449,449
6950,675,675,489
6951,111,111,111
6952,568,568,568
6953,994,994,994
6954,938,938,938
6955,475,475,475
6956,210,210,210
6957,709,709,748
6958,320,320,320
6959,614,775,716
6960,221,265,221
6961,449,449,449
6962,591,591,591
6963,635,635,868
6964,98,98,98
6965,150,150,150
6966,217,217,217
6967,773,773,773
6968,730,730,730
6969,237,237,158
6970,43,43,43
6971,168,180,180
6972,458,458,458
6973,145,145,145
6974,917,917,917
6975,475,475,475
6976,96,23,96
6977,696,696,696
6978,526,526,527
6979,497,497,497
6980,115,115,115
6981,57,57,57
6982,903,903,903
6983,214,214,214
6984,306,306,306
6985,26,26,26
6986,739,739,739
6987,441,441,773
6988,608,608,608
6989,607,607,607
6990,880,880,880
6991,221,221,221
6992,565,565,565
6993,869,869,834
6994,636,636,777
6995,7,7,8
6996,176,176,176
6997,914,914,914
6998,858,858,858
6999,711,711,711
7000,387,387,387
7001,567,567,960
7002,847,847,586
7003,948,948,948
7004,119,119,34
7005,348,348,348
7006,917,917,917
7007,818,818,503
7008,970,970,970
7009,800,800,800
7010,368,368,368
7011,260,260,260
7012,976,976,976
7013,146,146,146
7014,13,13,13
7015,189,189,189
7016,425,425,660
7017,17,17,17
7018,224,224,224
7019,563,563,563
7020,889,618,641
7021,346,346,346
7022,402,402,402
7023,138,138,138
7024,394,394,394
7025,422,422,422
7026,551,551,551
7027,256,256,264
7028,117,117,117
7029,802,802,802
7030,997,997,997
7031,742,742,742
7032,998,696,998
7033,115,115,115
7034,195,195,195
7035,258,258,248
7036,84,84,18
7037,605,605,769
7038,314,124,77
7039,626,626,749
7040,264,264,264
7041,256,256,256
7042,336,336,336
7043,630,630,630
7044,805,805,805
7045,428,428,428
7046,558,558,558
7047,709,709,520
7048,28,28,28
7049,733,733,733
7050,556,556,556
7051,846,846,601
7052,101,101,385
7053,992,992,992
7054,266,266,267
7055,951,951,951
7056,253,253,167
7057,452,452,843
7058,524,524,857
7059,957,957,957
7060,112,112,112
7061,131,131,131
7062,368,368,374
7063,788,788,788
7064,361,361,361
7065,41,41,44
7066,28,28,28
7067,465,465,465
7068,74,74,74
7069,950,950,950
7070,548,548,453
7071,214,214,214
7072,22,22,22
7073,919,919,919
7074,200,200,231
7075,598,598,664
7076,329,329,329
7077,938,936,942
7078,556,556,556
7079,339,339,339
7080,837,837,697
7081,538,538,538
7082,759,759,759
7083,242,242,242
7084,6,6,6
7085,925,925,809
7086,880,880,880
7087,56,56,56
7088,38,38,38
7089,147,147,3
7090,305,305,305
7091,803,803,803
7092,445,445,445
7093,50,50,49
7094,242,242,179
7095,783,783,783
7096,921,921,921
7097,879,879,879
7098,891,891,891
7099,406,406,857
7100,30,31,31
7101,308,308,308
7102,828,828,567
7103,565,565,565
7104,524,524,524
7105,727,727,727
7106,464,464,613
7107,166,166,166
7108,513,513,447
7109,623,623,767
7110,159,159,159
7111,368,368,368
7112,581,581,581
7113,9,9,9
7114,892,892,409
7115,925,925,931
7116,294,294,294
7117,927,927,966
7118,619,619,619
7119,51,51,501
7120,49,49,67
7121,459,459,459
7122,36,36,36
7123,402,402,546
7124,14,14,14
7125,980,980,980
7126,85,85,86
7127,503,503,503
7128,443,443,567
7129,189,189,188
7130,404,404,404
7131,279,279,279
7132,295,295,295
7133,192,192,192
7134,580,580,656
7135,440,440,440
7136,131,131,131
7137,308,308,320
7138,108,108,108
7139,744,744,657
7140,281,281,811
7141,132,132,132
7142,793,793,793
7143,427,427,427
7144,222,222,222
7145,464,464,763
7146,696,696,696
7147,159,159,159
7148,290,290,290
7149,853,853,853
7150,705,705,547
7151,973,973,973
7152,317,317,317
7153,518,518,560
7154,109,109,109
7155,303,308,310
7156,214,214,214
7157,577,577,577
7158,460,460,460
7159,342,342,341
7160,758,758,570
7161,458,458,640
7162,423,423,423
7163,480,480,480
7164,623,623,641
7165,492,492,492
7166,722,722,722
7167,893,893,674
7168,777,777,777
7169,817,817,511
7170,413,413,764
7171,552,552,552
7172,814,814,408
7173,925,925,521
7174,447,447,447
7175,697,697,794
7176,246,246,172
7177,210,210,210
7178,274,274,273
7179,222,222,222
7180,11,11,11
7181,831,831,831
7182,865,865,660
7183,779,779,779
7184,376,376,376
7185,726,726,726
7186,210,210,210
7187,150,150,974
7188,218,218,218
7189,666,666,618
7190,88,88,88
7191,922,922,966
7192,939,939,939
7193,34,34,34
7194,608,608,608
7195,910,910,452
7196,252,252,252
7197,879,879,879
7198,785,785,785
7199,633,633,633
7200,715,652,652
7201,717,717,717
7202,116,116,116
7203,894,894,495
7204,643,643,796
7205,579,579,736
7206,37,37,37
7207,489,489,489
7208,676,676,676
7209,100,100,100
7210,178,178,178
7211,259,259,259
7212,419,419,626
7213,731,731,731
7214,784,784,587
7215,977,977,340
7216,440,440,440
7217,908,908,544
7218,821,821,821
7219,771,771,844
7220,72,72,815
7221,925,925,925
7222,488,488,843
7223,181,181,348
7224,20,20,20
7225,485,485,485
7226,767,767,641
7227,379,379,379
7228,853,853,853
7229,336,336,336
7230,75,75,303
7231,526,526,782
7232,34,34,397
7233,590,482,688
7234,808,808,808
7235,591,549,868
7236,603,603,957
7237,951,951,951
7238,797,797,591
7239,679,679,506
7240,556,556,556
7241,198,198,198
7242,270,270,270
7243,662,605,662
7244,516,516,750
7245,553,553,664
7246,584,584,584
7247,831,831,516
7248,258,258,258
7249,228,228,228
7250,532,532,765
7251,923,923,923
7252,514,514,89
7253,460,460,460
7254,6,6,6
7255,242,242,163
7256,375,375,375
7257,924,924,924
7258,947,947,947
7259,707,707,707
7260,401,401,401
7261,667,667,667
7262,992,992,992
7263,568,568,568
7264,894,894,486
7265,756,756,756
7266,901,901,769
7267,70,70,70
7268,362,362,362
7269,592,592,592
7270,27,27,27
7271,891,891,891
7272,161,161,162
7273,409,409,409
7274,668,668,668
7275,694,694,694
7276,48,48,48
7277,261,261,261
7278,850,850,850
7279,249,249,248
7280,375,375,375
7281,418,418,418
7282,794,794,446
7283,386,386,386
7284,23,23,23
7285,765,765,765
7286,27,27,27
7287,560,560,560
7288,781,781,781
7289,524,524,461
7290,453,453,453
7291,54,54,54
7292,495,495,495
7293,615,615,461
7294,700,700,760
7295,788,788,502
7296,489,489,434
7297,424,424,454
7298,453,453,453
7299,397,397,397
7300,129,129,134
7301,743,743,743
7302,600,600,488
7303,94,94,94
7304,278,278,277
7305,107,107,107
7306,721,721,721
7307,490,490,599
7308,976,976,976
7309,404,404,404
7310,718,718,839
7311,220,220,220
7312,39,39,39
7313,522,522,522
7314,72,72,72
7315,402,402,402
7316,510,510,510
7317,166,162,166
7318,494,494,494
7319,226,252,220
7320,110,110,110
7321,426,426,426
7322,827,618,505
7323,674,674,674
7324,424,424,587
7325,472,472,472
7326,439,439,541
7327,295,295,297
7328,44,44,41
7329,792,792,792
7330,382,382,368
7331,852,852,852
7332,632,632,859
7333,276,276,276
7334,410,410,410
7335,126,126,126
7336,910,910,910
7337,367,367,366
7338,339,339,339
7339,491,491,870
7340,918,918,489
7341,934,934,934
7342,89,89,89
7343,974,974,974
7344,364,364,364
7345,0,0,0
7346,444,444,444
7347,342,342,342
7348,251,251,251
7349,331,331,331
7350,471,471,471
7351,574,574,574
7352,786,786,878
7353,771,771,771
7354,284,284,284
7355,658,658,658
7356,485,485,482
7357,937,937,937
7358,93,93,93
7359,764,764,744
7360,358,358,358
7361,91,91,91
7362,671,793,793
7363,883,883,618
7364,275,174,174
7365,791,791,791
7366,642,642,429
7367,849,849,828
7368,145,145,145
7369,38,38,38
7370,970,970,969
7371,367,367,367
7372,679,679,767
7373,459,529,831
7374,3,3,389
7375,386,386,101
7376,751,751,751
7377,315,315,313
7378,815,815,73
7379,505,505,505
7380,579,579,494
7381,349,349,348
7382,571,571,571
7383,499,499,726
7384,537,537,537
7385,856,856,690
7386,310,310,310
7387,647,647,647
7388,892,892,835
7389,659,659,659
7390,882,882,882
7391,520,520,520
7392,779,779,779
7393,271,271,271
7394,302,302,303
7395,157,157,157
7396,204,204,204
7397,359,359,356
7398,588,588,549
7399,375,375,375
7400,695,695,600
7401,630,630,630
7402,980,768,980
7403,86,86,91
7404,425,425,425
7405,958,958,958
7406,483,483,483
7407,369,369,369
7408,531,531,826
7409,321,321,321
7410,813,813,891
7411,394,394,394
7412,607,607,470
7413,445,445,445
7414,641,641,641
7415,482,482,485
7416,182,182,182
7417,206,206,206
7418,509,509,865
7419,930,930,934
7420,291,291,291
7421,772,772,772
7422,360,360,360
7423,743,743,790
7424,759,759,753
7425,301,301,301
7426,959,959,943
7427,643,643,419
7428,52,52,52
7429,341,341,388
7430,922,922,964
7431,93,93,93
7432,86,86,82
7433,977,977,437
7434,145,145,145
7435,357,357,295
7436,387,387,387
7437,398,398,398
7438,636,636,414
7439,384,384,384
7440,284,284,284
7441,51,51,793
7442,598,598,598
7443,816,816,816
7444,591,591,591
7445,908,908,908
7446,23,23,86
7447,385,385,385
7448,692,920,728
7449,169,169,169
7450,254,254,254
7451,3,3,5
7452,41,41,41
7453,18,18,18
7454,608,608,608
7455,806,806,806
7456,835,835,835
7457,862,862,862
7458,309,309,599
7459,607,607,607
7460,305,305,305
7461,210,210,210
7462,653,653,428
7463,857,857,687
7464,704,704,704
7465,573,573,573
7466,125,125,125
7467,452,452,658
7468,537,537,537
7469,459,459,806
7470,648,648,804
7471,456,413,43
7472,425,425,425
7473,713,713,742
7474,646,646,646
7475,111,111,111
7476,879,879,869
7477,515,515,515
7478,549,549,622
7479,742,742,478
7480,736,736,574
7481,506,506,506
7482,370,370,370
7483,349,349,349
7484,672,672,672
7485,156,156,156
7486,748,748,452
7487,538,538,538
7488,893,893,748
7489,561,561,561
7490,683,699,558
7491,527,527,527
7492,393,108,108
7493,977,977,501
7494,464,629,629
7495,716,716,716
7496,641,641,641
7497,563,563,563
7498,224,224,224
7499,774,774,774
7500,655,655,606
7501,636,636,636
7502,701,701,701
7503,270,270,270
7504,845,845,845
7505,895,895,895
7506,925,925,521
7507,518,518,518
7508,145,145,145
7509,989,989,989
7510,965,965,572
7511,416,416,416
7512,362,362,362
7513,459,459,459
7514,91,91,91
7515,560,560,560
7516,979,979,979
7517,203,203,203
7518,421,421,421
7519,153,153,153
7520,651,651,651
7521,826,826,826
7522,333,333,356
7523,320,320,319
7524,153,153,153
7525,91,91,91
7526,277,277,278
7527,893,893,721
7528,915,915,915
7529,536,536,536
7530,619,619,846
7531,731,731,731
7532,578,578,981
7533,558,558,642
7534,722,722,722
7535,970,970,970
7536,753,753,696
7537,264,264,264
7538,874,874,874
7539,920,920,920
7540,391,391,391
7541,932,932,932
7542,144,144,144
7543,414,414,748
7544,695,695,695
7545,718,718,839
7546,437,437,437
7547,570,882,882
7548,352,352,352
7549,140,140,140
7550,73,73,74
7551,339,339,339
7552,747,747,641
7553,383,383,299
7554,377,377,377
7555,20,20,20
7556,131,131,131
7557,806,806,910
7558,410,410,410
7559,972,972,972
7560,991,991,991
7561,959,959,927
7562,281,281,281
7563,339,339,339
7564,431,520,431
7565,82,82,82
7566,239,239,240
7567,178,178,178
7568,533,533,533
7569,188,188,153
7570,805,805,805
7571,595,595,595
7572,939,939,941
7573,220,220,220
7574,644,644,644
7575,313,313,313
7576,418,418,418
7577,353,353,350
7578,121,121,121
7579,562,562,562
7580,127,127,127
7581,341,341,6
7582,108,108,108
7583,801,801,801
7584,9,9,9
7585,115,115,108
7586,266,228,153
7587,397,397,397
7588,544,618,960
7589,288,288,288
7590,101,101,101
7591,595,595,595
7592,520,520,520
7593,699,699,619
7594,549,549,446
7595,741,721,493
7596,844,844,844
7597,718,718,718
7598,469,469,447
7599,79,79,79
7600,378,378,378
7601,772,772,772
7602,234,165,428
7603,475,475,475
7604,22,22,22
7605,286,286,286
7606,609,609,609
7607,320,320,320
7608,822,822,822
7609,191,191,191
7610,485,485,754
7611,523,523,798
7612,893,893,721
7613,509,868,936
7614,745,745,847
7615,231,231,230
7616,115,115,115
7617,788,788,624
7618,459,459,774
7619,90,90,90
7620,939,939,958
7621,716,716,716
7622,193,193,193
7623,860,860,454
7624,250,250,250
7625,609,609,609
7626,176,176,176
7627,3,3,3
7628,950,950,947
7629,224,224,224
7630,680,680,680
7631,343,343,343
7632,240,240,240
7633,620,620,590
7634,606,606,606
7635,601,601,601
7636,855,855,855
7637,962,962,962
7638,611,611,611
7639,628,628,628
7640,114,114,114
7641,474,474,474
7642,156,156,156
7643,642,642,642
7644,33,33,33
7645,259,259,259
7646,466,466,466
7647,941,941,941
7648,400,400,400
7649,146,146,146
7650,268,268,268
7651,491,491,491
7652,800,800,800
7653,456,456,456
7654,614,689,614
7655,984,984,984
7656,305,305,302
7657,508,508,810
7658,234,234,234
7659,736,736,736
7660,740,740,440
7661,601,601,879
7662,749,749,749
7663,238,238,238
7664,503,804,494
7665,677,677,301
7666,146,146,146
7667,763,763,473
7668,125,125,125
7669,220,220,220
7670,603,603,603
7671,680,680,680
7672,380,380,380
7673,990,990,990
7674,231,231,231
7675,720,720,647
7676,445,445,445
7677,842,842,459
7678,389,389,389
7679,478,478,446
7680,889,889,889
7681,201,201,187
7682,528,528,528
7683,756,756,756
7684,75,75,75
7685,39,39,39
7686,94,94,94
7687,984,984,984
7688,67,67,67
7689,547,547,547
7690,36,36,36
7691,38,38,38
7692,159,167,167
7693,473,473,512
7694,636,636,636
7695,194,194,194
7696,621,621,573
7697,974,974,479
7698,5,5,667
7699,204,204,204
7700,227,227,227
7701,372,372,372
7702,489,489,743
7703,480,480,799
7704,176,176,176
7705,760,760,760
7706,701,701,701
7707,749,749,749
7708,540,540,540
7709,523,862,898
7710,113,113,113
7711,399,399,728
7712,227,227,227
7713,974,974,974
7714,877,877,877
7715,758,674,758
7716,847,847,847
7717,698,698,698
7718,389,389,389
7719,740,740,823
7720,16,16,15
7721,839,525,876
7722,473,473,587
7723,467,467,467
7724,361,361,361
7725,362,362,362
7726,205,205,205
7727,778,778,713
7728,36,36,36
7729,803,803,803
7730,308,308,903
7731,949,949,949
7732,153,153,153
7733,909,909,618
7734,283,283,285
7735,525,525,525
7736,993,993,993
7737,442,442,646
7738,899,899,899
7739,437,437,460
7740,828,828,897
7741,486,486,486
7742,788,788,770
7743,241,241,241
7744,365,365,365
7745,223,223,223
7746,648,648,648
7747,946,946,991
7748,371,371,382
7749,827,827,827
7750,818,818,600
7751,806,806,941
7752,543,543,543
7753,964,933,933
7754,73,73,815
7755,253,253,253
7756,653,653,653
7757,157,157,157
7758,860,860,860
7759,243,243,676
7760,10,10,10
7761,601,601,578
7762,569,569,569
7763,448,448,637
7764,228,228,267
7765,846,846,846
7766,464,464,695
7767,495,495,495
7768,579,579,579
7769,858,858,858
7770,125,125,125
7771,520,520,564
7772,798,798,798
7773,997,997,986
7774,95,95,95
7775,975,975,437
7776,448,448,380
7777,121,122,121
7778,527,527,527
7779,299,299,299
7780,404,404,907
7781,457,515,808
7782,395,395,65
7783,406,406,406
7784,608,529,806
7785,219,219,219
7786,351,351,351
7787,773,773,719
7788,799,743,401
7789,355,355,355
7790,111,111,111
7791,276,276,276
7792,953,953,953
7793,676,676,676
7794,977,977,460
7795,154,154,154
7796,459,459,896
7797,752,752,752
7798,593,593,618
7799,420,420,420
7800,236,236,236
7801,263,263,263
7802,997,997,986
7803,474,841,474
7804,762,762,762
7805,1,1,1
7806,519,519,519
7807,74,74,74
7808,806,806,806
7809,745,745,754
7810,955,955,955
7811,599,599,87
7812,107,107,107
7813,360,360,360
7814,681,681,508
7815,831,831,750
7816,857,857,857
7817,295,295,295
7818,425,425,425
7819,29,29,29
7820,535,535,463
7821,195,195,195
7822,364,364,364
7823,858,858,442
7824,916,916,920
7825,316,316,316
7826,770,770,630
7827,716,716,716
7828,895,895,895
7829,801,801,801
7830,332,332,332
7831,438,647,647
7832,290,290,290
7833,41,41,41
7834,970,970,691
7835,373,373,373
7836,148,148,148
7837,916,916,916
7838,989,989,989
7839,348,348,348
7840,862,862,862
7841,254,254,254
7842,20,20,20
7843,310,310,316
7844,706,706,660
7845,532,532,532
7846,870,870,870
7847,96,96,96
7848,755,755,755
7849,791,791,791
7850,179,179,205
7851,626,477,477
7852,510,510,510
7853,899,899,899
7854,324,324,324
7855,207,207,207
7856,485,485,481
7857,846,846,846
7858,718,718,718
7859,1,1,1
7860,957,957,727
7861,679,679,679
7862,885,885,885
7863,150,150,344
7864,851,851,851
7865,707,707,707
7866,715,715,652
7867,189,188,196
7868,219,219,219
7869,635,635,635
7870,629,629,477
7871,710,710,626
7872,127,127,127
7873,131,131,133
7874,690,690,345
7875,259,259,151
7876,526,527,664
7877,512,464,473
7878,311,311,312
