,base pred,meta pred,true label
6325,833,833,833
6326,490,490,490
6327,86,86,86
6328,700,700,700
6329,821,821,821
6330,969,969,837
6331,433,693,433
6332,442,497,497
6333,693,693,693
6334,626,626,626
6335,867,675,867
6336,487,745,487
6337,111,111,111
6338,68,68,68
6339,659,659,659
6340,612,870,830
6341,568,716,715
6342,545,545,545
6343,965,965,965
6344,27,27,27
6345,898,585,648
6346,402,402,566
6347,309,309,309
6348,906,906,906
6349,557,557,557
6350,691,691,691
6351,961,958,934
6352,451,451,451
6353,43,43,43
6354,679,584,488
6355,532,532,762
6356,221,221,221
6357,86,86,86
6358,438,438,438
6359,631,832,838
6360,313,313,313
6361,247,247,247
6362,702,556,702
6363,394,394,394
6364,892,494,892
6365,877,877,877
6366,336,336,337
6367,441,441,441
6368,586,586,586
6369,92,92,92
6370,805,805,805
6371,102,102,102
6372,565,565,565
6373,256,256,256
6374,646,646,646
6375,497,497,698
6376,225,225,225
6377,781,980,781
6378,354,355,340
6379,528,528,528
6380,303,303,303
6381,921,921,921
6382,239,238,164
6383,354,354,354
6384,194,194,194
6385,605,605,605
6386,162,166,166
6387,867,675,867
6388,389,389,389
6389,238,240,240
6390,771,771,771
6391,605,605,605
6392,466,705,466
6393,583,583,583
6394,161,161,161
6395,69,69,69
6396,580,580,799
6397,751,751,751
6398,508,508,508
6399,416,602,416
6400,372,372,372
6401,895,907,134
6402,797,443,842
6403,521,618,521
6404,539,539,539
6405,567,908,908
6406,427,899,899
6407,53,53,65
6408,213,213,219
6409,256,205,209
6410,145,145,145
6411,566,566,566
6412,720,720,720
6413,407,407,407
6414,667,667,667
6415,461,524,461
6416,393,393,393
6417,389,389,389
6418,606,606,606
6419,810,508,508
6420,611,611,611
6421,291,291,291
6422,989,989,989
6423,497,406,497
6424,146,146,146
6425,99,138,99
6426,51,51,51
6427,900,900,900
6428,129,129,129
6429,956,956,956
6430,299,299,299
6431,154,154,154
6432,623,623,623
6433,190,190,190
6434,579,401,579
6435,813,928,813
6436,657,471,657
6437,67,67,67
6438,966,966,572
6439,210,246,210
6440,882,882,882
6441,249,249,249
6442,412,412,463
6443,585,631,631
6444,210,210,210
6445,381,379,379
6446,291,291,291
6447,29,29,29
6448,490,490,490
6449,63,63,63
6450,676,354,676
6451,931,931,931
6452,846,470,818
6453,298,298,298
6454,100,100,100
6455,902,902,902
6456,51,89,39
6457,195,195,195
6458,6,6,6
6459,500,500,500
6460,702,702,602
6461,140,140,140
6462,325,325,325
6463,281,282,750
6464,554,554,554
6465,675,675,675
6466,429,429,429
6467,173,173,173
6468,775,578,578
6469,727,727,727
6470,293,293,286
6471,114,114,114
6472,464,772,464
6473,179,179,180
6474,179,179,245
6475,977,977,977
6476,645,645,645
6477,279,106,279
6478,897,897,897
6479,502,502,502
6480,240,240,238
6481,126,126,126
6482,591,591,591
6483,5,930,112
6484,537,537,537
6485,750,750,750
6486,640,640,640
6487,137,137,137
6488,986,986,986
6489,439,699,439
6490,906,906,906
6491,553,553,553
6492,671,671,665
6493,382,382,381
6494,563,563,473
6495,424,918,424
6496,258,258,258
6497,969,349,349
6498,433,433,433
6499,782,664,761
6500,153,266,265
6501,921,921,921
6502,643,514,787
6503,325,325,325
6504,800,800,800
6505,904,789,904
6506,116,116,116
6507,63,52,63
6508,686,686,686
6509,769,798,769
6510,751,479,717
6511,767,418,398
6512,657,657,744
6513,207,207,207
6514,289,289,289
6515,348,348,348
6516,622,622,622
6517,346,347,347
6518,469,469,469
6519,548,548,548
6520,539,539,327
6521,64,64,64
6522,693,234,562
6523,41,41,41
6524,58,60,828
6525,278,278,278
6526,574,574,574
6527,153,153,153
6528,255,255,255
6529,935,935,935
6530,575,672,532
6531,249,273,248
6532,184,187,185
6533,659,659,659
6534,13,13,13
6535,92,92,92
6536,216,216,216
6537,692,838,838
6538,263,263,263
6539,926,926,926
6540,263,186,263
6541,124,124,122
6542,702,733,602
6543,176,176,246
6544,743,903,743
6545,48,48,48
6546,866,866,575
6547,483,483,483
6548,878,878,878
6549,257,257,257
6550,348,355,348
6551,770,770,770
6552,87,87,87
6553,6,6,6
6554,507,635,771
6555,832,832,832
6556,958,958,961
6557,175,175,175
6558,26,26,26
6559,488,488,679
6560,106,106,106
6561,763,763,763
6562,630,630,630
6563,523,523,523
6564,90,90,90
6565,979,979,979
6566,211,168,159
6567,866,595,866
6568,253,253,253
6569,75,75,75
6570,136,136,136
6571,852,852,890
6572,382,382,382
6573,740,740,740
6574,11,11,11
6575,849,849,849
6576,421,421,421
6577,57,57,57
6578,934,934,963
6579,743,743,743
6580,220,216,216
6581,34,34,341
6582,585,838,585
6583,319,319,320
6584,934,961,934
6585,497,406,497
6586,457,759,457
6587,877,877,877
6588,412,412,412
6589,68,44,44
6590,111,623,111
6591,596,696,596
6592,486,486,486
6593,574,419,720
6594,993,993,993
6595,932,932,932
6596,949,949,949
6597,648,435,567
6598,936,936,936
6599,573,573,573
6600,415,467,415
6601,764,764,596
6602,974,460,449
6603,153,153,153
6604,269,269,271
6605,34,34,34
6606,766,766,766
6607,550,550,550
6608,817,479,479
6609,127,127,127
6610,69,69,69
6611,888,888,888
6612,557,557,781
6613,284,508,508
6614,856,856,856
6615,589,678,161
6616,28,28,26
6617,434,362,650
6618,725,505,505
6619,473,758,473
6620,142,140,142
6621,162,162,162
6622,788,788,630
6623,233,233,233
6624,585,470,606
6625,228,228,228
6626,549,569,807
6627,250,250,249
6628,14,14,14
6629,644,644,644
6630,271,280,272
6631,496,496,496
6632,679,679,679
6633,543,543,543
6634,400,400,400
6635,799,876,580
6636,681,681,526
6637,777,777,777
6638,476,476,476
6639,117,117,117
6640,706,865,652
6641,316,311,317
6642,997,322,73
6643,484,484,871
6644,716,716,716
6645,81,81,81
6646,121,121,73
6647,799,706,743
6648,311,311,26
6649,955,955,955
6650,302,302,302
6651,720,720,720
6652,698,858,538
6653,1,1,1
6654,667,879,667
6655,342,342,341
6656,528,528,528
6657,665,612,880
6658,371,376,382
6659,172,172,171
6660,281,282,282
6661,427,838,427
6662,158,158,158
6663,106,230,361
6664,288,293,288
6665,237,236,158
6666,910,910,910
6667,346,346,346
6668,113,113,113
6669,362,362,362
6670,311,312,315
6671,930,930,930
6672,548,548,548
6673,751,751,751
6674,417,417,417
6675,453,624,454
6676,26,26,26
6677,186,193,186
6678,658,47,27
6679,782,620,782
6680,470,868,532
6681,312,314,312
6682,75,75,74
6683,564,564,564
6684,554,554,554
6685,270,270,270
6686,471,471,471
6687,373,373,373
6688,120,120,120
6689,880,880,880
6690,688,915,915
6691,793,793,793
6692,126,126,126
6693,263,227,263
6694,706,884,883
6695,76,76,76
6696,602,602,602
6697,307,307,307
6698,695,695,695
6699,890,890,890
6700,151,151,263
6701,786,740,740
6702,73,73,815
6703,73,73,74
6704,581,581,581
6705,653,653,653
6706,330,330,330
6707,40,40,40
6708,298,329,343
6709,123,123,123
6710,893,813,467
6711,487,770,487
6712,200,200,200
6713,796,366,643
6714,774,772,774
6715,119,316,35
6716,167,166,167
6717,901,473,901
6718,628,628,628
6719,956,956,956
6720,139,139,139
6721,458,868,492
6722,336,336,336
6723,107,107,107
6724,377,377,377
6725,597,597,597
6726,769,626,531
6727,868,868,692
6728,61,61,61
6729,382,382,382
6730,471,412,440
6731,414,747,879
6732,531,531,531
6733,986,961,986
6734,257,348,250
6735,846,846,619
6736,726,103,726
6737,655,775,806
6738,810,878,878
6739,395,395,395
6740,347,347,347
6741,519,519,519
6742,147,147,147
6743,507,784,605
6744,766,467,600
6745,340,340,340
6746,998,941,998
6747,898,898,898
6748,840,840,840
6749,50,50,50
6750,750,750,750
6751,616,616,616
6752,393,393,393
6753,160,160,160
6754,456,456,456
6755,662,662,662
6756,739,925,925
6757,658,658,658
6758,449,974,449
6759,677,519,61
6760,631,631,631
6761,692,686,720
6762,115,115,115
6763,758,391,758
6764,37,36,37
6765,809,967,855
6766,881,674,432
6767,8,602,8
6768,35,35,35
6769,90,93,91
6770,132,132,132
6771,802,802,802
6772,317,317,317
6773,777,777,777
6774,687,687,687
6775,952,952,952
6776,761,761,761
6777,392,392,392
6778,934,934,934
6779,96,96,96
6780,820,820,820
6781,203,203,203
6782,623,563,623
6783,882,882,653
6784,297,297,297
6785,411,887,411
6786,276,276,276
6787,914,914,914
6788,56,56,60
6789,988,988,988
6790,287,281,282
6791,432,432,432
6792,457,457,457
6793,247,247,247
6794,452,452,452
6795,199,199,199
6796,768,768,768
6797,374,374,374
6798,563,563,563
6799,101,101,101
6800,751,751,751
6801,383,383,383
6802,375,375,375
6803,598,819,598
6804,213,213,213
6805,812,812,812
6806,982,982,691
6807,27,27,27
6808,43,43,43
6809,856,595,595
6810,501,501,501
6811,256,256,256
6812,78,78,78
6813,693,693,576
6814,72,72,72
6815,494,494,494
6816,649,649,649
6817,180,180,179
6818,781,688,781
6819,432,683,432
6820,508,508,508
6821,762,762,762
6822,94,94,94
6823,92,92,92
6824,412,412,412
6825,764,413,413
6826,337,337,337
6827,82,82,86
6828,122,122,122
6829,461,846,578
6830,209,209,209
6831,394,0,394
6832,479,817,436
6833,887,406,887
6834,875,513,875
6835,497,497,497
6836,347,347,347
6837,814,814,814
6838,476,931,476
6839,592,772,464
6840,791,791,791
6841,540,403,540
6842,505,505,505
6843,630,630,630
6844,313,315,313
6845,802,670,802
6846,784,77,308
6847,630,774,630
6848,543,543,543
6849,94,94,94
6850,29,29,26
6851,726,726,726
6852,96,96,96
6853,890,890,890
6854,508,508,508
6855,966,504,966
6856,943,943,943
6857,729,868,534
6858,781,498,781
6859,312,312,903
6860,688,688,688
6861,438,438,438
6862,328,328,619
6863,998,549,885
6864,540,540,540
6865,480,480,480
6866,300,300,300
6867,316,316,316
6868,569,569,569
6869,808,808,808
6870,737,737,737
6871,162,201,187
6872,185,185,185
6873,857,892,884
6874,172,172,172
6875,651,651,651
6876,282,133,282
6877,169,169,169
6878,83,83,83
6879,709,748,709
6880,665,665,665
6881,652,652,413
6882,99,97,99
6883,15,15,15
6884,784,784,523
6885,28,28,28
6886,930,931,930
6887,17,17,17
6888,20,20,20
6889,559,716,703
6890,731,816,804
6891,461,887,568
6892,720,720,804
6893,752,722,752
6894,374,371,374
6895,532,498,532
6896,925,925,925
6897,298,298,298
6898,258,258,258
6899,965,965,906
6900,161,161,161
6901,620,620,620
6902,706,460,510
6903,992,995,992
6904,297,355,297
6905,10,10,10
6906,803,694,803
6907,441,968,438
6908,582,949,582
6909,6,5,6
6910,892,892,409
6911,461,524,524
6912,754,754,754
6913,909,618,618
6914,227,227,227
6915,510,510,510
6916,572,906,441
6917,18,361,375
6918,936,936,936
6919,972,982,972
6920,210,210,210
6921,587,587,587
6922,533,533,533
6923,924,924,924
6924,189,189,202
6925,769,710,710
6926,151,151,151
6927,225,225,225
6928,306,306,306
6929,562,653,562
6930,286,286,286
6931,818,729,659
6932,933,933,933
6933,629,629,629
6934,551,617,419
6935,870,870,870
6936,948,948,772
6937,808,808,515
6938,95,95,95
6939,482,848,482
6940,348,348,349
6941,422,422,543
6942,160,169,160
6943,765,577,765
6944,520,520,520
6945,243,243,243
6946,278,278,277
6947,555,555,555
6948,85,85,85
6949,728,728,728
6950,590,590,487
6951,957,957,957
6952,807,807,807
6953,500,500,971
6954,293,293,293
6955,203,203,203
6956,607,607,607
6957,528,528,528
6958,772,772,679
6959,66,68,66
6960,537,170,355
6961,713,713,713
6962,408,408,408
6963,641,398,641
6964,880,880,444
6965,352,351,351
6966,806,806,806
6967,640,66,53
6968,680,680,680
6969,632,615,632
6970,31,31,31
6971,214,214,214
6972,702,702,702
6973,330,331,330
6974,725,572,725
6975,922,959,924
6976,384,384,384
6977,176,176,176
6978,349,348,348
6979,388,388,388
6980,314,314,314
6981,721,721,591
6982,502,502,502
6983,816,749,816
6984,978,978,978
6985,614,614,614
6986,443,885,610
6987,946,946,946
6988,628,628,628
6989,85,85,85
6990,879,433,879
6991,775,612,612
6992,372,372,372
6993,945,945,945
6994,903,903,799
6995,548,548,548
6996,232,231,232
6997,197,197,197
6998,299,299,299
6999,848,848,662
7000,229,229,229
7001,146,146,146
7002,950,950,949
7003,601,601,601
7004,428,596,792
7005,435,493,435
7006,645,645,645
7007,30,30,30
7008,811,811,811
7009,916,916,916
7010,593,558,593
7011,396,396,396
7012,823,459,823
7013,556,556,545
7014,902,902,902
7015,394,394,394
7016,518,518,518
7017,628,628,628
7018,995,995,53
7019,341,341,341
7020,11,11,11
7021,989,989,989
7022,544,544,827
7023,111,772,111
7024,306,306,306
7025,461,461,461
7026,361,361,361
7027,772,772,772
7028,817,649,437
7029,820,820,820
7030,491,491,491
7031,498,498,762
7032,745,759,745
7033,867,867,867
7034,375,375,375
7035,869,869,869
7036,540,540,540
7037,885,467,797
7038,545,506,545
7039,153,153,153
7040,59,390,390
7041,112,112,112
7042,528,528,528
7043,125,119,119
7044,30,30,32
7045,852,852,852
7046,934,934,934
7047,688,688,688
7048,416,416,416
7049,344,981,344
7050,365,365,365
7051,180,180,180
7052,125,32,316
7053,223,223,171
7054,803,866,561
7055,161,161,161
7056,149,149,149
7057,623,623,623
7058,924,924,924
7059,32,32,32
7060,882,882,662
7061,690,904,345
7062,88,88,88
7063,274,274,274
7064,534,534,534
7065,912,912,912
7066,118,124,120
7067,653,653,653
7068,108,393,393
7069,926,926,926
7070,34,34,33
7071,356,356,356
7072,232,231,231
7073,596,596,596
7074,911,428,494
7075,222,267,222
7076,909,909,567
7077,697,697,697
7078,995,954,824
7079,31,31,31
7080,307,307,307
7081,791,791,791
7082,798,769,798
7083,995,995,995
7084,370,370,370
7085,286,284,287
7086,895,895,895
7087,733,655,416
7088,225,225,273
7089,752,781,752
7090,886,886,886
7091,24,24,24
7092,23,99,23
7093,383,383,383
7094,823,823,823
7095,929,929,909
7096,546,546,402
7097,191,191,191
7098,552,399,775
7099,472,472,472
7100,842,842,842
7101,531,531,530
7102,798,798,798
7103,315,315,32
7104,858,858,807
7105,204,204,204
7106,632,544,587
7107,306,312,740
7108,581,581,581
7109,310,451,310
7110,145,978,145
7111,148,148,148
7112,990,990,990
7113,182,182,182
7114,346,346,346
7115,746,746,746
7116,986,944,997
7117,889,889,889
7118,132,132,132
7119,532,532,532
7120,175,175,170
7121,100,100,100
7122,535,535,535
7123,671,671,671
7124,489,489,980
7125,683,683,683
7126,57,57,65
7127,327,327,327
7128,450,450,450
7129,461,461,461
7130,269,249,269
7131,570,570,570
7132,399,399,399
7133,56,65,56
7134,821,821,821
7135,852,852,852
7136,866,866,866
7137,953,953,953
7138,976,976,976
7139,696,696,696
7140,443,549,443
7141,128,128,128
7142,957,957,957
7143,112,112,112
7144,137,137,342
7145,403,403,403
7146,699,699,699
7147,358,297,335
7148,189,189,750
7149,680,680,680
7150,763,763,763
7151,870,870,870
7152,387,387,387
7153,564,564,564
7154,218,218,218
7155,887,887,887
7156,163,163,234
7157,179,158,195
7158,832,832,832
7159,991,946,946
7160,223,223,223
7161,861,861,861
7162,691,691,691
7163,842,842,842
7164,215,219,215
7165,989,989,989
7166,285,281,728
7167,709,710,747
7168,429,429,429
7169,568,462,348
7170,1,1,1
7171,707,707,707
7172,668,668,668
7173,772,715,513
7174,839,839,718
7175,812,812,812
7176,10,10,10
7177,879,560,580
7178,967,909,909
7179,768,768,768
7180,94,94,94
7181,51,51,51
7182,717,717,717
7183,395,395,395
7184,263,263,264
7185,980,980,980
7186,349,349,349
7187,910,824,474
7188,810,761,878
7189,244,244,244
7190,840,587,523
7191,16,16,16
7192,745,745,745
7193,733,767,747
7194,162,162,166
7195,921,921,921
7196,63,63,63
7197,195,245,158
7198,182,182,182
7199,324,324,324
7200,150,150,150
7201,109,109,972
7202,333,333,333
7203,281,281,282
7204,321,321,321
7205,198,198,198
7206,438,572,438
7207,58,63,54
7208,655,747,744
7209,235,273,235
7210,601,601,601
7211,358,356,356
7212,554,554,554
7213,508,508,906
7214,455,455,455
7215,598,598,632
7216,439,439,439
7217,381,371,371
7218,698,698,698
7219,386,386,386
7220,239,239,239
7221,970,970,970
7222,893,592,481
7223,698,663,873
7224,884,884,884
7225,682,497,682
7226,839,718,718
7227,41,44,38
7228,656,656,656
7229,82,82,82
7230,285,917,285
7231,281,281,281
7232,846,846,846
7233,587,792,587
7234,901,901,901
7235,663,663,663
7236,669,669,669
7237,159,237,273
7238,778,778,478
7239,887,406,887
7240,872,872,872
7241,3,3,5
7242,102,102,102
7243,887,887,887
7244,134,134,134
7245,773,773,773
7246,83,83,83
7247,864,864,864
7248,376,376,376
7249,516,520,516
7250,69,69,69
7251,551,551,551
7252,380,380,380
7253,562,562,562
7254,240,238,239
7255,435,998,435
7256,621,561,621
7257,187,182,193
7258,601,689,601
7259,177,177,177
7260,304,304,304
7261,205,205,208
7262,772,843,772
7263,884,884,884
7264,127,127,127
7265,555,555,555
7266,59,59,59
7267,128,128,128
7268,82,82,86
7269,381,381,379
7270,712,712,622
7271,107,107,107
7272,249,249,249
7273,893,893,721
7274,759,759,759
7275,540,540,540
7276,199,199,199
7277,313,313,313
7278,190,190,190
7279,598,598,598
7280,425,425,425
7281,886,886,886
7282,98,98,98
7283,435,435,433
7284,976,976,977
7285,964,964,415
7286,466,466,466
7287,661,661,661
7288,560,560,560
7289,581,581,581
7290,544,544,544
7291,227,227,227
7292,432,432,432
7293,131,131,131
7294,115,115,115
7295,477,492,512
7296,173,173,173
7297,4,3,4
7298,221,221,221
7299,627,627,627
7300,381,366,367
7301,456,456,456
7302,490,490,695
7303,628,628,628
7304,329,329,329
7305,926,926,926
7306,440,440,440
7307,227,268,227
7308,280,277,280
7309,691,691,691
7310,20,20,20
7311,362,362,362
7312,153,153,676
7313,170,170,354
7314,580,580,580
7315,721,721,721
7316,697,697,614
7317,360,360,358
7318,389,389,389
7319,941,939,941
7320,683,683,683
7321,971,971,971
7322,895,895,895
7323,374,380,374
7324,247,247,247
7325,472,693,472
7326,762,415,762
7327,491,491,491
7328,324,324,324
7329,467,467,467
7330,753,753,703
7331,581,581,581
7332,346,346,346
7333,243,243,180
7334,462,853,462
7335,140,140,140
7336,954,954,954
7337,588,588,588
7338,51,51,51
7339,538,538,538
7340,62,67,62
7341,220,256,220
7342,100,129,99
7343,873,698,873
7344,922,930,415
7345,483,483,483
7346,155,155,155
7347,205,205,205
7348,394,394,394
7349,925,925,925
7350,360,360,360
7351,948,948,948
7352,357,357,356
7353,449,718,449
7354,826,826,826
7355,91,21,91
7356,501,887,887
7357,49,49,49
7358,815,815,815
7359,276,271,276
7360,544,463,939
7361,313,313,58
7362,964,720,927
7363,379,379,379
7364,492,492,492
7365,269,269,272
7366,562,562,974
7367,911,799,877
7368,161,161,166
7369,274,274,274
7370,465,869,465
7371,374,374,374
7372,243,243,211
7373,636,414,465
7374,830,830,830
7375,588,588,588
7376,259,259,259
7377,334,334,334
7378,662,662,662
7379,191,527,191
7380,164,164,164
7381,210,210,210
7382,145,145,145
7383,568,568,869
7384,229,229,229
7385,904,799,424
7386,398,79,772
7387,746,746,746
7388,708,787,708
7389,885,591,887
7390,88,88,88
7391,77,78,73
7392,215,215,215
7393,134,134,134
7394,466,466,466
7395,880,880,880
7396,748,748,748
7397,969,969,969
7398,374,366,374
7399,737,965,804
7400,489,843,456
7401,444,612,870
7402,804,804,804
7403,441,965,441
7404,507,635,507
7405,494,494,442
7406,914,914,914
7407,823,823,823
7408,55,55,55
7409,663,442,497
7410,667,400,667
7411,18,19,18
7412,536,525,449
7413,408,408,408
7414,324,324,324
7415,655,445,529
7416,21,21,21
7417,611,611,611
7418,340,340,340
7419,132,132,132
7420,953,953,953
7421,489,488,507
7422,163,161,236
7423,337,337,337
7424,60,56,58
7425,506,765,545
7426,919,919,919
7427,449,977,449
7428,177,177,177
7429,237,237,237
7430,898,898,898
7431,170,170,177
7432,643,643,643
7433,115,115,115
7434,519,463,519
7435,694,694,694
7436,310,310,310
7437,742,742,859
7438,670,670,670
7439,647,647,438
7440,284,284,284
7441,199,199,196
7442,796,796,796
7443,4,4,4
7444,543,543,543
7445,407,407,407
7446,339,339,339
7447,148,871,148
7448,185,185,185
7449,567,71,315
7450,801,691,801
7451,978,978,978
7452,534,534,791
7453,406,406,406
7454,216,216,216
7455,837,837,837
7456,9,9,9
7457,378,378,378
7458,715,439,715
7459,711,901,711
7460,629,629,767
7461,595,595,856
7462,807,807,807
7463,335,336,104
7464,206,206,206
7465,93,93,93
7466,665,665,665
7467,10,12,15
7468,723,723,723
7469,639,639,638
7470,861,659,861
7471,874,874,874
7472,703,660,703
7473,157,151,157
7474,256,224,256
7475,236,237,237
7476,78,78,78
7477,419,419,419
7478,206,214,206
7479,179,243,179
7480,304,304,304
7481,835,835,892
7482,653,744,637
7483,886,886,886
7484,107,363,107
7485,286,286,286
7486,640,640,640
7487,455,455,455
7488,830,830,830
7489,206,206,206
7490,585,629,585
7491,843,870,843
7492,651,804,651
7493,689,399,887
7494,149,149,149
7495,364,364,364
7496,0,0,0
7497,101,101,385
7498,527,664,782
7499,669,669,669
7500,507,507,507
7501,709,709,710
7502,61,750,61
7503,376,376,376
7504,986,986,997
7505,731,731,731
7506,372,372,372
7507,954,954,954
7508,627,627,627
7509,504,504,967
7510,979,525,839
7511,764,481,764
7512,91,91,91
7513,465,465,501
7514,793,697,922
7515,675,555,675
7516,471,471,471
7517,333,333,333
7518,681,681,681
7519,404,404,895
7520,589,699,617
7521,617,617,627
7522,265,265,265
7523,814,974,976
7524,29,29,29
7525,13,13,13
7526,48,34,41
7527,779,779,779
7528,418,418,418
7529,766,467,467
7530,873,873,873
7531,69,69,69
7532,174,174,174
7533,967,967,809
7534,161,161,161
7535,94,94,94
7536,25,25,25
7537,881,881,881
7538,3,3,3
7539,283,283,283
7540,878,878,878
7541,819,819,650
7542,510,510,510
7543,863,863,863
7544,476,476,476
7545,970,970,970
7546,117,793,728
7547,109,109,109
7548,537,354,537
7549,396,396,396
7550,248,248,264
7551,871,913,484
7552,344,344,344
7553,278,278,277
7554,393,393,393
7555,434,434,434
7556,55,55,55
7557,763,763,464
7558,917,917,917
7559,114,62,57
7560,75,75,75
7561,95,95,95
7562,630,630,630
7563,879,879,879
7564,961,582,467
7565,47,47,47
7566,933,933,948
7567,458,458,458
7568,677,649,448
7569,454,454,454
7570,312,312,311
7571,4,4,4
7572,872,872,872
7573,350,350,350
7574,536,833,536
7575,877,877,421
7576,331,331,331
7577,535,535,535
7578,123,123,123
7579,489,852,489
7580,247,247,247
7581,391,391,391
7582,288,288,288
7583,50,50,50
7584,362,362,362
7585,809,959,809
7586,513,513,875
7587,748,748,636
7588,341,103,499
7589,68,62,66
7590,712,720,720
7591,508,508,673
7592,353,353,18
7593,919,998,919
7594,684,684,684
7595,489,818,754
7596,861,861,861
7597,410,410,410
7598,159,159,211
7599,804,804,804
7600,818,541,811
7601,911,911,911
7602,543,823,584
7603,355,355,355
7604,320,320,320
7605,4,4,4
7606,978,969,969
7607,357,357,357
7608,925,925,925
7609,691,691,570
7610,833,833,833
7611,611,611,611
7612,848,481,482
7613,677,677,542
7614,535,535,535
7615,592,592,592
7616,992,993,992
7617,819,642,558
7618,483,483,698
7619,887,887,578
7620,824,735,735
7621,227,346,345
7622,169,169,169
7623,631,631,631
7624,318,318,318
7625,166,240,167
7626,626,446,859
7627,622,622,872
7628,921,426,921
7629,740,740,740
7630,800,480,800
7631,182,182,182
7632,901,901,629
7633,61,61,61
7634,653,427,427
7635,574,574,574
7636,870,870,870
7637,720,631,898
7638,689,824,824
7639,339,253,339
7640,910,910,658
7641,758,395,391
7642,185,338,338
7643,23,23,23
7644,753,753,753
7645,750,750,750
7646,982,982,982
7647,59,59,390
7648,901,783,901
7649,749,552,749
7650,434,434,434
7651,362,362,280
7652,722,722,722
7653,376,376,376
7654,531,826,531
7655,986,986,986
7656,711,711,711
7657,610,841,610
7658,376,376,376
7659,983,983,983
7660,952,952,952
7661,155,155,204
7662,757,829,757
7663,481,804,481
7664,191,191,175
7665,621,621,621
7666,163,163,163
7667,360,360,358
7668,246,210,178
7669,298,298,272
7670,974,974,974
7671,968,966,968
7672,942,942,938
7673,883,599,599
7674,983,983,983
7675,435,435,435
7676,600,600,792
7677,862,515,862
7678,241,241,238
7679,147,80,977
7680,278,278,278
7681,928,928,928
7682,398,398,398
7683,949,949,519
7684,616,616,616
7685,911,872,877
7686,959,959,959
7687,756,463,599
7688,761,761,761
7689,519,447,663
7690,353,353,352
7691,1,1,1
7692,438,659,647
7693,977,976,974
7694,664,789,598
7695,263,273,263
7696,367,367,367
7697,884,884,884
7698,608,608,608
7699,601,601,689
7700,688,688,688
7701,555,555,555
7702,447,759,633
7703,310,302,310
7704,797,797,797
7705,772,772,772
7706,908,908,521
7707,874,555,874
7708,102,102,102
7709,18,18,18
7710,719,719,719
7711,840,840,840
7712,899,899,899
7713,692,692,549
7714,605,662,605
7715,804,965,889
7716,114,114,114
7717,924,924,924
7718,927,506,528
7719,448,442,448
7720,702,422,702
7721,416,416,416
7722,316,316,316
7723,501,501,501
7724,204,200,204
7725,101,101,101
7726,474,474,474
7727,224,224,224
7728,969,460,733
7729,324,324,324
7730,424,424,424
7731,973,973,973
7732,754,754,482
7733,728,728,794
7734,372,372,372
7735,456,758,395
7736,653,463,653
7737,161,161,163
7738,897,897,897
7739,464,464,464
7740,873,873,873
7741,980,980,980
7742,862,862,862
7743,398,760,494
7744,510,510,510
7745,428,428,428
7746,773,773,725
7747,227,227,227
7748,677,71,677
7749,22,22,22
7750,270,270,270
7751,914,354,914
7752,788,764,795
7753,39,39,39
7754,723,723,723
7755,76,76,76
7756,548,548,548
7757,879,672,879
7758,682,682,557
7759,499,940,125
7760,450,450,795
7761,236,236,165
7762,516,516,520
7763,18,18,18
7764,198,198,198
7765,89,134,96
7766,958,762,958
7767,533,533,533
7768,966,966,855
7769,852,852,852
7770,361,361,361
7771,430,430,430
7772,554,536,554
7773,263,263,263
7774,40,304,31
7775,370,370,370
7776,616,616,59
7777,698,663,873
7778,554,554,554
7779,844,844,481
7780,739,739,470
7781,666,666,666
7782,914,914,914
7783,89,89,91
7784,667,683,667
7785,906,906,906
7786,510,510,510
7787,364,364,105
7788,341,342,341
7789,141,141,141
7790,202,202,265
7791,177,177,177
7792,423,597,423
7793,159,159,159
7794,845,845,845
7795,423,762,424
7796,687,687,687
7797,817,817,479
7798,843,456,514
7799,806,589,876
7800,791,791,791
7801,184,184,184
7802,138,138,138
7803,699,699,699
7804,920,920,920
7805,320,319,319
7806,177,177,177
7807,888,888,888
7808,473,507,507
7809,931,931,931
7810,894,894,493
7811,42,42,42
7812,64,59,55
7813,958,958,958
7814,324,324,325
7815,498,401,498
7816,171,178,209
7817,733,313,319
7818,977,977,976
7819,370,370,370
7820,21,21,21
7821,872,872,872
7822,445,578,578
7823,228,228,228
7824,182,182,182
7825,839,677,718
7826,606,606,606
7827,560,518,560
7828,750,750,750
7829,756,653,756
7830,52,52,52
7831,782,673,673
7832,753,753,753
7833,624,454,454
7834,439,439,439
7835,287,287,287
7836,89,89,89
7837,518,704,518
7838,256,256,220
7839,936,936,936
7840,396,396,396
7841,118,118,118
7842,471,878,753
7843,547,705,547
7844,577,577,577
7845,734,734,734
7846,202,202,202
7847,750,750,750
7848,521,521,521
7849,759,759,759
7850,273,273,273
7851,108,393,393
7852,289,289,289
7853,0,0,0
7854,773,773,773
7855,274,274,271
7856,574,574,574
7857,203,153,203
7858,166,166,166
7859,412,412,412
7860,263,263,263
7861,656,163,656
7862,157,230,157
7863,896,896,896
7864,390,972,599
7865,259,259,259
7866,586,586,586
7867,911,730,911
7868,818,818,776
7869,351,351,351
7870,78,78,301
7871,772,855,600
7872,515,515,515
7873,937,937,937
7874,676,616,616
7875,249,249,249
7876,562,562,562
7877,916,454,916
7878,361,361,361
