,base pred,meta pred,true label
6325,797,797,797
6326,376,376,376
6327,717,717,436
6328,364,364,364
6329,811,481,498
6330,176,176,230
6331,552,552,552
6332,491,0,758
6333,841,399,617
6334,311,311,312
6335,8,8,8
6336,384,384,384
6337,471,471,471
6338,653,505,505
6339,562,562,562
6340,534,534,534
6341,860,918,918
6342,761,785,457
6343,124,118,124
6344,920,920,920
6345,73,73,70
6346,64,55,55
6347,922,964,964
6348,539,285,539
6349,631,680,680
6350,340,340,340
6351,610,610,610
6352,808,808,452
6353,842,830,980
6354,22,22,22
6355,833,833,833
6356,296,296,296
6357,765,765,523
6358,406,406,497
6359,321,321,321
6360,255,255,255
6361,565,565,565
6362,971,971,978
6363,236,165,236
6364,786,423,786
6365,389,389,389
6366,182,182,182
6367,369,374,369
6368,832,832,832
6369,451,488,451
6370,594,594,594
6371,278,278,278
6372,225,225,225
6373,932,932,932
6374,931,415,931
6375,715,715,715
6376,781,781,781
6377,32,32,31
6378,463,463,463
6379,143,143,143
6380,293,293,293
6381,550,550,550
6382,336,336,336
6383,397,397,397
6384,589,589,761
6385,693,433,869
6386,403,403,701
6387,248,248,248
6388,523,872,767
6389,720,720,720
6390,674,620,674
6391,399,501,501
6392,995,995,995
6393,722,722,722
6394,965,440,543
6395,912,912,912
6396,175,175,200
6397,349,348,348
6398,320,319,319
6399,153,153,153
6400,703,703,703
6401,561,561,561
6402,567,567,567
6403,915,921,480
6404,114,114,114
6405,827,827,827
6406,296,296,296
6407,14,14,14
6408,527,527,527
6409,396,396,396
6410,930,960,930
6411,32,314,633
6412,898,898,837
6413,568,568,501
6414,338,215,928
6415,536,718,979
6416,298,335,287
6417,953,953,953
6418,59,59,59
6419,573,575,573
6420,798,798,798
6421,786,786,786
6422,108,108,108
6423,666,666,666
6424,38,32,47
6425,907,907,907
6426,887,887,887
6427,129,129,129
6428,764,758,733
6429,773,773,773
6430,347,347,347
6431,260,260,260
6432,13,13,13
6433,193,201,341
6434,528,528,528
6435,729,729,729
6436,17,17,17
6437,571,341,596
6438,788,788,788
6439,883,944,883
6440,401,678,712
6441,899,899,899
6442,771,771,771
6443,730,730,730
6444,154,154,154
6445,266,266,265
6446,54,62,54
6447,779,779,779
6448,332,332,332
6449,887,887,741
6450,669,578,794
6451,734,734,734
6452,293,293,293
6453,638,445,639
6454,172,246,210
6455,818,505,846
6456,403,403,403
6457,535,535,535
6458,168,168,168
6459,193,187,193
6460,690,345,690
6461,187,185,187
6462,652,652,764
6463,735,735,735
6464,878,506,878
6465,932,932,932
6466,583,583,583
6467,610,610,610
6468,367,367,367
6469,904,624,799
6470,805,805,805
6471,775,775,775
6472,571,571,571
6473,614,885,643
6474,267,266,267
6475,830,830,715
6476,351,351,351
6477,804,804,710
6478,23,23,23
6479,322,309,322
6480,988,988,988
6481,967,572,572
6482,952,952,955
6483,103,103,103
6484,357,106,357
6485,223,223,223
6486,994,994,994
6487,533,533,910
6488,945,945,945
6489,803,812,609
6490,120,120,120
6491,916,916,642
6492,101,386,386
6493,442,442,442
6494,693,693,693
6495,323,323,323
6496,762,762,470
6497,7,87,8
6498,294,294,294
6499,107,815,107
6500,327,327,327
6501,324,324,324
6502,223,797,223
6503,365,365,365
6504,232,232,231
6505,216,216,216
6506,792,758,428
6507,136,136,136
6508,734,734,734
6509,506,506,506
6510,62,62,66
6511,102,102,102
6512,132,132,132
6513,830,830,830
6514,858,663,858
6515,851,664,664
6516,868,710,767
6517,392,392,392
6518,840,616,840
6519,994,994,994
6520,830,830,660
6521,588,69,329
6522,77,77,77
6523,840,840,872
6524,225,225,235
6525,477,477,477
6526,734,734,654
6527,98,98,98
6528,870,870,870
6529,745,745,745
6530,870,870,870
6531,965,572,906
6532,938,940,938
6533,443,443,443
6534,170,177,177
6535,480,480,480
6536,963,963,963
6537,141,141,141
6538,320,320,319
6539,367,367,371
6540,549,850,549
6541,353,353,352
6542,46,46,40
6543,499,893,597
6544,216,216,216
6545,753,753,753
6546,530,530,530
6547,17,17,17
6548,786,786,786
6549,693,693,693
6550,652,413,764
6551,43,47,43
6552,777,777,542
6553,347,347,347
6554,51,51,51
6555,883,572,846
6556,159,159,159
6557,465,465,465
6558,596,596,596
6559,708,708,718
6560,766,766,766
6561,678,830,676
6562,646,646,646
6563,618,924,762
6564,192,192,527
6565,484,484,484
6566,966,966,966
6567,499,623,499
6568,649,649,649
6569,377,377,377
6570,563,572,900
6571,298,335,299
6572,980,980,980
6573,794,794,794
6574,235,235,235
6575,752,752,752
6576,403,895,471
6577,76,76,76
6578,199,199,199
6579,717,479,479
6580,803,803,803
6581,555,555,555
6582,336,336,336
6583,386,386,386
6584,784,784,784
6585,515,515,515
6586,632,632,632
6587,474,834,474
6588,504,850,504
6589,822,822,822
6590,794,794,591
6591,256,256,256
6592,621,621,621
6593,769,769,769
6594,84,84,84
6595,694,694,694
6596,971,971,971
6597,835,835,835
6598,857,741,406
6599,25,25,25
6600,899,899,899
6601,539,539,539
6602,851,834,655
6603,978,978,978
6604,487,487,632
6605,124,124,122
6606,422,422,422
6607,779,779,779
6608,431,431,431
6609,462,462,462
6610,298,298,358
6611,184,192,184
6612,780,780,780
6613,255,255,255
6614,333,333,333
6615,951,947,951
6616,894,493,894
6617,338,338,338
6618,944,944,944
6619,51,51,51
6620,961,961,961
6621,846,846,846
6622,476,476,476
6623,884,884,884
6624,512,512,512
6625,366,366,366
6626,723,723,723
6627,812,812,812
6628,590,527,590
6629,783,677,784
6630,713,713,713
6631,540,540,540
6632,960,964,943
6633,359,359,105
6634,716,716,716
6635,514,514,514
6636,223,223,223
6637,911,596,616
6638,266,266,265
6639,465,413,413
6640,216,216,216
6641,137,136,137
6642,485,754,662
6643,738,738,738
6644,416,416,416
6645,813,499,813
6646,362,269,358
6647,249,249,249
6648,683,683,683
6649,430,430,430
6650,117,117,117
6651,659,659,659
6652,830,830,830
6653,833,628,833
6654,165,165,165
6655,680,680,680
6656,460,460,460
6657,266,420,614
6658,672,672,672
6659,653,853,699
6660,63,60,63
6661,286,286,286
6662,74,73,73
6663,485,651,848
6664,651,896,648
6665,647,692,647
6666,950,950,949
6667,464,695,464
6668,161,161,161
6669,869,869,869
6670,906,440,906
6671,696,592,696
6672,406,406,406
6673,435,775,876
6674,288,288,288
6675,206,206,206
6676,559,706,889
6677,297,342,296
6678,17,17,17
6679,739,739,739
6680,617,617,419
6681,299,299,299
6682,76,309,73
6683,736,429,736
6684,996,680,996
6685,814,814,814
6686,115,115,125
6687,507,507,473
6688,944,944,944
6689,211,180,159
6690,664,851,851
6691,116,53,116
6692,545,545,545
6693,912,830,501
6694,329,329,329
6695,531,590,530
6696,622,622,622
6697,733,733,706
6698,907,907,907
6699,267,267,267
6700,521,908,521
6701,200,200,200
6702,916,916,916
6703,342,342,343
6704,609,609,609
6705,805,805,805
6706,802,969,969
6707,274,274,274
6708,798,721,798
6709,163,163,163
6710,45,61,45
6711,86,86,86
6712,271,271,271
6713,50,50,50
6714,733,703,843
6715,720,720,686
6716,209,159,180
6717,272,280,280
6718,717,717,717
6719,775,775,51
6720,460,150,975
6721,332,332,332
6722,731,744,731
6723,393,393,393
6724,463,463,463
6725,750,750,750
6726,324,324,324
6727,673,673,891
6728,665,880,671
6729,505,505,505
6730,111,111,111
6731,71,71,71
6732,458,458,458
6733,385,385,386
6734,605,848,598
6735,668,668,668
6736,375,375,375
6737,742,742,742
6738,344,344,344
6739,228,170,175
6740,753,753,753
6741,271,280,271
6742,875,420,513
6743,732,732,732
6744,739,739,739
6745,394,394,394
6746,728,452,645
6747,366,267,267
6748,945,945,945
6749,149,149,149
6750,91,91,91
6751,206,206,206
6752,708,708,708
6753,841,841,841
6754,908,908,908
6755,237,174,205
6756,157,157,157
6757,37,36,37
6758,514,514,514
6759,947,947,947
6760,827,827,827
6761,592,592,592
6762,104,104,104
6763,192,186,186
6764,712,725,712
6765,4,4,4
6766,521,521,521
6767,451,451,451
6768,508,508,810
6769,287,287,287
6770,944,944,944
6771,162,166,162
6772,309,309,308
6773,146,146,146
6774,386,101,101
6775,199,199,224
6776,913,394,691
6777,160,212,169
6778,474,608,515
6779,199,199,676
6780,827,786,836
6781,444,444,444
6782,384,370,384
6783,486,486,486
6784,870,764,870
6785,4,4,4
6786,859,859,859
6787,524,524,524
6788,247,247,247
6789,450,450,518
6790,129,129,129
6791,821,821,821
6792,529,529,529
6793,891,891,891
6794,906,906,906
6795,410,410,410
6796,550,550,550
6797,24,24,24
6798,798,798,426
6799,901,901,901
6800,915,915,915
6801,1,1,1
6802,878,629,629
6803,618,618,618
6804,691,691,465
6805,244,244,256
6806,197,197,233
6807,811,897,811
6808,859,742,859
6809,236,236,236
6810,437,437,437
6811,800,800,800
6812,589,589,619
6813,617,617,617
6814,194,402,194
6815,300,300,300
6816,440,737,440
6817,527,527,527
6818,126,126,126
6819,866,577,479
6820,566,566,566
6821,490,490,490
6822,642,642,642
6823,502,114,630
6824,370,370,370
6825,990,990,990
6826,87,87,87
6827,148,148,148
6828,683,683,558
6829,284,284,284
6830,926,926,926
6831,989,989,989
6832,672,672,672
6833,692,826,845
6834,865,850,865
6835,17,17,17
6836,103,103,58
6837,550,550,550
6838,171,171,171
6839,155,200,220
6840,211,211,211
6841,0,0,0
6842,982,982,982
6843,540,540,540
6844,517,517,517
6845,685,685,685
6846,302,126,69
6847,786,532,495
6848,880,880,880
6849,421,421,421
6850,396,149,972
6851,96,96,96
6852,951,951,951
6853,792,338,596
6854,109,109,109
6855,568,568,568
6856,848,482,482
6857,583,583,583
6858,319,319,320
6859,702,702,702
6860,451,451,451
6861,12,82,83
6862,841,841,841
6863,716,743,421
6864,381,379,381
6865,954,954,954
6866,611,611,885
6867,328,328,328
6868,832,832,832
6869,239,239,239
6870,921,921,921
6871,774,774,774
6872,982,982,6
6873,456,683,456
6874,71,71,71
6875,31,31,32
6876,508,508,508
6877,788,788,788
6878,36,36,36
6879,456,456,777
6880,982,982,982
6881,254,254,242
6882,65,65,52
6883,574,574,574
6884,554,554,554
6885,962,933,419
6886,339,339,339
6887,179,179,179
6888,622,714,622
6889,551,855,658
6890,414,570,593
6891,869,414,869
6892,339,339,339
6893,684,684,684
6894,882,882,882
6895,134,127,134
6896,181,181,181
6897,397,397,397
6898,900,804,504
6899,376,376,376
6900,831,806,708
6901,33,801,33
6902,415,930,927
6903,123,687,123
6904,474,474,474
6905,287,287,282
6906,293,293,288
6907,782,782,526
6908,475,161,475
6909,46,46,44
6910,277,277,278
6911,444,870,444
6912,318,318,318
6913,706,559,706
6914,727,727,727
6915,486,486,486
6916,665,670,665
6917,632,632,632
6918,344,344,344
6919,502,502,630
6920,205,205,205
6921,894,903,894
6922,166,166,167
6923,155,155,201
6924,36,36,37
6925,337,337,337
6926,79,396,108
6927,779,779,779
6928,224,224,224
6929,67,67,62
6930,635,826,635
6931,343,343,343
6932,994,994,994
6933,869,869,869
6934,180,246,180
6935,4,4,4
6936,448,703,489
6937,287,287,287
6938,908,908,567
6939,708,448,708
6940,291,291,291
6941,401,401,401
6942,391,390,53
6943,408,408,408
6944,388,388,388
6945,99,98,99
6946,973,973,973
6947,99,132,99
6948,296,296,296
6949,324,324,324
6950,88,88,88
6951,768,768,768
6952,147,147,147
6953,602,602,602
6954,1,801,1
6955,477,767,418
6956,941,941,941
6957,899,899,899
6958,679,679,488
6959,37,35,37
6960,951,951,951
6961,551,629,629
6962,19,19,19
6963,935,935,935
6964,937,937,937
6965,455,772,455
6966,691,570,570
6967,266,266,265
6968,808,433,608
6969,674,677,674
6970,559,559,559
6971,58,45,68
6972,343,343,343
6973,303,303,303
6974,78,73,78
6975,386,385,385
6976,66,66,66
6977,833,147,437
6978,624,624,624
6979,996,996,996
6980,342,295,342
6981,432,432,432
6982,700,700,700
6983,359,359,359
6984,197,197,198
6985,183,183,183
6986,860,860,860
6987,251,251,251
6988,59,59,60
6989,298,335,363
6990,71,71,71
6991,413,652,413
6992,260,260,260
6993,348,348,349
6994,907,907,910
6995,148,148,148
6996,682,708,682
6997,838,975,639
6998,945,945,943
6999,362,362,362
7000,338,338,338
7001,140,140,140
7002,963,963,963
7003,459,459,464
7004,431,459,431
7005,500,671,500
7006,345,345,345
7007,702,702,702
7008,198,198,198
7009,37,37,37
7010,337,337,337
7011,413,413,413
7012,444,465,444
7013,889,889,889
7014,438,438,647
7015,167,162,162
7016,853,853,914
7017,486,566,650
7018,146,146,146
7019,96,96,96
7020,567,567,567
7021,534,408,871
7022,318,318,318
7023,353,353,138
7024,58,58,58
7025,33,33,33
7026,33,34,34
7027,153,155,204
7028,94,94,94
7029,746,746,746
7030,287,287,287
7031,848,848,485
7032,406,406,887
7033,655,764,589
7034,283,283,283
7035,915,916,915
7036,898,686,615
7037,867,867,867
7038,306,306,306
7039,908,908,908
7040,528,528,528
7041,26,26,27
7042,737,737,737
7043,826,826,826
7044,42,39,41
7045,31,31,31
7046,791,791,792
7047,427,427,427
7048,460,405,974
7049,19,19,19
7050,29,29,29
7051,964,964,960
7052,559,559,559
7053,393,393,393
7054,203,194,203
7055,726,726,726
7056,801,801,801
7057,191,191,191
7058,534,534,534
7059,159,159,159
7060,661,575,661
7061,587,666,666
7062,498,498,498
7063,557,557,557
7064,767,767,587
7065,519,519,219
7066,459,415,459
7067,271,271,272
7068,667,667,667
7069,51,51,51
7070,872,872,872
7071,675,734,654
7072,896,896,896
7073,758,422,758
7074,965,965,965
7075,558,401,432
7076,926,926,926
7077,657,657,744
7078,515,515,469
7079,722,722,722
7080,103,103,103
7081,718,839,718
7082,113,113,113
7083,776,558,776
7084,523,456,523
7085,311,311,312
7086,674,674,674
7087,634,634,586
7088,761,886,761
7089,423,454,786
7090,188,212,188
7091,939,939,939
7092,165,165,236
7093,898,722,722
7094,317,317,317
7095,598,598,819
7096,704,704,704
7097,838,585,585
7098,340,340,340
7099,257,249,257
7100,596,596,623
7101,325,325,325
7102,793,793,793
7103,917,611,917
7104,480,480,480
7105,621,621,621
7106,812,657,812
7107,823,823,605
7108,249,249,249
7109,565,565,565
7110,721,885,721
7111,97,97,97
7112,251,251,199
7113,58,30,32
7114,906,906,965
7115,250,250,248
7116,71,71,71
7117,398,398,398
7118,483,911,379
7119,306,306,306
7120,312,46,40
7121,213,213,213
7122,8,8,8
7123,74,74,74
7124,749,749,749
7125,98,141,98
7126,740,740,740
7127,792,428,469
7128,193,193,193
7129,9,386,9
7130,82,82,82
7131,3,3,2
7132,662,662,662
7133,508,508,681
7134,636,636,636
7135,92,92,92
7136,721,721,721
7137,138,138,138
7138,385,385,385
7139,730,653,730
7140,252,252,252
7141,437,755,755
7142,561,561,561
7143,886,865,800
7144,831,831,831
7145,378,378,378
7146,57,57,57
7147,537,249,537
7148,6,6,6
7149,87,87,87
7150,120,120,120
7151,222,222,222
7152,382,374,378
7153,865,440,571
7154,744,657,418
7155,262,262,262
7156,378,378,378
7157,621,491,621
7158,484,484,484
7159,636,636,636
7160,584,398,584
7161,609,864,555
7162,75,75,73
7163,290,290,290
7164,352,352,352
7165,738,738,738
7166,443,443,443
7167,881,881,881
7168,100,100,100
7169,69,69,69
7170,183,206,183
7171,548,598,598
7172,10,10,10
7173,915,915,915
7174,640,640,640
7175,887,887,887
7176,752,752,752
7177,100,100,100
7178,632,754,598
7179,265,266,183
7180,708,832,832
7181,783,783,783
7182,668,668,668
7183,399,399,399
7184,952,952,943
7185,740,747,805
7186,589,589,589
7187,252,252,252
7188,665,665,670
7189,797,797,797
7190,758,758,758
7191,583,583,846
7192,360,360,360
7193,164,164,164
7194,404,404,404
7195,865,865,865
7196,184,184,184
7197,503,503,503
7198,797,660,226
7199,51,30,51
7200,428,428,559
7201,40,46,40
7202,327,327,327
7203,474,434,474
7204,664,664,782
7205,323,325,325
7206,628,536,628
7207,546,546,546
7208,80,80,80
7209,854,854,854
7210,265,266,267
7211,242,245,242
7212,461,461,524
7213,647,714,606
7214,860,860,624
7215,156,156,156
7216,33,33,33
7217,228,840,228
7218,193,201,185
7219,161,161,164
7220,397,397,397
7221,713,713,713
7222,555,555,866
7223,655,655,589
7224,789,624,789
7225,800,800,800
7226,850,850,850
7227,152,152,152
7228,729,534,729
7229,937,923,936
7230,413,413,413
7231,97,97,97
7232,100,100,100
7233,60,63,63
7234,206,206,206
7235,70,70,70
7236,669,669,689
7237,198,197,198
7238,989,989,989
7239,527,527,527
7240,53,53,53
7241,351,351,351
7242,765,765,765
7243,70,70,70
7244,828,731,574
7245,545,811,545
7246,622,622,759
7247,621,621,621
7248,81,81,81
7249,892,892,892
7250,157,151,157
7251,341,341,338
7252,116,116,116
7253,221,221,221
7254,94,94,94
7255,457,457,457
7256,526,613,592
7257,192,185,192
7258,603,603,603
7259,121,121,121
7260,35,116,107
7261,242,242,243
7262,731,171,928
7263,131,131,131
7264,535,535,535
7265,607,607,417
7266,351,351,351
7267,973,973,973
7268,683,683,683
7269,292,292,292
7270,277,277,277
7271,88,88,88
7272,936,936,936
7273,905,457,585
7274,987,987,987
7275,780,780,780
7276,21,21,21
7277,212,212,212
7278,460,460,974
7279,273,273,272
7280,695,471,695
7281,637,637,637
7282,857,857,857
7283,38,119,124
7284,746,746,746
7285,107,107,107
7286,514,514,514
7287,380,380,380
7288,156,215,218
7289,774,774,774
7290,260,260,260
7291,213,213,213
7292,500,500,500
7293,310,304,310
7294,798,769,769
7295,211,211,178
7296,205,205,205
7297,171,158,171
7298,224,224,224
7299,683,683,683
7300,982,575,742
7301,500,500,500
7302,304,307,304
7303,578,601,578
7304,373,373,373
7305,947,949,947
7306,174,174,174
7307,754,481,754
7308,493,493,894
7309,110,110,110
7310,992,992,992
7311,852,852,852
7312,777,667,777
7313,61,61,61
7314,697,559,579
7315,544,849,544
7316,86,86,86
7317,42,42,42
7318,464,464,464
7319,604,604,604
7320,616,616,616
7321,990,990,990
7322,298,298,298
7323,509,860,509
7324,30,32,30
7325,933,515,933
7326,186,186,186
7327,73,73,73
7328,766,766,766
7329,138,138,138
7330,518,518,518
7331,211,211,159
7332,85,85,85
7333,851,480,851
7334,109,109,109
7335,554,554,554
7336,477,477,499
7337,729,729,729
7338,469,469,469
7339,11,11,11
7340,85,85,85
7341,158,172,173
7342,397,801,97
7343,93,93,93
7344,714,714,714
7345,890,890,890
7346,383,383,383
7347,889,776,558
7348,869,869,869
7349,950,950,950
7350,862,862,862
7351,545,545,545
7352,735,735,735
7353,66,66,68
7354,725,900,725
7355,411,617,998
7356,155,204,155
7357,786,786,786
7358,687,698,624
7359,698,698,698
7360,632,632,632
7361,384,285,384
7362,125,125,125
7363,18,18,18
7364,171,215,434
7365,733,733,733
7366,955,955,955
7367,78,78,302
7368,688,688,688
7369,745,745,745
7370,775,711,775
7371,894,648,894
7372,619,619,619
7373,584,584,584
7374,407,407,407
7375,817,817,581
7376,845,744,845
7377,857,857,857
7378,660,660,660
7379,805,805,805
7380,448,868,448
7381,918,767,424
7382,717,717,717
7383,99,99,99
7384,929,964,929
7385,355,355,355
7386,693,693,523
7387,111,111,111
7388,973,973,973
7389,945,945,945
7390,251,251,251
7391,584,499,633
7392,114,114,114
7393,60,60,66
7394,544,963,963
7395,314,314,314
7396,69,69,69
7397,460,975,975
7398,893,464,893
7399,766,766,766
7400,768,768,768
7401,677,677,677
7402,981,361,981
7403,512,512,512
7404,896,896,896
7405,560,507,765
7406,633,633,633
7407,479,479,436
7408,665,665,665
7409,471,471,666
7410,257,259,244
7411,493,831,750
7412,703,634,730
7413,489,489,489
7414,35,35,36
7415,181,181,181
7416,472,207,472
7417,693,693,974
7418,54,54,56
7419,882,843,870
7420,788,788,502
7421,843,843,746
7422,807,807,807
7423,237,165,237
7424,221,206,221
7425,424,424,424
7426,950,950,950
7427,268,268,268
7428,517,536,536
7429,63,63,63
7430,249,249,249
7431,249,249,250
7432,929,929,567
7433,380,373,380
7434,755,755,755
7435,288,289,288
7436,824,824,910
7437,712,861,712
7438,24,24,24
7439,888,888,888
7440,325,325,325
7441,421,753,579
7442,860,860,509
7443,846,846,736
7444,947,947,947
7445,206,221,206
7446,103,394,103
7447,450,450,450
7448,111,126,319
7449,605,605,605
7450,349,349,349
7451,268,268,268
7452,734,734,734
7453,686,686,686
7454,160,160,160
7455,824,910,824
7456,951,950,951
7457,583,821,583
7458,735,824,728
7459,282,282,281
7460,795,795,795
7461,124,124,124
7462,155,200,155
7463,205,205,205
7464,38,38,38
7465,617,617,617
7466,37,37,37
7467,865,865,453
7468,342,341,342
7469,37,37,37
7470,118,118,119
7471,100,100,100
7472,925,739,925
7473,440,440,440
7474,449,449,449
7475,600,600,618
7476,844,844,844
7477,289,289,293
7478,467,112,992
7479,414,414,446
7480,445,445,445
7481,840,840,411
7482,332,332,332
7483,212,212,210
7484,860,860,860
7485,35,34,34
7486,457,451,457
7487,844,480,844
7488,16,16,16
7489,878,878,878
7490,353,355,353
7491,483,483,483
7492,881,579,579
7493,15,15,15
7494,832,832,832
7495,442,708,494
7496,166,166,166
7497,568,399,885
7498,985,985,985
7499,273,273,104
7500,948,948,948
7501,589,552,453
7502,473,473,473
7503,922,922,922
7504,613,761,613
7505,791,791,791
7506,145,145,145
7507,785,785,785
7508,610,610,610
7509,756,756,756
7510,624,624,624
7511,770,796,770
7512,324,324,324
7513,166,161,166
7514,98,98,98
7515,663,663,663
7516,86,86,86
7517,823,823,823
7518,581,581,581
7519,989,989,989
7520,753,753,753
7521,51,51,51
7522,96,93,96
7523,460,460,437
7524,598,598,598
7525,407,407,407
7526,579,579,579
7527,810,508,508
7528,234,234,234
7529,550,482,550
7530,222,222,222
7531,231,231,232
7532,667,667,667
7533,179,179,180
7534,394,394,394
7535,981,981,981
7536,653,412,412
7537,70,301,70
7538,579,579,579
7539,299,298,299
7540,751,751,751
7541,341,341,341
7542,148,148,148
7543,108,108,108
7544,461,550,461
7545,576,576,576
7546,262,262,262
7547,40,40,40
7548,456,583,588
7549,374,374,374
7550,909,432,693
7551,465,413,413
7552,503,647,505
7553,929,963,922
7554,742,553,742
7555,451,523,451
7556,840,840,840
7557,129,129,129
7558,186,186,186
7559,411,411,411
7560,388,388,388
7561,579,579,579
7562,595,595,595
7563,318,312,318
7564,62,62,61
7565,11,11,11
7566,301,301,301
7567,578,578,689
7568,146,23,146
7569,322,322,322
7570,630,630,630
7571,151,151,151
7572,760,760,760
7573,897,897,897
7574,166,161,166
7575,469,469,544
7576,338,338,360
7577,974,912,323
7578,873,873,873
7579,461,653,461
7580,817,817,817
7581,845,845,845
7582,486,889,889
7583,151,184,151
7584,306,302,304
7585,956,956,956
7586,564,564,564
7587,519,519,519
7588,445,445,445
7589,987,987,987
7590,895,895,895
7591,43,43,43
7592,816,605,816
7593,615,615,615
7594,501,854,400
7595,588,588,588
7596,238,238,240
7597,769,769,769
7598,451,826,451
7599,413,764,586
7600,92,92,92
7601,587,767,587
7602,364,364,364
7603,254,254,254
7604,910,910,841
7605,951,950,951
7606,497,497,497
7607,65,65,65
7608,691,691,691
7609,621,575,621
7610,109,109,109
7611,701,701,701
7612,670,670,670
7613,347,347,347
7614,587,587,587
7615,118,118,118
7616,539,539,539
7617,428,428,428
7618,32,32,32
7619,861,861,861
7620,274,274,274
7621,418,418,418
7622,457,635,457
7623,672,672,672
7624,166,166,166
7625,869,981,869
7626,518,518,518
7627,14,14,14
7628,713,713,713
7629,520,520,516
7630,881,881,881
7631,365,365,365
7632,219,216,219
7633,938,942,938
7634,217,217,217
7635,339,339,339
7636,862,862,862
7637,532,606,787
7638,938,942,938
7639,66,66,68
7640,741,741,741
7641,785,407,785
7642,4,3,2
7643,772,772,790
7644,801,982,801
7645,791,8,341
7646,552,552,552
7647,734,734,734
7648,607,607,607
7649,729,729,729
7650,591,591,591
7651,844,844,844
7652,536,536,536
7653,261,261,261
7654,2,2,833
7655,185,185,185
7656,887,614,735
7657,624,624,454
7658,168,168,168
7659,555,555,555
7660,305,111,310
7661,443,443,443
7662,231,230,231
7663,144,144,144
7664,867,867,867
7665,218,218,218
7666,253,253,253
7667,304,302,304
7668,228,228,228
7669,933,933,933
7670,480,480,480
7671,747,699,616
7672,766,766,766
7673,246,246,229
7674,215,212,215
7675,871,871,871
7676,623,623,623
7677,143,143,143
7678,29,29,29
7679,616,616,87
7680,545,545,545
7681,347,971,150
7682,546,768,570
7683,434,434,434
7684,48,48,48
7685,503,503,503
7686,537,676,173
7687,51,433,51
7688,57,57,57
7689,811,771,848
7690,235,176,235
7691,674,674,674
7692,435,416,602
7693,918,918,918
7694,995,995,995
7695,241,241,241
7696,118,118,118
7697,465,795,764
7698,797,676,237
7699,364,364,364
7700,759,622,759
7701,623,623,855
7702,373,373,373
7703,191,237,191
7704,44,44,68
7705,914,741,914
7706,930,930,930
7707,987,987,987
7708,85,85,85
7709,639,639,639
7710,750,750,750
7711,210,210,210
7712,877,877,877
7713,893,921,893
7714,343,346,343
7715,322,322,322
7716,679,459,679
7717,859,503,859
7718,922,922,922
7719,570,643,570
7720,355,354,355
7721,933,415,766
7722,824,824,474
7723,147,147,147
7724,878,810,878
7725,590,590,590
7726,538,538,538
7727,508,508,508
7728,81,81,81
7729,813,623,813
7730,852,722,852
7731,585,655,638
7732,174,235,174
7733,447,447,447
7734,841,841,841
7735,747,894,423
7736,870,870,870
7737,985,985,985
7738,632,632,632
7739,633,473,633
7740,688,688,688
7741,242,242,242
7742,524,550,461
7743,874,874,874
7744,180,180,180
7745,847,847,847
7746,733,733,733
7747,302,302,318
7748,145,808,145
7749,546,546,402
7750,507,676,507
7751,617,617,617
7752,391,391,394
7753,689,689,689
7754,986,986,997
7755,739,739,739
7756,945,945,945
7757,516,516,431
7758,806,806,806
7759,120,120,120
7760,850,910,885
7761,765,564,765
7762,895,895,895
7763,177,177,177
7764,611,611,611
7765,84,84,84
7766,97,97,97
7767,956,956,956
7768,145,99,145
7769,752,890,862
7770,215,215,215
7771,208,208,208
7772,961,968,961
7773,922,922,925
7774,541,439,749
7775,275,275,275
7776,634,803,634
7777,635,635,409
7778,149,149,149
7779,951,951,951
7780,174,174,174
7781,58,58,58
7782,236,238,236
7783,875,513,513
7784,98,141,98
7785,715,715,715
7786,362,362,358
7787,620,736,620
7788,78,78,78
7789,3,581,7
7790,418,563,418
7791,208,207,208
7792,204,204,204
7793,801,801,801
7794,920,455,920
7795,692,692,692
7796,782,782,664
7797,967,470,998
7798,491,621,491
7799,470,470,959
7800,678,678,678
7801,117,117,117
7802,540,540,540
7803,767,344,644
7804,673,527,673
7805,242,246,242
7806,734,734,734
7807,133,133,133
7808,146,146,146
7809,223,223,223
7810,685,685,685
7811,143,143,143
7812,125,125,125
7813,379,379,379
7814,326,326,326
7815,332,332,332
7816,875,875,875
7817,18,18,18
7818,965,438,965
7819,528,528,528
7820,180,180,242
7821,548,664,548
7822,278,278,271
7823,107,33,34
7824,239,239,519
7825,552,552,552
7826,418,418,563
7827,412,412,412
7828,523,834,522
7829,528,528,528
7830,26,26,26
7831,463,463,534
7832,597,597,763
7833,475,475,475
7834,124,71,124
7835,792,689,846
7836,714,114,714
7837,786,527,786
7838,285,43,285
7839,622,622,826
7840,12,12,12
7841,384,370,368
7842,74,74,72
7843,962,962,962
7844,107,107,107
7845,874,874,874
7846,207,207,207
7847,96,96,96
7848,494,494,442
7849,502,502,774
7850,331,287,330
7851,890,890,890
7852,439,741,752
7853,719,849,855
7854,198,198,196
7855,50,62,50
7856,775,775,689
7857,386,280,372
7858,723,723,723
7859,289,289,289
7860,253,173,172
7861,743,743,743
7862,788,457,788
7863,688,688,688
7864,433,842,433
7865,955,955,955
7866,140,140,140
7867,244,347,244
7868,470,970,470
7869,549,549,549
7870,964,960,964
7871,805,429,805
7872,447,819,872
7873,319,320,319
7874,782,782,782
7875,162,162,162
7876,705,781,498
7877,50,49,50
7878,567,567,909
