,base pred,meta pred,true label
6325,750,750,797
6326,376,376,376
6327,751,656,436
6328,364,364,364
6329,291,844,498
6330,160,160,230
6331,107,552,552
6332,596,596,758
6333,610,617,617
6334,312,312,312
6335,7,8,8
6336,384,384,384
6337,471,471,471
6338,653,653,505
6339,974,562,562
6340,845,534,534
6341,918,918,918
6342,457,633,457
6343,118,118,124
6344,920,920,920
6345,77,79,70
6346,64,55,55
6347,112,981,964
6348,284,285,539
6349,773,773,680
6350,340,340,340
6351,841,610,610
6352,452,452,452
6353,830,830,980
6354,21,22,22
6355,540,833,833
6356,296,296,296
6357,765,765,523
6358,406,884,497
6359,25,25,321
6360,255,255,255
6361,565,565,565
6362,971,825,978
6363,236,236,236
6364,516,730,786
6365,389,389,389
6366,182,182,182
6367,375,374,369
6368,832,832,832
6369,451,604,451
6370,822,594,594
6371,278,278,278
6372,225,225,225
6373,932,932,932
6374,415,415,931
6375,715,715,715
6376,781,847,781
6377,1,32,31
6378,463,412,463
6379,98,145,143
6380,293,293,293
6381,550,550,550
6382,336,336,336
6383,397,397,397
6384,650,928,761
6385,843,693,869
6386,403,403,701
6387,248,248,248
6388,642,642,767
6389,633,633,720
6390,620,620,674
6391,516,735,501
6392,995,995,995
6393,574,574,722
6394,826,440,543
6395,912,912,912
6396,200,200,200
6397,349,349,348
6398,320,320,319
6399,153,153,153
6400,703,703,703
6401,561,561,561
6402,567,961,567
6403,921,921,480
6404,933,390,114
6405,827,827,827
6406,296,296,296
6407,14,14,14
6408,527,527,527
6409,396,396,396
6410,960,930,930
6411,314,29,633
6412,898,898,837
6413,568,568,501
6414,813,93,928
6415,536,718,979
6416,335,335,287
6417,953,953,953
6418,58,62,59
6419,573,573,573
6420,798,798,798
6421,491,778,786
6422,108,108,108
6423,666,666,666
6424,31,27,47
6425,907,907,907
6426,887,887,887
6427,129,129,129
6428,0,784,733
6429,773,773,773
6430,347,347,347
6431,260,260,260
6432,13,13,13
6433,155,201,341
6434,528,528,528
6435,729,729,729
6436,17,17,17
6437,949,571,596
6438,788,788,788
6439,948,944,883
6440,465,652,712
6441,899,899,899
6442,771,771,771
6443,730,730,730
6444,154,154,154
6445,265,266,265
6446,58,67,54
6447,779,779,779
6448,332,332,332
6449,887,887,741
6450,578,669,794
6451,734,721,734
6452,293,293,293
6453,445,445,639
6454,246,172,210
6455,846,818,846
6456,403,403,403
6457,535,535,535
6458,168,168,168
6459,184,184,193
6460,345,690,690
6461,187,187,187
6462,652,652,764
6463,735,689,735
6464,878,878,878
6465,932,923,932
6466,583,583,583
6467,610,610,610
6468,367,367,367
6469,839,839,799
6470,805,805,805
6471,842,775,775
6472,740,571,571
6473,689,689,643
6474,265,228,267
6475,830,413,715
6476,351,351,351
6477,804,804,710
6478,23,23,23
6479,322,309,322
6480,988,988,988
6481,956,883,572
6482,955,955,955
6483,103,103,103
6484,105,105,357
6485,223,223,223
6486,994,994,994
6487,616,910,910
6488,945,945,945
6489,803,803,609
6490,120,120,120
6491,916,916,642
6492,386,386,386
6493,442,442,442
6494,693,693,693
6495,323,323,323
6496,803,406,470
6497,8,21,8
6498,294,294,294
6499,365,111,107
6500,327,327,327
6501,324,324,324
6502,234,227,223
6503,365,365,365
6504,232,232,231
6505,216,216,216
6506,523,462,428
6507,136,136,136
6508,734,734,734
6509,506,506,506
6510,38,54,66
6511,102,102,102
6512,132,132,132
6513,830,830,830
6514,835,663,858
6515,664,481,664
6516,446,748,767
6517,392,392,392
6518,523,523,840
6519,994,994,994
6520,491,491,660
6521,69,57,329
6522,77,73,77
6523,840,462,872
6524,225,225,235
6525,477,477,477
6526,734,675,654
6527,98,98,98
6528,634,870,870
6529,745,745,745
6530,870,870,870
6531,725,725,906
6532,940,938,938
6533,443,443,443
6534,170,177,177
6535,480,480,480
6536,963,963,963
6537,141,141,141
6538,319,319,319
6539,367,367,371
6540,549,549,549
6541,353,352,352
6542,313,46,40
6543,893,596,597
6544,216,216,216
6545,753,753,753
6546,530,530,530
6547,17,17,17
6548,868,786,786
6549,693,472,693
6550,413,413,764
6551,43,43,43
6552,596,777,542
6553,347,347,347
6554,51,51,51
6555,572,572,846
6556,273,273,159
6557,744,678,465
6558,596,596,596
6559,758,447,718
6560,766,766,766
6561,774,836,676
6562,835,640,646
6563,809,809,762
6564,532,651,527
6565,484,976,484
6566,966,809,966
6567,596,596,499
6568,500,649,649
6569,377,377,377
6570,572,604,900
6571,299,336,299
6572,980,830,980
6573,794,687,794
6574,235,235,235
6575,830,830,752
6576,403,471,471
6577,76,76,76
6578,199,199,199
6579,627,717,479
6580,864,612,803
6581,555,555,555
6582,336,336,336
6583,386,386,386
6584,928,813,784
6585,837,806,515
6586,754,754,632
6587,869,834,474
6588,504,504,504
6589,822,822,822
6590,794,794,591
6591,256,256,256
6592,791,791,621
6593,769,769,769
6594,84,84,84
6595,694,694,694
6596,971,971,971
6597,835,835,835
6598,857,887,406
6599,25,25,25
6600,415,762,899
6601,539,916,539
6602,527,615,655
6603,978,672,978
6604,590,590,632
6605,122,124,122
6606,422,422,422
6607,779,779,779
6608,516,431,431
6609,879,733,462
6610,299,298,358
6611,192,192,184
6612,780,780,780
6613,255,255,255
6614,333,333,333
6615,947,947,951
6616,493,493,894
6617,358,338,338
6618,944,944,944
6619,51,51,51
6620,961,961,961
6621,846,470,846
6622,476,476,476
6623,884,884,884
6624,512,512,512
6625,366,366,366
6626,645,645,723
6627,812,812,812
6628,487,590,590
6629,784,677,784
6630,713,713,713
6631,540,540,540
6632,960,960,943
6633,359,359,105
6634,716,716,716
6635,630,630,514
6636,223,223,223
6637,616,616,616
6638,183,226,265
6639,413,413,413
6640,216,216,216
6641,8,8,137
6642,848,485,662
6643,738,738,738
6644,416,416,416
6645,499,499,813
6646,292,297,358
6647,249,249,249
6648,683,683,683
6649,746,430,430
6650,117,117,117
6651,659,659,659
6652,768,596,830
6653,505,833,833
6654,241,164,165
6655,680,680,680
6656,460,460,460
6657,823,1,614
6658,672,672,672
6659,989,753,699
6660,60,65,63
6661,286,286,286
6662,76,74,73
6663,651,859,848
6664,648,648,648
6665,712,438,647
6666,947,949,949
6667,772,772,464
6668,238,161,161
6669,869,617,869
6670,906,440,906
6671,674,758,696
6672,406,406,406
6673,842,842,876
6674,288,288,288
6675,205,221,206
6676,462,728,889
6677,347,347,296
6678,17,17,17
6679,739,739,739
6680,617,617,419
6681,299,299,299
6682,76,309,73
6683,515,45,736
6684,996,996,996
6685,814,814,814
6686,109,109,125
6687,507,543,473
6688,944,944,944
6689,168,159,159
6690,859,527,851
6691,114,114,116
6692,545,545,545
6693,413,413,501
6694,109,329,329
6695,531,531,530
6696,622,622,622
6697,863,863,706
6698,907,907,907
6699,267,267,267
6700,521,521,521
6701,200,200,200
6702,916,916,916
6703,343,343,343
6704,717,609,609
6705,805,522,805
6706,969,796,969
6707,274,274,274
6708,549,549,798
6709,163,163,163
6710,45,50,45
6711,86,86,86
6712,271,280,271
6713,50,50,50
6714,703,621,843
6715,585,440,686
6716,211,180,180
6717,280,280,280
6718,717,717,717
6719,363,48,51
6720,974,974,975
6721,230,283,332
6722,731,731,731
6723,393,393,393
6724,463,463,463
6725,750,750,750
6726,324,324,324
6727,673,673,891
6728,665,665,671
6729,505,505,505
6730,111,111,111
6731,71,71,71
6732,458,458,458
6733,385,385,386
6734,754,632,598
6735,668,668,668
6736,375,375,375
6737,771,742,742
6738,344,344,344
6739,170,170,175
6740,753,753,753
6741,271,271,271
6742,715,439,513
6743,732,732,732
6744,739,739,739
6745,394,394,394
6746,808,980,645
6747,267,267,267
6748,945,945,945
6749,149,149,149
6750,91,91,91
6751,206,206,206
6752,708,708,708
6753,841,841,841
6754,469,544,908
6755,165,210,205
6756,157,157,157
6757,37,35,37
6758,806,796,514
6759,947,947,947
6760,827,827,827
6761,592,592,592
6762,104,104,104
6763,186,186,186
6764,712,712,712
6765,4,4,4
6766,521,521,521
6767,451,451,451
6768,810,810,810
6769,287,287,287
6770,944,944,944
6771,166,166,162
6772,309,309,308
6773,146,146,146
6774,386,386,101
6775,552,205,224
6776,982,836,691
6777,176,160,169
6778,601,601,515
6779,676,676,676
6780,401,424,836
6781,444,444,444
6782,384,384,384
6783,486,402,486
6784,558,621,870
6785,4,89,4
6786,485,662,859
6787,461,461,524
6788,247,247,247
6789,450,450,518
6790,129,129,129
6791,821,821,821
6792,602,602,529
6793,891,891,891
6794,737,906,906
6795,410,410,410
6796,550,550,550
6797,24,24,24
6798,563,563,426
6799,901,901,901
6800,782,782,915
6801,1,1,1
6802,629,872,629
6803,776,618,618
6804,465,691,465
6805,244,224,256
6806,233,233,233
6807,753,753,811
6808,742,742,859
6809,236,236,236
6810,657,460,437
6811,800,800,800
6812,818,589,619
6813,617,617,617
6814,194,194,194
6815,300,300,300
6816,440,440,440
6817,527,527,527
6818,363,395,126
6819,866,866,479
6820,566,566,566
6821,490,490,490
6822,642,642,642
6823,806,630,630
6824,370,370,370
6825,990,990,990
6826,87,87,87
6827,148,148,148
6828,699,432,558
6829,284,284,284
6830,926,926,926
6831,989,989,989
6832,672,672,672
6833,90,14,845
6834,723,865,865
6835,17,17,17
6836,103,103,58
6837,550,550,550
6838,171,171,171
6839,256,200,220
6840,211,211,211
6841,0,0,0
6842,982,982,982
6843,517,517,540
6844,517,517,517
6845,778,811,685
6846,126,126,69
6847,762,532,495
6848,880,880,880
6849,677,506,421
6850,396,328,972
6851,96,96,96
6852,951,951,951
6853,284,284,596
6854,109,109,109
6855,568,658,568
6856,485,485,482
6857,583,583,583
6858,319,319,320
6859,702,702,702
6860,451,451,451
6861,91,81,83
6862,610,610,841
6863,743,743,421
6864,381,381,381
6865,954,954,954
6866,741,549,885
6867,328,328,328
6868,832,832,832
6869,239,239,239
6870,921,921,921
6871,770,774,774
6872,6,6,6
6873,456,456,456
6874,32,71,71
6875,11,31,32
6876,508,508,508
6877,788,788,788
6878,36,36,36
6879,456,456,777
6880,982,982,982
6881,254,254,242
6882,53,52,52
6883,574,522,574
6884,812,812,554
6885,964,964,419
6886,339,339,339
6887,179,179,179
6888,622,622,622
6889,115,112,658
6890,837,837,593
6891,841,841,869
6892,339,339,339
6893,684,296,684
6894,882,882,882
6895,127,127,134
6896,267,266,181
6897,102,108,397
6898,804,804,504
6899,376,376,376
6900,818,678,708
6901,147,33,33
6902,959,504,927
6903,328,741,123
6904,655,474,474
6905,281,282,282
6906,293,293,288
6907,480,664,526
6908,219,219,475
6909,46,46,44
6910,277,277,278
6911,870,444,444
6912,318,318,318
6913,822,822,706
6914,727,727,727
6915,486,486,486
6916,670,653,665
6917,632,632,632
6918,344,344,344
6919,502,502,630
6920,205,205,205
6921,794,903,894
6922,166,166,167
6923,200,200,201
6924,37,37,37
6925,337,337,337
6926,599,79,108
6927,779,779,779
6928,261,224,224
6929,34,49,62
6930,826,826,635
6931,343,343,343
6932,994,327,994
6933,869,869,869
6934,180,180,180
6935,4,4,4
6936,911,911,489
6937,298,298,287
6938,908,908,567
6939,833,833,708
6940,291,291,291
6941,401,559,401
6942,696,390,53
6943,803,803,408
6944,388,388,388
6945,99,99,99
6946,973,973,973
6947,132,130,99
6948,296,296,296
6949,324,324,324
6950,96,93,88
6951,768,768,768
6952,147,147,147
6953,602,602,602
6954,4,4,1
6955,418,784,418
6956,929,941,941
6957,899,899,899
6958,868,679,488
6959,35,35,37
6960,951,940,951
6961,709,881,629
6962,19,19,19
6963,997,647,935
6964,937,937,937
6965,774,714,455
6966,570,570,570
6967,265,265,265
6968,643,515,608
6969,763,623,674
6970,577,813,559
6971,62,45,68
6972,343,407,343
6973,303,303,303
6974,73,73,78
6975,101,101,385
6976,66,66,66
6977,460,460,437
6978,624,624,624
6979,996,996,996
6980,342,342,342
6981,683,683,432
6982,700,692,700
6983,356,356,359
6984,197,197,198
6985,183,183,183
6986,860,860,860
6987,251,251,251
6988,52,52,60
6989,298,298,363
6990,71,71,71
6991,652,652,413
6992,260,260,260
6993,348,348,349
6994,979,24,910
6995,148,148,148
6996,708,708,682
6997,775,775,639
6998,89,55,943
6999,362,362,362
7000,338,338,338
7001,132,397,140
7002,963,963,963
7003,806,615,464
7004,797,411,431
7005,500,500,500
7006,345,345,345
7007,702,702,702
7008,198,198,198
7009,37,37,37
7010,337,337,337
7011,465,413,413
7012,465,869,444
7013,541,889,889
7014,438,438,647
7015,207,161,162
7016,649,853,914
7017,819,819,650
7018,146,146,146
7019,11,96,96
7020,567,618,567
7021,778,901,871
7022,318,318,318
7023,352,352,138
7024,58,57,58
7025,33,33,33
7026,32,69,34
7027,155,153,204
7028,129,97,94
7029,746,746,746
7030,326,287,287
7031,485,848,485
7032,406,406,887
7033,678,575,589
7034,283,155,283
7035,915,915,915
7036,570,570,615
7037,867,867,867
7038,306,306,306
7039,469,908,908
7040,528,528,528
7041,26,26,27
7042,737,737,737
7043,409,826,826
7044,41,41,41
7045,31,31,31
7046,790,396,792
7047,427,427,427
7048,437,437,974
7049,19,19,19
7050,29,29,29
7051,964,964,960
7052,559,559,559
7053,108,393,393
7054,203,203,203
7055,726,726,726
7056,801,801,801
7057,191,191,191
7058,534,534,534
7059,159,209,159
7060,573,661,661
7061,666,116,666
7062,918,918,498
7063,733,764,557
7064,901,767,587
7065,154,200,219
7066,459,459,459
7067,271,271,272
7068,667,667,667
7069,51,51,51
7070,872,872,872
7071,656,656,654
7072,896,896,896
7073,758,783,758
7074,965,965,965
7075,486,699,432
7076,926,926,926
7077,657,657,744
7078,908,828,469
7079,722,722,722
7080,103,103,103
7081,839,536,718
7082,996,113,113
7083,776,776,776
7084,733,733,523
7085,317,311,312
7086,674,674,674
7087,471,471,586
7088,761,681,761
7089,860,424,786
7090,212,410,188
7091,939,939,939
7092,165,165,236
7093,438,747,722
7094,317,317,317
7095,736,598,819
7096,704,704,704
7097,585,585,585
7098,340,340,340
7099,257,257,257
7100,984,865,623
7101,325,325,325
7102,617,518,793
7103,917,921,917
7104,480,480,480
7105,765,428,621
7106,657,812,812
7107,837,823,605
7108,229,229,249
7109,565,565,565
7110,591,411,721
7111,97,97,97
7112,264,251,199
7113,611,924,32
7114,965,965,965
7115,250,250,248
7116,71,71,71
7117,398,398,398
7118,384,23,379
7119,306,306,306
7120,318,315,40
7121,213,213,213
7122,7,7,8
7123,73,73,74
7124,749,749,749
7125,98,98,98
7126,740,740,740
7127,792,469,469
7128,193,193,193
7129,340,9,9
7130,82,82,82
7131,2,2,2
7132,662,662,662
7133,508,508,681
7134,636,636,636
7135,92,92,92
7136,721,721,721
7137,138,138,138
7138,386,385,385
7139,634,730,730
7140,199,252,252
7141,755,755,755
7142,561,561,561
7143,800,800,800
7144,655,431,831
7145,378,378,378
7146,57,57,57
7147,255,822,537
7148,394,6,6
7149,87,87,87
7150,120,120,120
7151,222,222,222
7152,368,368,378
7153,747,865,571
7154,629,563,418
7155,262,262,262
7156,378,378,378
7157,522,522,621
7158,484,484,484
7159,636,636,636
7160,584,584,584
7161,569,864,555
7162,75,75,73
7163,290,290,290
7164,352,352,352
7165,738,738,738
7166,443,443,443
7167,683,881,881
7168,100,100,100
7169,69,69,69
7170,357,496,183
7171,598,548,598
7172,10,10,10
7173,915,915,915
7174,640,640,640
7175,887,887,887
7176,752,752,752
7177,100,100,100
7178,859,859,598
7179,266,265,183
7180,883,663,832
7181,473,783,783
7182,914,668,668
7183,399,399,399
7184,108,952,943
7185,529,529,805
7186,589,543,589
7187,252,252,252
7188,665,665,670
7189,797,797,797
7190,507,740,758
7191,526,492,846
7192,360,360,360
7193,241,164,164
7194,404,404,404
7195,509,865,865
7196,184,184,184
7197,503,503,503
7198,914,93,226
7199,346,51,51
7200,428,502,559
7201,40,40,40
7202,327,327,327
7203,735,474,474
7204,782,782,782
7205,323,323,325
7206,628,628,628
7207,650,546,546
7208,80,80,80
7209,564,564,854
7210,266,266,267
7211,254,254,242
7212,461,524,524
7213,622,622,606
7214,624,424,624
7215,156,156,156
7216,194,680,33
7217,840,228,228
7218,193,201,185
7219,212,242,164
7220,392,397,397
7221,713,713,713
7222,866,569,866
7223,639,655,589
7224,789,789,789
7225,811,800,800
7226,850,850,850
7227,152,152,152
7228,729,729,729
7229,937,937,936
7230,413,413,413
7231,97,97,97
7232,100,100,100
7233,60,60,63
7234,206,206,206
7235,70,70,70
7236,669,935,689
7237,198,198,198
7238,989,941,989
7239,527,527,527
7240,53,53,53
7241,351,351,351
7242,606,765,765
7243,70,70,70
7244,731,828,574
7245,545,632,545
7246,531,531,759
7247,621,621,621
7248,81,81,81
7249,892,892,892
7250,193,151,157
7251,179,341,338
7252,116,112,116
7253,221,221,221
7254,94,92,94
7255,457,457,457
7256,527,527,592
7257,192,192,192
7258,603,603,603
7259,124,121,121
7260,112,116,107
7261,242,242,243
7262,744,697,928
7263,131,131,131
7264,535,535,535
7265,417,646,417
7266,351,351,351
7267,973,977,973
7268,683,683,683
7269,292,292,292
7270,277,277,277
7271,96,88,88
7272,936,936,936
7273,834,905,585
7274,987,987,987
7275,780,780,780
7276,21,21,21
7277,212,212,212
7278,974,974,974
7279,273,273,272
7280,695,695,695
7281,637,637,637
7282,857,857,857
7283,300,300,124
7284,746,746,746
7285,107,107,107
7286,514,514,514
7287,380,380,380
7288,215,215,218
7289,630,774,774
7290,258,260,260
7291,213,213,213
7292,500,500,500
7293,321,988,310
7294,904,677,769
7295,209,178,178
7296,205,205,205
7297,253,225,171
7298,224,224,224
7299,558,558,683
7300,527,526,742
7301,500,500,500
7302,307,307,304
7303,578,578,578
7304,373,373,373
7305,808,950,947
7306,174,174,174
7307,754,754,754
7308,831,750,894
7309,110,110,110
7310,992,992,992
7311,852,948,852
7312,477,477,777
7313,61,61,61
7314,621,736,579
7315,544,849,544
7316,86,86,86
7317,42,42,42
7318,600,455,464
7319,556,556,604
7320,616,616,616
7321,990,990,990
7322,298,356,298
7323,509,509,509
7324,30,35,30
7325,519,933,933
7326,186,186,186
7327,304,70,73
7328,766,766,766
7329,138,138,138
7330,518,518,518
7331,211,211,159
7332,85,85,85
7333,908,480,851
7334,109,109,109
7335,554,554,554
7336,563,563,499
7337,729,729,729
7338,719,827,469
7339,11,11,11
7340,85,81,85
7341,236,237,173
7342,391,391,97
7343,93,93,93
7344,714,714,714
7345,890,416,890
7346,375,383,383
7347,402,486,558
7348,869,869,869
7349,947,947,950
7350,862,862,862
7351,545,545,545
7352,735,735,735
7353,66,66,68
7354,725,725,725
7355,617,617,998
7356,155,155,155
7357,786,786,786
7358,582,476,624
7359,698,698,698
7360,632,632,632
7361,384,387,384
7362,125,125,125
7363,18,18,18
7364,173,171,434
7365,733,733,733
7366,955,955,955
7367,307,302,302
7368,688,688,688
7369,745,745,745
7370,728,775,775
7371,648,648,894
7372,846,619,619
7373,584,813,584
7374,407,407,407
7375,475,661,581
7376,784,845,845
7377,857,857,857
7378,660,716,660
7379,442,805,805
7380,443,868,448
7381,918,549,424
7382,717,717,717
7383,99,99,99
7384,963,963,929
7385,181,355,355
7386,693,693,523
7387,111,111,111
7388,973,973,973
7389,943,945,945
7390,251,251,251
7391,499,515,633
7392,114,114,114
7393,57,66,66
7394,963,963,963
7395,314,314,314
7396,69,69,69
7397,460,460,975
7398,398,650,893
7399,766,766,766
7400,768,768,768
7401,677,677,677
7402,585,585,981
7403,512,512,512
7404,896,896,896
7405,445,506,765
7406,633,633,633
7407,475,475,436
7408,665,665,665
7409,494,494,666
7410,259,259,244
7411,831,750,750
7412,730,957,730
7413,489,489,489
7414,643,36,36
7415,181,181,181
7416,484,484,472
7417,428,693,974
7418,54,54,56
7419,870,870,870
7420,630,630,502
7421,843,313,746
7422,807,807,807
7423,158,237,237
7424,206,206,221
7425,675,415,424
7426,950,950,950
7427,268,268,268
7428,517,724,536
7429,54,63,63
7430,249,248,249
7431,249,250,250
7432,813,929,567
7433,379,379,380
7434,755,755,755
7435,289,288,288
7436,910,910,910
7437,729,712,712
7438,24,24,24
7439,888,888,888
7440,326,5,325
7441,881,881,579
7442,860,424,509
7443,846,965,736
7444,947,947,947
7445,221,221,206
7446,394,103,103
7447,450,450,450
7448,815,815,319
7449,605,626,605
7450,349,349,349
7451,268,268,268
7452,734,734,734
7453,686,686,686
7454,160,160,160
7455,824,824,824
7456,947,951,951
7457,718,718,583
7458,568,614,728
7459,281,281,281
7460,795,795,795
7461,124,312,124
7462,204,204,155
7463,179,205,205
7464,38,38,38
7465,617,617,617
7466,37,37,37
7467,453,916,453
7468,342,342,342
7469,37,37,37
7470,118,118,119
7471,100,100,100
7472,908,925,925
7473,440,440,440
7474,449,449,449
7475,600,600,618
7476,653,666,844
7477,288,288,293
7478,467,467,992
7479,414,414,446
7480,445,445,445
7481,771,771,411
7482,332,332,332
7483,212,212,210
7484,692,519,860
7485,48,45,34
7486,451,474,457
7487,854,854,844
7488,16,18,16
7489,878,878,878
7490,354,353,353
7491,483,483,483
7492,579,579,579
7493,15,15,15
7494,832,832,832
7495,708,708,494
7496,166,166,166
7497,399,399,885
7498,985,985,985
7499,272,49,104
7500,948,948,948
7501,529,552,453
7502,473,473,473
7503,986,922,922
7504,745,662,613
7505,536,791,791
7506,145,145,145
7507,785,785,785
7508,610,610,610
7509,427,756,756
7510,624,624,624
7511,770,770,770
7512,324,324,324
7513,161,161,166
7514,98,98,98
7515,497,663,663
7516,86,86,86
7517,823,823,823
7518,581,581,581
7519,989,989,989
7520,753,753,753
7521,51,51,51
7522,93,96,96
7523,460,973,437
7524,851,598,598
7525,407,407,407
7526,579,579,579
7527,878,878,508
7528,234,234,234
7529,409,477,550
7530,222,222,222
7531,231,232,232
7532,667,667,667
7533,179,179,180
7534,394,394,394
7535,981,981,981
7536,412,756,412
7537,70,70,70
7538,579,579,579
7539,298,298,299
7540,751,751,751
7541,341,341,341
7542,148,148,148
7543,108,108,108
7544,461,461,461
7545,576,576,576
7546,262,262,262
7547,40,40,40
7548,699,741,588
7549,160,176,374
7550,889,733,693
7551,413,413,413
7552,550,550,505
7553,762,986,922
7554,713,553,742
7555,600,451,451
7556,840,840,840
7557,129,129,129
7558,192,192,186
7559,411,610,411
7560,388,388,388
7561,579,579,579
7562,722,722,595
7563,318,315,318
7564,55,61,61
7565,11,11,11
7566,304,304,301
7567,601,578,689
7568,23,372,146
7569,322,322,322
7570,630,630,630
7571,151,151,151
7572,760,760,760
7573,897,897,897
7574,161,167,166
7575,469,544,544
7576,338,338,360
7577,477,308,323
7578,708,873,873
7579,524,505,461
7580,817,817,817
7581,845,845,845
7582,486,486,889
7583,266,202,151
7584,302,302,304
7585,956,956,956
7586,564,564,564
7587,492,492,519
7588,445,842,445
7589,987,987,987
7590,895,895,895
7591,43,43,43
7592,677,677,816
7593,459,615,615
7594,400,834,400
7595,588,434,588
7596,238,238,240
7597,769,712,769
7598,451,451,451
7599,413,652,586
7600,92,92,92
7601,710,251,587
7602,364,364,364
7603,254,254,254
7604,910,910,841
7605,950,944,951
7606,906,906,497
7607,58,58,65
7608,691,650,691
7609,870,575,621
7610,109,109,109
7611,643,701,701
7612,450,670,670
7613,345,347,347
7614,587,587,587
7615,118,121,118
7616,539,539,539
7617,428,870,428
7618,32,32,32
7619,861,861,861
7620,274,274,274
7621,418,418,418
7622,451,451,457
7623,672,672,672
7624,758,179,166
7625,515,642,869
7626,518,450,518
7627,14,14,14
7628,742,742,713
7629,520,516,516
7630,881,881,881
7631,365,368,365
7632,219,216,219
7633,942,942,938
7634,217,217,217
7635,339,339,339
7636,644,862,862
7637,606,606,787
7638,942,942,938
7639,66,66,68
7640,741,709,741
7641,850,785,785
7642,3,3,2
7643,748,790,790
7644,801,801,801
7645,7,462,341
7646,552,552,552
7647,581,479,734
7648,607,607,607
7649,729,966,729
7650,591,591,591
7651,844,844,844
7652,510,510,536
7653,261,261,261
7654,833,833,833
7655,193,185,185
7656,461,887,735
7657,510,624,454
7658,213,163,168
7659,867,555,555
7660,120,125,310
7661,443,443,443
7662,231,230,231
7663,127,23,144
7664,609,867,867
7665,218,218,218
7666,253,253,253
7667,304,304,304
7668,228,228,228
7669,933,933,933
7670,480,480,480
7671,402,862,616
7672,339,339,766
7673,617,716,229
7674,212,212,215
7675,484,484,871
7676,777,623,623
7677,143,143,143
7678,29,29,29
7679,616,616,87
7680,818,818,545
7681,525,525,150
7682,868,610,570
7683,434,434,434
7684,48,48,48
7685,503,503,503
7686,184,184,173
7687,51,51,51
7688,57,57,57
7689,754,754,848
7690,235,235,235
7691,674,674,674
7692,890,890,602
7693,707,626,918
7694,995,995,995
7695,241,241,241
7696,118,118,118
7697,413,802,764
7698,179,676,237
7699,364,364,364
7700,759,622,759
7701,826,826,855
7702,381,373,373
7703,158,187,191
7704,66,42,68
7705,741,741,914
7706,929,929,930
7707,987,987,987
7708,85,85,85
7709,639,638,639
7710,750,750,750
7711,210,210,210
7712,877,877,877
7713,893,478,893
7714,343,343,343
7715,322,326,322
7716,445,445,679
7717,613,844,859
7718,937,922,922
7719,570,570,570
7720,268,268,355
7721,79,766,766
7722,697,735,474
7723,147,147,147
7724,878,810,878
7725,590,590,590
7726,668,538,538
7727,508,508,508
7728,81,81,81
7729,623,623,813
7730,850,852,852
7731,678,747,638
7732,174,174,174
7733,836,836,447
7734,610,610,841
7735,576,586,423
7736,870,870,870
7737,985,985,985
7738,632,811,632
7739,473,845,633
7740,688,688,688
7741,242,242,242
7742,550,524,461
7743,874,874,874
7744,180,243,180
7745,847,847,847
7746,733,733,733
7747,310,310,318
7748,981,981,145
7749,402,402,402
7750,507,507,507
7751,793,617,617
7752,391,391,394
7753,501,452,689
7754,986,986,997
7755,739,739,739
7756,945,945,945
7757,601,516,431
7758,806,806,806
7759,120,120,120
7760,910,910,885
7761,765,765,765
7762,895,895,895
7763,177,177,177
7764,611,611,611
7765,84,84,84
7766,97,97,97
7767,956,956,956
7768,355,981,145
7769,890,890,862
7770,215,215,215
7771,208,208,208
7772,589,927,961
7773,925,922,925
7774,400,400,749
7775,275,275,275
7776,803,449,634
7777,635,528,409
7778,149,149,149
7779,951,951,951
7780,174,174,174
7781,50,58,58
7782,236,238,236
7783,513,513,513
7784,98,98,98
7785,715,715,715
7786,362,356,358
7787,891,492,620
7788,78,78,78
7789,367,367,7
7790,563,563,418
7791,208,208,208
7792,204,204,204
7793,801,801,801
7794,769,918,920
7795,549,692,692
7796,782,782,664
7797,478,89,998
7798,621,491,491
7799,927,927,959
7800,678,529,678
7801,117,117,117
7802,540,540,540
7803,148,268,644
7804,673,673,673
7805,242,243,242
7806,734,734,734
7807,133,133,133
7808,146,146,146
7809,223,223,223
7810,685,685,685
7811,143,143,143
7812,120,125,125
7813,379,379,379
7814,326,326,326
7815,283,283,332
7816,875,875,875
7817,18,18,18
7818,965,965,965
7819,528,528,528
7820,246,246,242
7821,548,453,548
7822,275,275,271
7823,6,6,34
7824,247,247,519
7825,552,552,552
7826,542,709,563
7827,877,412,412
7828,558,869,522
7829,528,528,528
7830,26,26,26
7831,83,83,534
7832,597,597,763
7833,475,475,475
7834,309,126,124
7835,669,739,846
7836,996,322,714
7837,527,527,786
7838,285,24,285
7839,622,746,826
7840,12,12,12
7841,383,383,368
7842,74,74,72
7843,962,962,962
7844,107,107,107
7845,874,874,874
7846,207,207,207
7847,96,96,96
7848,494,494,442
7849,597,597,774
7850,556,280,330
7851,890,890,890
7852,785,484,752
7853,816,749,855
7854,198,196,196
7855,49,50,50
7856,775,456,689
7857,976,336,372
7858,731,723,723
7859,289,289,289
7860,253,253,172
7861,743,743,743
7862,597,502,788
7863,688,688,688
7864,445,842,433
7865,955,955,955
7866,86,86,140
7867,256,256,244
7868,529,697,470
7869,692,921,549
7870,960,960,964
7871,805,805,805
7872,818,447,872
7873,320,320,319
7874,782,508,782
7875,162,162,162
7876,781,781,498
7877,49,49,50
7878,567,567,909
