,base pred,meta pred,true label
6325,249,249,249
6326,942,942,938
6327,92,92,92
6328,14,14,14
6329,944,944,944
6330,416,416,416
6331,186,186,193
6332,272,272,272
6333,766,766,766
6334,144,144,144
6335,917,917,917
6336,538,538,538
6337,320,320,320
6338,354,354,354
6339,235,235,174
6340,216,216,216
6341,802,802,802
6342,893,893,918
6343,594,594,594
6344,190,190,190
6345,591,591,591
6346,6,6,6
6347,418,418,623
6348,968,968,828
6349,157,157,552
6350,280,280,280
6351,593,593,593
6352,360,360,360
6353,422,422,422
6354,916,916,916
6355,275,275,275
6356,660,660,660
6357,827,827,710
6358,423,423,857
6359,634,634,634
6360,971,971,977
6361,967,504,967
6362,202,202,202
6363,697,775,614
6364,463,463,463
6365,90,90,90
6366,942,942,942
6367,825,825,995
6368,855,855,855
6369,31,31,31
6370,422,543,422
6371,923,923,784
6372,576,576,576
6373,845,900,468
6374,521,521,544
6375,776,776,465
6376,473,683,473
6377,329,329,329
6378,563,563,587
6379,202,202,202
6380,450,450,450
6381,754,754,754
6382,709,709,709
6383,51,51,51
6384,658,658,658
6385,970,651,608
6386,973,973,973
6387,720,720,729
6388,547,547,547
6389,268,268,445
6390,499,964,941
6391,244,244,244
6392,914,914,914
6393,903,904,846
6394,616,616,616
6395,391,391,391
6396,522,522,578
6397,922,922,961
6398,848,745,545
6399,224,224,224
6400,205,205,205
6401,844,844,844
6402,201,201,187
6403,983,983,983
6404,985,985,985
6405,281,998,876
6406,538,538,538
6407,457,457,457
6408,317,317,317
6409,515,515,515
6410,682,708,856
6411,222,222,222
6412,319,319,320
6413,278,278,278
6414,594,594,594
6415,515,515,808
6416,450,450,662
6417,684,684,684
6418,957,957,634
6419,994,994,994
6420,348,348,348
6421,414,414,636
6422,581,581,581
6423,580,498,859
6424,457,457,457
6425,34,34,34
6426,972,972,109
6427,677,677,596
6428,483,483,483
6429,836,836,341
6430,355,355,368
6431,20,20,20
6432,85,85,85
6433,932,932,932
6434,120,120,119
6435,52,52,52
6436,617,454,617
6437,29,29,29
6438,518,518,473
6439,44,44,44
6440,946,946,991
6441,270,270,270
6442,176,169,169
6443,663,663,663
6444,202,202,202
6445,853,914,975
6446,165,165,163
6447,711,550,773
6448,375,334,334
6449,157,157,157
6450,888,888,888
6451,726,726,726
6452,751,684,489
6453,704,704,704
6454,138,138,138
6455,466,466,466
6456,916,916,916
6457,724,724,724
6458,1,1,1
6459,905,834,905
6460,89,89,89
6461,380,371,377
6462,164,164,164
6463,712,712,712
6464,131,131,131
6465,349,349,349
6466,359,359,356
6467,509,509,582
6468,843,559,843
6469,744,895,895
6470,273,273,273
6471,44,44,44
6472,386,386,386
6473,255,255,255
6474,30,30,30
6475,843,843,843
6476,537,537,537
6477,942,942,942
6478,462,519,519
6479,870,870,879
6480,698,698,562
6481,356,356,356
6482,86,86,86
6483,741,741,741
6484,113,113,113
6485,918,918,960
6486,123,122,124
6487,839,839,839
6488,979,979,979
6489,537,537,537
6490,622,622,759
6491,610,610,610
6492,706,899,480
6493,808,808,808
6494,185,185,185
6495,872,421,840
6496,746,746,746
6497,288,288,293
6498,797,797,797
6499,756,427,427
6500,645,645,645
6501,517,517,517
6502,355,355,355
6503,856,856,595
6504,200,200,200
6505,38,38,38
6506,514,514,514
6507,676,676,488
6508,160,160,160
6509,804,804,804
6510,431,431,431
6511,977,858,898
6512,292,292,292
6513,337,337,337
6514,515,515,515
6515,390,390,972
6516,226,226,155
6517,252,252,252
6518,589,626,667
6519,943,943,943
6520,313,313,40
6521,232,232,232
6522,665,671,880
6523,787,787,860
6524,658,496,496
6525,180,180,179
6526,597,597,597
6527,590,590,487
6528,310,310,310
6529,381,381,381
6530,886,886,886
6531,27,26,26
6532,335,335,335
6533,646,646,646
6534,900,900,900
6535,698,698,483
6536,614,614,614
6537,715,715,715
6538,844,844,844
6539,856,856,595
6540,695,695,695
6541,770,770,770
6542,572,572,572
6543,801,801,801
6544,406,406,406
6545,221,221,221
6546,267,267,265
6547,164,164,164
6548,125,125,125
6549,472,472,472
6550,537,537,537
6551,844,637,844
6552,271,271,272
6553,528,528,528
6554,334,334,334
6555,217,217,217
6556,789,789,789
6557,555,555,555
6558,241,241,241
6559,959,959,959
6560,160,160,160
6561,513,841,414
6562,584,584,584
6563,810,810,423
6564,302,302,302
6565,172,172,172
6566,13,13,13
6567,28,28,28
6568,109,109,109
6569,877,877,877
6570,924,924,762
6571,209,209,209
6572,320,320,320
6573,492,489,489
6574,139,139,139
6575,443,443,549
6576,229,229,229
6577,965,906,965
6578,296,296,296
6579,800,800,800
6580,870,444,444
6581,722,722,722
6582,962,962,962
6583,244,244,244
6584,934,934,922
6585,245,245,245
6586,489,489,355
6587,210,178,209
6588,776,776,545
6589,244,244,244
6590,307,307,307
6591,158,158,158
6592,291,291,291
6593,179,179,245
6594,596,596,587
6595,976,976,975
6596,80,80,80
6597,62,67,68
6598,549,692,692
6599,465,465,715
6600,33,33,33
6601,304,304,302
6602,493,493,493
6603,758,515,541
6604,696,696,584
6605,496,806,658
6606,36,36,36
6607,601,601,819
6608,862,862,862
6609,186,186,186
6610,945,945,945
6611,65,65,65
6612,782,673,281
6613,444,444,444
6614,133,133,133
6615,48,48,48
6616,140,140,140
6617,337,337,337
6618,311,311,312
6619,154,153,267
6620,128,128,128
6621,978,978,978
6622,193,186,193
6623,25,25,26
6624,718,536,488
6625,630,630,630
6626,750,750,282
6627,895,895,895
6628,979,979,979
6629,853,853,853
6630,729,544,729
6631,987,987,987
6632,47,47,47
6633,393,393,393
6634,25,25,25
6635,685,685,685
6636,496,496,496
6637,476,476,728
6638,248,248,250
6639,726,726,726
6640,976,976,976
6641,201,201,201
6642,736,736,736
6643,225,225,225
6644,439,439,439
6645,440,440,440
6646,501,501,735
6647,218,218,218
6648,194,194,194
6649,581,581,581
6650,932,932,930
6651,500,500,500
6652,31,31,31
6653,319,319,319
6654,642,642,642
6655,230,230,226
6656,547,547,547
6657,440,440,440
6658,754,754,754
6659,90,90,90
6660,77,77,75
6661,346,346,346
6662,537,537,537
6663,98,98,98
6664,826,778,908
6665,103,103,103
6666,612,612,612
6667,62,62,61
6668,686,686,686
6669,531,531,531
6670,292,292,292
6671,825,825,825
6672,795,795,462
6673,227,227,761
6674,356,357,357
6675,435,435,435
6676,240,240,238
6677,712,712,438
6678,163,166,167
6679,88,88,88
6680,92,92,92
6681,874,874,757
6682,371,371,371
6683,0,0,0
6684,608,608,608
6685,223,223,223
6686,985,985,985
6687,685,685,549
6688,82,86,133
6689,472,472,472
6690,863,863,733
6691,207,207,207
6692,659,659,659
6693,715,715,715
6694,770,770,770
6695,681,681,681
6696,101,101,101
6697,368,368,368
6698,515,515,534
6699,687,687,406
6700,745,745,844
6701,729,729,729
6702,149,149,149
6703,451,451,451
6704,284,284,284
6705,810,810,810
6706,592,592,592
6707,731,422,731
6708,847,847,408
6709,662,662,662
6710,955,955,955
6711,572,572,731
6712,916,865,509
6713,506,506,506
6714,703,410,703
6715,590,845,823
6716,901,901,446
6717,966,966,967
6718,819,402,402
6719,301,301,304
6720,636,636,636
6721,213,213,184
6722,421,454,539
6723,1,1,1
6724,52,52,772
6725,870,870,444
6726,766,766,766
6727,977,977,977
6728,395,395,395
6729,117,117,117
6730,282,282,285
6731,154,154,154
6732,792,869,796
6733,484,484,484
6734,957,957,957
6735,376,376,376
6736,824,824,474
6737,217,217,212
6738,5,5,5
6739,348,348,348
6740,748,568,451
6741,195,195,195
6742,247,247,247
6743,423,423,423
6744,127,127,127
6745,367,367,366
6746,557,557,818
6747,951,951,951
6748,70,70,70
6749,744,657,744
6750,439,439,439
6751,171,171,171
6752,412,412,412
6753,796,796,796
6754,481,481,589
6755,737,440,440
6756,610,610,610
6757,274,274,274
6758,689,689,733
6759,726,726,726
6760,473,473,473
6761,785,785,785
6762,580,556,904
6763,295,295,295
6764,179,179,180
6765,218,218,218
6766,434,434,434
6767,828,124,700
6768,496,721,721
6769,78,78,78
6770,660,957,730
6771,710,613,695
6772,371,371,371
6773,911,559,410
6774,172,172,246
6775,693,472,472
6776,735,841,474
6777,283,283,283
6778,79,79,79
6779,235,235,235
6780,271,271,271
6781,808,808,808
6782,238,238,240
6783,923,923,923
6784,837,432,776
6785,139,139,139
6786,947,947,947
6787,603,603,603
6788,478,549,492
6789,516,516,691
6790,662,485,485
6791,402,546,402
6792,402,546,546
6793,823,823,435
6794,737,737,737
6795,921,921,921
6796,768,768,768
6797,889,889,889
6798,187,187,187
6799,850,850,850
6800,375,375,375
6801,548,548,548
6802,153,153,153
6803,753,753,753
6804,321,321,321
6805,358,358,358
6806,482,482,754
6807,116,116,116
6808,768,768,768
6809,704,704,704
6810,836,836,837
6811,29,44,29
6812,555,555,652
6813,337,337,337
6814,129,129,129
6815,557,557,557
6816,962,962,933
6817,223,223,223
6818,352,352,353
6819,982,982,982
6820,266,266,265
6821,394,394,394
6822,137,137,136
6823,169,169,169
6824,517,517,517
6825,451,451,677
6826,772,772,772
6827,652,715,515
6828,822,428,807
6829,659,659,659
6830,416,416,416
6831,927,927,544
6832,836,898,747
6833,431,431,431
6834,367,357,357
6835,111,111,111
6836,540,540,540
6837,45,45,45
6838,788,788,788
6839,679,679,488
6840,442,825,728
6841,427,427,427
6842,54,54,66
6843,68,68,66
6844,875,875,566
6845,878,878,810
6846,74,74,74
6847,228,228,228
6848,688,635,754
6849,745,745,848
6850,532,532,532
6851,456,456,597
6852,131,131,131
6853,391,391,391
6854,647,647,647
6855,309,309,309
6856,807,807,807
6857,902,902,902
6858,553,553,553
6859,89,89,89
6860,655,655,612
6861,318,318,318
6862,938,938,942
6863,22,22,22
6864,776,776,776
6865,109,109,5
6866,752,752,852
6867,557,781,557
6868,227,227,227
6869,49,49,977
6870,481,481,650
6871,696,806,806
6872,593,469,784
6873,50,50,50
6874,489,489,489
6875,260,260,260
6876,433,433,433
6877,409,409,409
6878,907,907,907
6879,876,876,435
6880,621,621,621
6881,927,927,922
6882,649,649,649
6883,157,157,157
6884,567,567,567
6885,490,490,490
6886,957,957,957
6887,434,434,434
6888,640,640,640
6889,678,678,678
6890,969,969,969
6891,496,496,496
6892,883,883,325
6893,701,701,701
6894,53,53,53
6895,488,488,488
6896,506,506,506
6897,47,47,47
6898,396,396,397
6899,765,843,731
6900,364,364,364
6901,442,442,442
6902,810,810,810
6903,118,118,118
6904,941,941,941
6905,200,200,200
6906,914,914,914
6907,258,258,258
6908,684,684,641
6909,998,648,897
6910,615,615,615
6911,908,809,809
6912,390,390,329
6913,905,905,789
6914,794,794,794
6915,68,68,66
6916,892,892,892
6917,145,145,145
6918,607,607,607
6919,778,778,695
6920,549,679,455
6921,991,991,946
6922,682,682,682
6923,358,358,356
6924,746,746,746
6925,678,841,414
6926,495,495,495
6927,654,654,734
6928,99,99,99
6929,600,600,731
6930,16,16,16
6931,4,4,314
6932,322,322,322
6933,805,805,805
6934,188,189,189
6935,585,585,631
6936,987,987,987
6937,890,890,890
6938,166,166,166
6939,1,1,1
6940,623,767,813
6941,884,884,580
6942,451,617,617
6943,404,404,404
6944,478,478,478
6945,268,268,268
6946,365,365,365
6947,335,335,369
6948,928,928,928
6949,216,216,216
6950,149,149,149
6951,989,989,989
6952,429,429,980
6953,72,72,72
6954,36,36,36
6955,821,821,821
6956,179,179,179
6957,181,181,181
6958,154,154,154
6959,485,754,485
6960,658,658,658
6961,793,793,793
6962,268,268,268
6963,886,886,509
6964,63,63,63
6965,291,291,291
6966,254,254,254
6967,853,853,853
6968,634,634,733
6969,805,805,805
6970,431,431,431
6971,980,980,522
6972,425,425,425
6973,807,469,469
6974,234,234,234
6975,139,139,139
6976,934,934,922
6977,357,357,357
6978,850,850,431
6979,616,616,616
6980,832,832,832
6981,512,512,623
6982,420,420,420
6983,209,209,209
6984,945,945,945
6985,589,589,585
6986,641,641,641
6987,385,385,385
6988,925,935,925
6989,413,413,413
6990,589,756,756
6991,480,480,480
6992,630,502,502
6993,498,458,918
6994,540,540,540
6995,57,57,133
6996,11,11,11
6997,376,376,376
6998,942,942,942
6999,253,253,253
7000,567,618,925
7001,127,127,127
7002,801,801,982
7003,288,288,81
7004,532,532,906
7005,14,14,14
7006,235,235,235
7007,743,877,911
7008,584,584,473
7009,973,973,973
7010,301,301,309
7011,738,738,738
7012,352,352,352
7013,221,221,170
7014,624,453,624
7015,147,147,147
7016,257,257,222
7017,174,174,174
7018,434,431,720
7019,460,974,460
7020,866,866,595
7021,610,610,610
7022,481,481,848
7023,786,786,786
7024,871,871,871
7025,829,829,829
7026,416,416,416
7027,317,315,317
7028,464,512,813
7029,750,750,411
7030,615,465,465
7031,4,4,4
7032,343,343,341
7033,180,180,243
7034,553,553,553
7035,258,258,258
7036,828,828,828
7037,454,454,624
7038,394,394,394
7039,322,322,322
7040,987,987,987
7041,895,907,871
7042,59,59,55
7043,490,490,490
7044,882,882,882
7045,573,573,573
7046,668,668,668
7047,672,903,818
7048,729,729,534
7049,758,758,758
7050,95,95,14
7051,454,454,454
7052,47,47,47
7053,668,668,668
7054,64,64,64
7055,704,704,704
7056,590,590,590
7057,610,697,885
7058,711,711,711
7059,166,166,166
7060,423,423,423
7061,365,365,365
7062,320,320,320
7063,99,99,99
7064,358,358,383
7065,520,520,520
7066,458,458,458
7067,945,945,945
7068,397,397,392
7069,813,558,585
7070,440,440,773
7071,902,902,902
7072,649,649,649
7073,228,228,228
7074,201,201,196
7075,145,145,145
7076,373,373,373
7077,178,178,178
7078,642,642,642
7079,300,300,302
7080,880,880,880
7081,448,448,448
7082,46,46,46
7083,132,132,132
7084,501,501,501
7085,407,407,407
7086,325,325,325
7087,498,498,918
7088,252,252,252
7089,441,441,441
7090,413,114,671
7091,680,680,680
7092,880,880,880
7093,296,296,296
7094,54,54,54
7095,470,470,593
7096,483,483,698
7097,28,28,28
7098,887,887,887
7099,70,70,70
7100,675,675,656
7101,210,210,210
7102,444,444,444
7103,123,123,123
7104,599,599,599
7105,35,37,36
7106,223,223,223
7107,464,464,464
7108,233,233,233
7109,551,551,631
7110,292,292,292
7111,144,144,144
7112,19,19,19
7113,856,856,856
7114,903,903,828
7115,160,160,160
7116,35,35,35
7117,361,361,361
7118,252,252,252
7119,454,424,582
7120,982,982,691
7121,371,371,371
7122,681,590,662
7123,285,282,282
7124,766,766,766
7125,926,926,926
7126,931,931,931
7127,319,319,320
7128,756,756,619
7129,847,847,847
7130,262,262,262
7131,317,317,317
7132,144,144,132
7133,773,773,629
7134,780,780,780
7135,79,79,79
7136,422,422,422
7137,139,139,139
7138,879,879,879
7139,828,828,828
7140,645,645,645
7141,649,649,649
7142,104,104,106
7143,583,583,905
7144,255,255,255
7145,29,29,29
7146,73,73,73
7147,886,886,886
7148,993,993,996
7149,608,608,608
7150,876,876,435
7151,738,738,738
7152,426,426,426
7153,686,740,686
7154,241,241,241
7155,236,236,236
7156,370,370,370
7157,872,872,745
7158,91,91,91
7159,530,530,811
7160,292,281,281
7161,695,507,507
7162,100,100,100
7163,961,961,959
7164,829,829,829
7165,857,857,857
7166,252,252,262
7167,956,956,951
7168,460,460,460
7169,400,400,902
7170,452,452,452
7171,75,75,75
7172,47,47,47
7173,745,745,745
7174,731,731,731
7175,230,230,231
7176,470,497,497
7177,682,682,682
7178,379,379,381
7179,927,927,922
7180,411,411,523
7181,391,391,391
7182,497,497,497
7183,103,103,30
7184,168,168,163
7185,155,155,204
7186,900,495,729
7187,346,346,346
7188,852,852,852
7189,416,416,416
7190,92,92,92
7191,984,984,984
7192,589,589,589
7193,301,301,984
7194,433,842,842
7195,591,591,411
7196,699,699,699
7197,500,500,286
7198,783,783,783
7199,783,783,783
7200,160,160,160
7201,102,102,102
7202,5,5,5
7203,747,747,747
7204,250,248,250
7205,465,465,465
7206,13,13,13
7207,878,878,878
7208,590,590,771
7209,501,501,399
7210,304,304,304
7211,290,290,290
7212,819,819,546
7213,718,718,718
7214,905,905,905
7215,41,41,44
7216,85,85,85
7217,240,240,240
7218,57,57,44
7219,828,828,828
7220,432,432,683
7221,739,739,739
7222,881,881,881
7223,121,121,121
7224,358,358,358
7225,933,933,933
7226,43,43,43
7227,695,695,488
7228,356,356,359
7229,982,549,904
7230,106,106,106
7231,26,26,26
7232,130,132,99
7233,740,740,784
7234,384,384,384
7235,580,580,580
7236,578,578,601
7237,168,159,168
7238,703,703,765
7239,615,615,464
7240,313,313,113
7241,351,351,351
7242,424,869,501
7243,544,544,544
7244,679,679,584
7245,152,152,152
7246,738,738,653
7247,592,592,592
7248,810,810,810
7249,873,873,873
7250,363,363,363
7251,828,828,828
7252,553,553,553
7253,843,870,870
7254,275,276,280
7255,811,720,621
7256,614,968,515
7257,410,410,911
7258,203,203,203
7259,668,668,668
7260,90,90,7
7261,706,706,977
7262,957,957,957
7263,832,832,832
7264,965,965,965
7265,386,386,386
7266,405,741,657
7267,340,340,340
7268,683,683,683
7269,702,702,702
7270,594,594,594
7271,567,567,567
7272,644,644,470
7273,280,277,278
7274,622,759,759
7275,234,163,234
7276,781,781,781
7277,502,630,774
7278,847,847,657
7279,804,710,968
7280,991,991,991
7281,699,818,714
7282,723,723,723
7283,784,674,891
7284,778,778,669
7285,108,108,108
7286,990,990,990
7287,815,815,815
7288,341,341,341
7289,97,97,97
7290,533,533,452
7291,849,849,849
7292,335,335,335
7293,616,616,616
7294,541,541,541
7295,714,714,714
7296,133,142,140
7297,528,528,528
7298,253,253,195
7299,974,974,728
7300,904,904,904
7301,309,301,989
7302,611,611,611
7303,764,764,726
7304,519,519,492
7305,316,316,316
7306,411,411,411
7307,847,847,847
7308,831,831,831
7309,700,700,998
7310,253,253,253
7311,355,355,355
7312,198,198,256
7313,880,880,880
7314,225,225,225
7315,621,621,621
7316,963,963,930
7317,857,857,857
7318,598,598,851
7319,944,944,944
7320,76,76,76
7321,19,19,19
7322,880,880,880
7323,432,432,881
7324,714,714,714
7325,682,682,682
7326,603,603,603
7327,11,11,12
7328,834,834,834
7329,49,49,49
7330,994,994,994
7331,972,972,972
7332,632,632,632
7333,547,820,634
7334,964,964,125
7335,808,808,808
7336,937,937,937
7337,429,429,429
7338,311,311,312
7339,290,290,293
7340,373,463,373
7341,634,706,618
7342,340,340,340
7343,971,971,975
7344,643,643,863
7345,517,517,517
7346,215,215,215
7347,410,410,599
7348,981,981,981
7349,853,853,853
7350,751,751,479
7351,871,871,484
7352,949,949,950
7353,398,398,679
7354,693,693,693
7355,242,242,243
7356,41,41,46
7357,607,607,470
7358,938,951,953
7359,626,623,587
7360,177,177,177
7361,454,454,624
7362,210,210,210
7363,258,258,258
7364,668,668,668
7365,366,366,366
7366,559,683,546
7367,443,443,443
7368,280,280,280
7369,646,646,646
7370,886,886,886
7371,649,649,649
7372,24,24,24
7373,658,806,910
7374,199,199,192
7375,389,389,389
7376,382,382,382
7377,296,296,296
7378,283,283,283
7379,54,54,54
7380,301,301,301
7381,306,305,305
7382,265,265,266
7383,90,90,90
7384,541,865,970
7385,875,875,513
7386,177,177,177
7387,59,59,59
7388,850,850,850
7389,490,490,488
7390,951,951,951
7391,761,761,761
7392,985,985,985
7393,725,725,981
7394,307,307,307
7395,405,405,405
7396,299,299,299
7397,43,43,43
7398,368,368,368
7399,857,857,765
7400,861,861,314
7401,37,37,37
7402,521,521,521
7403,190,190,190
7404,368,378,368
7405,648,579,998
7406,169,169,169
7407,842,842,775
7408,42,42,42
7409,344,344,344
7410,138,138,138
7411,14,14,14
7412,425,425,425
7413,506,506,743
7414,142,142,142
7415,692,692,692
7416,763,763,763
7417,184,184,184
7418,758,703,417
7419,996,996,992
7420,788,788,788
7421,750,750,36
7422,205,205,205
7423,424,860,498
7424,600,600,616
7425,43,43,43
7426,88,88,88
7427,829,829,829
7428,701,701,701
7429,716,637,716
7430,739,739,739
7431,806,806,806
7432,452,452,452
7433,732,732,732
7434,525,525,525
7435,455,455,679
7436,570,570,570
7437,930,930,930
7438,815,815,815
7439,741,741,834
7440,625,625,625
7441,676,676,477
7442,578,578,499
7443,687,687,687
7444,501,501,399
7445,75,75,75
7446,8,8,8
7447,195,195,245
7448,610,610,610
7449,289,289,289
7450,418,542,418
7451,286,289,286
7452,671,671,671
7453,721,446,721
7454,229,229,229
7455,323,323,323
7456,666,666,673
7457,624,453,454
7458,605,605,662
7459,149,149,149
7460,703,996,993
7461,174,174,174
7462,995,995,995
7463,648,648,905
7464,496,496,496
7465,595,856,856
7466,116,116,116
7467,388,388,388
7468,202,202,226
7469,591,591,443
7470,399,399,399
7471,250,250,250
7472,56,56,56
7473,89,89,89
7474,708,708,708
7475,792,792,632
7476,283,283,283
7477,191,191,191
7478,960,960,960
7479,239,239,239
7480,766,766,766
7481,280,280,280
7482,470,470,470
7483,806,806,502
7484,361,361,361
7485,321,321,321
7486,6,6,6
7487,147,147,147
7488,58,58,58
7489,894,894,894
7490,142,142,142
7491,932,932,932
7492,628,628,628
7493,282,282,282
7494,280,280,277
7495,54,54,54
7496,860,860,860
7497,949,949,949
7498,52,52,52
7499,824,824,806
7500,793,793,793
7501,441,441,441
7502,116,116,116
7503,655,655,655
7504,898,788,464
7505,585,467,435
7506,833,833,833
7507,188,188,188
7508,338,338,338
7509,639,639,639
7510,33,33,33
7511,720,720,720
7512,491,491,491
7513,448,448,448
7514,341,342,342
7515,402,402,402
7516,29,29,394
7517,26,26,32
7518,451,451,451
7519,76,76,76
7520,182,192,192
7521,872,872,728
7522,997,997,986
7523,673,673,527
7524,406,406,406
7525,271,269,269
7526,530,530,651
7527,185,185,201
7528,388,388,388
7529,569,569,569
7530,289,289,289
7531,560,560,560
7532,402,546,546
7533,306,306,306
7534,741,741,591
7535,524,524,524
7536,803,803,803
7537,321,321,321
7538,32,32,32
7539,602,602,602
7540,51,51,515
7541,736,736,736
7542,284,284,285
7543,398,398,398
7544,732,732,732
7545,514,514,514
7546,932,932,930
7547,961,961,961
7548,582,582,582
7549,263,263,263
7550,637,637,637
7551,392,392,392
7552,116,116,116
7553,812,812,812
7554,407,407,407
7555,555,555,555
7556,658,658,658
7557,322,322,322
7558,648,579,648
7559,472,472,472
7560,832,832,832
7561,504,504,750
7562,62,62,62
7563,588,588,588
7564,984,984,984
7565,163,163,163
7566,793,435,876
7567,368,368,368
7568,796,796,796
7569,474,474,474
7570,464,492,868
7571,173,173,173
7572,396,396,396
7573,960,960,986
7574,512,512,473
7575,399,399,399
7576,159,159,159
7577,902,902,902
7578,96,96,96
7579,711,711,711
7580,33,33,33
7581,598,697,775
7582,968,968,968
7583,105,105,105
7584,166,166,238
7585,353,353,353
7586,238,238,238
7587,314,314,307
7588,459,459,885
7589,800,800,800
7590,300,300,300
7591,22,22,22
7592,62,62,62
7593,95,95,95
7594,889,889,889
7595,780,780,780
7596,677,677,872
7597,631,631,631
7598,859,859,811
7599,766,766,766
7600,596,596,596
7601,226,267,266
7602,395,395,395
7603,500,500,500
7604,110,110,110
7605,875,513,513
7606,653,653,505
7607,184,184,182
7608,334,334,334
7609,154,154,154
7610,463,463,838
7611,427,427,427
7612,182,182,182
7613,992,992,992
7614,784,550,618
7615,72,72,72
7616,924,924,924
7617,969,969,969
7618,413,413,413
7619,730,730,730
7620,203,203,199
7621,415,774,502
7622,460,460,460
7623,86,86,86
7624,22,22,22
7625,553,553,553
7626,539,920,539
7627,289,289,289
7628,178,178,178
7629,851,851,485
7630,216,216,212
7631,107,107,107
7632,844,844,844
7633,14,14,14
7634,16,16,16
7635,396,396,396
7636,454,454,424
7637,443,431,902
7638,788,788,788
7639,584,584,584
7640,547,547,547
7641,726,726,726
7642,854,854,854
7643,502,502,861
7644,803,746,489
7645,411,411,411
7646,31,31,31
7647,717,652,717
7648,303,303,303
7649,182,182,182
7650,462,462,462
7651,550,550,550
7652,295,295,295
7653,890,890,890
7654,68,68,66
7655,124,124,122
7656,967,967,883
7657,465,465,465
7658,451,451,787
7659,657,657,744
7660,769,769,769
7661,129,129,129
7662,890,805,805
7663,240,240,238
7664,376,376,376
7665,320,320,319
7666,309,309,309
7667,379,379,379
7668,350,350,350
7669,784,758,784
7670,770,770,770
7671,32,32,30
7672,588,588,588
7673,614,689,601
7674,992,992,992
7675,209,209,209
7676,5,5,5
7677,361,361,361
7678,940,940,940
7679,332,279,146
7680,304,304,304
7681,534,534,534
7682,174,174,174
7683,370,370,368
7684,929,929,863
7685,308,308,308
7686,773,773,773
7687,963,963,963
7688,808,808,808
7689,760,760,760
7690,94,94,94
7691,559,710,903
7692,440,440,968
7693,224,224,224
7694,216,182,191
7695,789,789,421
7696,915,915,683
7697,347,347,347
7698,420,420,420
7699,393,393,393
7700,456,456,758
7701,768,768,768
7702,681,681,681
7703,828,828,957
7704,768,768,768
7705,305,305,305
7706,40,40,40
7707,541,541,819
7708,246,246,246
7709,52,52,52
7710,432,432,432
7711,92,92,92
7712,492,492,798
7713,357,357,147
7714,227,227,227
7715,541,541,909
7716,141,141,141
7717,859,859,811
7718,153,153,187
7719,49,49,49
7720,119,119,119
7721,57,46,57
7722,698,698,698
7723,858,858,858
7724,503,804,804
7725,850,850,850
7726,7,7,7
7727,707,707,707
7728,829,829,888
7729,556,556,879
7730,998,998,773
7731,254,254,254
7732,929,929,929
7733,760,760,553
7734,110,110,115
7735,425,425,634
7736,874,874,874
7737,417,417,417
7738,95,95,95
7739,829,829,829
7740,149,149,149
7741,972,393,972
7742,127,127,127
7743,19,19,19
7744,488,679,679
7745,938,938,938
7746,67,67,67
7747,138,138,138
7748,813,499,596
7749,689,689,689
7750,673,567,909
7751,430,430,430
7752,167,167,166
7753,112,112,112
7754,307,307,307
7755,838,838,313
7756,905,905,789
7757,647,647,519
7758,985,985,985
7759,194,194,177
7760,126,314,76
7761,477,477,512
7762,580,580,738
7763,584,584,600
7764,985,985,985
7765,504,797,797
7766,840,840,797
7767,884,497,887
7768,805,430,522
7769,920,920,916
7770,639,639,433
7771,517,517,517
7772,709,748,709
7773,583,583,499
7774,59,58,60
7775,937,937,937
7776,399,399,689
7777,72,78,72
7778,409,409,426
7779,994,994,994
7780,902,902,902
7781,326,326,326
7782,551,551,551
7783,659,659,659
7784,577,577,577
7785,882,811,610
7786,332,332,332
7787,117,117,117
7788,501,501,501
7789,378,377,374
7790,272,272,272
7791,276,276,298
7792,273,273,273
7793,427,427,427
7794,590,590,590
7795,140,140,140
7796,816,816,816
7797,682,682,682
7798,296,296,296
7799,29,29,29
7800,840,840,705
7801,351,351,351
7802,486,486,889
7803,505,505,505
7804,966,966,966
7805,286,286,286
7806,18,18,18
7807,386,386,386
7808,109,109,109
7809,24,24,24
7810,576,536,693
7811,337,337,337
7812,678,678,678
7813,692,737,838
7814,933,933,933
7815,639,639,639
7816,388,388,388
7817,148,148,150
7818,734,734,734
7819,172,173,172
7820,857,406,406
7821,966,966,504
7822,556,877,556
7823,182,182,185
7824,98,98,98
7825,422,422,422
7826,619,619,619
7827,442,442,442
7828,77,77,77
7829,460,460,975
7830,95,95,95
7831,558,456,741
7832,724,724,536
7833,620,620,620
7834,156,156,156
7835,552,552,824
7836,157,157,154
7837,27,27,26
7838,941,941,941
7839,450,450,450
7840,638,638,639
7841,223,223,223
7842,787,514,787
7843,88,88,88
7844,135,135,135
7845,396,396,396
7846,754,754,482
7847,974,58,34
7848,71,71,71
7849,516,669,669
7850,104,104,104
7851,916,916,920
7852,97,97,97
7853,39,39,39
7854,968,968,966
7855,701,701,701
7856,214,214,928
7857,781,781,781
7858,807,807,807
7859,137,137,137
7860,227,227,227
7861,483,975,483
7862,350,350,350
7863,533,533,533
7864,262,262,262
7865,275,275,275
7866,898,969,603
7867,538,538,787
7868,141,141,141
7869,116,116,116
7870,60,58,60
7871,365,365,365
7872,378,378,378
7873,955,955,955
7874,849,849,849
7875,77,77,75
7876,705,705,705
7877,696,577,618
7878,124,124,124
