,base pred,meta pred,true label
6325,244,244,244
6326,452,452,162
6327,945,945,945
6328,745,745,745
6329,447,447,928
6330,559,559,575
6331,890,890,890
6332,264,264,264
6333,86,86,86
6334,493,493,553
6335,732,732,732
6336,973,973,973
6337,267,267,267
6338,773,773,773
6339,652,652,715
6340,836,836,837
6341,387,387,387
6342,728,509,582
6343,212,212,212
6344,191,191,175
6345,67,67,60
6346,90,90,90
6347,544,544,544
6348,769,769,71
6349,244,244,244
6350,546,546,546
6351,653,653,827
6352,662,662,662
6353,891,891,827
6354,737,737,737
6355,963,962,962
6356,829,829,829
6357,676,676,676
6358,642,642,642
6359,671,671,671
6360,445,445,638
6361,399,399,813
6362,445,445,459
6363,487,487,487
6364,385,385,101
6365,555,555,734
6366,139,139,139
6367,970,970,879
6368,41,41,46
6369,267,267,228
6370,638,638,639
6371,798,798,798
6372,246,159,159
6373,556,556,556
6374,120,124,124
6375,521,521,521
6376,747,747,747
6377,667,667,667
6378,957,957,957
6379,851,664,851
6380,119,119,119
6381,736,736,454
6382,882,882,414
6383,428,428,428
6384,485,485,485
6385,754,754,851
6386,612,612,612
6387,428,428,474
6388,146,146,146
6389,948,948,948
6390,418,418,418
6391,373,373,373
6392,841,841,841
6393,657,657,657
6394,410,410,490
6395,150,150,150
6396,937,937,937
6397,336,336,336
6398,198,198,198
6399,877,571,877
6400,190,190,190
6401,193,193,201
6402,56,56,56
6403,593,593,593
6404,75,75,312
6405,314,314,530
6406,772,772,772
6407,251,251,251
6408,154,154,154
6409,438,438,487
6410,820,820,565
6411,224,224,205
6412,259,259,259
6413,518,518,518
6414,186,186,277
6415,459,459,419
6416,28,28,28
6417,501,501,869
6418,710,710,710
6419,956,956,956
6420,283,283,283
6421,844,844,637
6422,418,418,418
6423,540,540,540
6424,109,109,109
6425,173,173,191
6426,318,318,318
6427,87,87,87
6428,288,288,288
6429,817,817,817
6430,25,25,25
6431,515,515,383
6432,895,895,744
6433,364,364,369
6434,490,490,490
6435,562,562,562
6436,246,246,246
6437,410,410,410
6438,711,711,711
6439,806,806,433
6440,684,684,684
6441,62,62,359
6442,434,434,574
6443,983,983,983
6444,502,502,502
6445,975,977,977
6446,39,39,39
6447,663,663,663
6448,928,928,928
6449,166,166,166
6450,69,69,69
6451,466,466,466
6452,795,795,795
6453,140,140,140
6454,380,380,380
6455,503,503,883
6456,614,614,614
6457,76,76,76
6458,391,391,389
6459,555,555,555
6460,375,375,375
6461,916,916,445
6462,591,591,750
6463,182,182,243
6464,22,22,22
6465,348,345,345
6466,688,688,688
6467,186,186,852
6468,23,23,23
6469,191,191,191
6470,361,361,361
6471,50,50,49
6472,777,777,777
6473,926,926,926
6474,576,576,576
6475,149,149,149
6476,574,574,574
6477,662,662,662
6478,311,311,311
6479,542,542,568
6480,531,531,531
6481,9,9,9
6482,787,787,770
6483,914,914,853
6484,597,597,597
6485,317,317,317
6486,626,626,504
6487,652,652,652
6488,529,529,434
6489,489,489,489
6490,26,26,26
6491,17,17,17
6492,639,639,459
6493,100,100,100
6494,760,760,534
6495,161,161,161
6496,531,531,531
6497,582,582,509
6498,300,300,300
6499,910,910,824
6500,349,348,348
6501,331,331,330
6502,423,423,423
6503,754,754,911
6504,254,254,254
6505,125,125,125
6506,924,924,618
6507,819,819,818
6508,659,659,659
6509,65,65,986
6510,448,448,448
6511,849,883,738
6512,819,585,445
6513,834,834,834
6514,931,931,931
6515,70,70,70
6516,495,495,495
6517,938,938,942
6518,582,582,582
6519,733,733,462
6520,583,583,583
6521,38,38,38
6522,131,131,131
6523,186,186,186
6524,922,937,986
6525,118,118,118
6526,783,783,783
6527,695,695,695
6528,188,818,834
6529,57,52,52
6530,337,337,337
6531,256,256,256
6532,221,221,221
6533,923,923,923
6534,83,83,83
6535,692,692,770
6536,110,110,110
6537,711,711,711
6538,559,559,559
6539,83,83,83
6540,50,50,50
6541,935,935,937
6542,5,5,5
6543,528,528,528
6544,687,687,687
6545,158,158,171
6546,590,590,590
6547,832,832,600
6548,240,240,361
6549,403,403,403
6550,811,811,811
6551,223,223,223
6552,381,381,374
6553,699,699,699
6554,162,162,162
6555,958,958,958
6556,838,838,720
6557,971,971,971
6558,868,868,588
6559,973,973,973
6560,560,560,518
6561,737,737,440
6562,856,856,856
6563,285,285,197
6564,987,987,987
6565,884,884,884
6566,276,276,276
6567,677,677,677
6568,862,862,422
6569,821,821,821
6570,124,124,390
6571,688,688,688
6572,901,901,901
6573,395,395,395
6574,841,782,681
6575,450,450,450
6576,467,467,467
6577,472,472,472
6578,927,927,809
6579,128,128,128
6580,55,55,55
6581,968,968,725
6582,707,707,707
6583,36,36,36
6584,902,902,902
6585,475,475,475
6586,710,710,710
6587,568,568,981
6588,142,142,142
6589,692,692,692
6590,355,355,355
6591,356,356,360
6592,415,415,739
6593,322,322,322
6594,178,178,178
6595,710,710,710
6596,783,783,783
6597,659,659,908
6598,39,588,588
6599,94,94,94
6600,260,260,260
6601,398,398,398
6602,695,695,794
6603,411,411,411
6604,973,81,969
6605,850,850,850
6606,743,743,743
6607,973,973,973
6608,380,380,380
6609,456,456,970
6610,538,538,538
6611,141,141,141
6612,983,983,489
6613,383,383,383
6614,513,513,513
6615,329,329,116
6616,336,336,336
6617,944,947,947
6618,508,771,507
6619,174,174,261
6620,982,982,837
6621,39,39,39
6622,769,769,637
6623,261,261,261
6624,482,482,848
6625,744,744,657
6626,161,161,195
6627,517,517,517
6628,922,922,922
6629,601,601,601
6630,265,265,266
6631,722,722,414
6632,472,472,472
6633,197,197,197
6634,978,978,978
6635,113,113,113
6636,317,317,317
6637,72,77,77
6638,862,862,862
6639,162,162,162
6640,647,647,647
6641,515,515,514
6642,893,893,893
6643,598,598,851
6644,230,230,230
6645,31,31,32
6646,992,992,992
6647,632,632,526
6648,177,177,177
6649,27,27,27
6650,507,507,507
6651,318,318,318
6652,339,339,339
6653,750,750,750
6654,518,518,647
6655,474,474,474
6656,266,266,266
6657,13,13,13
6658,564,564,564
6659,666,666,666
6660,15,15,15
6661,441,441,441
6662,768,768,265
6663,239,239,239
6664,220,220,220
6665,817,817,511
6666,572,572,503
6667,846,846,846
6668,59,146,59
6669,212,212,217
6670,560,560,560
6671,977,977,977
6672,327,327,327
6673,87,87,87
6674,811,811,811
6675,829,829,547
6676,926,926,926
6677,996,996,996
6678,963,963,963
6679,294,294,347
6680,145,145,145
6681,780,780,780
6682,185,185,185
6683,828,828,828
6684,144,144,144
6685,85,85,80
6686,206,206,206
6687,355,355,432
6688,995,995,995
6689,3,3,836
6690,748,584,767
6691,89,89,89
6692,390,390,390
6693,438,438,618
6694,273,273,163
6695,257,257,257
6696,836,836,837
6697,626,626,967
6698,125,125,125
6699,609,609,609
6700,483,483,640
6701,953,953,922
6702,614,614,614
6703,134,134,134
6704,502,550,541
6705,608,700,692
6706,509,509,509
6707,657,402,545
6708,412,412,760
6709,384,384,383
6710,968,968,968
6711,284,284,284
6712,138,138,138
6713,501,501,501
6714,21,21,21
6715,178,178,178
6716,124,124,124
6717,738,738,544
6718,216,216,216
6719,616,616,880
6720,993,993,993
6721,764,764,764
6722,268,268,268
6723,484,484,536
6724,244,244,244
6725,777,777,623
6726,305,305,305
6727,997,997,997
6728,316,126,316
6729,537,537,537
6730,623,623,587
6731,294,294,294
6732,804,804,412
6733,815,815,72
6734,644,644,644
6735,842,842,433
6736,222,222,222
6737,575,575,575
6738,859,859,859
6739,701,701,701
6740,872,872,872
6741,569,569,569
6742,554,554,536
6743,259,259,667
6744,58,58,58
6745,684,684,684
6746,989,989,989
6747,506,506,506
6748,646,646,835
6749,642,642,642
6750,790,790,790
6751,810,810,681
6752,533,533,533
6753,47,47,47
6754,650,664,664
6755,400,400,400
6756,700,700,700
6757,988,988,988
6758,272,272,287
6759,300,300,300
6760,849,849,849
6761,238,238,241
6762,932,932,939
6763,780,780,780
6764,310,310,310
6765,546,546,848
6766,784,749,558
6767,272,272,277
6768,555,555,555
6769,980,980,781
6770,15,15,15
6771,400,400,869
6772,479,479,479
6773,899,899,899
6774,894,894,894
6775,372,372,372
6776,65,65,65
6777,887,887,663
6778,111,111,111
6779,971,971,825
6780,681,681,63
6781,415,885,514
6782,536,536,724
6783,823,823,823
6784,139,139,139
6785,283,283,283
6786,718,718,144
6787,263,263,263
6788,300,300,300
6789,272,272,272
6790,533,533,533
6791,739,739,739
6792,764,764,499
6793,826,826,826
6794,929,929,929
6795,895,895,817
6796,127,127,127
6797,271,271,271
6798,69,69,69
6799,224,224,224
6800,532,532,532
6801,422,422,422
6802,323,323,323
6803,494,494,494
6804,305,305,305
6805,778,402,504
6806,653,653,653
6807,195,195,195
6808,140,140,357
6809,369,369,369
6810,794,794,794
6811,170,170,170
6812,582,582,582
6813,139,139,139
6814,10,10,10
6815,23,23,23
6816,699,699,699
6817,513,513,313
6818,984,984,984
6819,56,66,54
6820,795,795,795
6821,324,324,324
6822,455,455,455
6823,293,293,288
6824,45,45,45
6825,47,47,39
6826,388,388,388
6827,576,576,843
6828,61,61,61
6829,100,100,100
6830,551,551,551
6831,722,722,722
6832,709,709,549
6833,980,980,980
6834,541,541,559
6835,177,177,177
6836,346,346,346
6837,368,368,368
6838,379,379,381
6839,120,120,120
6840,43,43,43
6841,96,96,96
6842,620,681,632
6843,157,157,157
6844,359,359,359
6845,899,480,480
6846,140,140,140
6847,310,310,310
6848,823,823,823
6849,575,575,575
6850,520,520,520
6851,481,481,481
6852,847,847,575
6853,165,165,234
6854,29,29,29
6855,357,357,357
6856,423,423,423
6857,740,740,506
6858,448,448,733
6859,873,873,873
6860,895,895,895
6861,367,367,367
6862,856,856,649
6863,679,679,679
6864,433,433,433
6865,801,801,418
6866,157,157,157
6867,655,655,808
6868,605,605,605
6869,815,625,779
6870,738,738,738
6871,413,413,413
6872,726,726,726
6873,53,53,302
6874,153,153,153
6875,37,37,36
6876,175,175,192
6877,410,410,599
6878,759,759,759
6879,861,861,896
6880,636,636,414
6881,596,596,239
6882,82,82,82
6883,24,24,24
6884,702,702,702
6885,921,921,921
6886,238,238,164
6887,804,804,855
6888,681,782,782
6889,653,653,653
6890,922,922,119
6891,771,771,771
6892,473,473,473
6893,601,601,731
6894,177,177,177
6895,981,981,981
6896,665,665,665
6897,317,317,317
6898,912,912,912
6899,811,811,811
6900,322,322,322
6901,449,449,449
6902,948,948,948
6903,666,666,666
6904,926,926,926
6905,778,778,778
6906,456,43,67
6907,64,364,364
6908,742,742,742
6909,596,596,596
6910,651,886,760
6911,891,891,534
6912,137,137,137
6913,646,646,646
6914,889,889,889
6915,886,509,886
6916,235,235,235
6917,423,423,705
6918,83,83,83
6919,812,812,812
6920,23,23,23
6921,624,624,553
6922,199,199,199
6923,455,455,455
6924,401,401,401
6925,332,332,332
6926,358,358,358
6927,470,470,883
6928,304,304,126
6929,346,346,346
6930,973,973,973
6931,723,723,723
6932,824,824,735
6933,915,915,915
6934,640,314,314
6935,521,521,521
6936,788,788,514
6937,767,767,767
6938,234,234,256
6939,428,428,435
6940,345,345,730
6941,691,691,691
6942,647,647,551
6943,427,427,427
6944,59,59,59
6945,182,182,182
6946,85,85,85
6947,378,378,378
6948,57,57,57
6949,145,145,150
6950,180,180,246
6951,932,932,932
6952,412,412,463
6953,14,14,14
6954,919,919,919
6955,601,601,869
6956,846,846,619
6957,974,974,97
6958,958,958,937
6959,931,931,931
6960,52,52,52
6961,671,671,671
6962,321,321,321
6963,754,754,485
6964,688,688,651
6965,767,719,719
6966,129,129,129
6967,311,311,311
6968,518,518,518
6969,672,672,792
6970,581,581,581
6971,44,68,41
6972,320,320,320
6973,857,857,754
6974,795,795,795
6975,614,614,614
6976,480,480,480
6977,879,643,518
6978,600,786,680
6979,697,697,411
6980,249,249,249
6981,396,396,396
6982,703,703,703
6983,617,617,887
6984,708,708,708
6985,622,622,622
6986,860,860,860
6987,699,699,699
6988,191,191,219
6989,709,709,709
6990,613,613,613
6991,568,568,568
6992,881,881,881
6993,372,372,371
6994,1,1,1
6995,2,2,2
6996,1,1,1
6997,445,101,977
6998,130,130,130
6999,575,575,575
7000,474,474,474
7001,897,897,897
7002,986,986,986
7003,594,594,594
7004,52,52,52
7005,768,768,768
7006,885,885,741
7007,660,660,733
7008,232,232,231
7009,336,336,336
7010,416,416,416
7011,942,942,942
7012,576,576,576
7013,285,285,997
7014,805,805,805
7015,255,255,255
7016,904,904,903
7017,295,295,295
7018,917,917,917
7019,201,201,201
7020,544,544,948
7021,159,159,159
7022,497,497,497
7023,285,285,285
7024,474,474,474
7025,882,606,423
7026,83,83,83
7027,566,566,566
7028,69,69,69
7029,366,366,366
7030,816,816,816
7031,923,923,923
7032,164,164,164
7033,585,585,585
7034,494,494,709
7035,276,276,276
7036,713,713,713
7037,6,6,6
7038,560,560,560
7039,945,945,945
7040,195,195,179
7041,17,17,17
7042,945,945,945
7043,52,52,52
7044,860,860,860
7045,877,877,657
7046,922,922,962
7047,214,214,214
7048,548,548,548
7049,817,817,511
7050,633,965,965
7051,345,345,690
7052,184,184,184
7053,44,44,46
7054,941,941,419
7055,617,617,617
7056,338,338,338
7057,492,492,857
7058,183,183,183
7059,916,916,549
7060,940,505,993
7061,993,993,993
7062,952,952,952
7063,374,374,374
7064,552,552,155
7065,883,883,3
7066,103,103,103
7067,649,649,649
7068,338,338,434
7069,335,335,335
7070,174,174,248
7071,539,32,285
7072,22,22,23
7073,826,826,531
7074,138,138,138
7075,802,802,802
7076,63,63,63
7077,525,525,525
7078,947,947,947
7079,828,828,828
7080,988,988,909
7081,786,786,492
7082,984,984,984
7083,600,600,623
7084,48,48,48
7085,280,280,280
7086,798,798,798
7087,885,885,474
7088,874,874,874
7089,748,709,885
7090,738,738,738
7091,391,391,391
7092,881,881,881
7093,51,51,133
7094,393,393,393
7095,63,63,63
7096,889,889,889
7097,616,616,600
7098,943,943,943
7099,811,811,811
7100,71,71,71
7101,641,641,852
7102,510,510,510
7103,892,409,892
7104,907,895,408
7105,11,11,11
7106,483,483,483
7107,236,236,624
7108,57,57,57
7109,477,709,709
7110,918,918,497
7111,225,225,225
7112,966,966,966
7113,336,336,335
7114,689,689,601
7115,20,20,20
7116,484,484,484
7117,9,9,9
7118,345,345,345
7119,703,764,706
7120,366,366,366
7121,459,459,459
7122,107,107,34
7123,970,970,970
7124,620,620,620
7125,17,17,17
7126,474,474,514
7127,497,497,913
7128,355,355,355
7129,691,54,465
7130,699,699,699
7131,3,3,3
7132,741,741,741
7133,150,150,150
7134,957,957,957
7135,815,815,815
7136,202,202,267
7137,307,307,307
7138,565,565,565
7139,536,536,718
7140,917,917,917
7141,630,630,806
7142,886,886,886
7143,131,131,131
7144,540,540,540
7145,334,334,334
7146,175,175,175
7147,587,587,587
7148,368,368,368
7149,268,268,346
7150,412,412,881
7151,215,215,215
7152,550,550,550
7153,13,13,13
7154,342,342,342
7155,874,874,874
7156,643,643,447
7157,33,33,34
7158,111,111,111
7159,247,247,247
7160,430,430,430
7161,200,200,200
7162,484,484,975
7163,344,344,344
7164,528,528,528
7165,55,59,55
7166,38,38,38
7167,11,11,11
7168,454,454,454
7169,239,239,239
7170,387,387,387
7171,284,284,284
7172,825,825,825
7173,985,985,985
7174,655,655,655
7175,232,232,231
7176,607,607,607
7177,620,527,590
7178,169,169,170
7179,162,162,162
7180,914,914,576
7181,610,610,610
7182,819,819,402
7183,894,894,894
7184,766,766,766
7185,82,82,82
7186,639,639,638
7187,480,898,480
7188,963,963,963
7189,940,940,940
7190,789,789,789
7191,128,128,128
7192,254,254,254
7193,37,37,37
7194,886,886,886
7195,178,178,178
7196,787,787,458
7197,918,918,918
7198,252,252,252
7199,538,538,538
7200,858,858,858
7201,718,705,978
7202,982,982,982
7203,685,685,685
7204,833,833,405
7205,6,6,6
7206,696,696,700
7207,743,743,428
7208,17,17,17
7209,559,559,559
7210,4,4,3
7211,892,892,831
7212,173,173,173
7213,807,807,807
7214,362,362,362
7215,479,479,479
7216,618,618,725
7217,743,743,743
7218,884,884,884
7219,120,120,120
7220,977,977,976
7221,832,832,832
7222,780,780,780
7223,220,220,220
7224,950,950,950
7225,735,664,648
7226,162,162,162
7227,903,903,903
7228,950,950,950
7229,664,664,664
7230,274,274,274
7231,134,134,99
7232,176,176,176
7233,386,386,386
7234,417,417,914
7235,205,205,205
7236,216,216,216
7237,292,290,292
7238,531,531,531
7239,226,226,226
7240,565,565,565
7241,847,847,847
7242,258,258,248
7243,113,113,113
7244,761,761,761
7245,351,351,351
7246,603,603,98
7247,366,366,366
7248,843,428,428
7249,884,884,884
7250,531,409,531
7251,337,337,334
7252,365,365,365
7253,916,916,731
7254,750,750,750
7255,712,712,712
7256,617,617,617
7257,182,182,182
7258,996,996,993
7259,844,844,844
7260,576,576,576
7261,174,174,174
7262,451,451,823
7263,447,447,447
7264,208,208,208
7265,763,763,763
7266,952,952,323
7267,764,830,597
7268,945,945,945
7269,640,640,640
7270,726,726,726
7271,93,93,93
7272,176,176,176
7273,484,484,484
7274,382,382,380
7275,975,975,975
7276,472,472,472
7277,205,205,205
7278,424,424,424
7279,842,842,842
7280,76,76,76
7281,348,348,349
7282,522,522,522
7283,793,793,793
7284,805,805,805
7285,173,173,208
7286,363,363,363
7287,716,716,716
7288,812,812,812
7289,532,532,532
7290,835,835,835
7291,666,666,666
7292,292,292,292
7293,616,616,616
7294,95,95,95
7295,36,36,549
7296,392,392,392
7297,628,628,628
7298,606,606,592
7299,685,685,685
7300,758,758,693
7301,9,9,9
7302,88,88,88
7303,985,985,985
7304,89,89,89
7305,102,102,102
7306,42,42,38
7307,84,84,84
7308,167,159,159
7309,474,474,824
7310,706,762,399
7311,12,12,12
7312,505,505,620
7313,491,491,491
7314,229,229,229
7315,886,886,886
7316,14,14,14
7317,974,974,780
7318,986,986,659
7319,579,579,579
7320,341,341,180
7321,69,69,314
7322,699,794,743
7323,494,494,494
7324,589,968,700
7325,39,39,39
7326,425,425,425
7327,499,499,792
7328,464,464,885
7329,119,345,348
7330,924,924,809
7331,667,667,667
7332,50,50,50
7333,141,141,141
7334,951,951,409
7335,358,358,358
7336,647,647,769
7337,225,225,225
7338,75,72,72
7339,740,882,882
7340,164,164,164
7341,791,791,581
7342,359,359,359
7343,648,648,495
7344,346,346,34
7345,239,239,239
7346,313,313,313
7347,646,646,646
7348,837,837,837
7349,479,479,479
7350,833,833,833
7351,553,553,553
7352,862,862,862
7353,196,196,196
7354,979,979,979
7355,530,530,530
7356,416,416,416
7357,125,125,125
7358,904,904,894
7359,989,989,989
7360,805,805,805
7361,220,220,220
7362,272,272,272
7363,163,163,163
7364,671,671,671
7365,456,456,456
7366,842,976,445
7367,398,398,398
7368,334,334,334
7369,579,579,579
7370,573,573,573
7371,82,82,82
7372,856,756,427
7373,149,149,149
7374,582,582,582
7375,394,394,140
7376,180,179,179
7377,129,129,129
7378,556,556,591
7379,971,971,971
7380,714,714,714
7381,76,76,76
7382,112,112,112
7383,438,438,855
7384,681,681,664
7385,881,881,839
7386,91,91,18
7387,14,14,14
7388,159,159,210
7389,441,441,441
7390,128,128,128
7391,705,705,705
7392,730,730,835
7393,533,533,533
7394,37,37,36
7395,150,58,124
7396,36,36,34
7397,794,794,794
7398,562,562,562
7399,684,684,684
7400,546,869,570
7401,6,6,6
7402,309,309,309
7403,118,118,582
7404,741,741,539
7405,47,47,47
7406,683,683,683
7407,849,849,849
7408,526,526,553
7409,791,791,791
7410,804,804,720
7411,390,390,390
7412,622,622,710
7413,149,149,149
7414,901,901,901
7415,108,108,108
7416,338,338,338
7417,38,38,38
7418,270,270,270
7419,15,15,15
7420,949,949,906
7421,441,441,441
7422,599,599,452
7423,951,951,951
7424,782,782,590
7425,885,885,464
7426,61,61,61
7427,849,849,849
7428,512,512,512
7429,811,920,480
7430,933,933,112
7431,289,289,49
7432,926,926,926
7433,640,640,640
7434,343,343,343
7435,307,307,308
7436,865,865,689
7437,166,166,166
7438,556,556,827
7439,251,251,246
7440,948,948,948
7441,628,628,698
7442,405,405,405
7443,31,31,31
7444,765,765,765
7445,307,307,307
7446,18,18,18
7447,366,366,366
7448,826,826,826
7449,425,425,425
7450,208,208,180
7451,212,212,212
7452,485,485,632
7453,80,80,7
7454,881,881,579
7455,720,720,720
7456,725,725,725
7457,994,994,994
7458,812,812,812
7459,499,499,499
7460,292,292,292
7461,979,979,979
7462,407,407,407
7463,678,678,678
7464,612,612,612
7465,229,229,229
7466,227,227,227
7467,48,48,48
7468,194,194,194
7469,938,938,938
7470,827,827,544
7471,800,800,800
7472,771,771,771
7473,233,233,233
7474,928,928,928
7475,421,421,421
7476,885,885,931
7477,147,147,147
7478,471,471,471
7479,170,170,170
7480,651,651,799
7481,615,615,615
7482,13,13,13
7483,933,933,933
7484,480,480,480
7485,638,638,639
7486,990,990,990
7487,0,0,0
7488,577,577,577
7489,322,322,322
7490,773,773,631
7491,843,843,843
7492,316,316,316
7493,143,143,20
7494,729,729,729
7495,188,188,188
7496,684,593,626
7497,835,835,525
7498,535,535,535
7499,453,453,765
7500,534,534,827
7501,900,900,900
7502,172,172,172
7503,948,948,948
7504,914,914,914
7505,910,910,126
7506,6,6,6
7507,581,581,581
7508,447,447,981
7509,484,484,814
7510,724,724,780
7511,747,747,440
7512,474,474,474
7513,739,739,739
7514,772,772,778
7515,6,6,6
7516,551,551,551
7517,531,531,518
7518,402,546,402
7519,543,543,543
7520,382,382,382
7521,361,361,215
7522,830,830,830
7523,762,762,922
7524,473,473,473
7525,387,387,387
7526,595,595,866
7527,215,215,215
7528,720,720,720
7529,658,658,584
7530,456,456,56
7531,614,614,549
7532,491,491,491
7533,431,431,191
7534,177,177,177
7535,825,825,825
7536,335,335,335
7537,996,996,996
7538,562,562,538
7539,971,971,936
7540,831,831,778
7541,147,147,147
7542,363,363,363
7543,976,976,976
7544,462,462,462
7545,196,196,196
7546,762,762,923
7547,679,679,415
7548,807,830,830
7549,783,783,818
7550,756,756,756
7551,177,177,177
7552,655,655,721
7553,287,287,287
7554,914,914,914
7555,603,603,603
7556,397,397,397
7557,161,593,805
7558,228,228,228
7559,530,530,530
7560,567,567,908
7561,621,621,535
7562,651,651,651
7563,648,648,434
7564,719,719,719
7565,990,990,946
7566,867,867,867
7567,474,474,689
7568,82,82,82
7569,740,740,829
7570,351,351,351
7571,462,462,462
7572,647,647,647
7573,77,77,77
7574,857,857,698
7575,910,910,490
7576,939,939,939
7577,132,132,132
7578,599,599,309
7579,567,567,567
7580,728,728,728
7581,859,859,859
7582,464,464,473
7583,22,22,22
7584,580,580,895
7585,41,41,41
7586,776,776,776
7587,848,848,481
7588,145,145,145
7589,35,35,35
7590,798,798,798
7591,715,715,715
7592,545,545,545
7593,183,183,183
7594,555,555,555
7595,389,389,298
7596,2,2,2
7597,234,234,234
7598,275,275,275
7599,407,407,656
7600,907,907,103
7601,0,0,0
7602,404,404,404
7603,597,597,777
7604,292,292,292
7605,770,770,770
7606,120,120,120
7607,64,64,55
7608,174,174,174
7609,315,315,315
7610,660,660,660
7611,961,961,961
7612,503,503,503
7613,93,93,93
7614,682,682,682
7615,943,943,943
7616,630,630,630
7617,728,728,982
7618,3,3,3
7619,700,700,998
7620,624,624,624
7621,729,729,868
7622,741,741,741
7623,821,821,821
7624,732,732,732
7625,800,800,800
7626,539,124,124
7627,778,778,849
7628,637,637,492
7629,481,481,481
7630,628,628,628
7631,538,538,538
7632,547,547,547
7633,788,788,865
7634,253,253,253
7635,199,199,252
7636,761,761,761
7637,820,820,820
7638,398,398,454
7639,549,549,534
7640,442,442,718
7641,731,792,618
7642,269,269,269
7643,951,951,956
7644,132,132,132
7645,639,639,639
7646,725,725,725
7647,662,662,412
7648,315,315,986
7649,959,959,922
7650,408,484,484
7651,615,615,615
7652,140,140,140
7653,539,752,189
7654,96,96,96
7655,429,429,429
7656,378,378,137
7657,744,744,440
7658,225,225,225
7659,632,710,859
7660,469,469,469
7661,567,567,544
7662,876,611,617
7663,683,683,683
7664,382,382,382
7665,289,289,289
7666,574,574,574
7667,165,234,234
7668,859,859,859
7669,105,105,105
7670,748,748,709
7671,276,276,276
7672,502,502,182
7673,731,224,589
7674,129,129,129
7675,364,364,364
7676,316,316,30
7677,847,847,592
7678,460,460,895
7679,224,224,256
7680,637,637,637
7681,848,848,848
7682,470,470,862
7683,99,99,99
7684,450,450,450
7685,470,470,708
7686,40,40,46
7687,378,378,380
7688,214,214,214
7689,533,533,824
7690,169,169,169
7691,248,248,213
7692,454,454,454
7693,812,812,812
7694,713,713,713
7695,278,278,272
7696,412,412,412
7697,994,994,994
7698,981,981,981
7699,830,830,428
7700,689,689,601
7701,675,675,675
7702,297,297,297
7703,300,304,300
7704,421,421,677
7705,716,716,716
7706,60,60,60
7707,81,81,81
7708,76,76,76
7709,732,732,759
7710,71,71,71
7711,768,768,768
7712,815,815,815
7713,773,773,773
7714,236,236,236
7715,435,435,367
7716,63,63,60
7717,453,453,453
7718,58,58,58
7719,198,198,198
7720,580,580,580
7721,659,659,967
7722,979,979,979
7723,982,982,982
7724,838,838,838
7725,791,791,791
7726,734,734,734
7727,982,982,982
7728,55,55,55
7729,650,819,819
7730,840,840,840
7731,894,894,894
7732,981,981,981
7733,240,240,240
7734,224,224,224
7735,373,373,370
7736,742,742,742
7737,22,22,21
7738,225,225,226
7739,19,19,19
7740,643,643,643
7741,700,700,998
7742,58,58,58
7743,574,574,574
7744,982,982,982
7745,397,397,397
7746,786,778,778
7747,942,942,942
7748,819,819,593
7749,505,600,686
7750,56,56,56
7751,60,60,54
7752,306,306,306
7753,874,874,874
7754,784,784,623
7755,255,255,255
7756,959,959,959
7757,650,650,845
7758,569,569,569
7759,707,707,707
7760,105,105,105
7761,226,226,202
7762,467,467,467
7763,715,715,715
7764,481,481,481
7765,522,522,522
7766,626,626,626
7767,551,551,551
7768,787,461,461
7769,995,995,995
7770,82,82,82
7771,119,119,499
7772,306,306,306
7773,918,918,918
7774,716,716,716
7775,723,723,723
7776,238,238,238
7777,862,862,862
7778,438,438,438
7779,40,40,44
7780,304,32,307
7781,115,115,115
7782,604,604,604
7783,197,197,197
7784,718,718,718
7785,541,541,354
7786,176,176,176
7787,567,567,844
7788,500,500,500
7789,633,633,809
7790,504,765,893
7791,222,222,222
7792,466,466,466
7793,792,792,580
7794,823,823,414
7795,646,646,774
7796,705,705,705
7797,994,994,994
7798,244,244,244
7799,306,306,306
7800,758,758,758
7801,173,173,452
7802,210,210,210
7803,961,961,958
7804,261,261,261
7805,16,16,16
7806,453,453,453
7807,786,786,786
7808,349,349,349
7809,125,125,125
7810,376,376,353
7811,221,221,221
7812,885,885,610
7813,356,356,362
7814,675,607,607
7815,828,828,828
7816,862,862,977
7817,592,592,592
7818,73,72,77
7819,425,425,425
7820,808,808,808
7821,669,669,669
7822,73,73,77
7823,13,13,13
7824,288,288,293
7825,7,7,7
7826,177,177,177
7827,726,726,813
7828,180,180,243
7829,457,457,457
7830,934,934,952
7831,189,189,189
7832,755,755,755
7833,173,173,173
7834,896,896,435
7835,466,466,466
7836,294,294,294
7837,618,618,733
7838,758,758,970
7839,322,322,322
7840,877,877,877
7841,413,413,413
7842,889,889,624
7843,412,412,743
7844,84,84,84
7845,797,797,797
7846,115,115,115
7847,306,306,78
7848,571,571,571
7849,318,318,318
7850,95,95,95
7851,389,389,389
7852,200,200,226
7853,684,684,719
7854,113,113,113
7855,245,245,245
7856,16,16,16
7857,541,541,513
7858,554,554,554
7859,510,510,510
7860,829,829,874
7861,16,16,16
7862,446,446,446
7863,334,334,334
7864,817,817,817
7865,390,390,390
7866,532,532,532
7867,786,786,875
7868,841,841,841
7869,823,823,823
7870,403,403,833
7871,154,154,154
7872,926,926,926
7873,337,337,338
7874,193,193,193
7875,554,554,405
7876,503,503,900
7877,133,133,133
7878,702,702,702
