,base pred,meta pred,true label
6325,596,596,596
6326,662,662,450
6327,686,891,710
6328,960,960,960
6329,414,414,507
6330,99,99,99
6331,108,108,108
6332,288,288,288
6333,602,602,608
6334,577,577,577
6335,180,179,243
6336,159,159,159
6337,944,944,944
6338,763,763,763
6339,460,912,912
6340,344,344,341
6341,272,269,269
6342,431,431,431
6343,813,961,922
6344,591,794,868
6345,980,558,781
6346,995,995,995
6347,308,308,308
6348,439,439,439
6349,444,671,671
6350,235,235,676
6351,539,435,664
6352,373,373,373
6353,622,622,622
6354,104,104,104
6355,442,835,421
6356,375,375,375
6357,151,151,151
6358,130,130,130
6359,832,832,832
6360,75,75,75
6361,172,172,176
6362,398,398,398
6363,46,46,40
6364,3,3,3
6365,766,766,766
6366,251,251,251
6367,593,898,782
6368,735,735,735
6369,620,620,681
6370,548,548,548
6371,583,583,583
6372,709,709,748
6373,910,658,796
6374,50,50,50
6375,63,63,63
6376,744,403,899
6377,8,8,8
6378,58,58,58
6379,304,304,304
6380,559,559,559
6381,669,520,728
6382,78,78,78
6383,975,977,460
6384,277,277,278
6385,415,929,415
6386,681,681,424
6387,885,882,529
6388,744,657,657
6389,885,689,887
6390,606,891,587
6391,741,516,423
6392,274,274,274
6393,272,269,269
6394,879,879,879
6395,193,193,193
6396,170,170,176
6397,983,983,983
6398,914,914,914
6399,844,507,507
6400,173,173,173
6401,214,478,205
6402,515,808,808
6403,216,216,219
6404,937,937,937
6405,729,851,648
6406,373,377,373
6407,423,423,423
6408,976,975,977
6409,481,624,481
6410,858,858,858
6411,473,998,692
6412,725,725,505
6413,598,598,598
6414,491,491,491
6415,710,709,710
6416,639,639,638
6417,856,856,856
6418,352,352,353
6419,580,439,483
6420,60,60,66
6421,494,494,494
6422,450,450,450
6423,983,983,983
6424,829,829,829
6425,750,750,750
6426,814,814,814
6427,369,369,369
6428,424,424,424
6429,7,8,8
6430,871,871,871
6431,858,853,858
6432,504,504,773
6433,942,942,942
6434,173,173,173
6435,247,247,247
6436,20,20,20
6437,448,807,853
6438,137,137,137
6439,593,593,593
6440,124,124,122
6441,17,17,16
6442,707,791,829
6443,546,643,916
6444,458,458,458
6445,383,383,383
6446,499,499,784
6447,754,754,754
6448,523,843,531
6449,582,509,509
6450,712,712,712
6451,66,66,66
6452,330,330,330
6453,540,540,540
6454,400,667,400
6455,945,945,945
6456,291,338,177
6457,846,846,846
6458,887,887,501
6459,893,893,551
6460,855,855,650
6461,448,858,448
6462,427,711,427
6463,995,995,995
6464,36,36,37
6465,297,277,379
6466,272,272,104
6467,817,817,817
6468,176,176,176
6469,111,111,111
6470,914,914,914
6471,635,635,635
6472,343,343,343
6473,488,481,840
6474,602,602,416
6475,536,536,977
6476,575,575,661
6477,946,991,991
6478,734,407,734
6479,767,720,667
6480,539,489,539
6481,842,842,842
6482,790,790,790
6483,259,259,259
6484,664,681,664
6485,284,291,271
6486,660,660,660
6487,870,452,850
6488,172,172,172
6489,974,460,460
6490,765,765,765
6491,197,197,197
6492,474,474,474
6493,618,618,618
6494,33,33,33
6495,550,550,550
6496,652,834,834
6497,477,477,477
6498,429,843,456
6499,492,492,492
6500,328,328,328
6501,578,981,981
6502,594,594,594
6503,546,546,402
6504,493,729,894
6505,152,152,152
6506,155,155,155
6507,827,827,499
6508,289,289,289
6509,902,902,578
6510,840,840,840
6511,849,849,849
6512,514,514,514
6513,859,732,710
6514,434,434,452
6515,833,833,820
6516,454,421,421
6517,586,586,517
6518,583,733,583
6519,202,184,202
6520,188,188,189
6521,753,844,662
6522,149,149,149
6523,281,281,281
6524,548,548,548
6525,493,493,648
6526,575,575,575
6527,781,781,781
6528,183,183,206
6529,497,497,497
6530,980,980,980
6531,795,795,969
6532,533,533,533
6533,272,272,272
6534,333,333,333
6535,132,132,130
6536,542,473,456
6537,343,343,343
6538,199,199,199
6539,593,593,593
6540,578,578,578
6541,714,714,714
6542,644,767,769
6543,433,642,842
6544,549,549,711
6545,268,268,268
6546,60,60,60
6547,677,677,677
6548,339,339,339
6549,252,252,252
6550,320,320,320
6551,29,29,29
6552,367,366,366
6553,196,196,196
6554,5,394,394
6555,869,869,869
6556,456,456,758
6557,249,249,248
6558,838,970,731
6559,653,653,653
6560,658,910,658
6561,891,891,891
6562,500,500,500
6563,715,715,715
6564,259,259,259
6565,836,836,443
6566,148,148,148
6567,782,782,782
6568,505,505,550
6569,996,996,996
6570,865,624,454
6571,782,782,664
6572,849,677,835
6573,808,719,530
6574,755,755,755
6575,148,9,355
6576,117,117,117
6577,531,685,530
6578,639,639,638
6579,624,454,624
6580,360,360,360
6581,294,294,294
6582,862,401,401
6583,600,600,514
6584,815,72,815
6585,736,736,736
6586,192,192,191
6587,75,75,75
6588,807,807,807
6589,378,378,378
6590,873,873,873
6591,31,31,31
6592,956,956,956
6593,399,399,501
6594,575,575,575
6595,4,4,4
6596,443,443,443
6597,217,217,217
6598,24,24,24
6599,318,318,318
6600,234,209,209
6601,499,766,739
6602,593,593,593
6603,290,290,288
6604,791,791,791
6605,213,213,220
6606,561,561,949
6607,912,912,912
6608,344,344,344
6609,724,724,536
6610,951,951,951
6611,966,966,966
6612,544,544,544
6613,104,104,104
6614,47,47,47
6615,827,556,556
6616,648,648,648
6617,975,975,975
6618,872,787,447
6619,28,28,28
6620,81,81,81
6621,140,140,140
6622,530,530,530
6623,160,160,160
6624,234,234,234
6625,632,632,632
6626,566,566,566
6627,67,104,911
6628,284,284,284
6629,525,694,912
6630,397,397,397
6631,496,496,496
6632,399,399,399
6633,938,938,938
6634,159,159,163
6635,697,529,680
6636,741,741,741
6637,314,302,314
6638,107,107,107
6639,883,804,868
6640,80,80,81
6641,806,806,806
6642,606,606,606
6643,676,676,676
6644,445,842,445
6645,719,719,719
6646,197,197,197
6647,620,620,620
6648,689,689,689
6649,70,70,70
6650,778,534,600
6651,574,574,640
6652,573,573,573
6653,771,729,659
6654,443,434,700
6655,269,248,248
6656,456,523,456
6657,240,241,241
6658,15,15,15
6659,822,822,822
6660,347,347,347
6661,390,392,390
6662,561,561,882
6663,128,128,128
6664,397,397,397
6665,405,768,768
6666,120,120,120
6667,974,974,974
6668,600,855,904
6669,437,460,460
6670,925,925,809
6671,40,40,40
6672,664,851,527
6673,414,414,414
6674,916,916,920
6675,767,767,767
6676,250,248,250
6677,903,489,599
6678,208,208,208
6679,870,870,870
6680,601,860,594
6681,72,72,72
6682,867,867,867
6683,318,318,318
6684,808,808,838
6685,676,158,236
6686,674,674,674
6687,917,917,921
6688,83,83,83
6689,860,860,860
6690,169,169,169
6691,536,403,403
6692,479,675,656
6693,408,408,408
6694,787,787,787
6695,684,678,579
6696,600,600,845
6697,872,745,785
6698,705,705,820
6699,3,3,2
6700,118,118,118
6701,993,993,993
6702,19,19,19
6703,623,623,512
6704,35,35,35
6705,207,207,207
6706,121,121,121
6707,70,70,70
6708,528,528,528
6709,383,383,383
6710,666,923,923
6711,257,257,257
6712,593,593,593
6713,934,934,958
6714,283,283,283
6715,794,794,794
6716,792,464,683
6717,350,350,350
6718,351,351,351
6719,64,59,315
6720,22,21,21
6721,160,160,160
6722,961,961,961
6723,420,420,420
6724,992,992,992
6725,258,258,258
6726,553,553,553
6727,81,81,81
6728,515,515,515
6729,835,835,919
6730,732,732,732
6731,657,657,657
6732,125,125,125
6733,412,412,412
6734,416,416,416
6735,577,577,577
6736,814,814,814
6737,889,889,889
6738,509,509,916
6739,876,876,6
6740,801,801,801
6741,576,576,576
6742,477,477,740
6743,415,454,860
6744,625,814,625
6745,724,724,724
6746,655,655,601
6747,777,813,787
6748,492,904,666
6749,906,906,965
6750,104,104,104
6751,16,16,16
6752,335,335,335
6753,383,383,298
6754,813,618,813
6755,119,119,120
6756,928,928,928
6757,41,41,41
6758,948,948,948
6759,383,383,383
6760,93,93,93
6761,992,992,992
6762,333,333,998
6763,696,696,696
6764,355,355,355
6765,909,644,604
6766,967,966,966
6767,247,247,247
6768,759,622,759
6769,425,425,425
6770,167,167,167
6771,662,662,605
6772,888,888,888
6773,212,212,219
6774,747,612,775
6775,740,740,784
6776,172,172,173
6777,747,744,520
6778,155,155,155
6779,800,800,800
6780,452,452,644
6781,673,526,664
6782,49,49,49
6783,835,835,835
6784,905,905,447
6785,993,993,993
6786,48,48,48
6787,734,734,734
6788,382,382,381
6789,220,220,220
6790,158,151,158
6791,153,153,153
6792,220,220,193
6793,799,799,799
6794,788,788,788
6795,620,620,782
6796,806,806,806
6797,413,413,413
6798,742,742,742
6799,842,775,842
6800,15,15,15
6801,604,604,604
6802,251,251,251
6803,349,349,348
6804,794,998,435
6805,428,596,428
6806,152,152,152
6807,595,595,595
6808,348,348,350
6809,972,972,972
6810,151,263,227
6811,733,775,775
6812,138,138,138
6813,93,93,93
6814,300,300,300
6815,501,501,689
6816,232,232,231
6817,585,838,794
6818,593,593,593
6819,455,455,455
6820,174,174,174
6821,840,791,888
6822,746,746,746
6823,343,343,343
6824,183,183,183
6825,595,856,595
6826,23,23,23
6827,234,234,234
6828,687,687,687
6829,203,203,199
6830,488,587,506
6831,368,368,380
6832,76,76,76
6833,542,542,418
6834,259,259,259
6835,388,388,387
6836,120,120,120
6837,541,546,402
6838,928,928,928
6839,122,122,122
6840,947,947,938
6841,390,390,390
6842,167,167,166
6843,640,640,640
6844,48,45,48
6845,99,99,99
6846,31,31,46
6847,145,145,145
6848,659,659,809
6849,445,445,445
6850,360,360,360
6851,733,655,655
6852,715,715,439
6853,663,663,663
6854,332,332,332
6855,100,100,100
6856,138,138,138
6857,204,204,153
6858,655,655,655
6859,193,184,189
6860,244,256,256
6861,279,279,279
6862,463,427,792
6863,898,838,680
6864,238,238,240
6865,403,403,833
6866,984,984,984
6867,694,694,694
6868,335,335,335
6869,37,37,37
6870,254,254,254
6871,391,391,582
6872,188,188,189
6873,337,337,337
6874,672,672,797
6875,809,809,924
6876,706,428,410
6877,928,928,838
6878,36,35,36
6879,281,282,281
6880,876,894,794
6881,811,760,998
6882,596,596,499
6883,395,395,395
6884,309,309,309
6885,703,703,703
6886,230,230,230
6887,166,166,273
6888,660,660,660
6889,117,117,117
6890,810,810,810
6891,899,899,899
6892,329,329,329
6893,730,730,730
6894,707,707,707
6895,139,139,139
6896,964,964,964
6897,781,781,781
6898,205,205,224
6899,891,481,673
6900,904,904,920
6901,432,432,432
6902,100,100,100
6903,269,269,271
6904,581,581,656
6905,806,806,806
6906,374,374,374
6907,937,937,937
6908,762,122,122
6909,794,794,794
6910,198,196,196
6911,280,280,280
6912,941,941,941
6913,318,318,312
6914,825,825,825
6915,843,743,765
6916,294,294,294
6917,982,982,982
6918,571,637,412
6919,720,720,818
6920,751,751,675
6921,710,845,696
6922,619,619,846
6923,90,90,90
6924,32,32,30
6925,944,944,944
6926,367,367,367
6927,301,301,301
6928,47,47,47
6929,64,64,55
6930,78,312,311
6931,211,211,211
6932,521,521,521
6933,650,509,503
6934,876,876,876
6935,230,230,230
6936,740,740,740
6937,785,793,797
6938,891,412,783
6939,953,953,953
6940,182,182,182
6941,693,523,424
6942,696,696,696
6943,816,816,816
6944,791,791,791
6945,995,995,995
6946,765,495,575
6947,424,424,454
6948,352,352,352
6949,449,449,449
6950,919,407,489
6951,111,111,111
6952,568,568,568
6953,994,994,994
6954,938,938,938
6955,475,475,475
6956,210,210,210
6957,709,893,748
6958,320,320,320
6959,585,585,716
6960,267,265,221
6961,449,449,449
6962,591,591,591
6963,635,696,868
6964,98,98,98
6965,150,150,150
6966,217,217,217
6967,773,773,773
6968,571,571,730
6969,237,158,158
6970,47,47,43
6971,179,180,180
6972,458,458,458
6973,145,145,145
6974,793,650,917
6975,475,475,475
6976,93,93,96
6977,696,696,696
6978,526,526,527
6979,497,497,497
6980,115,115,115
6981,57,57,57
6982,903,903,903
6983,214,214,214
6984,306,306,306
6985,26,26,26
6986,739,739,739
6987,818,883,773
6988,608,608,608
6989,607,607,607
6990,880,880,880
6991,221,221,221
6992,565,565,565
6993,869,869,834
6994,893,893,777
6995,8,8,8
6996,176,176,176
6997,807,914,914
6998,858,858,858
6999,711,711,711
7000,387,277,387
7001,469,567,960
7002,586,586,586
7003,948,948,948
7004,329,58,34
7005,348,348,348
7006,917,917,917
7007,633,633,503
7008,970,970,970
7009,800,800,800
7010,368,368,368
7011,260,260,260
7012,976,976,976
7013,146,146,146
7014,13,13,13
7015,190,190,189
7016,716,660,660
7017,17,17,17
7018,224,224,224
7019,563,563,563
7020,889,889,641
7021,345,345,346
7022,819,819,402
7023,138,138,138
7024,394,394,394
7025,422,422,422
7026,551,551,551
7027,676,217,264
7028,805,805,117
7029,802,802,802
7030,986,986,997
7031,811,811,742
7032,147,148,998
7033,115,115,115
7034,195,195,195
7035,258,258,248
7036,84,84,18
7037,487,507,769
7038,903,317,77
7039,477,784,749
7040,264,264,264
7041,220,220,256
7042,336,336,336
7043,630,774,630
7044,805,805,805
7045,428,428,428
7046,740,678,558
7047,721,549,520
7048,28,28,28
7049,980,843,733
7050,556,556,556
7051,526,998,601
7052,385,385,385
7053,992,992,992
7054,265,267,267
7055,951,951,951
7056,162,167,167
7057,882,870,843
7058,835,729,857
7059,957,957,957
7060,112,112,112
7061,131,131,131
7062,368,374,374
7063,788,728,788
7064,361,361,361
7065,41,41,44
7066,28,28,28
7067,465,465,465
7068,74,74,74
7069,956,953,950
7070,897,493,453
7071,214,214,214
7072,22,22,22
7073,778,412,919
7074,229,229,231
7075,598,598,664
7076,329,329,329
7077,942,942,942
7078,651,492,556
7079,339,339,339
7080,697,434,697
7081,538,538,538
7082,759,759,759
7083,242,242,242
7084,6,6,6
7085,925,925,809
7086,880,880,880
7087,56,56,56
7088,38,38,38
7089,344,395,3
7090,306,306,305
7091,803,803,803
7092,445,445,445
7093,360,150,49
7094,180,180,179
7095,783,783,783
7096,921,921,921
7097,879,879,879
7098,891,891,891
7099,406,406,857
7100,31,31,31
7101,308,308,308
7102,0,390,567
7103,565,565,565
7104,461,461,524
7105,727,727,727
7106,506,506,613
7107,167,167,166
7108,740,771,447
7109,767,767,767
7110,159,163,159
7111,368,368,368
7112,581,581,581
7113,9,9,9
7114,892,892,409
7115,925,923,931
7116,294,294,294
7117,927,959,966
7118,846,619,619
7119,450,796,501
7120,67,67,67
7121,459,459,459
7122,36,36,36
7123,402,402,546
7124,14,14,14
7125,980,980,980
7126,86,86,86
7127,503,773,503
7128,434,928,567
7129,191,191,188
7130,404,404,404
7131,279,279,279
7132,294,295,295
7133,192,192,192
7134,733,562,656
7135,504,504,440
7136,131,131,131
7137,320,320,320
7138,108,393,108
7139,657,744,657
7140,281,285,811
7141,132,132,132
7142,793,793,793
7143,427,427,427
7144,222,222,222
7145,464,596,763
7146,767,767,696
7147,159,159,159
7148,290,290,290
7149,853,853,853
7150,705,705,547
7151,973,973,973
7152,317,317,317
7153,560,518,560
7154,109,109,109
7155,310,310,310
7156,214,214,214
7157,494,577,577
7158,437,437,460
7159,341,342,341
7160,665,830,570
7161,539,876,640
7162,423,423,423
7163,480,480,480
7164,909,909,641
7165,492,492,492
7166,722,722,722
7167,608,608,674
7168,623,623,777
7169,479,479,511
7170,413,413,764
7171,552,552,552
7172,814,576,408
7173,544,909,521
7174,587,587,447
7175,589,655,794
7176,172,172,172
7177,210,210,210
7178,273,273,273
7179,222,222,222
7180,11,11,11
7181,831,831,831
7182,885,509,660
7183,779,779,779
7184,382,381,376
7185,726,726,726
7186,210,210,210
7187,471,460,974
7188,218,218,218
7189,596,596,618
7190,88,88,88
7191,959,959,966
7192,939,939,939
7193,34,34,34
7194,608,608,608
7195,452,452,452
7196,262,262,252
7197,879,879,879
7198,785,785,785
7199,732,732,633
7200,715,715,652
7201,717,717,717
7202,116,116,116
7203,799,894,495
7204,643,643,796
7205,861,846,736
7206,37,37,37
7207,489,489,489
7208,676,676,676
7209,100,100,100
7210,178,178,178
7211,259,259,259
7212,419,419,626
7213,731,731,731
7214,587,647,587
7215,977,460,340
7216,700,804,440
7217,469,469,544
7218,821,821,821
7219,571,571,844
7220,72,72,815
7221,925,925,925
7222,488,488,843
7223,266,266,348
7224,20,20,20
7225,482,848,485
7226,641,641,641
7227,379,379,379
7228,853,853,853
7229,336,336,336
7230,75,75,303
7231,526,526,782
7232,638,793,397
7233,590,590,688
7234,808,808,808
7235,721,556,868
7236,345,345,957
7237,951,951,951
7238,818,473,591
7239,600,885,506
7240,421,421,556
7241,198,198,198
7242,270,270,270
7243,527,482,662
7244,452,520,750
7245,648,648,664
7246,584,584,584
7247,904,904,516
7248,258,258,258
7249,228,228,228
7250,526,846,765
7251,923,923,923
7252,104,104,89
7253,460,460,460
7254,394,394,6
7255,242,242,163
7256,375,375,375
7257,924,924,924
7258,947,947,947
7259,707,707,707
7260,401,401,401
7261,667,667,667
7262,992,992,992
7263,728,728,568
7264,889,889,486
7265,756,756,756
7266,769,798,769
7267,70,70,70
7268,362,362,362
7269,592,592,592
7270,27,27,27
7271,891,891,891
7272,161,161,162
7273,409,409,409
7274,668,668,668
7275,694,694,694
7276,48,48,48
7277,261,261,261
7278,850,850,850
7279,250,248,248
7280,375,375,375
7281,418,418,418
7282,539,446,446
7283,386,386,386
7284,23,23,23
7285,765,765,765
7286,27,27,27
7287,560,560,560
7288,781,781,781
7289,461,461,461
7290,453,453,453
7291,54,54,54
7292,453,495,495
7293,615,615,461
7294,478,478,760
7295,502,502,502
7296,787,489,434
7297,424,424,454
7298,453,453,453
7299,397,397,397
7300,144,129,134
7301,421,743,743
7302,488,488,488
7303,94,94,94
7304,278,278,277
7305,107,107,107
7306,721,721,721
7307,490,490,599
7308,976,976,976
7309,404,404,404
7310,839,718,839
7311,220,220,220
7312,39,39,39
7313,522,522,522
7314,72,72,72
7315,402,402,402
7316,510,510,510
7317,166,166,166
7318,790,427,494
7319,208,171,220
7320,110,110,110
7321,426,426,426
7322,676,172,505
7323,674,674,674
7324,596,596,587
7325,472,472,472
7326,456,699,541
7327,297,297,297
7328,41,41,41
7329,792,492,792
7330,373,373,368
7331,852,852,852
7332,844,915,859
7333,276,276,276
7334,410,410,410
7335,126,126,126
7336,452,452,910
7337,367,367,366
7338,339,339,339
7339,621,621,870
7340,498,498,489
7341,934,934,934
7342,89,89,89
7343,974,974,974
7344,364,364,364
7345,0,0,0
7346,870,870,444
7347,342,342,342
7348,251,251,251
7349,331,331,331
7350,471,471,471
7351,574,574,574
7352,508,508,878
7353,771,771,771
7354,284,284,284
7355,658,658,658
7356,848,485,482
7357,937,937,937
7358,88,88,93
7359,764,764,744
7360,358,356,358
7361,80,82,91
7362,793,793,793
7363,676,700,618
7364,261,174,174
7365,791,791,791
7366,970,970,429
7367,849,849,828
7368,145,145,145
7369,42,42,38
7370,738,738,969
7371,367,367,367
7372,679,679,767
7373,456,836,831
7374,2,2,389
7375,386,386,101
7376,751,751,751
7377,313,313,313
7378,73,73,73
7379,505,505,505
7380,579,579,494
7381,349,349,348
7382,480,480,571
7383,596,499,726
7384,537,537,537
7385,866,866,690
7386,310,310,310
7387,647,647,647
7388,835,835,835
7389,659,659,659
7390,882,882,882
7391,669,516,520
7392,779,779,779
7393,271,271,271
7394,304,302,303
7395,157,157,157
7396,204,204,204
7397,356,356,356
7398,588,790,549
7399,375,375,375
7400,695,695,600
7401,630,774,630
7402,429,429,980
7403,85,85,91
7404,634,425,425
7405,958,958,958
7406,483,483,483
7407,369,368,369
7408,531,531,826
7409,321,321,321
7410,813,813,891
7411,394,394,394
7412,556,644,470
7413,445,445,445
7414,641,641,641
7415,485,754,485
7416,182,182,182
7417,206,206,206
7418,480,454,865
7419,929,929,934
7420,291,291,291
7421,772,772,772
7422,360,360,360
7423,580,580,790
7424,872,745,753
7425,304,304,301
7426,943,943,943
7427,838,419,419
7428,52,52,52
7429,291,753,388
7430,964,964,964
7431,93,93,93
7432,86,86,82
7433,977,977,437
7434,145,145,145
7435,295,295,295
7436,387,387,387
7437,398,398,398
7438,414,414,414
7439,384,384,384
7440,284,284,284
7441,44,51,793
7442,598,598,598
7443,910,910,816
7444,591,591,591
7445,925,908,908
7446,86,86,86
7447,385,385,385
7448,921,921,728
7449,176,176,169
7450,254,254,254
7451,6,395,5
7452,41,41,41
7453,18,18,18
7454,608,608,608
7455,514,514,806
7456,835,835,835
7457,862,862,862
7458,599,599,599
7459,607,607,607
7460,305,305,305
7461,246,246,210
7462,634,634,428
7463,857,857,687
7464,704,704,704
7465,573,573,573
7466,125,125,125
7467,735,474,658
7468,537,537,537
7469,790,502,806
7470,648,648,804
7471,47,47,43
7472,425,425,425
7473,713,713,742
7474,646,646,646
7475,111,111,111
7476,523,400,869
7477,515,515,515
7478,710,477,622
7479,632,508,478
7480,574,522,574
7481,506,506,506
7482,370,370,370
7483,349,349,349
7484,672,672,672
7485,156,156,156
7486,658,658,452
7487,538,538,538
7488,709,748,748
7489,561,561,561
7490,683,432,558
7491,673,526,527
7492,393,393,108
7493,795,795,501
7494,679,679,629
7495,716,716,716
7496,641,641,641
7497,563,563,563
7498,224,224,224
7499,774,774,774
7500,585,691,606
7501,636,636,636
7502,701,701,701
7503,270,270,270
7504,633,611,845
7505,895,895,895
7506,544,544,521
7507,518,518,518
7508,145,145,145
7509,989,989,989
7510,965,965,572
7511,416,416,416
7512,362,362,362
7513,459,459,459
7514,91,91,91
7515,560,560,560
7516,979,979,979
7517,203,203,203
7518,421,421,421
7519,153,153,153
7520,485,897,651
7521,826,826,826
7522,106,106,356
7523,320,320,319
7524,153,153,153
7525,91,91,91
7526,278,278,278
7527,721,721,721
7528,915,915,915
7529,536,536,536
7530,619,619,846
7531,602,462,731
7532,998,998,981
7533,642,642,642
7534,722,722,722
7535,970,970,970
7536,499,499,696
7537,264,264,264
7538,705,705,874
7539,920,920,920
7540,391,391,391
7541,932,932,932
7542,144,144,144
7543,721,721,748
7544,695,695,695
7545,888,718,839
7546,437,437,437
7547,570,477,882
7548,352,352,352
7549,140,140,140
7550,74,74,74
7551,339,339,339
7552,707,731,641
7553,374,357,299
7554,377,377,377
7555,20,20,20
7556,131,131,131
7557,806,806,910
7558,410,410,410
7559,972,328,972
7560,991,991,991
7561,927,959,927
7562,285,281,281
7563,339,339,339
7564,750,750,431
7565,82,82,82
7566,239,239,240
7567,178,178,178
7568,533,533,533
7569,190,190,153
7570,805,805,805
7571,595,595,595
7572,940,940,941
7573,220,220,220
7574,644,862,644
7575,313,313,313
7576,709,709,418
7577,353,353,350
7578,121,121,121
7579,562,562,562
7580,127,127,127
7581,879,543,6
7582,108,108,108
7583,801,801,801
7584,9,9,9
7585,115,115,108
7586,266,266,153
7587,397,397,397
7588,828,961,960
7589,288,288,288
7590,101,385,101
7591,690,690,595
7592,520,520,520
7593,411,411,619
7594,446,549,446
7595,794,887,493
7596,844,844,844
7597,718,718,718
7598,712,828,447
7599,79,79,79
7600,378,378,378
7601,772,772,772
7602,234,234,428
7603,475,475,475
7604,22,22,22
7605,286,286,286
7606,609,609,609
7607,319,319,320
7608,822,822,822
7609,191,191,191
7610,485,485,754
7611,559,559,798
7612,893,721,721
7613,936,936,936
7614,753,545,847
7615,230,231,230
7616,115,115,115
7617,865,624,624
7618,445,445,774
7619,90,90,90
7620,958,958,958
7621,716,660,716
7622,193,193,193
7623,415,415,454
7624,248,248,250
7625,609,609,609
7626,176,176,176
7627,3,3,3
7628,953,953,947
7629,224,224,224
7630,692,921,680
7631,343,343,343
7632,240,238,240
7633,590,590,590
7634,606,606,606
7635,601,601,601
7636,855,855,855
7637,962,962,962
7638,611,611,611
7639,628,628,628
7640,114,114,114
7641,474,474,474
7642,156,156,156
7643,642,642,642
7644,33,33,33
7645,259,259,259
7646,466,466,466
7647,941,941,941
7648,400,400,400
7649,399,99,146
7650,268,268,268
7651,491,491,491
7652,800,800,800
7653,665,665,456
7654,887,887,614
7655,984,984,984
7656,302,305,302
7657,508,508,810
7658,234,234,234
7659,736,736,736
7660,725,696,440
7661,788,532,879
7662,794,684,749
7663,238,238,238
7664,773,855,494
7665,301,301,301
7666,146,146,146
7667,512,749,473
7668,125,125,125
7669,163,163,220
7670,515,758,603
7671,680,680,680
7672,380,380,380
7673,990,990,990
7674,230,230,231
7675,648,648,647
7676,445,638,445
7677,433,842,459
7678,389,389,389
7679,446,446,446
7680,889,889,889
7681,201,201,187
7682,740,644,528
7683,756,427,756
7684,75,73,75
7685,39,39,39
7686,94,94,94
7687,984,984,984
7688,54,54,67
7689,547,547,547
7690,35,35,36
7691,38,38,38
7692,168,168,167
7693,473,512,512
7694,636,636,636
7695,194,194,194
7696,621,575,573
7697,98,98,479
7698,65,65,667
7699,204,204,204
7700,227,227,227
7701,361,361,372
7702,421,421,743
7703,743,743,799
7704,176,176,176
7705,760,760,760
7706,701,701,701
7707,749,749,749
7708,540,540,540
7709,678,523,898
7710,113,113,113
7711,399,399,728
7712,227,227,227
7713,974,974,974
7714,877,877,877
7715,885,700,758
7716,847,847,847
7717,698,698,698
7718,389,389,389
7719,793,793,823
7720,12,12,15
7721,977,460,876
7722,456,587,587
7723,467,467,467
7724,361,361,361
7725,362,362,362
7726,205,205,205
7727,482,482,713
7728,35,35,36
7729,803,803,803
7730,309,309,903
7731,949,949,949
7732,153,153,153
7733,968,712,618
7734,225,341,285
7735,525,525,525
7736,993,993,993
7737,858,448,646
7738,899,899,899
7739,460,460,460
7740,897,897,897
7741,486,486,486
7742,788,788,770
7743,241,241,241
7744,365,365,365
7745,223,223,223
7746,838,648,648
7747,946,946,991
7748,381,382,382
7749,556,556,827
7750,618,772,600
7751,658,658,941
7752,543,543,543
7753,933,933,933
7754,77,77,815
7755,253,253,253
7756,653,653,653
7757,157,157,157
7758,860,454,860
7759,676,676,676
7760,10,10,10
7761,578,578,578
7762,569,569,569
7763,448,448,637
7764,181,181,267
7765,619,619,846
7766,679,679,695
7767,495,495,495
7768,579,579,579
7769,489,489,858
7770,125,125,125
7771,564,564,564
7772,798,798,798
7773,997,997,986
7774,95,95,95
7775,975,975,437
7776,374,489,380
7777,121,121,121
7778,508,527,527
7779,299,299,299
7780,404,404,907
7781,808,808,808
7782,65,65,65
7783,406,406,406
7784,496,905,806
7785,219,219,219
7786,351,351,351
7787,111,684,719
7788,456,764,401
7789,355,355,355
7790,111,111,111
7791,276,276,276
7792,953,953,953
7793,676,676,676
7794,460,460,460
7795,154,154,154
7796,896,896,896
7797,752,752,752
7798,593,823,618
7799,420,420,420
7800,236,236,236
7801,263,263,263
7802,997,997,986
7803,474,474,474
7804,762,762,762
7805,1,1,1
7806,519,519,519
7807,72,75,74
7808,806,806,806
7809,754,754,754
7810,955,955,955
7811,599,599,87
7812,107,107,107
7813,360,358,360
7814,681,681,508
7815,750,831,750
7816,857,857,857
7817,295,297,295
7818,425,425,425
7819,29,29,29
7820,783,818,463
7821,195,195,195
7822,364,364,364
7823,858,858,442
7824,916,916,920
7825,309,316,316
7826,502,774,630
7827,716,716,716
7828,895,895,895
7829,801,801,801
7830,332,332,332
7831,647,647,647
7832,290,290,290
7833,41,46,41
7834,666,855,691
7835,373,373,373
7836,148,148,148
7837,916,916,916
7838,989,989,989
7839,348,348,348
7840,862,862,862
7841,254,254,254
7842,20,20,20
7843,310,310,316
7844,660,660,660
7845,532,532,532
7846,865,870,870
7847,96,96,96
7848,755,755,755
7849,791,791,791
7850,263,223,205
7851,878,477,477
7852,510,510,510
7853,899,899,899
7854,324,324,324
7855,207,207,207
7856,485,485,481
7857,846,846,846
7858,974,460,718
7859,1,1,1
7860,957,957,727
7861,679,679,679
7862,464,464,885
7863,344,344,344
7864,851,851,851
7865,571,571,707
7866,715,715,652
7867,188,188,196
7868,219,219,219
7869,635,826,635
7870,477,477,477
7871,626,644,626
7872,127,127,127
7873,133,133,133
7874,690,690,345
7875,259,259,151
7876,526,526,664
7877,512,512,473
7878,312,312,312
