,base pred,meta pred,true label
6325,797,797,797
6326,376,376,376
6327,479,675,436
6328,364,364,364
6329,736,865,498
6330,257,227,230
6331,552,552,552
6332,830,830,758
6333,399,735,617
6334,311,311,312
6335,8,7,8
6336,384,384,384
6337,471,471,471
6338,505,505,505
6339,562,562,562
6340,655,424,534
6341,480,498,918
6342,758,710,457
6343,121,123,124
6344,916,916,920
6345,77,77,70
6346,64,64,55
6347,499,499,964
6348,285,281,539
6349,503,503,680
6350,340,340,340
6351,610,610,610
6352,808,514,452
6353,980,843,980
6354,21,22,22
6355,833,833,833
6356,296,296,296
6357,532,559,523
6358,406,406,497
6359,321,321,321
6360,255,255,255
6361,565,565,565
6362,971,975,978
6363,236,236,236
6364,558,819,786
6365,389,389,389
6366,182,182,182
6367,369,369,369
6368,832,832,832
6369,451,451,451
6370,594,594,594
6371,278,274,278
6372,225,225,225
6373,932,932,932
6374,931,931,931
6375,715,715,715
6376,781,781,781
6377,31,31,31
6378,463,463,463
6379,143,143,143
6380,293,293,293
6381,550,550,550
6382,336,336,336
6383,397,397,397
6384,443,443,761
6385,460,460,869
6386,536,536,701
6387,250,248,248
6388,767,822,767
6389,422,412,720
6390,674,674,674
6391,399,399,501
6392,995,995,995
6393,722,731,722
6394,827,773,543
6395,912,912,912
6396,200,200,200
6397,349,349,348
6398,319,319,319
6399,153,153,153
6400,428,410,703
6401,561,561,561
6402,922,960,567
6403,915,915,480
6404,26,26,114
6405,827,827,827
6406,296,296,296
6407,14,14,14
6408,527,527,527
6409,396,396,396
6410,930,930,930
6411,78,71,633
6412,898,503,837
6413,568,568,501
6414,338,338,928
6415,536,536,979
6416,287,287,287
6417,953,953,953
6418,59,59,59
6419,573,573,573
6420,798,798,798
6421,786,786,786
6422,108,108,108
6423,666,666,666
6424,47,47,47
6425,907,907,907
6426,887,887,887
6427,129,129,129
6428,621,764,733
6429,883,883,773
6430,347,347,347
6431,260,260,260
6432,13,13,13
6433,852,259,341
6434,528,528,528
6435,478,478,729
6436,17,17,17
6437,792,462,596
6438,840,470,788
6439,325,325,883
6440,965,499,712
6441,899,899,899
6442,771,742,771
6443,730,730,730
6444,154,154,154
6445,265,266,265
6446,60,54,54
6447,779,779,779
6448,332,332,332
6449,501,601,741
6450,578,601,794
6451,734,734,734
6452,293,293,293
6453,445,842,639
6454,234,234,210
6455,619,619,846
6456,403,403,403
6457,535,535,535
6458,168,163,168
6459,193,193,193
6460,690,690,690
6461,187,187,187
6462,465,764,764
6463,735,735,735
6464,878,878,878
6465,932,932,932
6466,583,583,583
6467,610,610,610
6468,367,367,367
6469,840,702,799
6470,805,805,805
6471,842,842,775
6472,571,571,571
6473,775,601,643
6474,267,267,267
6475,764,652,715
6476,351,351,351
6477,773,773,710
6478,23,23,23
6479,322,322,322
6480,988,988,988
6481,572,572,572
6482,582,582,955
6483,103,103,103
6484,357,357,357
6485,223,223,223
6486,994,994,994
6487,533,533,910
6488,945,945,945
6489,803,803,609
6490,120,120,120
6491,916,692,642
6492,386,386,386
6493,442,497,442
6494,693,693,693
6495,323,323,323
6496,483,421,470
6497,8,85,8
6498,294,294,294
6499,666,986,107
6500,327,327,327
6501,324,324,324
6502,227,227,223
6503,387,387,365
6504,232,232,231
6505,216,216,216
6506,653,541,428
6507,136,136,136
6508,734,734,734
6509,506,506,506
6510,62,62,66
6511,102,102,102
6512,132,132,132
6513,830,830,830
6514,858,645,858
6515,664,851,664
6516,446,549,767
6517,392,392,392
6518,584,506,840
6519,994,994,994
6520,830,491,660
6521,960,960,329
6522,77,77,77
6523,731,731,872
6524,225,225,235
6525,587,623,477
6526,734,734,654
6527,98,98,98
6528,444,444,870
6529,745,745,745
6530,870,870,870
6531,965,965,906
6532,940,940,938
6533,443,443,443
6534,177,177,177
6535,480,480,480
6536,963,963,963
6537,141,141,141
6538,320,319,319
6539,367,367,371
6540,893,893,549
6541,352,352,352
6542,40,40,40
6543,893,658,597
6544,212,212,216
6545,753,753,753
6546,530,530,530
6547,17,17,17
6548,786,786,786
6549,472,472,693
6550,465,764,764
6551,43,43,43
6552,473,477,542
6553,347,347,347
6554,51,51,51
6555,441,441,846
6556,159,159,159
6557,465,465,465
6558,587,596,596
6559,657,657,718
6560,766,766,766
6561,529,529,676
6562,646,646,646
6563,925,925,762
6564,282,259,527
6565,484,871,484
6566,966,959,966
6567,499,596,499
6568,649,649,649
6569,377,377,377
6570,503,503,900
6571,299,299,299
6572,980,980,980
6573,794,794,794
6574,235,235,235
6575,752,752,752
6576,657,657,471
6577,76,76,76
6578,199,199,199
6579,717,717,479
6580,803,803,803
6581,555,555,555
6582,336,336,336
6583,101,101,386
6584,928,928,784
6585,775,775,515
6586,673,673,632
6587,905,834,474
6588,504,504,504
6589,822,822,822
6590,794,794,591
6591,256,256,256
6592,621,621,621
6593,769,769,769
6594,84,84,84
6595,694,694,694
6596,672,971,971
6597,835,835,835
6598,857,857,406
6599,25,25,25
6600,899,899,899
6601,539,446,539
6602,851,851,655
6603,978,978,978
6604,487,487,632
6605,124,124,122
6606,422,422,422
6607,779,779,779
6608,431,431,431
6609,792,677,462
6610,298,298,358
6611,184,184,184
6612,780,780,780
6613,255,255,255
6614,333,333,333
6615,942,942,951
6616,894,894,894
6617,338,338,338
6618,944,944,944
6619,51,51,51
6620,961,961,961
6621,818,619,846
6622,476,476,476
6623,884,884,884
6624,512,512,512
6625,366,366,366
6626,529,529,723
6627,812,812,812
6628,590,590,590
6629,783,783,784
6630,713,713,713
6631,540,540,540
6632,762,762,943
6633,105,105,105
6634,716,716,716
6635,630,806,514
6636,223,223,223
6637,583,559,616
6638,265,265,265
6639,456,465,413
6640,216,216,216
6641,137,137,137
6642,485,848,662
6643,738,738,738
6644,416,416,416
6645,534,534,813
6646,362,362,358
6647,248,248,249
6648,683,683,683
6649,430,430,430
6650,117,117,117
6651,659,659,659
6652,429,429,830
6653,833,833,833
6654,165,165,165
6655,680,680,680
6656,977,977,460
6657,486,889,614
6658,672,672,672
6659,600,507,699
6660,63,63,63
6661,286,286,286
6662,73,73,73
6663,485,482,848
6664,651,651,648
6665,647,647,647
6666,950,950,949
6667,499,600,464
6668,161,161,161
6669,869,869,869
6670,906,440,906
6671,499,499,696
6672,406,857,406
6673,831,445,876
6674,288,288,288
6675,206,206,206
6676,723,614,889
6677,346,346,296
6678,17,17,17
6679,739,739,739
6680,617,617,419
6681,298,299,299
6682,76,76,73
6683,736,722,736
6684,996,996,996
6685,814,814,814
6686,123,328,125
6687,712,846,473
6688,944,944,944
6689,209,209,159
6690,851,851,851
6691,993,993,116
6692,545,545,545
6693,775,689,501
6694,390,390,329
6695,531,530,530
6696,622,622,622
6697,839,839,706
6698,907,907,907
6699,267,267,267
6700,521,521,521
6701,200,200,200
6702,916,916,916
6703,342,342,343
6704,609,609,609
6705,805,805,805
6706,795,795,969
6707,274,274,274
6708,549,549,798
6709,163,163,163
6710,45,45,45
6711,86,86,86
6712,271,271,271
6713,50,50,50
6714,703,715,843
6715,720,585,686
6716,211,211,180
6717,280,280,280
6718,717,717,717
6719,346,346,51
6720,974,977,975
6721,332,285,332
6722,731,503,731
6723,393,393,393
6724,519,756,463
6725,830,543,750
6726,324,324,324
6727,673,673,891
6728,671,671,671
6729,505,505,505
6730,111,111,111
6731,71,71,71
6732,787,458,458
6733,385,385,386
6734,632,632,598
6735,668,668,668
6736,375,375,375
6737,553,553,742
6738,344,344,344
6739,228,228,175
6740,753,753,753
6741,271,271,271
6742,420,420,513
6743,732,745,732
6744,739,739,739
6745,394,394,394
6746,981,456,645
6747,267,267,267
6748,945,945,945
6749,149,149,149
6750,91,91,91
6751,206,206,206
6752,708,708,708
6753,841,841,841
6754,567,544,908
6755,165,676,205
6756,157,157,157
6757,35,35,37
6758,806,806,514
6759,947,947,947
6760,827,827,827
6761,592,592,592
6762,104,104,104
6763,186,186,186
6764,712,712,712
6765,4,4,4
6766,521,521,521
6767,451,451,451
6768,508,508,810
6769,287,287,287
6770,944,944,944
6771,162,162,162
6772,309,309,308
6773,146,146,146
6774,101,101,101
6775,199,199,224
6776,976,484,691
6777,172,160,169
6778,515,515,515
6779,676,676,676
6780,543,619,836
6781,444,444,444
6782,384,384,384
6783,486,486,486
6784,764,456,870
6785,4,4,4
6786,463,527,859
6787,524,524,524
6788,247,247,247
6789,813,518,518
6790,129,129,129
6791,821,821,821
6792,520,697,529
6793,891,891,891
6794,906,906,906
6795,410,410,410
6796,503,503,550
6797,24,24,24
6798,798,798,426
6799,418,418,901
6800,915,915,915
6801,1,1,1
6802,508,508,629
6803,618,618,618
6804,691,691,465
6805,244,256,256
6806,197,197,233
6807,786,811,811
6808,662,742,859
6809,236,236,236
6810,437,437,437
6811,800,800,800
6812,917,917,619
6813,617,617,617
6814,194,194,194
6815,300,300,300
6816,737,737,440
6817,782,664,527
6818,126,126,126
6819,634,866,479
6820,566,566,566
6821,490,490,490
6822,642,642,642
6823,630,502,630
6824,370,370,370
6825,990,658,990
6826,87,87,87
6827,148,148,148
6828,699,699,558
6829,284,284,284
6830,926,926,926
6831,989,989,989
6832,672,672,672
6833,845,845,845
6834,529,843,865
6835,17,17,17
6836,58,49,58
6837,550,550,550
6838,171,171,171
6839,155,155,220
6840,211,211,211
6841,0,0,0
6842,982,982,982
6843,540,540,540
6844,517,517,517
6845,685,685,685
6846,306,305,69
6847,729,493,495
6848,880,880,880
6849,462,462,421
6850,33,33,972
6851,96,96,96
6852,951,951,951
6853,338,338,596
6854,109,109,109
6855,568,568,568
6856,848,848,482
6857,840,600,583
6858,319,319,320
6859,702,702,702
6860,451,451,451
6861,99,81,83
6862,610,610,841
6863,458,756,421
6864,382,371,381
6865,954,954,954
6866,492,591,885
6867,328,328,328
6868,832,832,832
6869,239,239,239
6870,921,921,921
6871,774,774,774
6872,982,982,6
6873,456,456,456
6874,71,71,71
6875,31,31,32
6876,508,508,508
6877,788,865,788
6878,37,37,36
6879,696,418,777
6880,982,982,982
6881,254,254,242
6882,56,56,52
6883,574,574,574
6884,554,554,554
6885,868,962,419
6886,339,339,339
6887,180,180,179
6888,622,622,622
6889,883,883,658
6890,593,684,593
6891,869,869,869
6892,339,339,339
6893,684,684,684
6894,600,906,882
6895,134,134,134
6896,181,181,181
6897,397,328,397
6898,504,504,504
6899,376,376,376
6900,568,585,708
6901,150,150,33
6902,959,499,927
6903,993,118,123
6904,824,824,474
6905,287,287,282
6906,288,288,288
6907,664,664,526
6908,475,475,475
6909,46,46,44
6910,277,277,278
6911,444,444,444
6912,318,318,318
6913,772,462,706
6914,727,727,727
6915,486,486,486
6916,665,665,665
6917,632,463,632
6918,344,344,344
6919,630,502,630
6920,205,205,205
6921,894,894,894
6922,166,166,167
6923,200,226,201
6924,37,37,37
6925,337,337,337
6926,108,310,108
6927,779,779,779
6928,224,224,224
6929,58,58,62
6930,426,778,635
6931,343,343,343
6932,994,994,994
6933,869,869,869
6934,246,246,180
6935,4,4,4
6936,649,649,489
6937,278,278,287
6938,438,567,567
6939,668,668,708
6940,291,291,291
6941,401,401,401
6942,758,65,53
6943,408,408,408
6944,388,388,388
6945,99,99,99
6946,973,973,973
6947,100,99,99
6948,296,296,296
6949,324,324,324
6950,88,88,88
6951,768,768,768
6952,147,147,147
6953,602,602,602
6954,33,33,1
6955,477,623,418
6956,939,939,941
6957,899,899,899
6958,679,679,488
6959,36,36,37
6960,951,951,951
6961,551,551,629
6962,19,19,19
6963,935,935,935
6964,937,937,937
6965,398,398,455
6966,691,691,570
6967,266,265,265
6968,775,775,608
6969,674,674,674
6970,559,559,559
6971,56,56,68
6972,343,343,343
6973,303,303,303
6974,78,78,78
6975,101,101,385
6976,66,66,66
6977,833,758,437
6978,454,454,624
6979,996,996,996
6980,341,341,342
6981,513,683,432
6982,700,700,700
6983,358,358,359
6984,197,197,198
6985,183,183,183
6986,860,860,860
6987,251,251,251
6988,58,58,60
6989,298,298,363
6990,126,314,71
6991,413,652,413
6992,260,260,260
6993,349,349,349
6994,979,979,910
6995,148,148,148
6996,682,682,682
6997,775,775,639
6998,943,943,943
6999,362,362,362
7000,338,338,338
7001,140,140,140
7002,963,963,963
7003,459,459,464
7004,435,443,431
7005,500,500,500
7006,345,345,345
7007,702,702,702
7008,198,198,198
7009,37,37,37
7010,337,337,337
7011,413,413,413
7012,665,880,444
7013,889,889,889
7014,438,438,647
7015,162,162,162
7016,853,853,914
7017,402,402,650
7018,146,146,146
7019,96,96,96
7020,567,567,567
7021,625,693,871
7022,318,318,318
7023,353,353,138
7024,62,56,58
7025,33,33,33
7026,34,34,34
7027,153,153,204
7028,94,94,94
7029,746,746,746
7030,289,284,287
7031,848,848,485
7032,483,421,887
7033,424,750,589
7034,283,283,283
7035,915,915,915
7036,422,686,615
7037,867,867,867
7038,306,306,306
7039,908,908,908
7040,528,528,528
7041,26,26,27
7042,737,737,737
7043,826,826,826
7044,41,46,41
7045,31,31,31
7046,516,559,792
7047,427,427,427
7048,460,449,974
7049,19,19,19
7050,29,29,29
7051,964,964,960
7052,559,559,559
7053,393,108,393
7054,203,203,203
7055,623,726,726
7056,801,801,801
7057,189,189,191
7058,534,534,534
7059,159,159,159
7060,661,661,661
7061,813,813,666
7062,498,498,498
7063,557,557,557
7064,623,623,587
7065,212,219,219
7066,459,459,459
7067,271,271,272
7068,667,667,667
7069,51,51,51
7070,872,447,872
7071,734,675,654
7072,896,896,896
7073,758,758,758
7074,965,965,965
7075,683,683,432
7076,926,926,926
7077,657,657,744
7078,428,462,469
7079,722,722,722
7080,103,103,103
7081,839,839,718
7082,113,113,113
7083,776,776,776
7084,588,748,523
7085,312,312,312
7086,674,674,674
7087,957,634,586
7088,761,761,761
7089,423,423,786
7090,189,189,188
7091,939,939,939
7092,165,165,236
7093,509,731,722
7094,317,317,317
7095,760,851,819
7096,704,704,704
7097,845,845,585
7098,340,340,340
7099,257,257,257
7100,611,721,623
7101,325,325,325
7102,793,793,793
7103,917,917,917
7104,498,498,480
7105,843,843,621
7106,657,657,812
7107,823,823,605
7108,249,249,249
7109,565,565,565
7110,721,721,721
7111,97,97,97
7112,251,251,199
7113,30,30,32
7114,906,906,965
7115,248,249,248
7116,71,71,71
7117,398,398,398
7118,637,483,379
7119,306,306,306
7120,312,311,40
7121,213,213,213
7122,8,7,8
7123,74,74,74
7124,749,749,749
7125,360,395,98
7126,740,740,740
7127,792,792,469
7128,193,193,193
7129,128,21,9
7130,82,82,82
7131,2,2,2
7132,662,662,662
7133,508,508,681
7134,636,636,636
7135,92,92,92
7136,721,721,721
7137,138,138,138
7138,385,385,385
7139,730,730,730
7140,252,252,252
7141,755,755,755
7142,561,561,561
7143,480,851,800
7144,520,520,831
7145,378,378,378
7146,57,57,57
7147,537,537,537
7148,6,6,6
7149,87,87,87
7150,120,120,120
7151,222,222,222
7152,382,382,378
7153,571,571,571
7154,418,418,418
7155,262,262,262
7156,378,378,378
7157,621,621,621
7158,871,871,484
7159,636,636,636
7160,584,584,584
7161,675,609,555
7162,75,75,73
7163,290,290,290
7164,352,352,352
7165,738,738,738
7166,434,721,443
7167,881,881,881
7168,100,100,100
7169,69,69,69
7170,183,183,183
7171,664,664,598
7172,10,10,10
7173,915,915,915
7174,640,640,640
7175,887,887,887
7176,752,752,752
7177,100,100,100
7178,632,632,598
7179,233,233,183
7180,489,494,832
7181,783,783,783
7182,668,668,668
7183,399,501,399
7184,989,738,943
7185,655,655,805
7186,756,756,589
7187,252,252,252
7188,670,670,670
7189,797,559,797
7190,758,650,758
7191,583,583,846
7192,360,360,360
7193,164,164,164
7194,404,404,404
7195,454,454,865
7196,184,184,184
7197,503,503,503
7198,204,175,226
7199,51,51,51
7200,428,428,559
7201,46,46,40
7202,327,327,327
7203,824,452,474
7204,851,782,782
7205,948,955,325
7206,628,628,628
7207,402,402,546
7208,80,80,80
7209,498,476,854
7210,267,267,267
7211,242,242,242
7212,461,461,524
7213,622,673,606
7214,860,860,624
7215,156,156,156
7216,33,33,33
7217,228,228,228
7218,185,185,185
7219,164,164,164
7220,397,397,397
7221,713,713,713
7222,586,586,866
7223,638,638,589
7224,789,789,789
7225,509,800,800
7226,865,850,850
7227,152,152,152
7228,729,729,729
7229,986,958,936
7230,413,413,413
7231,97,97,97
7232,100,100,100
7233,60,60,63
7234,206,206,206
7235,70,70,70
7236,981,614,689
7237,198,198,198
7238,989,989,989
7239,782,782,527
7240,53,53,53
7241,351,351,351
7242,765,765,765
7243,70,70,70
7244,633,686,574
7245,545,545,545
7246,759,759,759
7247,621,621,621
7248,81,81,81
7249,892,892,892
7250,157,157,157
7251,341,341,338
7252,116,116,116
7253,221,221,221
7254,94,94,94
7255,457,457,457
7256,662,662,592
7257,192,192,192
7258,603,603,603
7259,121,121,121
7260,126,126,107
7261,242,242,243
7262,534,529,928
7263,131,131,131
7264,535,535,535
7265,557,554,417
7266,351,351,351
7267,460,460,973
7268,683,683,683
7269,292,292,292
7270,278,278,277
7271,88,88,88
7272,936,936,936
7273,905,981,585
7274,987,987,987
7275,780,780,780
7276,21,21,21
7277,212,212,212
7278,974,974,974
7279,273,273,272
7280,695,695,695
7281,637,637,637
7282,857,857,857
7283,59,124,124
7284,746,746,746
7285,107,107,107
7286,514,514,514
7287,382,382,380
7288,215,215,218
7289,774,630,774
7290,260,260,260
7291,213,213,213
7292,500,500,500
7293,599,310,310
7294,769,769,769
7295,211,211,178
7296,205,205,205
7297,171,171,171
7298,224,224,224
7299,683,683,683
7300,673,681,742
7301,500,500,500
7302,304,304,304
7303,578,578,578
7304,373,370,373
7305,947,947,947
7306,174,174,174
7307,485,485,754
7308,904,564,894
7309,110,110,110
7310,992,992,992
7311,852,852,852
7312,777,777,777
7313,61,61,61
7314,653,750,579
7315,544,544,544
7316,86,86,86
7317,42,42,42
7318,492,464,464
7319,604,604,604
7320,616,616,616
7321,990,990,990
7322,298,298,298
7323,454,454,509
7324,30,30,30
7325,963,930,933
7326,193,193,186
7327,77,73,73
7328,766,766,766
7329,138,138,138
7330,518,518,518
7331,211,211,159
7332,85,85,85
7333,851,851,851
7334,109,109,109
7335,554,554,554
7336,600,477,499
7337,729,729,729
7338,469,469,469
7339,11,11,11
7340,85,85,85
7341,163,163,173
7342,97,98,97
7343,21,22,93
7344,714,714,714
7345,430,890,890
7346,384,383,383
7347,456,541,558
7348,869,869,869
7349,954,954,950
7350,788,470,862
7351,545,811,545
7352,735,735,735
7353,68,68,68
7354,725,725,725
7355,795,879,998
7356,155,155,155
7357,786,786,786
7358,687,687,624
7359,698,698,698
7360,632,632,632
7361,384,384,384
7362,125,125,125
7363,18,18,18
7364,171,171,434
7365,733,733,733
7366,955,955,955
7367,303,314,302
7368,688,688,688
7369,745,745,745
7370,793,793,775
7371,493,493,894
7372,619,846,619
7373,563,623,584
7374,407,407,407
7375,575,575,581
7376,657,657,845
7377,857,857,857
7378,660,660,660
7379,805,805,805
7380,637,448,448
7381,918,918,424
7382,581,581,717
7383,99,99,99
7384,932,932,929
7385,353,355,355
7386,693,693,523
7387,111,111,111
7388,973,973,973
7389,945,945,945
7390,251,251,251
7391,681,650,633
7392,114,114,114
7393,68,68,66
7394,963,963,963
7395,314,314,314
7396,69,69,69
7397,975,975,975
7398,865,893,893
7399,766,766,766
7400,768,768,768
7401,677,677,677
7402,981,981,981
7403,473,473,512
7404,896,896,896
7405,506,584,765
7406,633,633,633
7407,479,479,436
7408,665,665,665
7409,840,653,666
7410,250,250,244
7411,831,750,750
7412,911,911,730
7413,982,916,489
7414,36,36,36
7415,181,181,181
7416,472,472,472
7417,912,706,974
7418,54,54,56
7419,870,456,870
7420,788,788,502
7421,795,795,746
7422,807,807,807
7423,237,237,237
7424,221,221,221
7425,860,454,424
7426,950,950,950
7427,268,268,268
7428,517,506,536
7429,63,63,63
7430,249,249,249
7431,248,249,250
7432,931,931,567
7433,373,373,380
7434,755,755,755
7435,288,288,288
7436,658,658,910
7437,712,712,712
7438,24,24,24
7439,888,888,888
7440,325,325,325
7441,881,881,579
7442,865,865,509
7443,583,619,736
7444,947,947,947
7445,206,206,206
7446,103,103,103
7447,450,450,450
7448,77,111,319
7449,605,605,605
7450,349,349,349
7451,268,268,268
7452,734,734,734
7453,686,686,686
7454,160,160,160
7455,735,735,824
7456,951,951,951
7457,583,583,583
7458,879,869,728
7459,281,282,281
7460,795,795,795
7461,124,124,124
7462,155,155,155
7463,205,205,205
7464,38,38,38
7465,617,617,617
7466,36,36,37
7467,624,624,453
7468,342,342,342
7469,37,37,37
7470,118,118,119
7471,100,100,100
7472,925,925,925
7473,440,440,440
7474,449,449,449
7475,600,600,618
7476,844,844,844
7477,288,288,293
7478,990,995,992
7479,464,464,446
7480,775,775,445
7481,635,666,411
7482,332,332,332
7483,212,212,210
7484,519,519,860
7485,45,48,34
7486,457,457,457
7487,844,844,844
7488,16,16,16
7489,878,878,878
7490,355,355,353
7491,483,483,483
7492,579,579,579
7493,15,15,15
7494,832,832,832
7495,442,442,494
7496,167,167,166
7497,568,568,885
7498,985,985,985
7499,104,106,104
7500,948,948,948
7501,553,553,453
7502,473,473,473
7503,922,922,922
7504,613,613,613
7505,582,765,791
7506,145,145,145
7507,785,785,785
7508,610,610,610
7509,756,427,756
7510,624,624,624
7511,770,770,770
7512,324,324,324
7513,166,166,166
7514,98,98,98
7515,663,442,663
7516,86,86,86
7517,823,677,823
7518,581,581,581
7519,989,989,989
7520,753,753,753
7521,51,51,51
7522,96,96,96
7523,460,460,437
7524,851,851,598
7525,407,407,407
7526,579,579,579
7527,508,508,508
7528,234,234,234
7529,550,550,550
7530,222,222,222
7531,232,232,232
7532,667,667,667
7533,243,243,180
7534,394,394,394
7535,981,981,981
7536,412,412,412
7537,70,70,70
7538,579,579,579
7539,299,299,299
7540,751,751,751
7541,341,341,341
7542,148,148,148
7543,108,393,108
7544,461,461,461
7545,576,576,576
7546,262,262,262
7547,46,46,40
7548,862,862,588
7549,375,371,374
7550,823,731,693
7551,764,764,413
7552,503,503,505
7553,922,922,922
7554,713,713,742
7555,451,451,451
7556,840,840,840
7557,129,129,129
7558,186,193,186
7559,411,411,411
7560,388,388,388
7561,579,579,579
7562,595,595,595
7563,318,312,318
7564,62,62,61
7565,11,11,11
7566,301,301,301
7567,578,578,689
7568,133,133,146
7569,322,322,322
7570,630,630,630
7571,151,151,151
7572,760,760,760
7573,897,897,897
7574,162,162,166
7575,544,544,544
7576,341,998,360
7577,974,525,323
7578,873,873,873
7579,524,461,461
7580,479,817,817
7581,549,446,845
7582,486,486,889
7583,151,151,151
7584,306,306,304
7585,956,956,956
7586,564,564,564
7587,492,478,519
7588,445,445,445
7589,987,987,987
7590,895,895,895
7591,43,43,43
7592,816,816,816
7593,615,615,615
7594,869,869,400
7595,790,588,588
7596,238,238,240
7597,769,769,769
7598,451,451,451
7599,465,413,586
7600,92,92,92
7601,767,710,587
7602,364,364,364
7603,254,254,254
7604,452,452,841
7605,951,951,951
7606,483,483,497
7607,65,65,65
7608,691,691,691
7609,518,741,621
7610,109,109,109
7611,701,701,701
7612,541,919,670
7613,347,347,347
7614,477,477,587
7615,118,118,118
7616,523,489,539
7617,428,428,428
7618,32,32,32
7619,998,998,861
7620,274,274,274
7621,418,418,418
7622,457,457,457
7623,672,672,672
7624,162,166,166
7625,880,731,869
7626,518,518,518
7627,14,14,14
7628,713,713,713
7629,885,415,516
7630,881,881,881
7631,365,365,365
7632,219,219,219
7633,942,938,938
7634,217,217,217
7635,339,339,339
7636,644,644,862
7637,906,633,787
7638,938,942,938
7639,68,66,68
7640,741,741,741
7641,785,785,785
7642,3,3,2
7643,910,910,790
7644,801,801,801
7645,428,428,341
7646,552,552,552
7647,734,734,734
7648,607,607,607
7649,647,647,729
7650,591,591,591
7651,844,844,844
7652,536,536,536
7653,261,261,261
7654,391,391,833
7655,193,193,185
7656,887,887,735
7657,624,624,454
7658,168,168,168
7659,803,555,555
7660,329,599,310
7661,443,684,443
7662,230,230,231
7663,144,144,144
7664,867,867,867
7665,218,215,218
7666,253,253,253
7667,304,304,304
7668,228,228,228
7669,933,933,933
7670,480,480,480
7671,513,776,616
7672,355,355,766
7673,265,177,229
7674,215,215,215
7675,484,484,871
7676,623,623,623
7677,143,143,143
7678,29,29,29
7679,584,506,87
7680,447,650,545
7681,795,957,150
7682,865,731,570
7683,470,556,434
7684,48,48,48
7685,503,503,503
7686,227,227,173
7687,51,51,51
7688,57,57,57
7689,848,848,848
7690,235,235,235
7691,674,674,674
7692,428,752,602
7693,918,918,918
7694,995,995,995
7695,241,241,241
7696,118,118,118
7697,796,802,764
7698,811,230,237
7699,364,364,364
7700,740,740,759
7701,587,477,855
7702,373,373,373
7703,237,158,191
7704,62,62,68
7705,879,706,914
7706,930,930,930
7707,987,987,987
7708,85,85,85
7709,638,639,639
7710,750,750,750
7711,210,210,210
7712,412,877,877
7713,498,498,893
7714,343,343,343
7715,322,322,322
7716,488,488,679
7717,626,464,859
7718,762,762,922
7719,570,570,570
7720,355,355,355
7721,953,953,766
7722,735,735,474
7723,147,147,147
7724,810,810,878
7725,590,590,590
7726,538,538,538
7727,508,508,508
7728,81,81,81
7729,845,623,813
7730,852,852,852
7731,593,593,638
7732,174,174,174
7733,447,447,447
7734,841,610,841
7735,887,614,423
7736,870,870,870
7737,985,985,985
7738,632,632,632
7739,418,418,633
7740,688,688,688
7741,242,242,242
7742,524,524,461
7743,874,874,874
7744,180,180,180
7745,847,847,847
7746,733,733,733
7747,308,308,318
7748,459,515,145
7749,546,546,402
7750,489,489,507
7751,617,617,617
7752,391,391,394
7753,689,689,689
7754,986,986,997
7755,739,739,739
7756,945,945,945
7757,431,516,431
7758,806,806,806
7759,120,120,120
7760,778,850,885
7761,765,765,765
7762,895,895,895
7763,170,177,177
7764,611,611,611
7765,84,84,84
7766,97,97,97
7767,956,956,956
7768,459,515,145
7769,416,416,862
7770,215,215,215
7771,208,208,208
7772,960,960,961
7773,521,925,925
7774,731,523,749
7775,275,145,275
7776,634,634,634
7777,635,635,409
7778,149,149,149
7779,951,951,951
7780,174,174,174
7781,50,50,58
7782,234,165,236
7783,513,513,513
7784,360,33,98
7785,715,715,715
7786,361,361,358
7787,620,620,620
7788,78,78,78
7789,294,383,7
7790,563,563,418
7791,208,208,208
7792,204,204,204
7793,801,801,801
7794,692,920,920
7795,549,920,692
7796,782,782,664
7797,584,998,998
7798,491,491,491
7799,927,927,959
7800,678,678,678
7801,117,117,117
7802,540,540,540
7803,366,367,644
7804,526,526,673
7805,243,243,242
7806,734,734,734
7807,133,133,133
7808,146,146,146
7809,223,223,223
7810,685,685,685
7811,143,143,143
7812,125,125,125
7813,378,372,379
7814,326,326,326
7815,332,332,332
7816,875,875,875
7817,18,18,18
7818,965,965,965
7819,528,528,528
7820,179,179,242
7821,851,851,548
7822,271,271,271
7823,107,34,34
7824,239,239,519
7825,552,552,552
7826,418,418,563
7827,412,651,412
7828,830,980,522
7829,528,528,528
7830,26,26,26
7831,441,599,534
7832,777,777,763
7833,475,475,475
7834,126,120,124
7835,644,804,846
7836,455,714,714
7837,786,786,786
7838,281,285,285
7839,633,633,826
7840,12,12,12
7841,384,383,368
7842,72,72,72
7843,962,962,962
7844,107,107,107
7845,874,874,874
7846,207,207,207
7847,96,96,96
7848,494,494,442
7849,502,502,774
7850,331,331,330
7851,890,890,890
7852,830,870,752
7853,749,618,855
7854,198,198,196
7855,50,50,50
7856,614,614,689
7857,352,375,372
7858,723,723,723
7859,289,289,289
7860,253,253,172
7861,743,743,743
7862,502,502,788
7863,688,688,688
7864,433,433,433
7865,955,955,955
7866,142,142,140
7867,256,205,244
7868,823,823,470
7869,549,549,549
7870,827,784,964
7871,697,443,805
7872,843,641,872
7873,319,319,319
7874,851,782,782
7875,165,167,162
7876,779,705,498
7877,50,49,50
7878,567,567,909
