,base pred,meta pred,true label
6325,833,833,833
6326,490,490,490
6327,86,86,86
6328,700,700,700
6329,536,821,821
6330,969,969,837
6331,977,433,433
6332,442,497,497
6333,693,693,693
6334,644,644,626
6335,569,675,867
6336,745,662,487
6337,111,111,111
6338,47,47,68
6339,659,659,659
6340,424,788,830
6341,795,795,715
6342,545,545,545
6343,965,965,965
6344,32,32,27
6345,838,898,648
6346,819,819,566
6347,984,309,309
6348,737,737,906
6349,557,557,557
6350,691,691,691
6351,961,961,934
6352,451,451,451
6353,43,43,43
6354,679,679,488
6355,762,532,762
6356,221,221,221
6357,86,86,86
6358,438,438,438
6359,692,509,838
6360,315,524,313
6361,247,247,247
6362,402,402,702
6363,394,389,394
6364,426,506,892
6365,743,877,877
6366,336,336,337
6367,441,572,441
6368,586,586,586
6369,92,92,92
6370,805,805,805
6371,102,102,102
6372,829,705,565
6373,256,256,256
6374,646,646,646
6375,497,442,698
6376,225,235,225
6377,489,547,781
6378,354,355,340
6379,528,528,528
6380,308,303,303
6381,921,921,921
6382,240,240,164
6383,354,354,354
6384,194,194,194
6385,605,605,605
6386,162,162,166
6387,675,675,867
6388,389,389,389
6389,264,238,240
6390,771,771,771
6391,605,605,605
6392,466,705,466
6393,583,583,583
6394,166,161,161
6395,69,69,69
6396,789,904,799
6397,573,573,751
6398,508,508,508
6399,602,416,416
6400,372,372,372
6401,404,895,134
6402,443,411,842
6403,813,463,521
6404,539,539,539
6405,544,908,908
6406,668,427,899
6407,53,56,65
6408,219,219,219
6409,208,205,209
6410,131,145,145
6411,566,566,566
6412,720,720,720
6413,407,407,407
6414,667,614,667
6415,461,524,461
6416,327,393,393
6417,389,389,389
6418,606,606,606
6419,508,508,508
6420,868,868,611
6421,291,291,291
6422,987,989,989
6423,497,406,497
6424,146,146,146
6425,99,138,99
6426,51,764,51
6427,495,495,900
6428,129,129,129
6429,956,956,956
6430,299,299,299
6431,154,259,154
6432,816,623,623
6433,190,190,190
6434,401,579,579
6435,813,813,813
6436,718,565,657
6437,608,60,67
6438,463,966,572
6439,172,246,210
6440,882,570,882
6441,249,249,249
6442,412,738,463
6443,968,585,631
6444,210,210,210
6445,380,381,379
6446,291,291,291
6447,38,33,29
6448,490,490,490
6449,63,63,63
6450,676,676,676
6451,931,931,931
6452,470,965,818
6453,298,298,298
6454,100,974,100
6455,424,424,902
6456,447,447,39
6457,195,195,195
6458,6,6,6
6459,500,500,500
6460,702,702,602
6461,140,140,140
6462,325,325,325
6463,285,281,750
6464,554,554,554
6465,569,675,675
6466,429,429,429
6467,173,173,173
6468,697,638,578
6469,727,727,727
6470,293,293,286
6471,113,113,114
6472,464,492,464
6473,180,242,180
6474,179,179,245
6475,460,460,977
6476,645,645,645
6477,276,298,279
6478,897,897,897
6479,502,774,502
6480,238,238,238
6481,126,126,126
6482,893,797,591
6483,112,739,112
6484,248,537,537
6485,750,750,750
6486,640,640,640
6487,137,137,137
6488,641,958,986
6489,456,889,439
6490,775,906,906
6491,553,553,553
6492,880,671,665
6493,382,382,381
6494,623,623,473
6495,454,918,424
6496,258,258,258
6497,273,969,349
6498,801,801,433
6499,761,487,761
6500,265,265,265
6501,921,921,921
6502,514,514,787
6503,324,325,325
6504,800,800,800
6505,799,799,904
6506,116,116,116
6507,60,60,63
6508,686,686,686
6509,769,798,769
6510,751,751,717
6511,709,709,398
6512,744,744,744
6513,207,207,207
6514,289,289,289
6515,349,349,348
6516,622,622,622
6517,346,346,347
6518,908,908,469
6519,548,548,548
6520,885,920,327
6521,64,64,64
6522,294,973,562
6523,41,41,41
6524,574,668,828
6525,278,278,278
6526,581,751,574
6527,153,153,153
6528,255,255,255
6529,935,935,935
6530,663,648,532
6531,250,263,248
6532,185,182,185
6533,659,659,659
6534,13,13,13
6535,92,92,92
6536,216,216,216
6537,692,838,838
6538,264,263,263
6539,926,926,926
6540,263,263,263
6541,124,121,122
6542,770,129,602
6543,225,242,246
6544,903,743,743
6545,48,48,48
6546,866,866,575
6547,888,497,483
6548,878,878,878
6549,257,257,257
6550,355,355,348
6551,770,770,770
6552,87,87,87
6553,6,6,6
6554,507,823,771
6555,832,832,832
6556,809,934,961
6557,266,175,175
6558,26,26,26
6559,488,679,679
6560,245,51,106
6561,763,763,763
6562,630,630,630
6563,880,880,523
6564,90,90,90
6565,979,979,979
6566,167,159,159
6567,866,866,866
6568,263,253,253
6569,73,396,75
6570,136,136,136
6571,722,852,890
6572,373,380,382
6573,740,740,740
6574,11,11,11
6575,849,849,849
6576,421,421,421
6577,57,57,57
6578,934,958,963
6579,743,421,743
6580,255,212,216
6581,343,342,341
6582,804,804,585
6583,319,320,320
6584,934,922,934
6585,497,497,497
6586,570,457,457
6587,877,877,877
6588,463,412,412
6589,44,44,44
6590,111,111,111
6591,596,596,596
6592,486,486,486
6593,522,522,720
6594,993,993,993
6595,932,932,932
6596,950,950,949
6597,435,435,567
6598,32,119,936
6599,573,573,573
6600,415,499,415
6601,413,413,596
6602,974,974,449
6603,153,153,153
6604,174,273,271
6605,976,976,34
6606,766,467,766
6607,550,550,550
6608,479,817,479
6609,127,127,127
6610,69,69,69
6611,888,888,888
6612,557,557,781
6613,681,664,508
6614,856,730,856
6615,678,195,161
6616,26,26,26
6617,363,395,650
6618,849,849,505
6619,550,740,473
6620,140,140,142
6621,162,162,162
6622,788,788,630
6623,252,233,233
6624,795,795,606
6625,228,228,228
6626,669,478,807
6627,250,248,249
6628,14,94,14
6629,644,644,644
6630,272,280,272
6631,796,796,496
6632,679,679,679
6633,710,714,543
6634,399,501,400
6635,876,876,580
6636,681,681,526
6637,777,777,777
6638,476,476,476
6639,117,117,117
6640,454,454,652
6641,317,311,317
6642,313,315,73
6643,484,871,871
6644,716,716,716
6645,81,81,81
6646,121,73,73
6647,789,799,743
6648,311,311,26
6649,955,955,955
6650,302,302,302
6651,720,720,720
6652,821,580,538
6653,1,1,1
6654,667,667,667
6655,343,343,341
6656,528,528,528
6657,612,612,880
6658,378,378,382
6659,253,253,171
6660,282,281,282
6661,429,768,427
6662,158,158,158
6663,106,361,361
6664,290,288,288
6665,237,237,158
6666,910,910,910
6667,346,346,346
6668,113,304,113
6669,362,362,362
6670,311,318,315
6671,930,930,930
6672,548,548,548
6673,867,751,751
6674,417,417,417
6675,453,453,454
6676,26,26,26
6677,185,185,186
6678,47,27,27
6679,664,664,782
6680,868,868,532
6681,314,314,312
6682,72,75,74
6683,564,564,564
6684,554,554,554
6685,270,270,270
6686,471,471,471
6687,373,373,373
6688,120,120,120
6689,880,880,880
6690,915,458,915
6691,697,697,793
6692,126,126,126
6693,263,263,263
6694,607,407,883
6695,76,76,76
6696,602,602,602
6697,307,307,307
6698,695,507,695
6699,890,890,890
6700,263,263,263
6701,740,740,740
6702,73,73,815
6703,319,74,74
6704,581,581,581
6705,653,653,653
6706,330,330,330
6707,46,46,40
6708,106,106,343
6709,123,123,123
6710,920,499,467
6711,774,622,487
6712,201,201,200
6713,560,560,643
6714,774,774,774
6715,125,316,35
6716,162,167,167
6717,783,955,901
6718,628,628,628
6719,956,956,956
6720,139,139,139
6721,868,868,492
6722,336,336,336
6723,107,107,107
6724,371,371,377
6725,636,597,597
6726,626,626,531
6727,964,868,692
6728,61,61,61
6729,382,382,382
6730,471,898,440
6731,879,879,879
6732,531,531,531
6733,961,961,986
6734,222,257,250
6735,619,619,619
6736,726,726,726
6737,797,797,806
6738,878,878,878
6739,389,389,395
6740,347,347,347
6741,534,534,519
6742,147,147,147
6743,606,606,605
6744,467,467,600
6745,340,340,340
6746,666,666,998
6747,898,906,898
6748,840,462,840
6749,50,49,50
6750,831,750,750
6751,616,616,616
6752,393,393,393
6753,170,170,160
6754,764,652,456
6755,745,782,662
6756,739,739,925
6757,910,658,658
6758,449,449,449
6759,677,677,61
6760,631,585,631
6761,427,790,720
6762,115,111,115
6763,758,758,758
6764,37,37,37
6765,967,967,855
6766,553,854,432
6767,791,791,8
6768,35,35,35
6769,88,88,91
6770,132,133,132
6771,830,982,802
6772,311,317,317
6773,623,777,777
6774,699,699,687
6775,952,952,952
6776,761,761,761
6777,392,392,392
6778,934,934,934
6779,96,96,96
6780,660,621,820
6781,203,203,203
6782,623,623,623
6783,882,412,653
6784,620,620,297
6785,887,887,411
6786,276,276,276
6787,914,914,914
6788,60,56,60
6789,988,988,988
6790,281,282,282
6791,889,432,432
6792,457,457,457
6793,247,238,247
6794,775,452,452
6795,199,199,199
6796,768,768,768
6797,370,374,374
6798,845,845,563
6799,101,101,101
6800,751,751,751
6801,383,383,383
6802,375,375,375
6803,819,819,598
6804,213,213,213
6805,812,812,812
6806,691,691,691
6807,27,27,27
6808,43,43,43
6809,595,595,595
6810,462,887,501
6811,256,256,256
6812,78,78,78
6813,693,693,576
6814,72,72,72
6815,494,448,494
6816,649,649,649
6817,180,180,179
6818,781,688,781
6819,683,432,432
6820,810,681,508
6821,424,424,762
6822,94,94,94
6823,92,92,92
6824,637,756,412
6825,652,413,413
6826,337,337,337
6827,140,8,86
6828,122,122,122
6829,906,906,578
6830,209,209,209
6831,484,484,394
6832,751,751,436
6833,689,794,887
6834,875,513,875
6835,497,497,497
6836,347,347,347
6837,814,814,814
6838,865,416,476
6839,593,593,464
6840,791,791,791
6841,536,536,540
6842,505,505,505
6843,630,630,630
6844,312,313,313
6845,665,665,802
6846,312,312,308
6847,774,774,630
6848,543,830,543
6849,94,94,94
6850,44,114,26
6851,726,726,726
6852,96,96,96
6853,890,890,890
6854,508,508,508
6855,966,966,966
6856,943,943,943
6857,729,729,534
6858,498,498,781
6859,311,312,903
6860,688,688,688
6861,438,722,438
6862,954,997,619
6863,549,549,885
6864,540,540,540
6865,480,480,480
6866,300,300,300
6867,311,316,316
6868,586,586,569
6869,808,808,808
6870,737,737,737
6871,676,201,187
6872,194,185,185
6873,406,406,884
6874,172,172,172
6875,651,651,651
6876,282,340,282
6877,169,177,169
6878,83,83,83
6879,893,893,709
6880,830,830,665
6881,413,413,413
6882,98,99,99
6883,15,15,15
6884,837,837,523
6885,25,28,28
6886,931,931,930
6887,17,17,17
6888,20,20,20
6889,703,885,703
6890,928,680,804
6891,501,601,568
6892,773,720,804
6893,768,752,752
6894,374,374,374
6895,819,819,532
6896,582,582,925
6897,357,298,298
6898,977,89,258
6899,965,965,906
6900,161,161,161
6901,620,620,620
6902,460,460,510
6903,995,995,992
6904,361,291,297
6905,10,10,10
6906,730,595,803
6907,968,968,438
6908,582,582,582
6909,6,6,6
6910,892,409,409
6911,461,461,524
6912,754,754,754
6913,618,618,618
6914,227,227,227
6915,510,510,510
6916,644,818,441
6917,18,18,375
6918,936,936,936
6919,972,801,972
6920,246,210,210
6921,784,784,587
6922,533,533,533
6923,924,924,924
6924,189,189,202
6925,629,626,710
6926,151,151,151
6927,235,174,225
6928,306,306,306
6929,494,494,562
6930,286,286,286
6931,712,712,659
6932,933,933,933
6933,629,629,629
6934,617,459,419
6935,870,870,870
6936,949,956,772
6937,808,808,515
6938,95,91,95
6939,482,754,482
6940,348,349,349
6941,543,422,543
6942,170,205,160
6943,765,765,765
6944,520,520,520
6945,180,243,243
6946,277,278,277
6947,555,555,555
6948,85,85,85
6949,728,728,728
6950,590,590,487
6951,957,957,957
6952,807,807,807
6953,500,500,971
6954,293,293,293
6955,203,203,203
6956,607,607,607
6957,383,528,528
6958,679,772,679
6959,66,66,66
6960,853,853,355
6961,478,534,713
6962,408,408,408
6963,763,641,641
6964,671,839,444
6965,351,351,351
6966,806,806,806
6967,646,68,53
6968,266,845,680
6969,622,473,632
6970,31,31,31
6971,214,214,214
6972,702,702,702
6973,13,322,330
6974,965,965,725
6975,924,959,924
6976,384,384,384
6977,176,160,176
6978,348,349,348
6979,388,388,388
6980,302,314,314
6981,887,721,591
6982,684,502,502
6983,641,641,816
6984,978,978,978
6985,614,614,614
6986,443,411,610
6987,946,996,946
6988,628,628,628
6989,85,85,85
6990,632,862,879
6991,775,879,612
6992,372,372,372
6993,945,945,945
6994,903,660,799
6995,548,548,548
6996,240,264,232
6997,226,199,197
6998,336,298,299
6999,662,662,662
7000,229,229,229
7001,146,146,146
7002,950,950,949
7003,981,702,601
7004,996,596,792
7005,896,998,435
7006,645,645,645
7007,30,30,30
7008,811,811,811
7009,921,509,916
7010,837,558,593
7011,396,396,396
7012,474,474,823
7013,790,556,545
7014,902,902,902
7015,758,389,394
7016,518,518,518
7017,628,628,628
7018,971,58,53
7019,341,341,341
7020,11,11,11
7021,989,989,989
7022,428,469,827
7023,111,111,111
7024,306,306,306
7025,461,461,461
7026,361,361,361
7027,772,772,772
7028,919,656,437
7029,820,820,820
7030,491,491,491
7031,480,480,762
7032,759,759,745
7033,569,569,867
7034,93,384,375
7035,869,869,869
7036,540,540,540
7037,467,467,797
7038,545,545,545
7039,153,204,153
7040,40,113,390
7041,112,116,112
7042,528,528,528
7043,119,125,119
7044,30,30,32
7045,752,752,852
7046,934,934,934
7047,688,688,688
7048,416,416,416
7049,51,793,344
7050,365,365,365
7051,180,180,180
7052,71,119,316
7053,223,223,171
7054,866,803,561
7055,161,161,161
7056,149,149,149
7057,623,623,623
7058,924,924,924
7059,32,32,32
7060,882,811,662
7061,270,270,345
7062,88,88,88
7063,271,173,274
7064,791,534,534
7065,912,912,912
7066,990,119,120
7067,653,653,653
7068,393,393,393
7069,926,968,926
7070,34,33,33
7071,356,356,356
7072,232,232,231
7073,596,700,596
7074,843,428,494
7075,222,222,222
7076,909,909,567
7077,697,697,697
7078,568,808,824
7079,31,31,31
7080,307,307,307
7081,791,791,791
7082,798,446,798
7083,995,995,995
7084,444,463,370
7085,284,286,287
7086,404,895,895
7087,655,655,416
7088,273,225,273
7089,752,980,752
7090,886,886,886
7091,24,24,24
7092,23,23,23
7093,383,383,383
7094,823,823,823
7095,909,966,909
7096,546,546,402
7097,191,191,191
7098,824,824,775
7099,472,472,472
7100,842,842,842
7101,531,531,530
7102,798,592,798
7103,4,114,32
7104,682,858,807
7105,155,155,204
7106,492,827,587
7107,15,758,740
7108,581,581,581
7109,633,584,310
7110,978,978,145
7111,148,148,148
7112,990,990,990
7113,184,191,182
7114,346,346,346
7115,746,746,746
7116,986,958,997
7117,889,889,889
7118,132,132,132
7119,532,532,532
7120,175,175,170
7121,100,100,100
7122,535,535,535
7123,671,671,671
7124,706,914,980
7125,683,683,683
7126,439,57,65
7127,327,327,327
7128,450,450,450
7129,461,461,461
7130,269,269,269
7131,570,740,570
7132,399,399,399
7133,63,56,56
7134,821,821,821
7135,852,852,852
7136,866,866,866
7137,647,941,953
7138,976,976,976
7139,736,736,696
7140,721,443,443
7141,128,128,128
7142,957,957,957
7143,112,112,112
7144,137,137,342
7145,895,895,403
7146,777,699,699
7147,297,297,335
7148,189,189,750
7149,680,680,680
7150,763,763,763
7151,870,870,870
7152,387,387,387
7153,564,564,564
7154,218,218,218
7155,887,887,887
7156,163,236,234
7157,300,850,195
7158,832,832,832
7159,946,946,946
7160,223,223,223
7161,861,861,861
7162,691,691,691
7163,842,724,842
7164,215,215,215
7165,989,989,989
7166,285,285,728
7167,773,539,747
7168,429,989,429
7169,105,105,348
7170,1,470,1
7171,707,707,707
7172,668,668,668
7173,600,488,513
7174,839,718,718
7175,812,812,812
7176,10,10,10
7177,506,985,580
7178,967,725,909
7179,746,746,768
7180,94,94,94
7181,113,632,51
7182,717,717,717
7183,389,389,395
7184,263,263,264
7185,980,429,980
7186,349,349,349
7187,474,474,474
7188,590,761,878
7189,244,256,244
7190,792,792,523
7191,15,15,16
7192,818,818,745
7193,716,906,747
7194,167,166,166
7195,960,762,921
7196,63,63,63
7197,195,195,158
7198,182,182,182
7199,324,324,324
7200,150,150,150
7201,109,109,972
7202,333,333,333
7203,281,281,282
7204,321,321,321
7205,198,198,198
7206,438,438,438
7207,54,63,54
7208,655,655,744
7209,225,225,235
7210,689,601,601
7211,356,356,356
7212,554,554,554
7213,836,965,906
7214,455,868,455
7215,598,632,632
7216,439,439,439
7217,371,381,371
7218,538,698,698
7219,386,386,386
7220,239,239,239
7221,970,309,970
7222,893,893,481
7223,698,663,873
7224,884,884,884
7225,682,682,682
7226,821,718,718
7227,54,67,38
7228,414,675,656
7229,82,82,82
7230,285,285,285
7231,281,281,281
7232,846,846,846
7233,813,813,587
7234,710,695,901
7235,663,663,663
7236,669,669,669
7237,237,159,273
7238,674,674,478
7239,406,406,887
7240,872,872,872
7241,3,3,5
7242,7,102,102
7243,887,887,887
7244,134,134,134
7245,773,773,773
7246,83,83,83
7247,575,609,864
7248,376,376,376
7249,434,995,516
7250,69,69,69
7251,551,551,551
7252,370,370,380
7253,562,562,562
7254,240,241,239
7255,578,896,435
7256,703,573,621
7257,24,187,193
7258,689,689,601
7259,177,177,177
7260,304,304,304
7261,205,205,208
7262,580,704,772
7263,884,884,884
7264,127,127,127
7265,555,555,555
7266,55,59,59
7267,128,127,128
7268,81,83,86
7269,379,380,379
7270,712,551,622
7271,818,827,107
7272,249,249,249
7273,721,721,721
7274,745,759,759
7275,540,540,540
7276,199,199,199
7277,313,313,313
7278,190,190,190
7279,598,598,598
7280,425,425,425
7281,886,737,886
7282,98,98,98
7283,876,876,433
7284,976,976,977
7285,964,929,415
7286,466,466,466
7287,661,661,661
7288,560,560,560
7289,581,581,581
7290,544,544,544
7291,205,208,227
7292,432,432,432
7293,131,131,131
7294,115,115,115
7295,726,726,512
7296,173,173,173
7297,4,3,4
7298,221,221,221
7299,627,656,627
7300,369,368,367
7301,683,432,456
7302,679,683,695
7303,628,554,628
7304,113,113,329
7305,926,926,926
7306,965,906,440
7307,273,273,227
7308,280,280,280
7309,691,570,691
7310,20,20,20
7311,362,362,362
7312,200,226,676
7313,571,668,354
7314,580,580,580
7315,721,721,721
7316,869,869,614
7317,358,358,358
7318,389,389,389
7319,963,940,941
7320,683,683,683
7321,43,971,971
7322,895,895,895
7323,377,380,374
7324,247,247,247
7325,693,472,472
7326,498,498,762
7327,491,491,491
7328,323,985,324
7329,467,467,467
7330,581,545,703
7331,581,581,581
7332,346,346,346
7333,180,243,180
7334,462,832,462
7335,140,140,140
7336,958,958,954
7337,681,588,588
7338,601,601,51
7339,832,538,538
7340,67,56,62
7341,220,220,220
7342,144,144,99
7343,698,698,873
7344,927,941,415
7345,663,483,483
7346,155,155,155
7347,205,205,205
7348,394,394,394
7349,925,908,925
7350,360,103,360
7351,988,988,948
7352,356,357,356
7353,576,576,449
7354,826,826,826
7355,17,19,91
7356,887,887,887
7357,49,49,49
7358,815,815,815
7359,276,276,276
7360,618,966,939
7361,59,677,58
7362,112,964,927
7363,379,380,379
7364,492,492,492
7365,269,269,272
7366,548,437,974
7367,660,660,877
7368,161,161,166
7369,274,274,274
7370,439,439,465
7371,371,371,374
7372,243,243,211
7373,414,465,465
7374,501,652,830
7375,588,509,588
7376,259,259,259
7377,919,334,334
7378,662,662,662
7379,191,189,191
7380,164,164,164
7381,210,210,210
7382,145,145,145
7383,568,568,869
7384,229,229,229
7385,651,424,424
7386,643,643,772
7387,746,746,746
7388,708,708,708
7389,741,741,887
7390,88,92,88
7391,75,75,73
7392,215,215,215
7393,134,134,134
7394,466,466,466
7395,880,880,880
7396,679,679,748
7397,969,969,969
7398,374,366,374
7399,965,965,804
7400,645,524,456
7401,612,870,870
7402,804,804,804
7403,438,438,441
7404,507,507,507
7405,494,494,442
7406,914,914,914
7407,684,684,823
7408,55,55,55
7409,497,663,497
7410,400,400,667
7411,96,96,18
7412,634,634,449
7413,408,408,408
7414,324,324,324
7415,445,974,529
7416,21,21,21
7417,611,996,611
7418,340,340,340
7419,132,270,132
7420,953,939,953
7421,911,911,507
7422,234,234,236
7423,337,337,337
7424,63,62,58
7425,545,545,545
7426,919,919,919
7427,449,449,449
7428,177,177,177
7429,158,237,237
7430,898,838,898
7431,170,177,177
7432,643,643,643
7433,115,115,115
7434,519,412,519
7435,694,694,694
7436,314,314,310
7437,742,742,859
7438,479,479,670
7439,965,965,438
7440,285,412,284
7441,199,199,196
7442,796,796,796
7443,4,4,4
7444,507,507,543
7445,407,407,407
7446,339,339,339
7447,883,604,148
7448,185,185,185
7449,567,499,315
7450,982,570,801
7451,978,978,978
7452,534,534,791
7453,406,406,406
7454,216,216,216
7455,837,837,837
7456,9,128,9
7457,378,378,378
7458,461,439,715
7459,551,901,711
7460,767,629,767
7461,621,595,856
7462,601,669,807
7463,372,363,104
7464,206,206,206
7465,18,18,93
7466,665,665,665
7467,12,16,15
7468,723,723,723
7469,639,639,638
7470,828,427,861
7471,874,874,874
7472,858,557,703
7473,151,151,157
7474,224,224,256
7475,236,237,237
7476,78,78,78
7477,419,419,419
7478,239,214,206
7479,243,163,179
7480,304,304,304
7481,835,835,892
7482,733,756,637
7483,886,480,886
7484,108,108,107
7485,286,286,286
7486,640,640,640
7487,640,455,455
7488,703,914,830
7489,206,233,206
7490,845,551,585
7491,428,523,843
7492,651,651,651
7493,501,689,887
7494,149,149,149
7495,364,364,364
7496,0,0,0
7497,101,385,385
7498,664,664,782
7499,520,669,669
7500,507,507,507
7501,588,709,710
7502,61,61,61
7503,376,376,376
7504,986,986,997
7505,731,731,731
7506,369,369,372
7507,954,954,954
7508,656,717,627
7509,809,809,967
7510,525,525,839
7511,786,713,764
7512,91,91,91
7513,841,841,501
7514,566,819,922
7515,829,675,675
7516,471,471,471
7517,338,338,333
7518,681,681,681
7519,405,895,895
7520,424,617,617
7521,400,617,627
7522,265,265,265
7523,638,977,976
7524,29,29,29
7525,13,13,13
7526,41,48,41
7527,779,717,779
7528,767,767,418
7529,467,467,467
7530,873,873,873
7531,69,69,69
7532,174,174,174
7533,659,725,809
7534,162,163,161
7535,94,94,94
7536,28,25,25
7537,881,881,881
7538,3,3,3
7539,283,283,283
7540,878,878,878
7541,862,819,650
7542,510,510,510
7543,863,643,863
7544,843,476,476
7545,830,830,970
7546,467,76,728
7547,109,109,109
7548,354,537,537
7549,972,109,396
7550,264,264,264
7551,871,871,484
7552,344,344,344
7553,278,278,277
7554,392,393,393
7555,591,434,434
7556,55,55,55
7557,473,563,464
7558,917,917,917
7559,57,60,57
7560,75,75,75
7561,95,95,95
7562,774,630,630
7563,879,879,879
7564,944,933,467
7565,47,47,47
7566,933,933,948
7567,458,458,458
7568,649,649,448
7569,454,454,454
7570,312,311,311
7571,4,4,4
7572,872,872,872
7573,350,350,350
7574,536,912,536
7575,588,588,421
7576,331,331,331
7577,535,535,535
7578,123,119,123
7579,463,489,489
7580,247,247,247
7581,391,391,391
7582,288,288,288
7583,49,50,50
7584,362,362,362
7585,927,659,809
7586,513,513,875
7587,748,770,636
7588,251,739,499
7589,62,62,66
7590,551,551,720
7591,508,508,673
7592,353,353,18
7593,710,710,919
7594,684,684,684
7595,283,15,754
7596,648,648,861
7597,410,914,410
7598,159,178,211
7599,804,804,804
7600,846,577,811
7601,911,911,911
7602,589,641,584
7603,355,355,355
7604,320,320,320
7605,4,4,4
7606,978,978,969
7607,357,357,357
7608,925,925,925
7609,570,691,570
7610,833,833,833
7611,917,611,611
7612,605,482,482
7613,767,587,542
7614,535,535,535
7615,592,507,592
7616,992,992,992
7617,402,998,558
7618,483,698,698
7619,689,689,578
7620,43,147,735
7621,163,179,345
7622,157,169,169
7623,631,631,631
7624,318,318,318
7625,162,166,167
7626,446,446,859
7627,650,622,872
7628,921,921,921
7629,740,740,740
7630,859,859,800
7631,192,182,182
7632,901,901,629
7633,61,61,61
7634,747,463,427
7635,574,574,574
7636,870,870,870
7637,631,631,898
7638,824,824,824
7639,807,273,339
7640,910,910,658
7641,391,389,391
7642,897,283,338
7643,23,23,23
7644,753,753,753
7645,831,831,750
7646,982,982,982
7647,59,59,390
7648,473,473,901
7649,1,1,749
7650,998,700,434
7651,362,360,280
7652,722,602,722
7653,376,376,376
7654,531,531,531
7655,986,986,986
7656,883,902,711
7657,610,610,610
7658,376,376,376
7659,983,983,983
7660,952,952,952
7661,155,153,204
7662,829,829,757
7663,998,804,481
7664,188,191,175
7665,621,621,621
7666,163,163,163
7667,360,360,358
7668,246,246,178
7669,298,298,272
7670,974,975,974
7671,966,966,968
7672,938,948,938
7673,712,712,599
7674,983,983,983
7675,435,435,435
7676,733,733,792
7677,470,470,862
7678,241,240,238
7679,615,459,977
7680,278,278,278
7681,845,845,928
7682,398,599,398
7683,950,582,519
7684,616,616,616
7685,872,843,877
7686,959,959,959
7687,878,712,599
7688,915,761,761
7689,822,705,663
7690,351,351,352
7691,97,1,1
7692,659,659,647
7693,977,977,974
7694,789,905,598
7695,273,273,263
7696,379,379,367
7697,884,884,884
7698,608,608,608
7699,655,655,689
7700,688,688,688
7701,555,555,555
7702,745,745,633
7703,308,308,310
7704,797,797,797
7705,584,772,772
7706,908,925,521
7707,829,555,874
7708,334,102,102
7709,17,17,18
7710,998,998,719
7711,840,840,840
7712,899,899,899
7713,692,692,549
7714,530,487,605
7715,836,889,889
7716,114,114,114
7717,924,924,924
7718,606,506,528
7719,442,448,448
7720,707,870,702
7721,416,416,416
7722,316,316,316
7723,689,775,501
7724,226,154,204
7725,101,101,101
7726,474,474,474
7727,224,224,224
7728,437,978,733
7729,324,324,324
7730,918,424,424
7731,973,973,973
7732,482,482,482
7733,728,998,794
7734,371,372,372
7735,869,869,395
7736,653,653,653
7737,161,161,163
7738,897,633,897
7739,464,464,464
7740,873,873,873
7741,980,980,980
7742,862,699,862
7743,494,729,494
7744,510,510,510
7745,428,428,428
7746,883,725,725
7747,168,159,227
7748,666,618,677
7749,22,22,22
7750,270,270,270
7751,354,354,914
7752,509,558,795
7753,386,43,39
7754,723,723,723
7755,76,76,76
7756,548,548,548
7757,672,879,879
7758,682,682,557
7759,367,116,125
7760,830,830,795
7761,168,236,165
7762,520,516,520
7763,18,18,18
7764,198,198,198
7765,384,132,96
7766,932,923,958
7767,533,885,533
7768,966,855,855
7769,852,852,852
7770,361,361,361
7771,430,890,430
7772,554,554,554
7773,263,263,263
7774,31,31,31
7775,362,370,370
7776,600,616,59
7777,873,698,873
7778,554,554,554
7779,844,844,481
7780,891,891,470
7781,773,725,666
7782,914,914,914
7783,89,89,91
7784,667,399,667
7785,906,906,906
7786,510,510,510
7787,364,863,105
7788,343,343,341
7789,141,141,141
7790,202,260,265
7791,170,177,177
7792,882,786,423
7793,159,159,159
7794,845,845,845
7795,423,423,424
7796,741,698,687
7797,751,817,479
7798,559,703,514
7799,774,843,876
7800,791,791,791
7801,184,202,184
7802,138,138,138
7803,699,699,699
7804,920,920,920
7805,313,320,319
7806,160,177,177
7807,698,888,888
7808,507,901,507
7809,931,931,931
7810,648,648,493
7811,38,38,42
7812,64,64,55
7813,958,958,958
7814,315,315,325
7815,845,845,498
7816,171,171,209
7817,313,313,319
7818,976,977,976
7819,370,370,370
7820,21,21,21
7821,872,872,872
7822,578,445,578
7823,228,228,228
7824,182,182,182
7825,821,536,718
7826,606,606,606
7827,560,518,560
7828,750,750,750
7829,773,725,756
7830,52,52,52
7831,782,527,673
7832,753,753,753
7833,454,454,454
7834,439,439,439
7835,287,299,287
7836,89,89,89
7837,759,704,518
7838,219,220,220
7839,936,936,936
7840,396,396,396
7841,118,118,118
7842,878,535,753
7843,829,829,547
7844,577,577,577
7845,734,734,734
7846,202,202,202
7847,750,750,750
7848,521,521,521
7849,732,622,759
7850,273,273,273
7851,393,393,393
7852,289,289,289
7853,0,0,0
7854,773,855,773
7855,274,274,271
7856,574,574,574
7857,203,203,203
7858,166,166,166
7859,463,427,412
7860,263,263,263
7861,654,609,656
7862,361,230,157
7863,861,435,896
7864,972,972,599
7865,259,259,259
7866,586,586,586
7867,911,559,911
7868,818,982,776
7869,351,351,351
7870,983,320,301
7871,94,325,600
7872,515,515,515
7873,951,934,937
7874,690,690,616
7875,248,249,249
7876,562,562,562
7877,916,916,916
7878,361,361,361
