,base pred,meta pred,true label
6325,833,833,833
6326,490,490,490
6327,86,86,86
6328,700,700,700
6329,821,821,821
6330,837,837,837
6331,489,876,433
6332,497,442,497
6333,693,693,693
6334,626,626,626
6335,867,675,867
6336,487,487,487
6337,111,111,111
6338,56,66,68
6339,659,659,659
6340,799,541,830
6341,285,456,715
6342,545,545,545
6343,965,965,965
6344,114,114,27
6345,648,648,648
6346,402,819,566
6347,309,309,309
6348,906,965,906
6349,557,557,557
6350,691,691,691
6351,934,958,934
6352,451,451,451
6353,43,43,43
6354,679,679,488
6355,743,532,762
6356,221,221,221
6357,86,86,86
6358,647,647,438
6359,886,886,838
6360,59,59,313
6361,247,247,247
6362,416,416,702
6363,394,394,394
6364,463,861,892
6365,556,743,877
6366,336,336,337
6367,572,572,441
6368,586,586,586
6369,92,92,92
6370,805,805,805
6371,102,102,102
6372,565,565,565
6373,256,256,256
6374,646,646,646
6375,442,442,698
6376,225,225,225
6377,781,781,781
6378,355,348,340
6379,528,528,528
6380,303,303,303
6381,921,921,921
6382,239,239,164
6383,354,354,354
6384,194,194,194
6385,605,605,605
6386,162,162,166
6387,867,867,867
6388,389,389,389
6389,240,240,240
6390,771,771,771
6391,605,605,605
6392,466,466,466
6393,583,583,583
6394,161,161,161
6395,69,69,69
6396,799,799,799
6397,817,817,751
6398,508,508,508
6399,416,416,416
6400,372,372,372
6401,895,895,134
6402,523,523,842
6403,521,521,521
6404,539,539,539
6405,908,908,908
6406,899,899,899
6407,53,53,65
6408,219,219,219
6409,205,205,209
6410,145,145,145
6411,566,566,566
6412,720,720,720
6413,407,407,407
6414,879,667,667
6415,524,524,461
6416,393,393,393
6417,389,389,389
6418,606,606,606
6419,508,508,508
6420,868,611,611
6421,291,291,291
6422,946,988,989
6423,497,497,497
6424,146,146,146
6425,357,133,99
6426,51,51,51
6427,729,900,900
6428,129,129,129
6429,956,956,956
6430,299,299,299
6431,154,154,154
6432,623,623,623
6433,190,190,190
6434,579,579,579
6435,813,623,813
6436,895,812,657
6437,67,67,67
6438,441,868,572
6439,210,159,210
6440,882,882,882
6441,249,249,249
6442,840,840,463
6443,631,631,631
6444,210,210,210
6445,379,379,379
6446,291,291,291
6447,394,394,29
6448,490,490,490
6449,63,63,63
6450,354,354,676
6451,931,931,931
6452,470,619,818
6453,298,298,298
6454,100,100,100
6455,902,902,902
6456,383,368,39
6457,195,195,195
6458,6,6,6
6459,500,500,500
6460,602,602,602
6461,140,140,140
6462,325,325,325
6463,281,282,750
6464,554,554,554
6465,675,867,675
6466,429,429,429
6467,173,173,173
6468,589,655,578
6469,727,727,727
6470,293,293,286
6471,114,114,114
6472,700,584,464
6473,180,179,180
6474,245,245,245
6475,977,971,977
6476,645,645,645
6477,279,279,279
6478,897,897,897
6479,770,770,502
6480,238,238,238
6481,126,126,126
6482,591,591,591
6483,739,310,112
6484,537,537,537
6485,831,750,750
6486,640,640,640
6487,137,137,137
6488,986,986,986
6489,439,439,439
6490,906,906,906
6491,553,553,553
6492,665,665,665
6493,380,380,381
6494,418,629,473
6495,424,424,424
6496,258,258,258
6497,969,969,349
6498,775,433,433
6499,605,632,761
6500,153,153,265
6501,921,921,921
6502,514,514,787
6503,945,883,325
6504,800,800,800
6505,799,799,904
6506,116,116,116
6507,52,52,63
6508,686,686,686
6509,769,769,769
6510,479,751,717
6511,893,893,398
6512,657,657,744
6513,207,207,207
6514,289,289,289
6515,348,349,348
6516,447,622,622
6517,347,342,347
6518,469,469,469
6519,548,548,548
6520,591,591,327
6521,64,64,64
6522,525,525,562
6523,41,41,41
6524,50,110,828
6525,278,278,278
6526,574,723,574
6527,153,153,153
6528,255,255,255
6529,935,935,935
6530,642,428,532
6531,250,250,248
6532,192,192,185
6533,659,659,659
6534,13,13,13
6535,92,92,92
6536,216,216,216
6537,631,686,838
6538,263,263,263
6539,926,926,926
6540,264,264,263
6541,122,122,122
6542,416,416,602
6543,180,180,246
6544,743,743,743
6545,48,48,48
6546,870,870,575
6547,483,483,483
6548,878,878,878
6549,257,257,257
6550,353,911,348
6551,770,770,770
6552,87,87,87
6553,6,6,6
6554,507,507,771
6555,832,832,832
6556,960,960,961
6557,175,175,175
6558,26,26,26
6559,679,679,679
6560,106,106,106
6561,763,763,763
6562,630,630,630
6563,523,523,523
6564,90,90,90
6565,979,979,979
6566,168,168,159
6567,866,866,866
6568,253,253,253
6569,75,75,75
6570,136,136,136
6571,439,728,890
6572,380,381,382
6573,686,589,740
6574,11,11,11
6575,849,849,849
6576,421,421,421
6577,57,57,57
6578,963,934,963
6579,743,743,743
6580,216,220,216
6581,341,341,341
6582,589,589,585
6583,319,319,320
6584,922,961,934
6585,663,663,497
6586,457,457,457
6587,877,877,877
6588,503,503,412
6589,57,57,44
6590,470,910,111
6591,596,596,596
6592,486,486,486
6593,522,602,720
6594,992,677,993
6595,932,932,932
6596,949,950,949
6597,731,731,567
6598,936,936,936
6599,573,573,573
6600,415,415,415
6601,764,764,596
6602,460,460,449
6603,153,153,153
6604,269,269,271
6605,974,977,34
6606,766,766,766
6607,550,550,550
6608,817,817,479
6609,127,127,127
6610,69,69,69
6611,888,888,888
6612,557,557,781
6613,284,285,508
6614,856,856,856
6615,236,236,161
6616,26,26,26
6617,329,126,650
6618,849,505,505
6619,503,758,473
6620,142,142,142
6621,164,162,162
6622,502,502,630
6623,233,233,233
6624,650,534,606
6625,228,228,228
6626,893,865,807
6627,250,250,249
6628,14,14,14
6629,542,631,644
6630,269,272,272
6631,496,496,496
6632,679,679,679
6633,633,633,543
6634,834,461,400
6635,743,580,580
6636,527,745,526
6637,777,777,777
6638,476,476,476
6639,117,117,117
6640,865,865,652
6641,316,308,317
6642,318,71,73
6643,871,871,871
6644,716,716,716
6645,81,81,81
6646,73,73,73
6647,706,706,743
6648,312,312,26
6649,955,955,955
6650,302,302,302
6651,720,720,720
6652,698,698,538
6653,1,1,1
6654,682,682,667
6655,342,342,341
6656,528,528,528
6657,665,665,880
6658,381,380,382
6659,171,171,171
6660,281,281,282
6661,354,354,427
6662,237,237,158
6663,338,358,361
6664,288,288,288
6665,236,236,158
6666,910,816,910
6667,346,346,346
6668,113,113,113
6669,362,362,362
6670,311,311,315
6671,930,930,930
6672,548,548,548
6673,751,751,751
6674,417,417,417
6675,453,453,454
6676,26,26,26
6677,193,193,186
6678,27,27,27
6679,782,782,782
6680,959,415,532
6681,314,314,312
6682,75,73,74
6683,564,564,564
6684,554,554,554
6685,270,270,270
6686,471,471,471
6687,373,373,373
6688,120,120,120
6689,880,880,880
6690,915,585,915
6691,793,793,793
6692,126,126,126
6693,264,264,263
6694,497,497,883
6695,76,76,76
6696,602,602,602
6697,307,307,307
6698,695,695,695
6699,890,890,890
6700,676,676,263
6701,447,740,740
6702,815,815,815
6703,74,74,74
6704,581,581,581
6705,653,653,653
6706,331,330,330
6707,40,40,40
6708,355,89,343
6709,123,123,123
6710,909,778,467
6711,487,487,487
6712,202,202,200
6713,840,523,643
6714,774,774,774
6715,119,120,35
6716,167,167,167
6717,679,679,901
6718,628,628,628
6719,956,956,956
6720,139,139,139
6721,868,868,492
6722,336,336,336
6723,107,107,107
6724,382,382,377
6725,597,597,597
6726,787,507,531
6727,968,968,692
6728,61,61,61
6729,382,382,382
6730,811,787,440
6731,672,797,879
6732,531,826,531
6733,934,958,986
6734,273,257,250
6735,846,619,619
6736,726,726,726
6737,831,691,806
6738,878,878,878
6739,395,395,395
6740,347,347,347
6741,742,534,519
6742,147,147,147
6743,626,418,605
6744,766,766,600
6745,340,340,340
6746,998,998,998
6747,898,898,898
6748,767,587,840
6749,50,50,50
6750,750,750,750
6751,616,616,616
6752,393,393,393
6753,252,262,160
6754,862,400,456
6755,480,662,662
6756,922,922,925
6757,496,496,658
6758,449,449,449
6759,677,677,61
6760,838,631,631
6761,838,838,720
6762,115,115,115
6763,0,0,758
6764,37,37,37
6765,966,966,855
6766,519,519,432
6767,702,519,8
6768,35,35,35
6769,90,90,91
6770,132,132,132
6771,795,723,802
6772,317,317,317
6773,777,777,777
6774,427,916,687
6775,952,952,952
6776,761,761,761
6777,392,972,392
6778,934,934,934
6779,96,96,96
6780,820,820,820
6781,203,203,203
6782,623,623,623
6783,882,613,653
6784,297,295,297
6785,794,887,411
6786,276,276,276
6787,914,914,914
6788,56,56,60
6789,989,989,988
6790,281,287,282
6791,683,456,432
6792,457,457,457
6793,247,247,247
6794,434,721,452
6795,199,199,199
6796,768,768,768
6797,374,374,374
6798,563,563,563
6799,386,101,101
6800,751,751,751
6801,383,383,383
6802,375,375,375
6803,851,598,598
6804,213,213,213
6805,812,812,812
6806,998,691,691
6807,27,27,27
6808,43,43,43
6809,595,595,595
6810,501,501,501
6811,256,256,256
6812,304,78,78
6813,523,523,576
6814,72,72,72
6815,494,494,494
6816,649,649,649
6817,180,180,179
6818,781,781,781
6819,683,558,432
6820,810,810,508
6821,762,498,762
6822,94,94,94
6823,92,92,92
6824,427,463,412
6825,413,413,413
6826,337,337,337
6827,82,82,86
6828,122,122,122
6829,501,501,578
6830,209,209,209
6831,691,691,394
6832,817,817,436
6833,584,492,887
6834,875,513,875
6835,497,497,497
6836,347,347,347
6837,814,814,814
6838,840,476,476
6839,623,784,464
6840,791,791,791
6841,540,540,540
6842,505,505,505
6843,630,630,630
6844,313,313,313
6845,796,880,802
6846,303,79,308
6847,630,774,630
6848,422,543,543
6849,94,94,94
6850,29,29,26
6851,726,726,726
6852,96,96,96
6853,890,890,890
6854,508,508,508
6855,967,966,966
6856,943,943,943
6857,729,729,534
6858,781,860,781
6859,312,312,903
6860,688,688,688
6861,509,438,438
6862,328,328,619
6863,998,998,885
6864,540,540,540
6865,480,480,480
6866,300,300,300
6867,316,316,316
6868,569,569,569
6869,808,808,808
6870,737,898,737
6871,163,163,187
6872,185,185,185
6873,406,884,884
6874,172,172,172
6875,534,534,651
6876,282,282,282
6877,169,169,169
6878,83,83,83
6879,893,893,709
6880,665,665,665
6881,652,652,413
6882,99,99,99
6883,15,15,15
6884,419,424,523
6885,28,28,28
6886,930,930,930
6887,17,17,17
6888,20,20,20
6889,765,765,703
6890,828,541,804
6891,824,501,568
6892,731,767,804
6893,890,439,752
6894,374,373,374
6895,532,495,532
6896,922,922,925
6897,298,298,298
6898,372,258,258
6899,906,965,906
6900,161,161,161
6901,620,620,620
6902,974,974,510
6903,992,992,992
6904,297,295,297
6905,10,10,10
6906,803,803,803
6907,441,441,438
6908,582,582,582
6909,6,6,6
6910,823,426,409
6911,461,461,524
6912,754,754,754
6913,827,891,618
6914,227,227,227
6915,510,510,510
6916,470,818,441
6917,361,361,375
6918,936,936,936
6919,972,972,972
6920,210,210,210
6921,587,587,587
6922,533,533,533
6923,924,924,924
6924,189,189,202
6925,710,710,710
6926,151,151,151
6927,235,235,225
6928,306,306,306
6929,580,412,562
6930,286,286,286
6931,712,712,659
6932,933,933,933
6933,629,629,629
6934,419,419,419
6935,870,870,870
6936,948,948,772
6937,808,808,515
6938,95,95,95
6939,485,485,482
6940,349,349,349
6941,650,819,543
6942,163,169,160
6943,765,765,765
6944,520,520,520
6945,243,243,243
6946,277,277,277
6947,555,555,555
6948,85,85,85
6949,869,728,728
6950,487,590,487
6951,957,957,957
6952,807,807,807
6953,500,500,971
6954,293,293,293
6955,203,203,203
6956,607,607,607
6957,528,528,528
6958,679,679,679
6959,66,66,66
6960,354,345,355
6961,713,713,713
6962,408,408,408
6963,806,905,641
6964,671,671,444
6965,352,352,351
6966,806,806,806
6967,58,58,53
6968,680,680,680
6969,632,632,632
6970,31,31,31
6971,214,214,214
6972,416,602,702
6973,330,330,330
6974,438,438,725
6975,924,924,924
6976,384,384,384
6977,231,176,176
6978,349,349,348
6979,388,388,388
6980,314,314,314
6981,885,868,591
6982,502,502,502
6983,415,828,816
6984,978,978,978
6985,614,614,614
6986,885,443,610
6987,946,991,946
6988,628,628,628
6989,85,86,85
6990,879,879,879
6991,731,731,612
6992,372,372,372
6993,945,945,945
6994,559,486,799
6995,548,548,548
6996,232,232,232
6997,197,233,197
6998,299,299,299
6999,662,662,662
7000,229,229,229
7001,146,144,146
7002,950,950,949
7003,601,559,601
7004,996,946,792
7005,435,435,435
7006,645,645,645
7007,30,30,30
7008,811,811,811
7009,509,509,916
7010,593,593,593
7011,396,396,396
7012,823,823,823
7013,811,811,545
7014,902,902,902
7015,394,394,394
7016,518,518,518
7017,536,628,628
7018,993,677,53
7019,341,341,341
7020,11,11,11
7021,989,989,989
7022,544,544,827
7023,478,492,111
7024,306,306,306
7025,524,524,461
7026,361,361,361
7027,772,772,772
7028,460,437,437
7029,820,820,820
7030,491,491,491
7031,454,454,762
7032,726,732,745
7033,867,867,867
7034,381,368,375
7035,869,869,869
7036,540,540,540
7037,929,929,797
7038,545,545,545
7039,153,153,153
7040,55,61,390
7041,112,112,112
7042,528,528,528
7043,119,119,119
7044,32,31,32
7045,752,852,852
7046,934,934,934
7047,688,688,688
7048,602,602,416
7049,51,51,344
7050,365,365,365
7051,180,180,180
7052,125,125,316
7053,223,223,171
7054,866,561,561
7055,161,161,161
7056,568,149,149
7057,726,726,623
7058,924,922,924
7059,32,32,32
7060,848,592,662
7061,257,257,345
7062,88,88,88
7063,274,274,274
7064,534,534,534
7065,912,912,912
7066,118,118,120
7067,653,653,653
7068,108,108,393
7069,926,926,926
7070,34,34,33
7071,356,356,356
7072,232,232,231
7073,650,641,596
7074,448,448,494
7075,222,222,222
7076,909,909,567
7077,529,529,697
7078,996,996,824
7079,31,31,31
7080,307,307,307
7081,791,791,791
7082,798,798,798
7083,995,995,995
7084,370,370,370
7085,287,287,287
7086,895,895,895
7087,515,655,416
7088,225,225,273
7089,752,752,752
7090,886,886,886
7091,24,24,24
7092,23,23,23
7093,383,383,383
7094,823,823,823
7095,933,933,909
7096,546,546,402
7097,191,191,191
7098,887,614,775
7099,472,472,472
7100,842,842,842
7101,531,531,530
7102,798,798,798
7103,6,33,32
7104,858,858,807
7105,155,155,204
7106,726,674,587
7107,592,844,740
7108,581,581,581
7109,772,772,310
7110,842,842,145
7111,148,148,148
7112,990,990,990
7113,182,182,182
7114,346,346,346
7115,746,746,746
7116,986,986,997
7117,889,889,889
7118,132,132,132
7119,532,532,532
7120,170,170,170
7121,100,100,100
7122,535,535,535
7123,671,665,671
7124,843,805,980
7125,683,683,683
7126,57,57,65
7127,327,327,327
7128,450,450,450
7129,524,524,461
7130,250,250,269
7131,570,691,570
7132,399,399,399
7133,56,60,56
7134,821,821,821
7135,852,852,852
7136,730,730,866
7137,952,953,953
7138,976,976,976
7139,696,696,696
7140,721,721,443
7141,128,128,128
7142,957,957,957
7143,112,112,112
7144,136,136,342
7145,403,403,403
7146,699,699,699
7147,361,361,335
7148,191,191,750
7149,680,680,680
7150,763,763,763
7151,870,870,870
7152,387,387,387
7153,564,564,564
7154,218,218,218
7155,887,887,887
7156,234,234,234
7157,158,158,195
7158,832,832,832
7159,996,996,946
7160,223,223,223
7161,861,861,861
7162,691,691,691
7163,842,433,842
7164,215,215,215
7165,989,989,989
7166,285,285,728
7167,714,714,747
7168,429,429,429
7169,388,290,348
7170,1,1,1
7171,707,707,707
7172,668,668,668
7173,875,513,513
7174,525,536,718
7175,812,812,812
7176,10,10,10
7177,417,879,580
7178,739,469,909
7179,768,768,768
7180,94,94,94
7181,51,51,51
7182,717,717,717
7183,395,395,395
7184,263,263,264
7185,980,980,980
7186,349,349,349
7187,910,910,474
7188,810,810,878
7189,256,256,244
7190,844,455,523
7191,16,16,16
7192,633,632,745
7193,767,626,747
7194,162,162,166
7195,964,964,921
7196,63,63,63
7197,245,245,158
7198,182,182,182
7199,324,324,324
7200,150,150,150
7201,109,109,972
7202,333,333,333
7203,282,281,282
7204,321,321,321
7205,198,198,198
7206,438,503,438
7207,58,58,54
7208,655,655,744
7209,235,235,235
7210,601,601,601
7211,358,358,356
7212,554,554,554
7213,878,878,906
7214,455,455,455
7215,482,632,632
7216,439,439,439
7217,381,381,371
7218,698,698,698
7219,386,386,386
7220,239,239,239
7221,970,970,970
7222,477,477,481
7223,663,873,873
7224,884,884,884
7225,682,682,682
7226,839,839,718
7227,62,62,38
7228,675,575,656
7229,82,82,82
7230,282,285,285
7231,281,281,281
7232,846,846,846
7233,587,587,587
7234,901,901,901
7235,663,663,663
7236,669,669,669
7237,151,151,273
7238,531,531,478
7239,406,406,887
7240,612,523,872
7241,3,3,5
7242,102,102,102
7243,887,501,887
7244,134,134,134
7245,725,773,773
7246,83,83,83
7247,555,864,864
7248,376,376,376
7249,529,697,516
7250,69,69,69
7251,551,551,551
7252,380,380,380
7253,562,562,562
7254,240,240,239
7255,516,998,435
7256,680,463,621
7257,201,201,193
7258,601,601,601
7259,177,177,177
7260,304,304,304
7261,205,205,208
7262,646,703,772
7263,884,884,884
7264,127,127,127
7265,555,555,555
7266,55,55,59
7267,128,128,128
7268,138,80,86
7269,379,379,379
7270,464,633,622
7271,731,827,107
7272,249,249,249
7273,721,721,721
7274,622,759,759
7275,540,540,540
7276,200,176,199
7277,313,313,313
7278,190,190,190
7279,598,598,598
7280,425,425,425
7281,886,886,886
7282,98,98,98
7283,435,435,433
7284,975,976,977
7285,964,964,415
7286,466,466,466
7287,661,661,661
7288,560,560,560
7289,581,581,581
7290,544,544,544
7291,227,227,227
7292,432,432,432
7293,131,131,131
7294,115,115,115
7295,499,499,512
7296,173,173,173
7297,2,3,4
7298,221,221,221
7299,627,627,627
7300,379,379,367
7301,862,862,456
7302,772,584,695
7303,536,628,628
7304,34,329,329
7305,926,926,926
7306,737,737,440
7307,223,223,227
7308,280,280,280
7309,691,691,691
7310,91,18,20
7311,362,362,362
7312,199,199,676
7313,230,354,354
7314,580,580,580
7315,721,721,721
7316,643,869,614
7317,360,360,358
7318,389,389,389
7319,941,941,941
7320,558,558,683
7321,971,971,971
7322,895,895,895
7323,374,374,374
7324,247,247,247
7325,472,472,472
7326,762,498,762
7327,491,491,491
7328,325,325,324
7329,467,467,467
7330,742,553,703
7331,581,581,581
7332,346,346,346
7333,246,246,180
7334,462,462,462
7335,140,140,140
7336,954,954,954
7337,588,588,588
7338,51,51,51
7339,538,538,538
7340,62,62,62
7341,220,220,220
7342,100,100,99
7343,873,873,873
7344,922,943,415
7345,483,483,483
7346,155,155,155
7347,205,205,205
7348,394,394,394
7349,925,925,925
7350,360,360,360
7351,948,948,948
7352,357,357,356
7353,449,536,449
7354,826,826,826
7355,91,91,91
7356,501,501,887
7357,49,49,49
7358,815,815,815
7359,276,276,276
7360,544,544,939
7361,32,34,58
7362,967,968,927
7363,379,379,379
7364,492,492,492
7365,269,271,272
7366,562,562,974
7367,660,660,877
7368,161,161,166
7369,274,274,274
7370,731,652,465
7371,374,374,374
7372,243,243,211
7373,465,465,465
7374,413,465,830
7375,549,692,588
7376,259,259,259
7377,334,334,334
7378,662,662,662
7379,191,191,191
7380,164,164,164
7381,210,210,210
7382,145,145,145
7383,869,869,869
7384,229,229,229
7385,424,516,424
7386,772,451,772
7387,746,746,746
7388,708,708,708
7389,887,887,887
7390,88,88,88
7391,71,77,73
7392,215,215,215
7393,134,134,134
7394,466,466,466
7395,880,880,880
7396,772,772,748
7397,969,969,969
7398,381,374,374
7399,494,440,804
7400,558,558,456
7401,444,444,870
7402,804,737,804
7403,965,900,441
7404,507,507,507
7405,494,494,442
7406,914,914,914
7407,838,823,823
7408,55,55,55
7409,497,497,497
7410,667,667,667
7411,18,18,18
7412,536,718,449
7413,408,408,408
7414,324,324,324
7415,842,842,529
7416,21,21,21
7417,611,611,611
7418,340,340,340
7419,132,132,132
7420,582,582,953
7421,489,489,507
7422,165,234,236
7423,337,337,337
7424,63,63,58
7425,545,545,545
7426,919,919,919
7427,449,536,449
7428,177,177,177
7429,237,237,237
7430,740,589,898
7431,177,170,177
7432,643,643,643
7433,115,115,115
7434,427,463,519
7435,694,694,694
7436,310,310,310
7437,700,827,859
7438,670,670,670
7439,572,551,438
7440,284,284,284
7441,199,199,196
7442,796,796,796
7443,4,4,4
7444,543,543,543
7445,407,407,407
7446,339,339,339
7447,148,148,148
7448,185,185,185
7449,478,539,315
7450,801,150,801
7451,978,978,978
7452,791,791,791
7453,687,406,406
7454,216,216,216
7455,837,836,837
7456,9,9,9
7457,378,378,378
7458,439,439,715
7459,711,551,711
7460,767,767,767
7461,621,621,856
7462,672,469,807
7463,106,106,104
7464,206,206,206
7465,93,93,93
7466,665,665,665
7467,448,20,15
7468,723,723,723
7469,639,639,638
7470,861,861,861
7471,874,874,874
7472,703,703,703
7473,151,151,157
7474,252,224,256
7475,237,237,237
7476,78,78,78
7477,419,419,419
7478,882,239,206
7479,172,180,179
7480,304,304,304
7481,835,835,892
7482,744,744,637
7483,886,886,886
7484,328,328,107
7485,286,286,286
7486,640,640,640
7487,714,714,455
7488,830,830,830
7489,206,206,206
7490,784,710,585
7491,843,843,843
7492,651,651,651
7493,501,501,887
7494,149,149,149
7495,364,364,364
7496,0,0,0
7497,385,386,385
7498,527,527,782
7499,669,669,669
7500,507,507,507
7501,710,767,710
7502,61,61,61
7503,376,376,376
7504,997,986,997
7505,731,731,731
7506,372,372,372
7507,954,954,954
7508,627,627,627
7509,967,967,967
7510,888,839,839
7511,749,478,764
7512,91,91,91
7513,465,465,501
7514,740,589,922
7515,555,555,675
7516,471,471,471
7517,333,333,333
7518,681,681,681
7519,744,744,895
7520,424,843,617
7521,617,617,627
7522,266,266,265
7523,693,693,976
7524,29,29,29
7525,13,13,13
7526,48,48,41
7527,779,779,779
7528,784,845,418
7529,467,467,467
7530,873,873,873
7531,69,69,69
7532,174,174,174
7533,967,967,809
7534,163,163,161
7535,94,94,94
7536,25,25,25
7537,881,881,881
7538,3,3,3
7539,283,283,283
7540,878,748,878
7541,546,819,650
7542,510,510,510
7543,863,863,863
7544,476,476,476
7545,740,889,970
7546,972,108,728
7547,109,109,109
7548,537,537,537
7549,972,972,396
7550,232,852,264
7551,871,871,484
7552,344,344,344
7553,278,278,277
7554,393,393,393
7555,117,840,434
7556,55,55,55
7557,763,763,464
7558,917,917,917
7559,60,60,57
7560,75,75,75
7561,95,95,95
7562,630,630,630
7563,879,879,879
7564,942,942,467
7565,47,47,47
7566,933,933,948
7567,458,458,458
7568,825,825,448
7569,454,454,454
7570,311,312,311
7571,3,4,4
7572,872,872,872
7573,350,350,350
7574,536,536,536
7575,791,677,421
7576,331,331,331
7577,479,479,535
7578,123,123,123
7579,589,828,489
7580,247,247,247
7581,391,391,391
7582,288,288,288
7583,50,50,50
7584,362,362,362
7585,868,868,809
7586,513,513,875
7587,748,748,636
7588,813,469,499
7589,67,67,66
7590,898,647,720
7591,810,673,673
7592,352,353,18
7593,919,919,919
7594,684,684,684
7595,733,733,754
7596,998,894,861
7597,410,410,410
7598,211,211,211
7599,804,804,804
7600,787,787,811
7601,911,911,911
7602,823,823,584
7603,355,355,355
7604,320,320,320
7605,4,4,4
7606,974,974,969
7607,357,357,357
7608,908,925,925
7609,570,570,570
7610,833,833,833
7611,611,611,611
7612,662,662,482
7613,644,644,542
7614,535,535,535
7615,592,592,592
7616,992,992,992
7617,747,865,558
7618,483,483,698
7619,501,501,578
7620,824,824,735
7621,151,151,345
7622,169,169,169
7623,631,585,631
7624,318,318,318
7625,167,166,167
7626,763,883,859
7627,622,622,872
7628,921,921,921
7629,740,686,740
7630,851,800,800
7631,182,182,182
7632,901,901,629
7633,61,61,61
7634,653,653,427
7635,574,574,574
7636,870,870,870
7637,680,680,898
7638,885,735,824
7639,852,768,339
7640,658,658,658
7641,391,391,391
7642,338,338,338
7643,23,23,23
7644,753,753,753
7645,750,750,750
7646,982,982,982
7647,32,34,390
7648,901,901,901
7649,108,552,749
7650,434,434,434
7651,103,356,280
7652,722,722,722
7653,376,376,376
7654,531,531,531
7655,986,986,986
7656,451,451,711
7657,610,610,610
7658,376,376,376
7659,983,983,983
7660,952,952,952
7661,204,204,204
7662,867,660,757
7663,534,786,481
7664,191,191,175
7665,621,621,621
7666,163,163,163
7667,360,360,358
7668,210,210,178
7669,89,292,272
7670,974,974,974
7671,968,968,968
7672,938,941,938
7673,534,534,599
7674,983,983,983
7675,435,435,435
7676,646,718,792
7677,862,862,862
7678,240,240,238
7679,147,147,977
7680,287,278,278
7681,928,928,928
7682,398,398,398
7683,949,950,519
7684,616,616,616
7685,456,428,877
7686,927,927,959
7687,648,648,599
7688,761,613,761
7689,519,519,663
7690,353,352,352
7691,1,1,1
7692,659,659,647
7693,974,977,974
7694,539,564,598
7695,263,264,263
7696,367,367,367
7697,663,884,884
7698,608,608,608
7699,822,775,689
7700,688,688,688
7701,555,555,555
7702,673,632,633
7703,310,310,310
7704,797,797,797
7705,455,455,772
7706,908,908,521
7707,874,874,874
7708,102,102,102
7709,18,18,18
7710,530,767,719
7711,840,840,840
7712,899,899,899
7713,838,692,549
7714,605,605,605
7715,470,543,889
7716,114,114,114
7717,809,924,924
7718,658,712,528
7719,448,448,448
7720,702,702,702
7721,702,702,416
7722,316,316,316
7723,456,410,501
7724,200,200,204
7725,101,101,101
7726,474,474,474
7727,224,224,224
7728,649,649,733
7729,324,324,324
7730,424,424,424
7731,973,973,973
7732,485,485,482
7733,749,689,794
7734,372,372,372
7735,465,728,395
7736,653,653,653
7737,161,161,163
7738,897,897,897
7739,464,464,464
7740,873,873,873
7741,501,980,980
7742,862,862,862
7743,760,440,494
7744,510,510,510
7745,428,428,428
7746,725,725,725
7747,227,227,227
7748,677,677,677
7749,22,22,22
7750,270,270,270
7751,345,345,914
7752,860,865,795
7753,39,39,39
7754,723,723,723
7755,76,76,76
7756,548,548,548
7757,879,879,879
7758,733,557,557
7759,463,997,125
7760,830,830,795
7761,236,236,165
7762,520,520,520
7763,18,18,18
7764,198,198,198
7765,96,18,96
7766,958,958,958
7767,533,533,533
7768,968,712,855
7769,970,700,852
7770,361,361,361
7771,430,430,430
7772,554,554,554
7773,263,263,263
7774,31,31,31
7775,370,370,370
7776,840,616,59
7777,698,698,873
7778,554,554,554
7779,844,844,481
7780,499,499,470
7781,809,809,666
7782,914,914,914
7783,89,134,91
7784,841,457,667
7785,440,906,906
7786,510,510,510
7787,378,378,105
7788,341,341,341
7789,141,141,141
7790,175,175,265
7791,177,177,177
7792,526,788,423
7793,159,159,159
7794,680,680,845
7795,423,424,424
7796,687,687,687
7797,817,817,479
7798,173,173,514
7799,774,608,876
7800,791,791,791
7801,184,184,184
7802,138,138,138
7803,699,699,699
7804,920,920,920
7805,320,320,319
7806,170,170,177
7807,663,663,888
7808,635,635,507
7809,931,931,931
7810,493,493,493
7811,42,42,42
7812,64,64,55
7813,958,958,958
7814,324,324,325
7815,860,454,498
7816,159,159,209
7817,319,319,319
7818,977,977,976
7819,370,370,370
7820,18,93,21
7821,872,872,872
7822,775,775,578
7823,228,228,228
7824,182,182,182
7825,517,517,718
7826,606,606,606
7827,560,758,560
7828,750,750,750
7829,818,412,756
7830,52,58,52
7831,527,527,673
7832,753,753,753
7833,454,454,454
7834,439,439,439
7835,278,280,287
7836,89,89,89
7837,518,518,518
7838,219,219,220
7839,936,936,936
7840,396,396,396
7841,118,118,118
7842,595,471,753
7843,829,547,547
7844,577,577,577
7845,734,734,734
7846,202,202,202
7847,750,831,750
7848,521,521,521
7849,759,759,759
7850,273,273,273
7851,108,108,393
7852,293,293,289
7853,0,0,0
7854,773,773,773
7855,274,274,271
7856,574,574,574
7857,203,203,203
7858,162,166,166
7859,463,659,412
7860,263,263,263
7861,656,656,656
7862,338,338,157
7863,896,896,896
7864,397,972,599
7865,259,259,259
7866,586,586,586
7867,911,911,911
7868,558,875,776
7869,351,351,351
7870,301,301,301
7871,455,679,600
7872,515,515,515
7873,937,937,937
7874,730,730,616
7875,249,249,249
7876,562,562,562
7877,920,916,916
7878,361,361,361
