,base pred,meta pred,true label
6325,797,797,797
6326,376,376,376
6327,751,751,436
6328,364,364,364
6329,530,530,498
6330,176,176,230
6331,862,862,552
6332,830,491,758
6333,399,399,617
6334,311,311,312
6335,8,8,8
6336,384,384,384
6337,471,471,471
6338,469,469,505
6339,974,974,562
6340,534,534,534
6341,918,918,918
6342,633,633,457
6343,118,118,124
6344,920,920,920
6345,77,77,70
6346,64,64,55
6347,964,964,964
6348,285,281,539
6349,773,631,680
6350,340,340,340
6351,610,610,610
6352,808,808,452
6353,830,830,980
6354,23,22,22
6355,833,833,833
6356,296,296,296
6357,765,765,523
6358,406,406,497
6359,25,25,321
6360,255,255,255
6361,565,565,565
6362,971,971,978
6363,165,165,236
6364,423,423,786
6365,389,389,389
6366,182,182,182
6367,369,369,369
6368,832,832,832
6369,451,451,451
6370,541,541,594
6371,278,278,278
6372,225,225,225
6373,932,932,932
6374,415,415,931
6375,715,715,715
6376,781,781,781
6377,27,31,31
6378,463,463,463
6379,143,143,143
6380,293,293,293
6381,550,550,550
6382,336,336,336
6383,397,397,397
6384,589,589,761
6385,693,693,869
6386,405,405,701
6387,248,248,248
6388,872,558,767
6389,633,633,720
6390,891,673,674
6391,399,399,501
6392,995,995,995
6393,722,722,722
6394,440,440,543
6395,912,912,912
6396,200,200,200
6397,348,348,348
6398,319,320,319
6399,153,153,153
6400,703,703,703
6401,561,561,561
6402,567,567,567
6403,915,915,480
6404,114,114,114
6405,827,827,827
6406,296,296,296
6407,14,14,14
6408,527,527,527
6409,396,396,396
6410,930,930,930
6411,314,314,633
6412,898,898,837
6413,568,568,501
6414,813,813,928
6415,718,718,979
6416,287,287,287
6417,953,953,953
6418,59,58,59
6419,573,573,573
6420,798,798,798
6421,786,786,786
6422,108,108,108
6423,666,666,666
6424,31,31,47
6425,907,907,907
6426,887,887,887
6427,129,129,129
6428,758,758,733
6429,773,773,773
6430,347,347,347
6431,260,260,260
6432,13,13,13
6433,155,187,341
6434,528,528,528
6435,729,729,729
6436,17,17,17
6437,582,476,596
6438,788,788,788
6439,309,309,883
6440,402,401,712
6441,899,899,899
6442,771,771,771
6443,730,730,730
6444,154,154,154
6445,266,266,265
6446,60,62,54
6447,779,779,779
6448,332,332,332
6449,887,887,741
6450,578,578,794
6451,734,734,734
6452,293,293,293
6453,445,445,639
6454,246,246,210
6455,470,470,846
6456,403,403,403
6457,535,535,535
6458,168,168,168
6459,193,193,193
6460,690,690,690
6461,187,187,187
6462,652,652,764
6463,735,735,735
6464,878,878,878
6465,932,932,932
6466,583,583,583
6467,610,610,610
6468,367,367,367
6469,421,421,799
6470,805,805,805
6471,775,775,775
6472,571,571,571
6473,452,885,643
6474,267,181,267
6475,830,652,715
6476,351,351,351
6477,804,804,710
6478,23,23,23
6479,309,309,322
6480,988,988,988
6481,572,572,572
6482,582,582,955
6483,103,103,103
6484,357,357,357
6485,223,223,223
6486,994,994,994
6487,533,533,910
6488,945,945,945
6489,803,803,609
6490,120,120,120
6491,916,916,642
6492,101,101,386
6493,442,442,442
6494,693,693,693
6495,323,323,323
6496,762,762,470
6497,21,21,8
6498,294,294,294
6499,107,107,107
6500,327,327,327
6501,324,324,324
6502,227,227,223
6503,365,380,365
6504,232,232,231
6505,216,216,216
6506,792,792,428
6507,136,136,136
6508,734,734,734
6509,506,506,506
6510,62,62,66
6511,102,102,102
6512,132,132,132
6513,830,830,830
6514,663,663,858
6515,664,664,664
6516,767,767,767
6517,392,392,392
6518,616,616,840
6519,994,994,994
6520,830,830,660
6521,787,787,329
6522,77,77,77
6523,462,462,872
6524,225,225,235
6525,477,477,477
6526,734,734,654
6527,98,98,98
6528,444,830,870
6529,745,745,745
6530,870,870,870
6531,906,906,906
6532,938,938,938
6533,443,443,443
6534,177,177,177
6535,480,480,480
6536,963,963,963
6537,141,141,141
6538,320,320,319
6539,367,367,371
6540,549,549,549
6541,352,352,352
6542,40,40,40
6543,597,597,597
6544,216,216,216
6545,753,753,753
6546,530,530,530
6547,17,17,17
6548,786,786,786
6549,693,693,693
6550,413,413,764
6551,43,43,43
6552,777,777,542
6553,347,347,347
6554,51,51,51
6555,572,572,846
6556,159,159,159
6557,465,465,465
6558,596,596,596
6559,657,657,718
6560,766,766,766
6561,678,678,676
6562,646,646,646
6563,809,809,762
6564,154,192,527
6565,484,484,484
6566,966,966,966
6567,623,623,499
6568,649,649,649
6569,377,377,377
6570,512,503,900
6571,299,299,299
6572,980,980,980
6573,794,794,794
6574,235,235,235
6575,752,752,752
6576,403,403,471
6577,76,76,76
6578,199,199,199
6579,656,656,479
6580,803,803,803
6581,555,555,555
6582,336,336,336
6583,386,386,386
6584,813,813,784
6585,515,515,515
6586,662,662,632
6587,834,834,474
6588,967,967,504
6589,822,822,822
6590,794,794,591
6591,256,256,256
6592,621,621,621
6593,769,769,769
6594,84,84,84
6595,694,694,694
6596,971,971,971
6597,835,835,835
6598,857,857,406
6599,25,25,25
6600,899,899,899
6601,539,539,539
6602,834,834,655
6603,978,978,978
6604,487,487,632
6605,122,122,122
6606,422,422,422
6607,779,779,779
6608,431,431,431
6609,733,733,462
6610,298,298,358
6611,184,184,184
6612,780,780,780
6613,255,255,255
6614,333,333,333
6615,947,947,951
6616,894,894,894
6617,338,338,338
6618,944,942,944
6619,51,51,51
6620,961,961,961
6621,818,818,846
6622,476,476,476
6623,884,884,884
6624,512,512,512
6625,366,366,366
6626,723,723,723
6627,404,812,812
6628,590,590,590
6629,784,784,784
6630,713,713,713
6631,540,540,540
6632,964,964,943
6633,105,105,105
6634,716,716,716
6635,514,514,514
6636,223,223,223
6637,596,911,616
6638,265,265,265
6639,413,413,413
6640,216,216,216
6641,137,137,137
6642,848,848,662
6643,738,738,738
6644,416,416,416
6645,499,534,813
6646,358,358,358
6647,249,249,249
6648,783,783,683
6649,430,430,430
6650,117,117,117
6651,659,659,659
6652,768,768,830
6653,899,899,833
6654,165,165,165
6655,680,680,680
6656,460,460,460
6657,593,593,614
6658,672,672,672
6659,695,618,699
6660,60,60,63
6661,286,286,286
6662,74,74,73
6663,485,485,848
6664,648,648,648
6665,647,647,647
6666,949,949,949
6667,464,464,464
6668,161,161,161
6669,869,869,869
6670,440,440,906
6671,784,784,696
6672,406,406,406
6673,842,842,876
6674,288,288,288
6675,206,206,206
6676,879,879,889
6677,346,385,296
6678,17,17,17
6679,739,739,739
6680,617,617,419
6681,299,299,299
6682,76,76,73
6683,522,429,736
6684,996,996,996
6685,814,814,814
6686,115,115,125
6687,507,507,473
6688,944,944,944
6689,168,168,159
6690,851,851,851
6691,114,114,116
6692,545,545,545
6693,830,413,501
6694,972,972,329
6695,531,531,530
6696,622,622,622
6697,718,718,706
6698,907,907,907
6699,267,267,267
6700,521,521,521
6701,200,200,200
6702,916,916,916
6703,343,343,343
6704,717,717,609
6705,805,805,805
6706,795,795,969
6707,274,274,274
6708,549,549,798
6709,163,163,163
6710,45,45,45
6711,86,86,86
6712,271,271,271
6713,50,50,50
6714,703,703,843
6715,585,585,686
6716,180,180,180
6717,272,272,280
6718,717,717,717
6719,48,48,51
6720,975,975,975
6721,332,332,332
6722,731,731,731
6723,393,393,393
6724,427,427,463
6725,741,741,750
6726,324,324,324
6727,673,673,891
6728,671,671,671
6729,505,505,505
6730,111,111,111
6731,71,71,71
6732,458,458,458
6733,101,101,386
6734,632,632,598
6735,668,668,668
6736,375,375,375
6737,742,742,742
6738,344,344,344
6739,170,170,175
6740,753,753,753
6741,271,271,271
6742,439,513,513
6743,732,732,732
6744,739,739,739
6745,394,394,394
6746,522,522,645
6747,267,233,267
6748,945,945,945
6749,149,149,149
6750,91,91,91
6751,206,206,206
6752,708,708,708
6753,841,841,841
6754,908,908,908
6755,236,234,205
6756,157,157,157
6757,35,35,37
6758,514,514,514
6759,947,947,947
6760,651,651,827
6761,592,592,592
6762,104,104,104
6763,186,186,186
6764,712,712,712
6765,4,4,4
6766,521,521,521
6767,451,451,451
6768,508,508,810
6769,287,287,287
6770,944,944,944
6771,166,166,162
6772,309,309,308
6773,146,146,146
6774,101,101,101
6775,224,224,224
6776,982,982,691
6777,160,160,169
6778,474,474,515
6779,676,676,676
6780,423,423,836
6781,444,444,444
6782,384,384,384
6783,486,486,486
6784,764,764,870
6785,4,4,4
6786,859,811,859
6787,524,524,524
6788,247,247,247
6789,518,518,518
6790,129,129,129
6791,821,821,821
6792,529,529,529
6793,891,891,891
6794,906,906,906
6795,410,410,410
6796,550,550,550
6797,24,24,24
6798,477,563,426
6799,629,629,901
6800,915,915,915
6801,1,1,1
6802,761,761,629
6803,618,618,618
6804,691,691,465
6805,244,224,256
6806,197,197,233
6807,753,753,811
6808,742,742,859
6809,236,236,236
6810,437,437,437
6811,800,800,800
6812,589,589,619
6813,617,617,617
6814,265,194,194
6815,300,300,300
6816,737,737,440
6817,527,527,527
6818,126,126,126
6819,561,866,479
6820,566,566,566
6821,490,490,490
6822,642,642,642
6823,630,630,630
6824,370,370,370
6825,990,990,990
6826,87,87,87
6827,148,148,148
6828,699,699,558
6829,284,284,284
6830,926,926,926
6831,989,989,989
6832,672,672,672
6833,784,784,845
6834,870,870,865
6835,17,17,17
6836,103,103,58
6837,550,550,550
6838,171,171,171
6839,214,214,220
6840,211,211,211
6841,0,0,0
6842,982,982,982
6843,540,540,540
6844,517,517,517
6845,685,685,685
6846,126,126,69
6847,532,532,495
6848,880,880,880
6849,421,421,421
6850,972,972,972
6851,96,96,96
6852,951,951,951
6853,338,338,596
6854,109,109,109
6855,568,568,568
6856,482,482,482
6857,583,583,583
6858,320,320,320
6859,702,702,702
6860,451,451,451
6861,82,82,83
6862,610,610,841
6863,743,743,421
6864,381,381,381
6865,954,954,954
6866,611,611,885
6867,328,328,328
6868,832,832,832
6869,239,239,239
6870,921,921,921
6871,774,774,774
6872,982,982,6
6873,456,456,456
6874,71,71,71
6875,31,31,32
6876,508,508,508
6877,791,791,788
6878,36,36,36
6879,456,456,777
6880,982,982,982
6881,254,254,242
6882,65,65,52
6883,522,522,574
6884,554,554,554
6885,930,933,419
6886,339,339,339
6887,179,179,179
6888,622,622,622
6889,855,855,658
6890,515,414,593
6891,841,841,869
6892,339,339,339
6893,684,684,684
6894,882,882,882
6895,134,134,134
6896,181,181,181
6897,328,328,397
6898,804,504,504
6899,376,376,376
6900,435,435,708
6901,147,147,33
6902,930,930,927
6903,396,396,123
6904,834,834,474
6905,287,287,282
6906,293,293,288
6907,526,526,526
6908,475,475,475
6909,46,46,44
6910,277,277,278
6911,444,444,444
6912,318,318,318
6913,822,822,706
6914,727,727,727
6915,486,486,486
6916,665,665,665
6917,632,632,632
6918,344,344,344
6919,502,502,630
6920,205,205,205
6921,904,904,894
6922,167,166,167
6923,187,187,201
6924,37,37,37
6925,337,337,337
6926,396,108,108
6927,779,779,779
6928,224,224,224
6929,49,49,62
6930,635,635,635
6931,343,343,343
6932,994,994,994
6933,869,869,869
6934,180,180,180
6935,4,4,4
6936,911,911,489
6937,287,287,287
6938,908,908,567
6939,405,405,708
6940,291,291,291
6941,401,401,401
6942,395,390,53
6943,408,408,408
6944,388,388,388
6945,99,99,99
6946,973,973,973
6947,132,132,99
6948,296,296,296
6949,324,324,324
6950,88,88,88
6951,768,768,768
6952,147,147,147
6953,602,602,602
6954,327,1,1
6955,477,477,418
6956,941,941,941
6957,899,899,899
6958,679,679,488
6959,35,35,37
6960,940,951,951
6961,551,551,629
6962,19,19,19
6963,935,935,935
6964,937,937,937
6965,455,455,455
6966,570,570,570
6967,266,266,265
6968,433,433,608
6969,674,587,674
6970,559,559,559
6971,54,54,68
6972,343,343,343
6973,303,303,303
6974,78,78,78
6975,101,101,385
6976,68,68,66
6977,540,540,437
6978,624,624,624
6979,996,996,996
6980,342,342,342
6981,513,513,432
6982,549,549,700
6983,359,359,359
6984,197,197,198
6985,183,183,183
6986,860,860,860
6987,251,251,251
6988,52,52,60
6989,298,298,363
6990,71,71,71
6991,652,652,413
6992,260,260,260
6993,348,348,349
6994,405,437,910
6995,148,148,148
6996,682,682,682
6997,775,775,639
6998,825,825,943
6999,362,362,362
7000,338,338,338
7001,140,140,140
7002,963,963,963
7003,459,459,464
7004,797,697,431
7005,500,500,500
7006,345,345,345
7007,702,702,702
7008,198,198,198
7009,37,37,37
7010,337,337,337
7011,413,413,413
7012,444,444,444
7013,889,889,889
7014,438,438,647
7015,162,162,162
7016,853,853,914
7017,402,402,650
7018,146,146,146
7019,96,96,96
7020,567,567,567
7021,871,871,871
7022,318,318,318
7023,353,353,138
7024,58,58,58
7025,33,33,33
7026,305,305,34
7027,153,153,204
7028,94,94,94
7029,746,746,746
7030,287,287,287
7031,482,482,485
7032,406,406,887
7033,423,423,589
7034,283,283,283
7035,915,915,915
7036,570,570,615
7037,867,867,867
7038,306,306,306
7039,908,908,908
7040,528,528,528
7041,26,26,27
7042,737,737,737
7043,826,826,826
7044,41,41,41
7045,31,31,31
7046,791,791,792
7047,427,427,427
7048,405,460,974
7049,19,19,19
7050,29,29,29
7051,964,964,960
7052,559,559,559
7053,393,393,393
7054,194,194,203
7055,726,726,726
7056,801,801,801
7057,191,175,191
7058,534,534,534
7059,159,159,159
7060,575,575,661
7061,666,666,666
7062,498,498,498
7063,557,557,557
7064,901,901,587
7065,220,220,219
7066,459,459,459
7067,271,271,272
7068,667,667,667
7069,51,51,51
7070,872,872,872
7071,734,734,654
7072,896,896,896
7073,422,422,758
7074,965,965,965
7075,486,486,432
7076,926,926,926
7077,657,657,744
7078,515,428,469
7079,722,722,722
7080,103,103,103
7081,839,839,718
7082,113,113,113
7083,776,776,776
7084,619,818,523
7085,311,311,312
7086,674,674,674
7087,856,856,586
7088,761,761,761
7089,860,860,786
7090,212,170,188
7091,939,939,939
7092,165,165,236
7093,438,438,722
7094,317,317,317
7095,598,598,819
7096,704,704,704
7097,585,585,585
7098,340,340,340
7099,257,257,257
7100,885,885,623
7101,325,325,325
7102,793,793,793
7103,917,916,917
7104,480,480,480
7105,621,621,621
7106,812,812,812
7107,823,823,605
7108,249,249,249
7109,565,565,565
7110,721,443,721
7111,97,97,97
7112,251,251,199
7113,313,30,32
7114,906,906,965
7115,250,250,248
7116,71,71,71
7117,398,398,398
7118,649,649,379
7119,306,306,306
7120,311,311,40
7121,213,213,213
7122,8,8,8
7123,74,74,74
7124,749,749,749
7125,98,98,98
7126,740,740,740
7127,792,792,469
7128,193,193,193
7129,9,9,9
7130,82,82,82
7131,2,2,2
7132,745,745,662
7133,508,508,681
7134,636,636,636
7135,92,92,92
7136,721,721,721
7137,138,138,138
7138,385,385,385
7139,730,730,730
7140,252,252,252
7141,755,755,755
7142,561,561,561
7143,865,800,800
7144,520,520,831
7145,378,378,378
7146,57,57,57
7147,603,603,537
7148,149,149,6
7149,87,87,87
7150,120,120,120
7151,222,222,222
7152,382,382,378
7153,704,704,571
7154,418,418,418
7155,262,262,262
7156,378,378,378
7157,192,192,621
7158,484,484,484
7159,636,636,636
7160,584,584,584
7161,569,569,555
7162,75,75,73
7163,290,290,290
7164,352,352,352
7165,738,738,738
7166,443,443,443
7167,881,881,881
7168,100,100,100
7169,69,69,69
7170,206,183,183
7171,598,598,598
7172,10,10,10
7173,915,915,915
7174,640,640,640
7175,887,887,887
7176,752,752,752
7177,100,100,100
7178,485,632,598
7179,265,265,183
7180,708,708,832
7181,783,783,783
7182,668,668,668
7183,399,399,399
7184,328,328,943
7185,830,830,805
7186,589,589,589
7187,252,252,252
7188,665,665,670
7189,797,797,797
7190,758,758,758
7191,786,786,846
7192,360,360,360
7193,164,164,164
7194,404,404,404
7195,865,865,865
7196,184,184,184
7197,503,503,503
7198,155,155,226
7199,51,51,51
7200,428,428,559
7201,40,40,40
7202,327,327,327
7203,824,824,474
7204,664,664,782
7205,323,323,325
7206,628,628,628
7207,546,546,546
7208,80,80,80
7209,564,564,854
7210,267,267,267
7211,242,242,242
7212,461,461,524
7213,622,622,606
7214,454,454,624
7215,156,156,156
7216,33,33,33
7217,228,228,228
7218,185,185,185
7219,217,217,164
7220,397,397,397
7221,713,713,713
7222,803,803,866
7223,655,655,589
7224,789,789,789
7225,800,800,800
7226,850,865,850
7227,152,152,152
7228,534,534,729
7229,923,923,936
7230,413,413,413
7231,97,97,97
7232,100,100,100
7233,63,63,63
7234,206,206,206
7235,70,70,70
7236,669,669,689
7237,198,198,198
7238,989,989,989
7239,527,527,527
7240,53,53,53
7241,351,351,351
7242,765,765,765
7243,70,70,70
7244,855,855,574
7245,619,619,545
7246,759,759,759
7247,621,621,621
7248,81,81,81
7249,892,892,892
7250,157,157,157
7251,341,341,338
7252,116,116,116
7253,221,221,221
7254,94,94,94
7255,457,457,457
7256,662,662,592
7257,192,192,192
7258,603,603,603
7259,121,121,121
7260,116,116,107
7261,242,242,243
7262,731,731,928
7263,131,131,131
7264,535,535,535
7265,879,646,417
7266,351,351,351
7267,973,973,973
7268,683,683,683
7269,292,292,292
7270,277,277,277
7271,88,88,88
7272,936,936,936
7273,981,981,585
7274,987,987,987
7275,780,780,780
7276,21,21,21
7277,212,212,212
7278,974,974,974
7279,273,273,272
7280,695,695,695
7281,637,637,637
7282,857,857,857
7283,119,119,124
7284,746,746,746
7285,107,107,107
7286,514,514,514
7287,380,382,380
7288,156,156,218
7289,630,630,774
7290,260,260,260
7291,213,213,213
7292,500,500,500
7293,304,304,310
7294,769,769,769
7295,211,211,178
7296,205,205,205
7297,158,158,171
7298,224,224,224
7299,683,683,683
7300,882,882,742
7301,500,500,500
7302,307,304,304
7303,578,578,578
7304,373,373,373
7305,947,947,947
7306,174,174,174
7307,754,754,754
7308,904,831,894
7309,110,110,110
7310,992,992,992
7311,852,852,852
7312,777,777,777
7313,61,61,61
7314,882,882,579
7315,849,849,544
7316,86,86,86
7317,42,42,42
7318,464,464,464
7319,604,604,604
7320,616,616,616
7321,990,990,990
7322,298,298,298
7323,509,509,509
7324,30,30,30
7325,929,929,933
7326,186,186,186
7327,77,77,73
7328,766,766,766
7329,138,138,138
7330,518,518,518
7331,211,211,159
7332,85,85,85
7333,480,480,851
7334,109,109,109
7335,554,554,554
7336,477,477,499
7337,729,729,729
7338,849,849,469
7339,11,11,11
7340,85,85,85
7341,172,172,173
7342,758,391,97
7343,93,93,93
7344,714,714,714
7345,890,890,890
7346,383,383,383
7347,776,776,558
7348,869,869,869
7349,947,947,950
7350,862,862,862
7351,545,545,545
7352,735,735,735
7353,68,68,68
7354,725,725,725
7355,617,617,998
7356,155,155,155
7357,786,786,786
7358,687,687,624
7359,698,698,698
7360,632,632,632
7361,384,384,384
7362,125,125,125
7363,18,18,18
7364,173,162,434
7365,733,733,733
7366,955,955,955
7367,307,302,302
7368,688,688,688
7369,745,745,745
7370,885,885,775
7371,894,894,894
7372,846,846,619
7373,584,584,584
7374,407,407,407
7375,581,661,581
7376,657,657,845
7377,857,857,857
7378,660,660,660
7379,805,805,805
7380,443,411,448
7381,918,918,424
7382,717,717,717
7383,99,99,99
7384,929,929,929
7385,355,355,355
7386,693,693,523
7387,111,111,111
7388,973,973,973
7389,945,945,945
7390,251,251,251
7391,499,499,633
7392,114,114,114
7393,68,68,66
7394,963,963,963
7395,314,314,314
7396,69,69,69
7397,460,460,975
7398,893,893,893
7399,766,766,766
7400,768,768,768
7401,677,677,677
7402,424,424,981
7403,512,512,512
7404,896,896,896
7405,507,506,765
7406,622,622,633
7407,717,717,436
7408,665,665,665
7409,471,471,666
7410,259,259,244
7411,831,831,750
7412,911,911,730
7413,489,489,489
7414,36,36,36
7415,181,181,181
7416,472,472,472
7417,693,693,974
7418,54,54,56
7419,843,843,870
7420,630,630,502
7421,843,880,746
7422,807,807,807
7423,158,165,237
7424,206,206,221
7425,424,424,424
7426,950,950,950
7427,268,268,268
7428,517,517,536
7429,63,63,63
7430,249,249,249
7431,250,250,250
7432,929,929,567
7433,380,380,380
7434,755,755,755
7435,288,289,288
7436,824,679,910
7437,729,729,712
7438,24,24,24
7439,888,888,888
7440,325,325,325
7441,753,753,579
7442,860,860,509
7443,846,846,736
7444,947,947,947
7445,221,221,206
7446,103,103,103
7447,450,450,450
7448,815,318,319
7449,605,605,605
7450,349,349,349
7451,268,268,268
7452,734,734,734
7453,686,686,686
7454,160,160,160
7455,824,824,824
7456,951,951,951
7457,839,839,583
7458,869,869,728
7459,281,281,281
7460,795,795,795
7461,124,124,124
7462,204,204,155
7463,205,205,205
7464,38,38,38
7465,617,617,617
7466,35,35,37
7467,453,453,453
7468,342,342,342
7469,37,37,37
7470,118,118,119
7471,100,100,100
7472,925,925,925
7473,737,737,440
7474,449,449,449
7475,600,600,618
7476,844,844,844
7477,288,288,293
7478,467,112,992
7479,636,414,446
7480,445,445,445
7481,840,411,411
7482,332,332,332
7483,212,212,210
7484,692,692,860
7485,48,48,34
7486,457,905,457
7487,844,844,844
7488,16,16,16
7489,878,878,878
7490,355,355,353
7491,483,483,483
7492,579,579,579
7493,15,15,15
7494,832,832,832
7495,708,708,494
7496,166,166,166
7497,399,399,885
7498,985,985,985
7499,104,104,104
7500,948,948,948
7501,424,424,453
7502,473,473,473
7503,922,922,922
7504,613,613,613
7505,791,791,791
7506,145,145,145
7507,785,785,785
7508,610,610,610
7509,756,756,756
7510,624,624,624
7511,770,770,770
7512,324,324,324
7513,161,161,166
7514,98,98,98
7515,663,663,663
7516,86,86,86
7517,823,823,823
7518,581,581,581
7519,989,989,989
7520,753,753,753
7521,51,51,51
7522,93,93,96
7523,460,460,437
7524,598,598,598
7525,407,407,407
7526,579,579,579
7527,508,508,508
7528,234,234,234
7529,550,550,550
7530,222,222,222
7531,232,232,232
7532,667,667,667
7533,179,179,180
7534,394,394,394
7535,981,981,981
7536,756,756,412
7537,70,70,70
7538,579,579,579
7539,299,299,299
7540,751,751,751
7541,341,341,341
7542,148,148,148
7543,108,108,108
7544,524,524,461
7545,576,576,576
7546,262,262,262
7547,40,40,40
7548,456,456,588
7549,371,371,374
7550,542,432,693
7551,413,413,413
7552,503,503,505
7553,922,922,922
7554,713,713,742
7555,451,451,451
7556,840,840,840
7557,129,129,129
7558,192,192,186
7559,411,411,411
7560,388,388,388
7561,579,579,579
7562,595,595,595
7563,315,315,318
7564,61,61,61
7565,11,11,11
7566,301,301,301
7567,578,578,689
7568,128,128,146
7569,322,322,322
7570,630,630,630
7571,151,151,151
7572,760,760,760
7573,897,897,897
7574,161,161,166
7575,544,544,544
7576,338,338,360
7577,974,974,323
7578,873,873,873
7579,461,461,461
7580,817,817,817
7581,845,845,845
7582,486,486,889
7583,266,266,151
7584,306,306,304
7585,956,956,956
7586,564,564,564
7587,492,492,519
7588,445,445,445
7589,987,987,987
7590,895,895,895
7591,43,43,43
7592,784,784,816
7593,615,615,615
7594,905,905,400
7595,588,588,588
7596,238,238,240
7597,769,769,769
7598,451,451,451
7599,652,652,586
7600,92,92,92
7601,542,784,587
7602,364,364,364
7603,254,254,254
7604,910,910,841
7605,947,955,951
7606,832,562,497
7607,65,65,65
7608,691,691,691
7609,870,870,621
7610,109,109,109
7611,701,701,701
7612,670,670,670
7613,347,347,347
7614,477,764,587
7615,118,118,118
7616,539,539,539
7617,428,428,428
7618,32,32,32
7619,861,861,861
7620,274,274,274
7621,563,563,418
7622,451,451,457
7623,672,672,672
7624,162,162,166
7625,834,869,869
7626,518,518,518
7627,14,14,14
7628,713,713,713
7629,520,520,516
7630,881,881,881
7631,365,365,365
7632,219,219,219
7633,942,942,938
7634,217,217,217
7635,339,339,339
7636,862,862,862
7637,865,865,787
7638,942,942,938
7639,68,68,68
7640,741,741,741
7641,785,785,785
7642,3,3,2
7643,588,588,790
7644,801,801,801
7645,8,8,341
7646,552,552,552
7647,734,734,734
7648,607,607,607
7649,729,729,729
7650,591,591,591
7651,844,844,844
7652,536,536,536
7653,261,261,261
7654,833,833,833
7655,185,185,185
7656,887,887,735
7657,624,624,454
7658,168,168,168
7659,555,555,555
7660,305,305,310
7661,443,443,443
7662,231,230,231
7663,144,144,144
7664,867,867,867
7665,218,218,218
7666,253,253,253
7667,304,304,304
7668,228,228,228
7669,933,933,933
7670,480,480,480
7671,819,875,616
7672,766,766,766
7673,160,160,229
7674,215,215,215
7675,871,871,871
7676,623,623,623
7677,143,143,143
7678,29,29,29
7679,616,616,87
7680,545,818,545
7681,971,974,150
7682,865,865,570
7683,794,794,434
7684,48,48,48
7685,503,503,503
7686,235,235,173
7687,51,51,51
7688,57,57,57
7689,754,754,848
7690,235,225,235
7691,674,674,674
7692,430,430,602
7693,918,918,918
7694,995,995,995
7695,241,241,241
7696,118,118,118
7697,795,795,764
7698,245,245,237
7699,364,364,364
7700,759,759,759
7701,623,623,855
7702,373,373,373
7703,158,158,191
7704,44,44,68
7705,741,741,914
7706,931,931,930
7707,987,987,987
7708,85,85,85
7709,639,639,639
7710,750,750,750
7711,210,210,210
7712,877,877,877
7713,860,860,893
7714,343,343,343
7715,322,322,322
7716,679,679,679
7717,550,550,859
7718,922,922,922
7719,570,570,570
7720,341,341,355
7721,467,467,766
7722,735,735,474
7723,147,147,147
7724,810,810,878
7725,590,590,590
7726,538,538,538
7727,508,508,508
7728,81,81,81
7729,623,623,813
7730,852,852,852
7731,655,655,638
7732,235,235,174
7733,447,447,447
7734,841,841,841
7735,501,501,423
7736,870,870,870
7737,985,985,985
7738,632,632,632
7739,473,473,633
7740,688,688,688
7741,242,242,242
7742,524,524,461
7743,874,874,874
7744,180,180,180
7745,847,847,847
7746,733,733,733
7747,310,310,318
7748,981,981,145
7749,546,546,402
7750,489,489,507
7751,617,617,617
7752,391,391,394
7753,689,689,689
7754,986,986,997
7755,739,739,739
7756,945,945,945
7757,516,516,431
7758,806,806,806
7759,120,120,120
7760,584,584,885
7761,564,520,765
7762,895,895,895
7763,177,177,177
7764,611,611,611
7765,84,84,84
7766,97,97,97
7767,956,956,956
7768,8,8,145
7769,890,890,862
7770,215,215,215
7771,208,208,208
7772,968,968,961
7773,925,925,925
7774,541,541,749
7775,275,275,275
7776,634,634,634
7777,635,635,409
7778,149,149,149
7779,951,951,951
7780,174,174,174
7781,103,58,58
7782,165,165,236
7783,513,513,513
7784,98,98,98
7785,715,715,715
7786,362,362,358
7787,620,620,620
7788,78,78,78
7789,341,341,7
7790,563,563,418
7791,208,208,208
7792,204,204,204
7793,801,801,801
7794,920,920,920
7795,549,549,692
7796,782,782,664
7797,998,998,998
7798,491,491,491
7799,927,927,959
7800,678,678,678
7801,117,117,117
7802,540,540,540
7803,367,344,644
7804,527,527,673
7805,243,243,242
7806,734,734,734
7807,133,133,133
7808,146,146,146
7809,223,223,223
7810,685,685,685
7811,143,143,143
7812,125,125,125
7813,379,379,379
7814,326,326,326
7815,332,332,332
7816,875,875,875
7817,18,18,18
7818,572,965,965
7819,528,528,528
7820,245,180,242
7821,548,548,548
7822,271,271,271
7823,107,107,34
7824,247,247,519
7825,552,552,552
7826,418,418,563
7827,412,412,412
7828,834,523,522
7829,528,528,528
7830,26,26,26
7831,729,729,534
7832,597,597,763
7833,475,475,475
7834,311,311,124
7835,469,469,846
7836,114,114,714
7837,786,786,786
7838,285,285,285
7839,518,518,826
7840,12,12,12
7841,384,384,368
7842,72,72,72
7843,962,962,962
7844,107,107,107
7845,874,874,874
7846,207,207,207
7847,96,96,96
7848,494,494,442
7849,630,630,774
7850,330,331,330
7851,890,890,890
7852,836,836,752
7853,584,584,855
7854,198,198,196
7855,49,49,50
7856,501,501,689
7857,336,336,372
7858,723,723,723
7859,289,289,289
7860,253,253,172
7861,743,743,743
7862,788,788,788
7863,688,688,688
7864,433,842,433
7865,955,955,955
7866,140,140,140
7867,206,206,244
7868,793,529,470
7869,549,549,549
7870,960,960,964
7871,768,768,805
7872,650,650,872
7873,320,320,319
7874,782,782,782
7875,162,162,162
7876,781,781,498
7877,50,50,50
7878,908,908,909
