,base pred,meta pred,true label
1663,689,689,865
1664,232,232,232
1665,697,731,576
1666,734,734,734
1667,607,607,607
1668,835,835,884
1669,489,489,489
1670,818,818,908
1671,728,728,643
1672,951,951,951
1673,129,129,94
1674,426,426,426
1675,109,109,109
1676,128,128,128
1677,565,565,565
1678,591,591,591
1679,998,998,998
1680,633,904,633
1681,466,466,628
1682,25,25,25
1683,366,366,367
1684,341,341,342
1685,351,351,351
1686,513,513,889
1687,326,326,326
1688,394,394,394
1689,668,668,668
1690,128,128,128
1691,399,399,501
1692,290,290,290
1693,190,190,190
1694,349,349,349
1695,764,764,764
1696,631,606,695
1697,925,925,567
1698,480,480,480
1699,259,259,259
1700,326,326,326
1701,46,46,40
1702,695,695,695
1703,583,583,583
1704,207,207,207
1705,995,995,995
1706,172,172,172
1707,602,602,602
1708,28,28,28
1709,207,207,208
1710,336,336,336
1711,538,538,538
1712,331,331,331
1713,953,953,953
1714,555,555,555
1715,255,255,255
1716,460,460,460
1717,764,764,257
1718,610,610,898
1719,133,133,133
1720,689,689,601
1721,656,656,656
1722,502,502,502
1723,884,884,884
1724,922,182,934
1725,140,140,140
1726,921,664,620
1727,187,187,187
1728,274,274,274
1729,562,562,562
1730,679,883,738
1731,539,539,539
1732,444,444,444
1733,728,728,422
1734,951,951,951
1735,592,592,632
1736,882,882,478
1737,779,779,779
1738,71,71,307
1739,886,886,886
1740,834,834,834
1741,152,152,152
1742,997,317,997
1743,486,486,486
1744,105,105,105
1745,500,500,500
1746,896,896,896
1747,907,907,907
1748,429,429,429
1749,546,546,546
1750,399,399,399
1751,621,621,621
1752,732,732,732
1753,660,660,799
1754,764,764,414
1755,975,975,974
1756,963,963,963
1757,488,418,679
1758,505,505,550
1759,861,861,794
1760,143,143,143
1761,378,378,378
1762,321,321,321
1763,781,781,781
1764,31,31,32
1765,159,159,208
1766,171,171,171
1767,588,588,588
1768,509,509,509
1769,920,920,655
1770,875,875,513
1771,686,686,686
1772,446,446,742
1773,697,697,697
1774,936,936,936
1775,898,898,680
1776,285,285,281
1777,961,961,961
1778,45,45,45
1779,702,702,837
1780,838,838,838
1781,571,571,571
1782,519,519,519
1783,507,507,878
1784,789,789,789
1785,299,299,362
1786,913,913,913
1787,332,332,332
1788,691,691,691
1789,207,207,219
1790,872,872,798
1791,240,240,240
1792,234,234,234
1793,842,842,445
1794,343,343,343
1795,51,51,51
1796,350,350,350
1797,192,192,192
1798,158,641,556
1799,80,80,80
1800,110,110,110
1801,104,104,104
1802,100,100,100
1803,156,156,156
1804,522,522,522
1805,763,726,763
1806,288,288,288
1807,899,899,899
1808,969,969,969
1809,952,952,952
1810,332,332,332
1811,452,452,434
1812,902,902,902
1813,925,925,925
1814,268,268,268
1815,525,525,525
1816,689,689,461
1817,438,438,773
1818,77,77,77
1819,29,29,29
1820,937,937,937
1821,371,371,371
1822,102,102,102
1823,529,639,652
1824,945,945,945
1825,416,416,416
1826,64,64,64
1827,584,584,910
1828,747,747,747
1829,284,284,284
1830,731,843,470
1831,441,441,441
1832,637,637,836
1833,359,359,359
1834,861,861,861
1835,598,598,854
1836,487,487,757
1837,51,51,51
1838,253,253,253
1839,504,504,967
1840,780,780,780
1841,278,278,278
1842,772,772,673
1843,45,45,45
1844,508,508,508
1845,648,648,556
1846,12,12,12
1847,577,577,577
1848,27,27,27
1849,215,215,215
1850,525,525,525
1851,112,112,506
1852,620,620,605
1853,940,940,940
1854,175,175,175
1855,231,231,231
1856,832,832,832
1857,908,908,997
1858,992,992,992
1859,325,325,325
1860,402,402,905
1861,194,194,194
1862,71,71,71
1863,266,68,68
1864,153,153,153
1865,652,652,652
1866,168,168,168
1867,417,417,417
1868,723,723,723
1869,471,471,471
1870,349,349,349
1871,691,691,691
1872,502,502,502
1873,188,188,188
1874,580,580,738
1875,985,985,985
1876,562,562,718
1877,858,858,858
1878,167,167,167
1879,36,36,496
1880,985,985,985
1881,785,785,785
1882,951,951,951
1883,871,871,871
1884,844,844,844
1885,487,487,487
1886,981,981,678
1887,546,546,546
1888,229,229,230
1889,707,707,707
1890,943,943,943
1891,882,882,570
1892,32,32,36
1893,681,526,761
1894,577,577,564
1895,345,345,345
1896,616,616,616
1897,129,129,129
1898,313,313,313
1899,537,537,248
1900,529,529,529
1901,15,15,15
1902,658,452,910
1903,90,90,90
1904,152,152,152
1905,974,974,974
1906,682,682,682
1907,655,655,838
1908,16,16,16
1909,32,32,32
1910,631,631,631
1911,151,151,807
1912,193,193,193
1913,416,416,416
1914,305,305,305
1915,202,202,202
1916,943,943,943
1917,345,134,134
1918,552,552,552
1919,573,573,573
1920,898,898,737
1921,742,742,742
1922,956,956,930
1923,460,460,460
1924,477,477,784
1925,31,31,31
1926,647,647,531
1927,300,300,302
1928,144,144,144
1929,416,416,416
1930,652,652,847
1931,853,853,853
1932,537,537,537
1933,982,982,982
1934,409,409,409
1935,483,483,698
1936,593,593,44
1937,370,370,370
1938,176,176,172
1939,619,745,745
1940,268,268,268
1941,574,574,574
1942,253,253,253
1943,457,457,457
1944,786,786,786
1945,309,309,324
1946,576,576,576
1947,391,391,391
1948,539,539,597
1949,405,498,405
1950,593,542,836
1951,97,97,97
1952,420,420,420
1953,145,145,145
1954,481,481,754
1955,986,986,997
1956,439,439,439
1957,95,95,95
1958,449,449,449
1959,329,329,329
1960,792,792,792
1961,834,834,834
1962,112,112,112
1963,144,144,144
1964,371,371,370
1965,857,857,857
1966,712,712,712
1967,76,76,76
1968,529,470,998
1969,402,620,546
1970,194,194,194
1971,931,931,931
1972,429,429,429
1973,917,917,917
1974,621,621,621
1975,494,494,494
1976,879,879,655
1977,750,750,750
1978,956,956,956
1979,379,379,379
1980,9,9,9
1981,650,650,558
1982,382,382,374
1983,860,454,454
1984,780,780,780
1985,930,930,930
1986,87,87,87
1987,12,12,12
1988,974,974,974
1989,428,428,870
1990,992,992,992
1991,228,228,228
1992,338,338,335
1993,820,820,547
1994,451,451,787
1995,165,165,676
1996,202,202,202
1997,163,163,159
1998,319,319,319
1999,481,546,482
2000,942,942,942
2001,629,629,629
2002,995,995,995
2003,228,228,228
2004,978,978,525
2005,101,101,385
2006,496,496,797
2007,403,403,536
2008,889,889,909
2009,643,643,643
2010,653,653,653
2011,173,173,173
2012,457,457,459
2013,279,279,279
2014,578,578,578
2015,622,622,785
2016,695,695,464
2017,316,316,316
2018,100,100,100
2019,189,189,189
2020,573,573,573
2021,319,319,320
2022,460,460,525
2023,979,979,979
2024,746,746,797
2025,244,244,244
2026,955,955,955
2027,193,193,193
2028,829,829,829
2029,280,277,280
2030,749,749,514
2031,39,39,124
2032,518,518,518
2033,803,803,803
2034,221,221,221
2035,290,290,290
2036,729,729,844
2037,701,701,701
2038,853,853,856
2039,351,351,351
2040,120,120,120
2041,252,297,36
2042,875,875,875
2043,956,956,956
2044,261,261,261
2045,29,29,29
2046,136,136,136
2047,745,745,872
2048,859,859,859
2049,434,434,434
2050,179,179,180
2051,435,435,876
2052,225,225,465
2053,291,291,291
2054,223,223,223
2055,604,604,604
2056,55,55,55
2057,10,10,10
2058,253,253,253
2059,782,664,664
2060,341,341,341
2061,212,212,216
2062,6,6,6
2063,773,773,461
2064,615,615,615
2065,226,226,160
2066,698,698,483
2067,30,30,32
2068,359,359,360
2069,777,777,473
2070,850,850,850
2071,482,482,848
2072,684,684,684
2073,296,296,296
2074,710,710,710
2075,419,419,419
2076,2,2,2
2077,671,671,671
2078,780,780,902
2079,591,591,591
2080,349,349,349
2081,625,625,625
2082,856,856,856
2083,604,604,604
2084,71,71,71
2085,653,653,653
2086,779,779,779
2087,561,561,561
2088,918,918,918
2089,434,434,904
2090,105,105,105
2091,935,935,935
2092,466,466,466
2093,542,542,542
2094,167,719,248
2095,193,193,186
2096,607,607,607
2097,368,368,368
2098,398,398,398
2099,678,678,678
2100,67,67,104
2101,925,925,925
2102,838,838,838
2103,344,344,344
2104,471,471,471
2105,948,948,948
2106,68,68,68
2107,314,314,314
2108,958,958,958
2109,310,457,513
2110,70,70,70
2111,367,367,367
2112,553,553,553
2113,35,35,35
2114,900,900,898
2115,662,662,745
2116,588,588,521
2117,995,995,995
2118,945,945,945
2119,217,217,217
2120,527,527,527
2121,909,909,909
2122,39,39,272
2123,475,475,475
2124,134,134,131
2125,260,260,260
2126,129,129,129
2127,125,125,125
2128,386,386,386
2129,754,754,848
2130,815,815,64
2131,183,183,233
2132,729,729,729
2133,370,370,370
2134,638,638,638
2135,372,372,372
2136,180,180,180
2137,769,769,769
2138,892,892,892
2139,123,123,123
2140,44,44,44
2141,865,865,509
2142,948,948,948
2143,598,598,598
2144,525,525,525
2145,302,302,302
2146,992,992,992
2147,830,830,830
2148,209,209,178
2149,406,406,687
2150,893,893,893
2151,362,362,362
2152,586,586,586
2153,312,312,312
2154,532,532,532
2155,646,646,646
2156,747,747,428
2157,440,440,440
2158,448,448,914
2159,603,603,603
2160,81,82,82
2161,143,143,98
2162,663,975,975
2163,292,292,282
2164,877,877,556
2165,696,696,626
2166,256,256,256
2167,384,384,384
2168,755,755,755
2169,937,937,937
2170,212,212,212
2171,434,434,168
2172,650,650,981
2173,14,14,14
2174,785,785,785
2175,696,696,696
2176,671,671,671
2177,254,254,254
2178,273,273,273
2179,713,713,713
2180,472,472,472
2181,962,962,933
2182,587,587,587
2183,621,621,621
2184,945,945,945
2185,724,724,912
2186,708,708,649
2187,146,146,146
2188,158,158,158
2189,341,341,341
2190,136,136,136
2191,828,828,686
2192,109,109,109
2193,713,713,713
2194,221,221,221
2195,211,51,719
2196,650,758,740
2197,442,442,442
2198,330,330,330
2199,501,501,630
2200,585,585,838
2201,758,758,758
2202,384,384,384
2203,406,406,406
2204,255,255,255
2205,287,287,287
2206,614,614,614
2207,967,725,967
2208,467,467,467
2209,120,120,120
2210,697,697,411
2211,80,80,91
2212,172,172,171
2213,94,94,94
2214,993,993,993
2215,815,815,815
2216,663,663,663
2217,358,358,358
2218,545,545,545
2219,552,552,552
2220,460,460,517
2221,313,313,313
2222,21,21,21
2223,188,188,188
2224,34,34,34
2225,641,589,752
2226,91,91,91
2227,184,184,184
2228,905,905,905
2229,507,507,771
2230,393,393,393
2231,723,723,723
2232,620,620,620
2233,691,691,691
2234,802,802,802
2235,559,485,553
2236,825,825,497
2237,698,698,858
2238,432,432,432
2239,385,385,385
2240,35,35,35
2241,413,764,764
2242,616,616,910
2243,229,229,229
2244,138,138,138
2245,417,417,417
2246,288,288,288
2247,867,867,867
2248,478,478,478
2249,665,665,870
2250,46,46,46
2251,475,475,475
2252,662,662,662
2253,311,311,315
2254,612,612,612
2255,232,232,232
2256,92,92,92
2257,399,399,399
2258,351,351,351
2259,743,743,799
2260,766,766,307
2261,115,115,115
2262,146,146,146
2263,851,782,782
2264,629,629,552
2265,837,837,837
2266,172,172,179
2267,816,816,696
2268,747,747,747
2269,815,815,73
2270,178,178,178
2271,448,448,448
2272,845,845,737
2273,176,176,176
2274,75,75,75
2275,646,646,646
2276,533,533,533
2277,753,753,84
2278,853,853,853
2279,510,510,718
2280,785,659,979
2281,955,955,955
2282,307,307,307
2283,40,55,40
2284,502,788,788
2285,41,41,41
2286,992,992,992
2287,674,674,674
2288,52,52,52
2289,283,283,283
2290,193,193,170
2291,684,684,684
2292,513,513,632
2293,400,400,614
2294,373,373,373
2295,623,623,893
2296,806,806,824
2297,980,980,980
2298,292,292,282
2299,97,97,97
2300,553,553,553
2301,281,281,281
2302,438,438,437
2303,734,734,734
2304,547,547,547
2305,10,10,10
2306,77,77,77
2307,682,682,682
2308,465,465,327
2309,671,671,671
2310,973,973,973
2311,11,11,11
2312,686,686,686
2313,631,631,631
2314,173,173,173
2315,12,12,12
2316,721,721,741
2317,559,559,559
2318,922,923,828
2319,832,832,832
2320,400,400,667
2321,488,488,616
2322,237,237,245
2323,70,70,70
2324,67,67,54
2325,605,605,605
2326,770,770,770
2327,766,766,766
2328,593,593,593
2329,678,678,678
2330,284,284,105
2331,562,562,682
2332,130,130,130
2333,770,622,53
2334,904,904,285
2335,364,364,364
2336,397,397,397
2337,129,129,129
2338,6,6,6
2339,205,205,205
2340,124,124,7
2341,675,675,675
2342,409,409,409
2343,745,745,745
2344,328,328,328
2345,208,208,208
2346,433,433,433
2347,555,555,555
2348,380,380,373
2349,387,387,387
2350,6,6,6
2351,261,261,261
2352,545,545,787
2353,970,970,970
2354,372,372,372
2355,190,190,190
2356,73,73,73
2357,825,825,873
2358,453,453,453
2359,750,750,163
2360,375,375,375
2361,735,735,735
2362,989,989,989
2363,301,301,301
2364,750,750,391
2365,115,115,115
2366,521,521,521
2367,529,529,529
2368,391,391,391
2369,513,513,643
2370,455,455,455
2371,148,148,148
2372,174,174,273
2373,333,333,333
2374,411,411,887
2375,199,199,199
2376,263,263,263
2377,38,38,38
2378,366,366,366
2379,245,245,245
2380,522,522,522
2381,353,353,353
2382,612,612,612
2383,974,974,975
2384,636,636,636
2385,821,821,821
2386,568,568,568
2387,943,943,945
2388,603,603,603
2389,424,424,423
2390,814,814,908
2391,985,985,985
2392,483,489,483
2393,704,704,704
2394,610,697,697
2395,694,345,603
2396,464,464,775
2397,53,53,53
2398,637,637,637
2399,616,616,616
2400,564,564,564
2401,923,923,923
2402,811,811,811
2403,951,951,951
2404,950,949,950
2405,147,147,147
2406,561,561,561
2407,696,696,31
2408,553,553,624
2409,753,753,753
2410,966,966,470
2411,433,433,445
2412,347,347,347
2413,899,899,899
2414,586,586,847
2415,788,788,788
2416,409,409,409
2417,221,221,221
2418,608,608,608
2419,983,983,983
2420,954,954,954
2421,253,253,253
2422,311,311,31
2423,478,478,838
2424,835,835,835
2425,216,216,216
2426,259,259,259
2427,28,28,28
2428,153,153,153
2429,629,629,591
2430,95,95,95
2431,286,286,287
2432,773,773,968
2433,993,993,993
2434,506,506,506
2435,705,705,417
2436,544,544,544
2437,931,931,931
2438,439,439,439
2439,710,710,710
2440,766,766,766
2441,953,953,953
2442,212,212,216
2443,888,888,888
2444,292,292,292
2445,824,824,824
2446,969,969,969
2447,79,79,79
2448,948,948,956
2449,640,640,640
2450,909,909,542
2451,562,793,824
2452,704,704,704
2453,45,45,45
2454,283,283,283
2455,734,734,734
2456,868,868,495
2457,565,565,565
2458,901,901,901
2459,357,357,357
2460,970,970,829
2461,214,214,214
2462,480,480,480
2463,353,353,353
2464,35,35,37
2465,61,61,953
2466,30,30,30
2467,201,201,187
2468,731,731,731
2469,831,831,831
2470,387,387,387
2471,340,340,340
2472,755,755,755
2473,747,747,516
2474,269,269,269
2475,863,863,863
2476,347,347,347
2477,688,688,688
2478,270,270,270
2479,526,526,485
2480,375,375,375
2481,831,831,831
2482,854,697,697
2483,264,264,227
2484,32,32,32
2485,740,740,485
2486,970,970,970
2487,9,9,9
2488,795,795,795
2489,877,877,877
2490,794,794,854
2491,226,226,226
2492,340,340,282
2493,589,589,551
2494,107,107,107
2495,351,351,351
2496,387,387,387
2497,123,123,122
2498,494,494,505
2499,640,640,458
2500,230,230,230
2501,285,285,281
2502,889,889,889
2503,994,994,994
2504,734,734,704
2505,605,605,605
2506,535,535,535
2507,342,342,341
2508,923,923,941
2509,456,456,456
2510,903,903,828
2511,765,765,765
2512,452,452,452
2513,589,589,589
2514,21,21,21
2515,84,84,84
2516,608,608,608
2517,17,17,17
2518,632,632,446
2519,979,979,979
2520,937,937,934
2521,905,905,905
2522,658,658,658
2523,148,148,148
2524,439,439,439
2525,889,889,875
2526,876,876,876
2527,3,3,5
2528,480,764,804
2529,845,845,662
2530,390,390,390
2531,322,322,322
2532,201,201,193
2533,748,748,530
2534,208,208,208
2535,680,680,680
2536,940,940,940
2537,423,423,400
2538,942,942,938
2539,838,946,711
2540,267,267,191
2541,650,650,855
2542,929,929,997
2543,479,981,721
2544,873,873,873
2545,237,237,237
2546,591,591,591
2547,513,513,513
2548,123,123,123
2549,364,364,364
2550,940,940,940
2551,489,55,276
2552,950,950,950
2553,123,123,123
2554,127,127,127
2555,893,893,811
2556,525,525,525
2557,777,777,777
2558,277,277,313
2559,676,676,676
2560,17,17,17
2561,613,613,585
2562,293,288,293
2563,986,922,922
2564,430,430,430
2565,805,805,805
2566,925,925,469
2567,862,862,862
2568,865,865,872
2569,630,630,770
2570,831,831,721
2571,37,37,37
2572,507,507,488
2573,603,603,603
2574,457,457,667
2575,961,961,934
2576,106,106,106
2577,751,751,751
2578,817,817,817
2579,361,361,361
2580,10,10,10
2581,487,487,487
2582,621,621,859
2583,44,44,44
2584,723,723,723
2585,937,937,937
2586,988,988,988
2587,991,991,946
2588,631,631,631
2589,485,485,848
2590,28,28,28
2591,480,480,480
2592,962,962,962
2593,134,134,134
2594,503,503,795
2595,489,489,489
2596,478,478,414
2597,447,447,414
2598,929,929,960
2599,692,692,964
2600,820,820,820
2601,538,892,406
2602,697,697,697
2603,925,567,567
2604,492,492,453
2605,70,70,75
2606,224,224,170
2607,257,257,257
2608,104,104,104
2609,874,874,874
2610,538,538,538
2611,923,923,940
2612,481,481,848
2613,2,2,2
2614,796,796,796
2615,600,787,122
2616,607,607,607
2617,536,536,510
2618,188,188,173
2619,65,65,65
2620,296,296,296
2621,803,803,803
2622,745,745,481
2623,329,329,329
2624,393,393,393
2625,176,176,237
2626,365,365,365
2627,914,914,811
2628,12,12,12
2629,300,300,300
2630,687,687,687
2631,738,738,738
2632,760,760,950
2633,207,207,207
2634,792,792,731
2635,243,246,242
2636,987,987,987
2637,851,851,782
2638,99,99,395
2639,914,914,914
2640,472,472,472
2641,879,879,879
2642,131,131,131
2643,658,658,658
2644,611,611,611
2645,226,226,30
2646,418,418,563
2647,702,702,702
2648,519,519,478
2649,310,310,310
2650,841,841,841
2651,243,243,243
2652,375,375,375
2653,178,178,178
2654,674,674,448
2655,611,611,611
2656,303,303,303
2657,823,889,432
2658,980,980,980
2659,292,292,282
2660,537,537,537
2661,456,456,456
2662,761,761,745
2663,533,533,986
2664,492,492,492
2665,282,282,282
2666,774,774,630
2667,698,698,483
2668,528,528,528
2669,25,25,25
2670,597,597,597
2671,747,747,784
2672,733,733,733
2673,50,50,50
2674,912,912,912
2675,347,347,345
2676,545,545,545
2677,477,881,881
2678,422,422,422
2679,402,546,546
2680,107,107,107
2681,534,534,534
2682,184,184,184
2683,720,720,720
2684,74,74,74
2685,449,449,449
2686,303,303,303
2687,949,949,949
2688,677,677,677
2689,922,922,966
2690,23,23,23
2691,141,141,141
2692,403,403,403
2693,74,74,73
2694,172,172,176
2695,817,817,751
2696,550,550,550
2697,417,417,417
2698,457,457,836
2699,687,831,831
2700,449,449,536
2701,362,362,362
2702,405,405,89
2703,369,369,369
2704,714,714,714
2705,461,461,474
2706,524,524,524
2707,95,95,95
2708,399,841,501
2709,361,361,361
2710,728,728,728
2711,350,350,350
2712,8,8,8
2713,30,30,390
2714,800,800,800
2715,962,962,962
2716,657,657,856
2717,552,552,552
2718,571,571,571
2719,518,518,796
2720,699,699,740
2721,929,929,929
2722,844,844,673
2723,932,932,118
2724,20,20,20
2725,9,9,7
2726,937,937,937
2727,964,964,964
2728,212,212,212
2729,92,92,92
2730,463,463,463
2731,571,571,571
2732,264,264,264
2733,829,829,829
2734,270,270,270
2735,621,621,621
2736,482,482,482
2737,404,404,404
2738,139,139,139
2739,108,108,108
2740,676,676,676
2741,293,293,293
2742,318,318,318
2743,538,538,538
2744,252,252,252
2745,483,483,483
2746,442,442,494
2747,249,249,249
2748,27,27,27
2749,767,767,767
2750,308,308,308
2751,69,69,69
2752,179,179,290
2753,250,250,250
2754,353,353,352
2755,575,575,575
2756,493,493,713
2757,411,411,760
2758,734,734,734
2759,115,115,115
2760,694,694,694
2761,698,698,858
