,base pred,meta pred,true label
1663,499,600,865
1664,232,232,232
1665,601,554,576
1666,734,734,734
1667,607,607,607
1668,500,500,884
1669,489,489,489
1670,478,827,908
1671,584,731,643
1672,986,951,951
1673,94,94,94
1674,426,426,426
1675,109,109,109
1676,134,134,128
1677,565,565,565
1678,591,434,591
1679,700,998,998
1680,970,970,633
1681,403,536,628
1682,25,25,25
1683,367,367,367
1684,342,342,342
1685,351,351,351
1686,621,758,889
1687,326,326,326
1688,394,394,394
1689,668,668,668
1690,49,103,128
1691,765,456,501
1692,290,290,290
1693,196,190,190
1694,349,349,349
1695,456,523,764
1696,711,711,695
1697,925,925,567
1698,480,480,480
1699,259,259,259
1700,326,326,326
1701,46,46,40
1702,695,695,695
1703,583,583,583
1704,207,207,207
1705,995,995,995
1706,172,172,172
1707,416,602,602
1708,26,26,28
1709,207,207,208
1710,336,336,336
1711,538,538,538
1712,331,331,331
1713,953,953,953
1714,555,555,555
1715,255,255,255
1716,974,974,460
1717,222,222,257
1718,740,314,898
1719,133,133,133
1720,601,601,601
1721,656,656,656
1722,502,502,502
1723,884,884,884
1724,415,891,934
1725,140,140,140
1726,782,915,620
1727,193,186,187
1728,274,274,274
1729,562,562,562
1730,969,736,738
1731,478,478,539
1732,444,444,444
1733,246,462,422
1734,951,951,951
1735,478,742,632
1736,697,529,478
1737,779,779,779
1738,59,59,307
1739,886,886,886
1740,834,834,834
1741,152,152,152
1742,618,909,997
1743,486,486,486
1744,105,105,105
1745,500,500,500
1746,896,896,896
1747,907,907,907
1748,456,843,429
1749,402,402,546
1750,399,399,399
1751,621,621,621
1752,633,732,732
1753,799,743,799
1754,879,723,414
1755,974,974,974
1756,963,963,963
1757,679,679,679
1758,653,773,550
1759,804,804,794
1760,143,143,143
1761,378,378,378
1762,321,321,321
1763,781,781,781
1764,32,31,32
1765,208,208,208
1766,171,171,171
1767,492,492,588
1768,650,509,509
1769,920,920,655
1770,513,513,513
1771,686,686,686
1772,859,859,742
1773,529,876,697
1774,936,936,936
1775,267,221,680
1776,285,285,281
1777,961,961,961
1778,45,45,45
1779,702,702,837
1780,838,838,838
1781,571,571,571
1782,492,648,519
1783,810,810,878
1784,789,789,789
1785,299,299,362
1786,913,913,913
1787,332,332,332
1788,643,691,691
1789,219,219,219
1790,673,681,798
1791,238,238,240
1792,234,234,234
1793,445,445,445
1794,343,343,343
1795,51,51,51
1796,350,350,350
1797,192,192,192
1798,749,618,556
1799,80,80,80
1800,110,110,110
1801,104,104,104
1802,100,100,100
1803,156,156,156
1804,522,522,522
1805,763,763,763
1806,293,288,288
1807,899,899,899
1808,969,969,969
1809,952,952,952
1810,332,332,332
1811,443,411,434
1812,902,902,902
1813,922,925,925
1814,268,268,268
1815,525,525,525
1816,568,568,461
1817,773,804,773
1818,77,77,77
1819,29,29,29
1820,937,937,937
1821,371,371,371
1822,102,102,102
1823,465,465,652
1824,945,945,945
1825,602,602,416
1826,55,64,64
1827,658,658,910
1828,747,747,747
1829,284,284,284
1830,823,870,470
1831,441,441,441
1832,869,869,836
1833,359,359,359
1834,861,861,861
1835,854,854,854
1836,450,675,757
1837,691,515,51
1838,173,173,253
1839,967,967,967
1840,780,780,780
1841,278,278,278
1842,636,464,673
1843,45,45,45
1844,508,508,508
1845,651,651,556
1846,12,12,12
1847,577,577,577
1848,27,27,27
1849,215,215,215
1850,718,525,525
1851,112,112,506
1852,681,673,605
1853,941,941,940
1854,175,175,175
1855,231,231,231
1856,832,832,832
1857,949,986,997
1858,992,992,992
1859,325,325,325
1860,516,422,905
1861,194,194,194
1862,71,71,71
1863,66,66,68
1864,153,153,153
1865,775,501,652
1866,168,168,168
1867,417,417,417
1868,723,452,723
1869,690,690,471
1870,349,349,349
1871,691,691,691
1872,514,774,502
1873,188,188,188
1874,738,738,738
1875,985,985,985
1876,576,409,718
1877,858,858,858
1878,167,167,167
1879,689,591,496
1880,985,985,985
1881,785,785,785
1882,951,951,951
1883,871,484,871
1884,844,844,844
1885,487,487,487
1886,589,589,678
1887,541,819,546
1888,231,231,230
1889,707,707,707
1890,943,943,943
1891,882,818,570
1892,34,34,36
1893,681,681,761
1894,564,564,564
1895,345,345,345
1896,616,616,616
1897,129,129,129
1898,313,313,313
1899,537,248,248
1900,529,529,529
1901,15,15,15
1902,910,910,910
1903,90,90,90
1904,156,156,152
1905,974,974,974
1906,682,682,682
1907,731,869,838
1908,16,16,16
1909,32,32,32
1910,585,631,631
1911,755,755,807
1912,193,193,193
1913,416,416,416
1914,305,305,305
1915,202,202,202
1916,943,943,943
1917,21,127,134
1918,552,552,552
1919,573,573,573
1920,898,898,737
1921,598,598,742
1922,959,868,930
1923,460,460,460
1924,473,473,784
1925,31,31,31
1926,409,673,531
1927,300,300,302
1928,144,144,144
1929,416,416,416
1930,586,586,847
1931,853,853,853
1932,537,537,537
1933,982,801,982
1934,409,409,409
1935,698,483,698
1936,617,785,44
1937,371,371,370
1938,173,173,172
1939,872,632,745
1940,268,268,268
1941,574,574,574
1942,253,253,253
1943,457,457,457
1944,786,786,786
1945,309,309,324
1946,576,576,576
1947,391,391,391
1948,674,478,597
1949,839,405,405
1950,837,836,836
1951,97,97,97
1952,420,420,420
1953,145,145,145
1954,478,478,754
1955,997,986,997
1956,439,439,439
1957,95,95,95
1958,449,718,449
1959,329,329,329
1960,792,792,792
1961,834,834,834
1962,112,112,112
1963,144,144,144
1964,370,370,370
1965,857,857,857
1966,876,567,712
1967,76,76,76
1968,904,619,998
1969,546,546,546
1970,194,194,194
1971,931,931,931
1972,980,980,429
1973,917,917,917
1974,621,621,621
1975,632,831,494
1976,723,678,655
1977,750,750,750
1978,956,956,956
1979,379,379,379
1980,9,9,9
1981,558,558,558
1982,382,382,374
1983,860,415,454
1984,780,780,780
1985,930,930,930
1986,87,87,87
1987,12,12,12
1988,842,445,974
1989,817,817,870
1990,992,992,992
1991,228,228,228
1992,104,335,335
1993,547,547,547
1994,451,451,787
1995,676,166,676
1996,184,184,202
1997,211,242,159
1998,319,319,319
1999,848,848,482
2000,947,951,942
2001,629,629,629
2002,995,995,995
2003,228,228,228
2004,978,978,525
2005,385,385,385
2006,496,806,797
2007,403,403,536
2008,889,889,909
2009,435,570,643
2010,653,653,653
2011,173,173,173
2012,457,457,459
2013,279,279,279
2014,601,601,578
2015,915,742,785
2016,584,451,464
2017,316,316,316
2018,100,100,100
2019,188,188,189
2020,573,573,573
2021,319,319,320
2022,974,525,525
2023,979,979,979
2024,748,748,797
2025,244,244,244
2026,955,955,955
2027,193,193,193
2028,829,829,829
2029,277,277,280
2030,630,630,514
2031,124,124,124
2032,518,787,518
2033,803,803,803
2034,295,295,221
2035,290,290,290
2036,637,637,844
2037,701,701,701
2038,856,856,856
2039,351,351,351
2040,120,120,120
2041,36,35,36
2042,875,875,875
2043,956,956,956
2044,261,261,261
2045,390,397,29
2046,136,136,136
2047,534,766,872
2048,811,811,859
2049,434,434,434
2050,179,179,180
2051,876,876,876
2052,225,225,465
2053,291,291,291
2054,223,223,223
2055,604,604,604
2056,55,55,55
2057,10,10,10
2058,253,253,253
2059,598,851,664
2060,236,676,341
2061,216,216,216
2062,5,5,6
2063,787,518,461
2064,615,615,615
2065,160,160,160
2066,483,483,483
2067,30,30,32
2068,360,360,360
2069,587,587,473
2070,850,850,850
2071,481,481,848
2072,684,684,684
2073,296,296,296
2074,758,543,710
2075,774,419,419
2076,2,2,2
2077,870,870,671
2078,501,501,902
2079,591,591,591
2080,349,349,349
2081,814,814,625
2082,730,866,856
2083,604,604,604
2084,71,71,71
2085,653,653,653
2086,779,779,779
2087,561,561,561
2088,918,918,918
2089,648,998,904
2090,105,105,105
2091,935,935,935
2092,466,466,466
2093,542,542,542
2094,250,250,248
2095,193,193,186
2096,607,607,607
2097,368,368,368
2098,398,398,398
2099,678,678,678
2100,101,353,104
2101,925,925,925
2102,838,838,838
2103,344,344,344
2104,471,471,471
2105,948,948,948
2106,68,68,68
2107,314,314,314
2108,958,958,958
2109,513,875,513
2110,70,70,70
2111,367,367,367
2112,492,804,553
2113,36,36,35
2114,680,737,898
2115,527,664,745
2116,740,740,521
2117,995,995,995
2118,945,945,945
2119,217,217,217
2120,527,527,527
2121,909,909,909
2122,272,271,272
2123,475,475,475
2124,131,131,131
2125,260,260,260
2126,129,129,129
2127,125,125,125
2128,101,101,386
2129,481,754,848
2130,59,59,64
2131,183,183,233
2132,729,729,729
2133,370,370,370
2134,638,638,638
2135,372,372,372
2136,180,206,180
2137,769,769,769
2138,892,892,892
2139,123,123,123
2140,44,46,44
2141,454,454,509
2142,948,948,948
2143,851,851,598
2144,976,976,525
2145,302,302,302
2146,992,992,992
2147,830,830,830
2148,178,178,178
2149,406,406,687
2150,893,893,893
2151,362,362,362
2152,753,820,586
2153,314,302,312
2154,532,532,532
2155,646,646,646
2156,411,541,428
2157,968,968,440
2158,706,706,914
2159,603,603,603
2160,82,82,82
2161,143,143,98
2162,698,483,975
2163,282,282,282
2164,706,877,556
2165,593,447,626
2166,256,256,256
2167,384,384,384
2168,755,755,755
2169,937,937,937
2170,212,212,212
2171,168,168,168
2172,981,981,981
2173,14,14,14
2174,785,785,785
2175,696,696,696
2176,671,671,671
2177,254,254,254
2178,273,273,273
2179,713,713,713
2180,472,472,472
2181,964,933,933
2182,587,587,587
2183,621,621,621
2184,945,945,945
2185,536,536,912
2186,649,649,649
2187,146,146,146
2188,158,158,158
2189,341,341,341
2190,136,136,136
2191,828,828,686
2192,109,109,109
2193,713,713,713
2194,221,221,221
2195,808,719,719
2196,740,740,740
2197,442,442,442
2198,330,330,330
2199,630,630,630
2200,775,775,838
2201,603,541,758
2202,384,384,384
2203,406,406,406
2204,255,255,255
2205,287,287,287
2206,614,614,614
2207,725,725,967
2208,467,467,467
2209,119,119,120
2210,697,697,411
2211,23,23,91
2212,172,172,171
2213,94,94,94
2214,993,993,993
2215,815,815,815
2216,663,663,663
2217,358,356,358
2218,545,545,545
2219,552,552,552
2220,517,517,517
2221,313,313,313
2222,21,22,21
2223,188,188,188
2224,34,34,34
2225,584,584,752
2226,91,91,91
2227,184,184,184
2228,834,834,905
2229,745,632,771
2230,393,393,393
2231,723,723,723
2232,620,620,620
2233,691,691,691
2234,802,802,802
2235,553,553,553
2236,634,497,497
2237,442,645,858
2238,776,776,432
2239,385,385,385
2240,35,35,35
2241,830,456,764
2242,910,910,910
2243,229,229,229
2244,138,138,138
2245,417,417,417
2246,288,288,288
2247,867,867,867
2248,478,478,478
2249,665,665,870
2250,46,46,46
2251,475,475,475
2252,662,662,662
2253,315,315,315
2254,612,612,612
2255,232,232,232
2256,92,92,92
2257,735,735,399
2258,351,351,351
2259,648,648,799
2260,303,307,307
2261,115,115,115
2262,146,146,146
2263,851,851,782
2264,643,643,552
2265,703,830,837
2266,264,264,179
2267,584,909,696
2268,747,747,747
2269,74,74,73
2270,178,178,178
2271,448,448,448
2272,767,629,737
2273,176,176,176
2274,75,75,75
2275,646,646,646
2276,533,533,533
2277,818,904,84
2278,853,957,853
2279,912,912,718
2280,988,828,979
2281,955,955,955
2282,307,307,307
2283,46,46,40
2284,788,868,788
2285,41,41,41
2286,992,992,992
2287,674,674,674
2288,390,390,52
2289,283,283,283
2290,170,170,170
2291,684,684,684
2292,542,541,632
2293,400,457,614
2294,373,373,373
2295,748,748,893
2296,960,419,824
2297,980,980,980
2298,292,282,282
2299,97,97,97
2300,553,493,553
2301,281,281,281
2302,899,899,437
2303,734,734,734
2304,547,547,547
2305,10,10,10
2306,77,77,77
2307,682,682,682
2308,728,456,327
2309,671,671,671
2310,973,973,973
2311,11,11,11
2312,686,686,686
2313,631,631,631
2314,173,173,173
2315,12,12,12
2316,759,721,741
2317,559,559,559
2318,922,923,828
2319,832,832,832
2320,667,667,667
2321,616,616,616
2322,245,245,245
2323,70,70,70
2324,67,67,54
2325,605,605,605
2326,770,770,770
2327,766,467,766
2328,593,593,593
2329,678,678,678
2330,355,246,105
2331,562,557,682
2332,130,130,130
2333,759,759,53
2334,151,151,285
2335,364,364,364
2336,397,397,397
2337,129,129,129
2338,6,6,6
2339,205,205,205
2340,808,83,7
2341,675,675,675
2342,409,409,409
2343,745,745,745
2344,328,328,328
2345,208,208,208
2346,433,433,433
2347,660,555,555
2348,368,368,373
2349,387,387,387
2350,6,6,6
2351,261,261,261
2352,811,811,787
2353,879,879,970
2354,372,372,372
2355,190,190,190
2356,73,73,73
2357,708,708,873
2358,453,453,453
2359,176,176,163
2360,375,375,375
2361,841,735,735
2362,989,989,989
2363,301,301,301
2364,394,394,391
2365,115,110,115
2366,521,521,521
2367,680,509,529
2368,395,395,391
2369,764,650,643
2370,455,455,455
2371,148,148,148
2372,174,233,273
2373,333,333,333
2374,885,885,887
2375,199,199,199
2376,263,263,263
2377,38,38,38
2378,366,366,366
2379,245,245,245
2380,522,522,522
2381,353,353,353
2382,612,612,612
2383,974,974,975
2384,570,636,636
2385,821,821,821
2386,568,568,568
2387,943,943,945
2388,603,603,603
2389,731,731,423
2390,809,809,908
2391,985,985,985
2392,698,483,483
2393,886,886,704
2394,610,610,697
2395,471,856,603
2396,775,775,775
2397,58,58,53
2398,637,637,637
2399,616,616,616
2400,564,564,564
2401,923,923,923
2402,605,605,811
2403,951,951,951
2404,949,949,950
2405,147,147,147
2406,561,561,561
2407,32,32,31
2408,492,492,624
2409,753,753,753
2410,929,929,470
2411,842,842,445
2412,347,347,347
2413,899,899,899
2414,586,586,847
2415,788,762,788
2416,409,409,409
2417,266,221,221
2418,731,610,608
2419,983,983,983
2420,954,954,954
2421,253,253,253
2422,31,31,31
2423,551,720,838
2424,835,835,835
2425,216,216,216
2426,259,259,259
2427,28,28,28
2428,153,153,153
2429,601,981,591
2430,95,95,95
2431,287,287,287
2432,900,900,968
2433,993,993,993
2434,506,506,506
2435,660,660,417
2436,544,567,544
2437,931,931,931
2438,439,439,439
2439,813,700,710
2440,766,766,766
2441,953,953,953
2442,215,216,216
2443,888,888,888
2444,292,282,292
2445,824,735,824
2446,671,671,969
2447,79,79,79
2448,952,952,956
2449,640,640,640
2450,813,813,542
2451,824,735,824
2452,718,839,704
2453,45,45,45
2454,283,283,283
2455,734,734,734
2456,794,492,495
2457,565,565,565
2458,901,901,901
2459,357,357,357
2460,707,707,829
2461,214,226,214
2462,480,480,480
2463,352,353,353
2464,37,37,37
2465,953,953,953
2466,30,30,30
2467,187,187,187
2468,618,967,731
2469,831,831,831
2470,387,387,387
2471,340,340,340
2472,755,755,755
2473,434,558,516
2474,271,271,269
2475,733,733,863
2476,347,347,347
2477,688,688,688
2478,270,270,270
2479,585,696,485
2480,375,375,375
2481,831,831,831
2482,584,885,697
2483,264,264,227
2484,32,32,32
2485,482,482,485
2486,970,522,970
2487,9,9,9
2488,671,671,795
2489,877,877,877
2490,904,794,854
2491,226,226,226
2492,352,331,282
2493,917,711,551
2494,389,3,107
2495,351,351,351
2496,387,387,387
2497,124,124,122
2498,505,505,505
2499,640,458,458
2500,231,230,230
2501,285,285,281
2502,889,889,889
2503,994,994,994
2504,656,656,704
2505,605,605,605
2506,535,535,535
2507,343,343,341
2508,933,933,941
2509,787,456,456
2510,903,903,828
2511,765,765,765
2512,824,824,452
2513,585,585,589
2514,21,21,21
2515,84,84,84
2516,608,876,608
2517,17,17,17
2518,896,896,446
2519,516,909,979
2520,934,934,934
2521,905,905,905
2522,658,658,658
2523,148,148,148
2524,439,439,439
2525,889,889,875
2526,876,876,876
2527,6,6,5
2528,865,865,804
2529,892,492,662
2530,390,390,390
2531,322,322,322
2532,201,201,193
2533,636,748,530
2534,208,208,208
2535,680,680,680
2536,940,940,940
2537,879,588,400
2538,942,942,938
2539,631,631,711
2540,267,267,191
2541,589,589,855
2542,467,929,997
2543,981,667,721
2544,873,873,873
2545,237,237,237
2546,591,591,591
2547,513,513,513
2548,123,123,123
2549,364,364,364
2550,941,941,940
2551,67,104,276
2552,950,950,950
2553,123,123,123
2554,127,127,127
2555,753,844,811
2556,525,525,525
2557,623,777,777
2558,313,313,313
2559,119,107,676
2560,17,17,17
2561,585,585,585
2562,293,293,293
2563,922,922,922
2564,890,890,430
2565,805,805,805
2566,908,908,469
2567,597,758,862
2568,663,663,872
2569,630,630,770
2570,831,831,721
2571,37,37,37
2572,740,740,488
2573,345,603,603
2574,457,400,667
2575,961,961,934
2576,106,106,106
2577,751,751,751
2578,479,479,817
2579,361,361,361
2580,10,10,10
2581,487,487,487
2582,859,859,859
2583,44,44,44
2584,723,723,723
2585,937,937,937
2586,988,988,988
2587,991,991,946
2588,631,631,631
2589,754,482,848
2590,28,28,28
2591,761,707,480
2592,962,962,962
2593,134,134,134
2594,453,495,795
2595,911,489,489
2596,729,461,414
2597,830,830,414
2598,929,929,960
2599,964,933,964
2600,820,820,820
2601,406,406,406
2602,697,697,697
2603,567,567,567
2604,454,454,453
2605,315,315,75
2606,224,224,170
2607,257,257,257
2608,104,104,104
2609,874,874,874
2610,668,538,538
2611,939,942,940
2612,754,754,848
2613,3,3,2
2614,796,796,796
2615,71,71,122
2616,607,607,607
2617,536,510,510
2618,180,180,173
2619,65,65,65
2620,296,296,296
2621,803,803,803
2622,481,481,481
2623,329,329,329
2624,393,393,393
2625,165,236,237
2626,365,365,365
2627,799,799,811
2628,12,12,12
2629,300,300,300
2630,687,687,687
2631,580,738,738
2632,967,647,950
2633,207,207,207
2634,666,666,731
2635,243,243,242
2636,987,987,987
2637,851,851,782
2638,50,50,395
2639,914,914,914
2640,472,472,472
2641,879,879,879
2642,131,131,131
2643,910,910,658
2644,611,611,611
2645,32,32,30
2646,418,563,563
2647,702,702,702
2648,519,519,478
2649,310,310,310
2650,841,841,841
2651,243,243,243
2652,375,375,375
2653,178,178,178
2654,32,32,448
2655,611,611,611
2656,312,312,303
2657,776,699,432
2658,980,980,980
2659,292,292,282
2660,537,537,537
2661,541,541,456
2662,487,487,745
2663,986,997,986
2664,492,492,492
2665,281,281,282
2666,514,608,630
2667,663,663,483
2668,528,528,528
2669,25,25,25
2670,597,597,597
2671,593,529,784
2672,733,733,733
2673,50,50,50
2674,912,912,912
2675,347,353,345
2676,545,545,545
2677,558,722,881
2678,422,422,422
2679,402,402,546
2680,107,107,107
2681,662,650,534
2682,184,184,184
2683,720,720,720
2684,73,73,74
2685,449,449,449
2686,303,308,303
2687,949,949,949
2688,677,677,677
2689,927,927,966
2690,23,23,23
2691,141,141,141
2692,403,403,403
2693,74,74,73
2694,172,172,176
2695,751,751,751
2696,550,550,550
2697,417,417,417
2698,457,457,836
2699,229,229,831
2700,449,977,536
2701,362,362,362
2702,86,89,89
2703,369,369,369
2704,714,714,714
2705,735,735,474
2706,524,524,524
2707,95,95,95
2708,399,399,501
2709,361,361,361
2710,728,728,728
2711,350,350,350
2712,8,7,8
2713,390,390,390
2714,800,800,800
2715,962,962,962
2716,595,595,856
2717,552,552,552
2718,571,571,571
2719,518,518,796
2720,613,613,740
2721,929,929,929
2722,633,673,673
2723,922,922,118
2724,20,20,20
2725,7,7,7
2726,935,935,937
2727,952,961,964
2728,212,212,212
2729,92,92,92
2730,463,463,463
2731,571,571,571
2732,264,264,264
2733,829,829,829
2734,270,270,270
2735,621,621,621
2736,482,482,482
2737,404,404,404
2738,139,139,139
2739,108,108,108
2740,676,676,676
2741,293,293,293
2742,318,318,318
2743,538,538,538
2744,252,252,252
2745,483,483,483
2746,494,494,494
2747,249,249,249
2748,27,27,27
2749,767,767,767
2750,308,308,308
2751,69,69,69
2752,341,367,290
2753,250,250,250
2754,353,353,352
2755,575,575,575
2756,713,713,713
2757,841,841,760
2758,656,734,734
2759,115,115,115
2760,694,694,694
2761,698,442,858
2762,968,968,505
